bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,6,276.3206481933594,307.3166198730469,-1.9179961599768944,-7.026674328409229
5,6,276.284912109375,307.4149475097656,-1.777882878995797,-7.1021022765727935
5,6,276.4779052734375,307.79254150390625,-1.8836645835552872,-7.476199847905434
5,6,276.9490966796875,305.8289489746094,-2.3430792112395693,-5.585910386192381
5,6,276.89788818359375,306.4310302734375,-2.3177044727841576,-6.223989231362623
5,6,276.6037292480469,308.49334716796875,-2.0485947280009214,-8.294451822809094
5,6,277.89178466796875,308.0129089355469,-3.3669958508003788,-7.802846801420515
5,6,276.2920227050781,307.0504150390625,-1.836823160756012,-6.828007834428888
5,6,276.5521240234375,307.0259094238281,-2.0735109964701905,-6.7979682016577385
5,6,276.8445739746094,308.1864929199219,-2.367785376713414,-7.960974141846009
5,6,275.551025390625,307.0513610839844,-1.1480218024229885,-6.840145706835244
5,6,277.37933349609375,307.20404052734375,-3.059262563854247,-6.980128268099747
5,6,277.2902526855469,306.61773681640625,-2.8731790225120335,-6.386999895147426
5,6,277.4717712402344,306.8689270019531,-2.9523000284146974,-6.632376783781183
5,6,277.17462158203125,305.86895751953125,-2.632395474808277,-5.628397103303712
5,6,277.1369934082031,307.32940673828125,-2.6010882959382684,-7.107083904804881
5,6,277.35919189453125,306.7834167480469,-2.8554904298745782,-6.5991359323949155
5,6,276.7726135253906,306.8228454589844,-2.273327268887215,-6.6437803080082745
5,6,277.296630859375,306.1365051269531,-2.778360145524857,-5.949273182361992
5,6,277.7292785644531,306.5069274902344,-3.1685709334768717,-6.30143989906378
5,6,278.5321044921875,306.7354736328125,-3.9621138172079213,-6.525992632554164
5,6,278.2610168457031,306.6728210449219,-3.6921286075030935,-6.469788331940606
5,6,277.6585388183594,306.8064270019531,-3.0987385333518205,-6.656550836389613
5,6,278.82135009765625,306.1134338378906,-4.263354793282133,-6.047046666162942
5,6,277.9306335449219,307.47845458984375,-3.4016577392953877,-7.491754420156042
5,6,276.83935546875,307.5589599609375,-2.425672115959344,-7.590885127651575
5,6,277.21502685546875,307.5906677246094,-2.8310438447307433,-7.68251748214783
5,6,277.2535705566406,308.6361999511719,-2.9059896231533457,-8.779571063981393
5,6,277.4251708984375,308.64874267578125,-2.6867721453128866,-8.797088391268915
5,6,276.9051208496094,307.8829650878906,-1.8841899541417888,-8.034030054622633
5,6,277.4242858886719,308.8760681152344,-2.3415289538504567,-9.014436627747273
5,6,276.0411682128906,307.7837829589844,-0.9970999363013675,-7.958715587688289
5,6,276.9838562011719,308.72222900390625,-1.9412483278561012,-8.990881540589214
5,6,277.6188049316406,308.89703369140625,-2.408383460829782,-9.27037823938025
5,6,276.85870361328125,308.30908203125,-1.3924608918415515,-8.697787930551726
5,6,276.5831604003906,308.2821044921875,-1.098623538285608,-8.667296025085705
5,6,276.57672119140625,308.5221252441406,-1.100588928101331,-8.89873272354015
5,6,276.7253112792969,307.7076110839844,-1.2587382616120522,-8.087764212494903
5,6,276.7427062988281,308.6680908203125,-1.2517346970146264,-9.122963826468037
5,6,276.1978454589844,308.1985168457031,-0.7165401152559525,-8.811028309359074
5,6,276.5240783691406,307.9007873535156,-1.0720984964245872,-8.665311177466947
5,6,276.6714172363281,307.680419921875,-1.2354719543218948,-8.448488781119124
5,6,275.6173095703125,308.5279846191406,-0.1846812887863507,-9.320273527078882
5,6,276.0978088378906,307.3362731933594,-0.6378172489490339,-8.145119755307576
