timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785514169.276329717,1785514106.958750963,0,1,UpHybrid,Bias,6.9200054606569585,6.9200054606569585,6.9200054606569585,6.9200054606569585,6.9200054606569585,6.9200054606569585,6.9200054606569585,6.9200054606569585
1785514172.159305771,1785514109.821655989,1,2,FartherHybrid,Bias,10.16163188801325,8.18489210250072,8.18489210250072,8.18489210250072,8.18489210250072,10.16163188801325,8.18489210250072,8.18489210250072
1785514173.880771231,1785514111.492978096,2,3,SwitchRef1,Bias,14.857081577157901,16.07486950204731,16.07486950204731,16.07486950204731,16.07486950204731,14.857081577157901,16.07486950204731,16.07486950204731
1785514179.291860772,1785514116.918153048,3,5,DownHybrid,Radial Concentric,14.174916113420826,15.862803846562734,15.862803846562734,15.862803846562734,15.862803846562734,14.174916113420826,15.862803846562734,15.862803846562734
1785514181.331378917,1785514118.980031013,4,5,DownHybrid,Radial Concentric,12.942894544433106,14.634526691850372,14.634526691850372,15.424430836791647,14.634526691850372,12.942894544433106,14.634526691850372,14.634526691850372
1785514186.317457971,1785514123.910108089,5,6,DownHybridRe,Radial Concentric,14.60022339405696,15.685146120449845,15.685146120449845,16.204276058380227,15.685146120449845,14.60022339405696,15.685146120449845,15.685146120449845
1785514186.913987407,1785514124.545742035,6,6,DownHybridRe,Radial Concentric,39.802159695872426,39.9425684057039,39.9425684057039,40.56762067537839,39.9425684057039,39.802159695872426,39.9425684057039,39.9425684057039
1785514193.723538863,1785514131.302048922,7,6,DownHybridRe,Radial Concentric,37.35290514197499,36.86999017898266,36.86999017898266,37.10978543991174,36.86999017898266,37.35290514197499,36.86999017898266,36.86999017898266
1785514194.908052701,1785514132.568181992,8,8,SwitchRef2,Radial Concentric,35.15121905279647,34.160111037024315,34.160111037024315,34.14879096359634,34.160111037024315,35.15121905279647,34.160111037024315,34.160111037024315
1785514200.281311987,1785514137.967636108,9,9,UpHybridRe,Radial Concentric,33.94746668848661,32.61727643948886,32.61346372210936,32.42662363839173,32.537921098205516,33.94746668848661,32.61727643948886,32.61727643948886
1785514201.620343125,1785514139.298891068,10,9,CloserHybridRe,Radial Concentric,32.1677762811244,30.29876907732372,30.286085666599444,29.96792463673178,30.223747384899102,32.1677762811244,30.29876907732372,30.29876907732372
1785514204.205030511,1785514141.811280966,11,9,CloserHybridRe,Simple Radial,32.567079282191166,31.227394885493343,31.214086482988012,31.31119950142545,31.185850772909095,32.567079282191166,31.227394885493343,31.227394885493343
1785514207.006069676,1785514144.673587084,12,9,RightHybridRe,Simple Radial,31.20290731549748,29.648819484957237,29.643129835644622,29.77901126862151,29.577234592884295,31.20290731549748,29.648819484957237,29.648819484957237
1785514210.767525705,1785514148.462488890,13,10,LeftHybridRe,Simple Radial,30.456717234128124,28.616606021000145,28.614672335151322,28.623374004971428,28.335917329420603,30.456717234128124,28.616606021000145,28.616606021000145
1785514215.989472641,1785514153.557703972,14,10,LeftHybridRe,Radial Concentric,32.65353547099838,30.825142016214592,30.82248829626685,30.60648404846986,30.677228706274498,32.65353547099838,30.825142016214592,30.825142016214592
1785514217.240337508,1785514154.898971081,15,11,CloserHybridRe,Radial Concentric,31.857343789994623,29.604599669879633,29.612590311141325,29.453747440229556,29.508159056007894,31.857343789994623,29.604599669879633,29.604599669879633
1785514224.534366502,1785514162.219880104,16,11,RightHybridRe,Radial Concentric,30.794683180728406,28.545253884766016,28.7827171751283,28.639502478904458,28.468622698084598,30.794683180728406,28.545253884766016,28.545253884766016
1785514228.076627813,1785514165.723786116,17,11,RightHybridRe,Simple Radial,30.921012445633167,29.537667396504226,30.389732940209015,30.23752243121461,29.653453961073453,30.921012445633167,29.537667396504226,29.537667396504226
1785514230.565156785,1785514168.206199884,18,11,DownHybridRe,Simple Radial,30.26896852480335,28.85406005788288,29.37918288793415,29.443441771116586,28.681457084603693,30.26896852480335,28.85406005788288,28.85406005788288
1785514233.242434406,1785514170.873613119,19,11,DownHybridRe,Simple Radial,32.055109965593694,30.70629052429585,31.298339686541112,31.254159845341736,30.560527446117362,32.055109965593694,30.70629052429585,30.70629052429585
