bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,5,390.91748046875,275.5240783691406,-7.1196131171739125,-12.90118429960404
7,5,390.55291748046875,275.67022705078125,-6.272330252952202,-13.088092915482889
7,5,390.00726318359375,275.79364013671875,-5.399548600059234,-13.333082915551529
7,5,390.57415771484375,276.72998046875,-5.94119462182482,-14.338292219249638
7,5,390.95135498046875,276.7605285644531,-5.888585497258703,-14.467743392700072
7,5,391.47125244140625,276.9654846191406,-5.712211744324861,-14.856613916313734
7,5,390.5162353515625,276.5075378417969,-3.9397803298063536,-14.72394350646556
7,5,390.78875732421875,276.2436828613281,-3.9447527794344523,-14.302721517811449
7,5,392.4813232421875,276.18646240234375,-5.344062476185002,-14.197335892093065
7,5,393.32244873046875,276.1093444824219,-5.746974010711199,-14.342811671553136
7,5,393.1788330078125,276.2875061035156,-5.389937376411012,-14.529722488877951
7,5,392.5989990234375,276.7266845703125,-4.374113293839855,-14.905684886619042
7,5,393.90350341796875,274.87677001953125,-5.111987137965514,-12.93904326605525
7,5,394.57037353515625,274.0489501953125,-5.070270172181949,-11.965253031625139
7,5,395.971923828125,274.46514892578125,-5.938496284579003,-12.362505481552716
7,5,395.24652099609375,274.9163513183594,-4.906519166603061,-12.883074785716076
7,5,396.096435546875,274.8099365234375,-5.621314655005335,-12.58024358149413
7,5,396.82373046875,274.3830261230469,-6.0194804123280505,-11.836229140468163
7,5,396.51605224609375,275.12225341796875,-5.307885266976882,-12.25893417432195
7,5,396.5955810546875,275.33984375,-4.983497152875714,-12.160002245285114
7,5,396.842041015625,275.0450134277344,-4.552759053548414,-11.684987412120222
7,5,398.3416748046875,274.8835144042969,-5.3086362721635965,-11.626450042068313
7,5,398.93853759765625,275.0137634277344,-5.071002185609302,-11.88419336745784
7,5,350.2781982421875,294.3111877441406,2.9579557791075217,-14.990906794809746
7,5,351.112548828125,292.898681640625,2.6273952350199465,-13.45851583650267
7,5,351.426513671875,292.76513671875,2.6665944517938556,-12.81455481240232
7,5,351.3955078125,292.7306213378906,2.7661625029717243,-12.937466418747078
7,5,351.15570068359375,292.2044677734375,3.0608196468658093,-12.537255044596975
7,5,351.96636962890625,292.71173095703125,2.4417524713136913,-13.151571999824455
7,5,352.86077880859375,293.2120361328125,2.173548577758879,-13.580995149516923
