timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785334874.239112755,1785334816.976794958,0,1,SwitchRef1,Bias,48.76943426774869,8.261955354379612,8.261955354379612,8.261955354379612,8.261955354379612,48.76943426774869,8.261955354379612,8.261955354379612
1785334876.771902199,1785334819.534689903,1,2,UpHybrid,Bias,38.63739199536598,12.666631856803448,12.666631856803448,12.666631856803448,12.666631856803448,38.63739199536598,12.666631856803448,12.666631856803448
1785334877.206890870,1785334820.040067911,2,2,UpHybrid,Bias,37.995667385845515,16.092483835165226,16.092483835165226,16.092483835165226,16.092483835165226,37.995667385845515,16.092483835165226,16.092483835165226
1785334885.674362327,1785334828.427326918,3,3,UpHybrid,Bias,35.34596531049808,12.339933827318436,12.339933827318436,12.339933827318436,12.339933827318436,35.34596531049808,12.339933827318436,12.339933827318436
1785334886.332811620,1785334829.102948904,4,3,UpHybrid,Bias,35.34596531049808,12.339933827318436,12.339933827318436,12.339933827318436,12.339933827318436,35.34596531049808,12.339933827318436,12.339933827318436
1785334887.179794952,1785334829.963702917,5,4,UpHybrid,Raw,45.25560485591722,48.08829937913964,48.08829937913964,48.08829937913964,48.08829937913964,45.25560485591722,48.08829937913964,48.08829937913964
1785334888.718830545,1785334831.485069036,6,5,FartherHybrid,Raw,40.85252140181056,45.741151371461726,45.741151371461726,40.84179211181322,45.741151371461726,40.85252140181056,45.741151371461726,45.741151371461726
1785334889.221538924,1785334832.015568972,7,5,FartherHybrid,Radial Concentric,40.536229778668314,42.268502513513056,42.268502513513056,36.409895800784426,42.268502513513056,40.536229778668314,42.268502513513056,42.268502513513056
1785334889.554128224,1785334832.425946951,8,5,FartherHybrid,Radial Concentric,38.02830489325372,38.2671835837309,38.2671835837309,32.206847501877064,38.2671835837309,38.02830489325372,38.2671835837309,38.2671835837309
1785334890.303291636,1785334833.062056065,9,5,LeftHybrid,Radial Concentric,34.218593299633355,32.67558506171099,32.67558506171099,26.993470994547632,32.67558506171099,34.218593299633355,32.67558506171099,32.67558506171099
1785334890.873273706,1785334833.642555952,10,5,LeftHybrid,Radial Concentric,33.5130275954313,31.06321250216596,31.06321250216596,24.575580359107327,31.06321250216596,33.5130275954313,31.06321250216596,31.06321250216596
1785334893.189092306,1785334835.909878016,11,5,LeftHybrid,Radial Concentric,28.162601908089044,22.604465646299793,22.604465646299793,16.90432239415406,22.604465646299793,28.162601908089044,22.604465646299793,22.604465646299793
1785334894.014686250,1785334836.880744934,12,5,UpHybrid,Radial Concentric,28.178954594867744,22.556737556613395,22.556737556613395,16.903860057482195,22.556737556613395,28.178954594867744,22.556737556613395,22.556737556613395
1785334895.540418750,1785334838.297000885,13,5,UpHybrid,Radial Concentric,28.104932948835785,22.259759445354273,22.259759445354273,16.918577921064404,22.259759445354273,28.104932948835785,22.259759445354273,22.259759445354273
1785334895.997451844,1785334838.741998911,14,5,UpHybrid,Radial Concentric,27.753790922001365,22.372773939709912,22.372773939709912,17.067458183968387,22.372773939709912,27.753790922001365,22.372773939709912,22.372773939709912
1785334896.647846857,1785334839.422631979,15,5,UpHybrid,Radial Concentric,27.470699053653416,23.87344599093877,23.87344599093877,18.518799858499044,23.87344599093877,27.470699053653416,23.87344599093877,23.87344599093877
1785334901.743873867,1785334844.512356997,16,5,LeftHybrid,Radial Concentric,27.61124076103387,24.04437528093491,24.04437528093491,18.589160657184053,24.04437528093491,27.61124076103387,24.04437528093491,24.04437528093491
1785334902.584041182,1785334845.333235025,17,5,LeftHybrid,Radial Concentric,30.047442337419408,25.621766306264522,25.621766306264522,20.793229870926787,25.621766306264522,30.047442337419408,25.621766306264522,25.621766306264522
1785334904.254422623,1785334847.064734936,18,5,UpHybrid,Radial Concentric,29.81776402604203,25.656337521946384,25.656337521946384,20.809741525746706,25.656337521946384,29.81776402604203,25.656337521946384,25.656337521946384
1785334905.470339132,1785334848.225862980,19,5,UpHybrid,Radial Concentric,29.340862456518224,24.989940760393882,24.989940760393882,20.107289815346803,24.989940760393882,29.340862456518224,24.989940760393882,24.989940760393882
1785334906.074039399,1785334848.851495981,20,6,UpHybrid,Radial Concentric,30.70733841352963,31.86431999891205,31.86431999891205,28.22983124038051,31.86431999891205,30.70733841352963,31.86431999891205,31.86431999891205
1785334906.416943900,1785334849.201740980,21,6,UpHybrid,Radial Concentric,30.4932762805363,31.686006685163534,31.686006685163534,27.990908740612646,31.686006685163534,30.4932762805363,31.686006685163534,31.686006685163534
1785334907.108732174,1785334849.887362957,22,6,UpHybrid,Radial Concentric,28.909194897477047,30.376619355509927,30.376619355509927,26.175215961147533,30.376619355509927,28.909194897477047,30.376619355509927,30.376619355509927
1785334908.841571035,1785334851.614116907,23,6,FartherHybrid,Radial Concentric,30.490222539428338,31.829419658933183,31.829419658933183,26.808879622623195,31.829419658933183,30.490222539428338,31.829419658933183,31.829419658933183
1785334911.868910861,1785334854.651901960,24,6,UpHybrid,Radial Concentric,30.27677412908752,31.525882486158434,31.525882486158434,26.206490465678534,31.525882486158434,30.27677412908752,31.525882486158434,31.525882486158434
1785334912.389970293,1785334855.182401896,25,6,UpHybrid,Radial Concentric,30.193634426251613,31.49728518727366,31.49728518727366,26.266548987475325,31.49728518727366,30.193634426251613,31.49728518727366,31.49728518727366
1785334914.276873499,1785334857.093596935,26,7,UpHybrid,Radial Concentric,27.690881262156093,28.548257108100792,28.548257108100792,24.124820167485623,28.548257108100792,27.690881262156093,28.548257108100792,28.548257108100792
1785334915.604731844,1785334858.394853115,27,7,UpHybrid,Radial Concentric,29.064235253241257,29.9404861893244,29.9404861893244,25.621727942988873,29.9404861893244,29.064235253241257,29.9404861893244,29.9404861893244
1785334916.549655356,1785334859.330729961,28,7,UpHybrid,Radial Concentric,30.513831669339304,31.15047821237203,31.15047821237203,26.80652518362983,31.15047821237203,30.513831669339304,31.15047821237203,31.15047821237203
1785334921.028397147,1785334863.854890108,29,7,Open,Radial Concentric,27.296638779141038,26.044343749858395,26.044343749858395,21.88898366654265,26.044343749858395,27.296638779141038,26.044343749858395,26.044343749858395
1785334921.666284816,1785334864.455512047,30,7,Open,Radial Concentric,27.228359966392713,25.973829180011027,25.973829180011027,21.776291030252892,25.973829180011027,27.228359966392713,25.973829180011027,25.973829180011027
1785334922.166787234,1785334864.946012020,31,8,Open,Radial Concentric,30.3486530852853,28.123053533971785,28.123053533971785,24.21663685817151,28.123053533971785,30.3486530852853,28.123053533971785,28.123053533971785
1785334923.208329416,1785334865.962343931,32,8,Open,Radial Concentric,30.563467393467796,28.180561165844384,28.180561165844384,24.35759252794597,28.180561165844384,30.563467393467796,28.180561165844384,28.180561165844384
1785334923.682994795,1785334866.457844019,33,8,Open,Radial Concentric,31.27854492942145,28.620359479623676,28.620359479623676,24.849692499721424,28.620359479623676,31.27854492942145,28.620359479623676,28.620359479623676
1785334924.347785547,1785334867.123476982,34,8,Open,Radial Concentric,31.289336972232316,28.51915275716437,28.51915275716437,24.844646689717187,28.51915275716437,31.289336972232316,28.51915275716437,28.51915275716437
1785334925.560661278,1785334868.329587936,35,8,LeftHybrid,Radial Concentric,30.965805450103545,28.162326576055662,28.162326576055662,24.37913604260205,28.162326576055662,30.965805450103545,28.162326576055662,28.162326576055662
1785334927.788117498,1785334870.611804962,36,9,Open,Radial Concentric,28.649360320977497,26.072333068925793,26.072333068925793,22.448605940311865,25.95733303652749,28.649360320977497,26.072333068925793,26.072333068925793
1785334929.657028812,1785334872.478425026,37,9,Open,Radial Concentric,28.462800895308394,26.059931381614362,26.059931381614362,22.38478871280802,25.916638415122797,28.462800895308394,26.059931381614362,26.059931381614362
1785334930.612170829,1785334873.374290943,38,9,Open,Radial Concentric,28.40272328125316,26.082761104920035,26.082761104920035,22.379186218249252,25.944416410219056,28.40272328125316,26.082761104920035,26.082761104920035
1785334931.122110433,1785334873.884790897,39,9,Open,Radial Concentric,28.653161420305285,26.237506542389927,26.237506542389927,22.501039568787675,26.096043685785588,28.653161420305285,26.237506542389927,26.237506542389927
