timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785334805.356147,Fixation,19.973356246948242,385.375,120.01578521728516
1785334805.371147,Saccade,12.804492950439453,15.0,851.2810668945312
1785334807.378013,Fixation,35.707889556884766,2006.875,116.31260681152344
1785334807.508147,Saccade,46.20320129394531,130.125,4325.99072265625
1785334807.778391,Fixation,50.29279708862305,270.25,240.18722534179688
1785334807.798402,Saccade,17.93476104736328,20.008,900.2357788085938
1785334808.088647,Fixation,6.608041286468506,290.242,168.73948669433594
1785334808.223769,Saccade,42.041202545166016,135.13,4281.22802734375
1785334808.509214,Fixation,30.11810874938965,285.245,165.90164184570312
1785334808.564348,Saccade,260.5947570800781,55.125,4409.71923828125
1785334808.74447,Fixation,15.287812232971191,180.125,139.5759735107422
1785334808.79947,Saccade,291.27874755859375,55.0,4882.84716796875
1785334809.029714,Fixation,10.07370662689209,230.25,150.20933532714844
1785334809.049714,Saccade,17.65968894958496,20.0,896.987548828125
1785334809.945592,Fixation,26.532861709594727,895.875,99.58419036865234
1785334810.000592,Saccade,102.28923034667969,55.0,1876.123046875
1785334810.481092,Fixation,38.133689880371094,480.5,131.37387084960938
1785334810.501092,Saccade,19.10202980041504,20.0,952.1649169921875
1785334811.396316,Fixation,39.88100814819336,895.763,280.90118408203125
1785334811.436427,Saccade,59.86458206176758,40.111,1247.1341552734375
1785334811.811805,Fixation,32.74648666381836,375.376,233.9739227294922
1785334811.951938,Saccade,79.0045166015625,140.135,5084.24072265625
1785334812.722549,Fixation,11.17935848236084,770.614,139.41696166992188
1785334812.772671,Saccade,95.14464569091797,50.125,1740.9849853515625
1785334813.353182,Fixation,58.65573501586914,580.508,104.54515075683594
1785334813.433293,Saccade,139.72518920898438,80.117,1716.84912109375
1785334813.673427,Fixation,33.01850128173828,240.125,175.3061065673828
1785334813.728549,Saccade,93.97521209716797,55.125,2183.442626953125
1785334813.878671,Fixation,5.746551036834717,150.125,145.12489318847656
1785334814.143927,Saccade,231.0601348876953,265.25,4050.75341796875
1785334814.424454,Fixation,23.603492736816406,280.25,165.08692932128906
1785334814.474454,Saccade,210.26087951660156,50.0,3510.054443359375
1785334814.71471,Fixation,13.469486236572266,240.25,146.3753204345703
1785334814.749709,Saccade,75.49362182617188,35.0,2160.126953125
1785334814.979965,Fixation,7.7395548820495605,230.264,96.78074645996094
1785334815.024954,Saccade,132.18885803222656,44.986,2949.623046875
1785334816.976832,Fixation,9.903526306152344,1951.874,84.6413345336914
1785334817.046832,Saccade,362.7264404296875,70.0,5203.80126953125
1785334817.302076,Fixation,16.28053092956543,255.25,126.21379089355469
1785334817.3323,Saccade,35.525306701660156,30.0,1183.508544921875
1785334817.472434,Fixation,6.010964393615723,140.126,157.14279174804688
1785334817.587556,Saccade,40.60211944580078,115.124,2176.126708984375
1785334818.3183,Fixation,57.126258850097656,730.75,147.22605895996094
1785334818.453434,Saccade,51.03187942504883,135.125,2483.85888671875
1785334819.539433,Fixation,48.014915466308594,1086.0,142.12091064453125
1785334819.574434,Saccade,40.98169708251953,35.0,1358.78076171875
1785334820.054934,Fixation,6.090695381164551,480.5,90.28802490234375
1785334820.139934,Saccade,97.12693786621094,85.0,1831.8992919921875
1785334820.265056,Fixation,42.01778793334961,125.125,392.0926513671875
1785334820.310067,Saccade,170.0516815185547,45.01,3411.450439453125
1785334820.605642,Fixation,15.648818969726562,295.365,132.88186645507812
1785334820.640642,Saccade,41.406314849853516,35.008,1273.8837890625
1785334821.361264,Fixation,16.01921844482422,720.617,115.52137756347656
1785334821.501386,Saccade,29.655941009521484,140.125,3198.314697265625
1785334822.522386,Fixation,30.03548240661621,1020.999,147.0636749267578
1785334822.657509,Saccade,35.02057647705078,135.126,3541.616455078125
1785334822.922764,Fixation,31.451589584350586,265.249,282.6628112792969
1785334823.022764,Saccade,21.14002799987793,100.0,2907.36767578125
1785334823.858454,Fixation,27.43791389465332,835.876,117.8989028930664
1785334823.893454,Saccade,41.53591537475586,34.999,1399.639404296875
1785334824.063576,Fixation,13.706343650817871,170.125,156.7902069091797
1785334824.103576,Saccade,68.54122161865234,40.0,1721.906494140625
1785334825.099576,Fixation,12.189684867858887,996.0,91.01942443847656
1785334825.154576,Saccade,154.56436157226562,55.0,2825.327392578125
1785334825.329821,Fixation,6.875459671020508,175.25,165.62022399902344
1785334825.349821,Saccade,18.416229248046875,20.0,919.2561645507812
1785334825.75521,Fixation,8.613350868225098,405.381,115.67301940917969
1785334825.800199,Saccade,103.50047302246094,44.994,2387.018798828125
1785334826.375699,Fixation,23.064449310302734,575.504,156.09164428710938
1785334826.545536,Saccade,3.3579299449920654,170.252,4420.84033203125
1785334828.427158,Fixation,19.25877571105957,1881.626,100.50265502929688
1785334828.467292,Saccade,108.247314453125,40.126,2727.353759765625
1785334828.747536,Fixation,3.193981170654297,280.246,101.5616455078125
1785334828.912658,Saccade,120.80928802490234,165.12,3181.39501953125
1785334829.102781,Fixation,24.850767135620117,190.126,236.7035369873047
1785334829.147903,Saccade,87.06344604492188,45.124,1963.41259765625
