timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785247402.682205,LeftHybridRe,inactive,True,17.338202784991,241.1083682424999,390.34587899833775,1936.3520707089046
1785247402.682205,RightHybridRe,inactive,True,10.866425267024336,334.04192508117603,377.143833805834,1857.5574121587197
1785247402.682205,DownHybridRe,inactive,True,17.9861095639516,294.5580771058618,428.16927498161135,1875.6975016383512
1785247402.682205,UpHybridRe,inactive,True,9.616303468240345,281.30832147077933,338.8246919439976,1982.2689079084448
1785247402.682205,CloseRe,inactive,True,15.948238027809166,335.9451901112006,418.09406908878236,1647.0719060483316
1785247402.682205,OpenRe,inactive,True,20.352571287342364,251.14320130910505,430.7998339349874,1720.1410493495932
1785247402.682205,CloserHybridRe,inactive,True,6.1160726363333975,326.18333051459877,337.47715024495636,1737.8515263717636
1785247402.682205,FartherHybridRe,inactive,True,14.722248619410623,237.30907134360933,349.48384532480645,1804.1953836897155
1785247402.682205,SwitchRef2,inactive,True,28.89000630624547,276.4215896001426,489.89310324409445,3994.570360539452
1785247402.682205,Target_C,inactive,True,47.32214145184779,652.0542759059803,83.94714817444597,443.9777349015676
1785247403.1822112,LeftHybridRe,inactive,True,17.338202784991,241.1083682424999,390.34587899833775,1936.3520707089046
1785247403.1822112,RightHybridRe,hovered,True,10.866425267024336,334.04192508117603,377.143833805834,1857.5574121587197
1785247403.1822112,DownHybridRe,inactive,True,17.9861095639516,294.5580771058618,428.16927498161135,1875.6975016383512
1785247403.1822112,UpHybridRe,inactive,True,9.616303468240345,281.30832147077933,338.8246919439976,1982.2689079084448
1785247403.1822112,CloseRe,inactive,True,15.948238027809166,335.9451901112006,418.09406908878236,1647.0719060483316
1785247403.1822112,OpenRe,inactive,True,20.352571287342364,251.14320130910505,430.7998339349874,1720.1410493495932
1785247403.1822112,CloserHybridRe,inactive,True,6.1160726363333975,326.18333051459877,337.47715024495636,1737.8515263717636
1785247403.1822112,FartherHybridRe,inactive,True,14.722248619410623,237.30907134360933,349.48384532480645,1804.1953836897155
1785247403.1822112,SwitchRef2,inactive,True,30.66498779522592,275.7222381568414,489.9085856532712,4009.874296247457
1785247403.1822112,Target_C,inactive,True,45.71210679045376,652.2252432307529,85.03163135263858,458.9601324262112
1785247403.682241,LeftHybridRe,inactive,True,16.741864430180893,241.03912249265713,390.90623019794987,1949.62762437942
1785247403.682241,RightHybridRe,active,True,10.063378049439958,334.16266850375337,377.8250615855803,1866.3600856447229
1785247403.682241,DownHybridRe,inactive,True,17.238928981770602,294.43734670357156,429.0609003983026,1895.4810633775196
1785247403.682241,UpHybridRe,inactive,True,9.066493731878673,281.5346399526984,339.30596039180534,1984.2733063784908
1785247403.682241,CloseRe,inactive,True,15.170538038113461,335.9678054097558,418.9901900411588,1662.2983189580627
1785247403.682241,OpenRe,inactive,True,19.683323596308554,250.87445903899604,431.6330524956411,1739.7198681589143
1785247403.682241,CloserHybridRe,inactive,True,5.324213000913913,326.405872244969,338.04703102037655,1738.5506027228548
1785247403.682241,FartherHybridRe,inactive,True,14.271544464262679,237.47155423710817,349.8939538855549,1808.3932575240979
