timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1780414251.70774,Fixation,32.12712860107422,1661.513,275.6322937011719
1780414251.772873,Saccade,119.88251495361328,65.125,1857.2176513671875
1780414251.897995,Fixation,9.945666313171387,125.126,538.2228393554688
1780414251.917995,Saccade,16.274578094482422,20.0,901.1946411132812
1780414254.385626,Fixation,49.407527923583984,2467.269,280.89404296875
1780414254.415626,Saccade,40.473876953125,30.0,1381.30322265625
1780414254.866148,Fixation,21.531089782714844,450.519,404.07489013671875
1780414254.886126,Saccade,23.572086334228516,19.984,1073.9410400390625
1780414255.02627,Fixation,18.14881134033203,140.136,464.6955261230469
1780414255.211381,Saccade,37.46377182006836,185.117,1356.530029296875
1780414255.321526,Fixation,13.484292984008789,110.139,474.37646484375
1780414255.341515,Saccade,23.054359436035156,19.987,1188.0450439453125
1780414255.606759,Fixation,51.35674285888672,265.252,492.37066650390625
1780414255.837015,Saccade,135.6166229248047,230.251,1676.663330078125
1780414255.922015,Fixation,14.51183032989502,85.001,463.6600036621094
1780414256.13249,Saccade,47.108116149902344,210.252,1198.1490478515625
1780414256.237612,Fixation,8.99341106414795,105.125,490.67095947265625
1780414256.252612,Saccade,16.58492660522461,15.0,1136.3599853515625
1780414256.357735,Fixation,13.419079780578613,105.126,407.7724304199219
1780414256.397735,Saccade,51.02501678466797,40.001,1320.2269287109375
1780414259.315254,Fixation,96.21416473388672,2917.646,275.02679443359375
1780414259.495521,Saccade,34.07163619995117,180.266,4386.9619140625
1780414259.960887,Fixation,24.64448356628418,465.364,279.171630859375
1780414260.186143,Saccade,48.846614837646484,225.251,4545.5810546875
1780414261.492287,Fixation,41.27792739868164,1306.142,248.27598571777344
1780414261.527398,Saccade,78.94479370117188,35.118,2254.989013671875
1780414265.21008,Fixation,102.20999908447266,3683.403,259.9634094238281
1780414265.25008,Saccade,137.2042999267578,40.0,3441.2900390625
1780414267.572224,Fixation,19.29570198059082,2322.142,224.45848083496094
1780414267.727357,Saccade,36.268333435058594,155.128,4810.27392578125
1780414268.648202,Fixation,41.235595703125,920.884,227.2989959716797
1780414268.688325,Saccade,75.68165588378906,40.121,1920.4334716796875
1780414268.778336,Fixation,18.695932388305664,90.004,396.0472412109375
1780414268.818447,Saccade,95.45923614501953,40.122,2409.783447265625
1780414269.193702,Fixation,18.755550384521484,375.253,174.26165771484375
1780414269.233836,Saccade,64.8104019165039,40.125,1721.98388671875
1780414269.53908,Fixation,12.382367134094238,305.252,170.96133422851562
1780414269.58908,Saccade,153.54945373535156,50.0,3088.1435546875
1780414273.518356,Fixation,26.517847061157227,3928.654,145.23936462402344
1780414273.548356,Saccade,35.89582443237305,30.0,1199.786865234375
1780414273.933733,Fixation,36.77311325073242,385.378,214.70225524902344
1780414274.013856,Saccade,404.48358154296875,80.126,5084.669921875
1780414274.153989,Fixation,20.377403259277344,140.126,374.79852294921875
1780414274.199125,Saccade,120.22301483154297,45.0,2788.662841796875
