timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782217450.885869,Saccade,52.759071350097656,5665.271,1734.45166015625
1782217450.965869,Fixation,38.15968704223633,80.0,542.6116943359375
1782217452.942758,Saccade,31.668668746948242,1976.888,1653.671875
1782217453.027758,Fixation,0.7090222835540771,84.998,362.011962890625
1782217459.162972,Saccade,19.837221145629883,6135.781,1794.67919921875
1782217459.252972,Fixation,17.54164695739746,90.0,369.7394104003906
1782217471.785129,Saccade,81.60453796386719,12531.687,2117.92431640625
1782217471.865263,Fixation,22.636096954345703,80.134,1662.4403076171875
1782217472.100349,Saccade,34.014892578125,235.117,3049.733154296875
1782217472.205483,Fixation,13.034756660461426,105.126,975.5572509765625
1782217472.285605,Saccade,118.26982879638672,80.125,3584.2041015625
1782217472.410727,Fixation,89.51632690429688,125.125,1528.4532470703125
1782217472.61586,Saccade,32.56330871582031,205.126,2860.961669921875
1782217472.715983,Fixation,20.20369529724121,100.126,1058.3565673828125
1782217472.730983,Saccade,58.506080627441406,15.0,2549.795166015625
1782217472.826105,Fixation,6.588128089904785,95.128,911.778564453125
1782217473.907116,Saccade,98.78654479980469,1081.009,4133.31201171875
1782217474.047238,Fixation,86.42005157470703,140.119,565.4428100585938
1782217474.18736,Saccade,410.86956787109375,140.126,5150.82275390625
1782217474.302494,Fixation,62.17258071899414,115.127,682.1136474609375
1782217474.332494,Saccade,82.97079467773438,29.999,2741.15478515625
1782217474.662738,Fixation,371.67138671875,330.251,595.7193603515625
1782217474.682738,Saccade,30.03118133544922,20.0,1507.625732421875
1782217475.077374,Fixation,167.20718383789062,395.377,547.366455078125
1782217475.092374,Saccade,22.858003616333008,15.0,1569.427978515625
1782217475.262629,Fixation,43.061588287353516,170.251,573.5731811523438
1782217475.317629,Saccade,75.75292205810547,55.0,1946.5748291015625
1782217475.457752,Fixation,20.63383674621582,140.126,431.1546936035156
1782217475.492752,Saccade,122.02425384521484,35.0,2904.45947265625
1782217475.668007,Fixation,35.72032165527344,175.251,426.2034606933594
1782217476.163385,Saccade,428.01336669921875,495.377,4433.0283203125
1782217476.87914,Fixation,108.55470275878906,715.758,431.5300598144531
1782217476.909129,Saccade,44.19847106933594,29.996,1458.35302734375
1782217477.214385,Fixation,45.01279830932617,305.251,339.44854736328125
1782217477.254385,Saccade,51.8133659362793,40.0,1471.9754638671875
1782217477.589763,Fixation,78.13768005371094,335.377,359.67755126953125
1782217477.875018,Saccade,786.8345336914062,285.251,5940.45166015625
1782217478.070848,Fixation,518.1035766601562,195.251,883.422119140625
1782217478.105859,Saccade,154.9608917236328,35.009,3455.74755859375
1782217478.22597,Fixation,31.126678466796875,120.117,539.9358520507812
1782217478.376103,Saccade,440.9348449707031,150.126,4458.970703125
1782217478.486225,Fixation,98.46626281738281,110.126,679.0243530273438
1782217478.551225,Saccade,86.87969970703125,65.0,1779.1087646484375
1782217478.701348,Fixation,21.21761131286621,150.125,431.55029296875
1782217480.653236,Saccade,205.23106384277344,1951.885,4456.70654296875
1782217480.738236,Fixation,12.347843170166016,85.0,435.3996276855469
1782217482.429542,Saccade,2.8026864528656006,1691.633,1635.37646484375
1782217482.504553,Fixation,7.774144649505615,75.013,487.796142578125
1782217482.83492,Saccade,12.48574447631836,330.364,1647.544189453125
1782217482.92992,Fixation,14.033740997314453,95.0,475.1852111816406
1782217483.725675,Saccade,20.377521514892578,795.754,1711.424072265625
1782217483.815798,Fixation,32.0401496887207,90.126,503.8799743652344
1782217484.17176,Saccade,14.573657035827637,355.376,1612.5316162109375
1782217484.28176,Fixation,18.255605697631836,110.001,535.1510620117188
1782217484.472016,Saccade,5.504663467407227,190.251,1625.1968994140625
1782217484.657138,Fixation,15.437615394592285,185.126,458.20831298828125
1782217484.922393,Saccade,16.560649871826172,265.251,1483.1778564453125
1782217485.002516,Fixation,8.511130332946777,80.125,501.9167175292969
1782217486.669027,Saccade,27.47804069519043,1666.508,1514.75390625
1782217486.754149,Fixation,10.5053129196167,85.126,429.04351806640625
1782217486.919271,Saccade,8.223617553710938,165.125,1416.1429443359375
1782217487.004405,Fixation,2.669790744781494,85.126,394.9927062988281
1782217487.739694,Saccade,3.203566789627075,735.628,1465.6944580078125
1782217487.819817,Fixation,5.839883327484131,80.125,561.2654418945312
1782217489.58645,Saccade,6.768000602722168,1766.634,1617.1158447265625
1782217489.66645,Fixation,7.786111354827881,80.0,451.7450866699219
1782217491.047826,Saccade,15.210103034973145,1381.257,1507.5718994140625
1782217491.147959,Fixation,10.657055854797363,100.125,507.368408203125
1782217491.833581,Saccade,15.833534240722656,685.628,1729.7108154296875
1782217491.968715,Fixation,24.946516036987305,135.126,536.335205078125
1782217492.374093,Saccade,41.16832733154297,405.377,2875.21630859375
1782217492.469215,Fixation,47.500892639160156,95.13,878.9028930664062
1782217493.945392,Saccade,514.8040771484375,1476.377,4289.607421875
1782217494.065525,Fixation,96.1627197265625,120.137,799.2549438476562
1782217494.135514,Saccade,103.48703002929688,69.989,2013.697998046875
1782217494.315769,Fixation,79.4569091796875,180.251,640.8408813476562
1782217494.360769,Saccade,128.85423278808594,45.0,3067.834716796875
1782217494.606025,Fixation,67.55705261230469,245.251,556.1068725585938
1782217494.776147,Saccade,865.56640625,170.126,6620.9638671875
1782217495.011403,Fixation,144.78372192382812,235.256,811.323974609375
1782217495.326647,Saccade,431.3838806152344,315.246,5156.5361328125
1782217495.672025,Fixation,197.62603759765625,345.377,512.7154541015625
1782217495.707036,Saccade,42.14140701293945,35.012,1474.2467041015625
1782217496.047281,Fixation,60.21354293823242,340.24,315.0036926269531
1782217496.067403,Saccade,35.3420295715332,20.125,1285.4091796875
1782217496.588004,Fixation,166.0883331298828,520.377,301.31005859375
