timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1778168617.811938,Fixation,29.754785537719727,1566.375,300.3286437988281
1778168617.972194,Saccade,6.741480350494385,160.249,1735.455810546875
1778168618.067194,Fixation,10.5845947265625,95.0,382.7498474121094
1778168618.092316,Saccade,22.528675079345703,25.125,911.4783935546875
1778168618.587694,Fixation,22.965709686279297,495.38,284.0519104003906
1778168618.667827,Saccade,382.1087341308594,80.125,4753.04443359375
1778168619.498571,Fixation,220.8759307861328,830.745,363.52508544921875
1778168619.528571,Saccade,44.008277893066406,30.0,1495.9866943359375
1778168619.668694,Fixation,16.152793884277344,140.125,334.9873046875
1778168619.743827,Saccade,294.6110534667969,75.13,4320.935546875
1778168620.584736,Fixation,138.36575317382812,840.745,357.2918701171875
1778168620.599736,Saccade,16.403757095336914,15.0,954.8724975585938
1778168621.855859,Fixation,23.94945526123047,1256.124,333.4847717285156
1778168621.940981,Saccade,320.116455078125,85.125,3598.20166015625
1778168622.076103,Fixation,161.9896697998047,135.125,712.9215698242188
1778168622.096103,Saccade,58.66976547241211,20.0,1982.967529296875
1778168623.737513,Fixation,115.97540283203125,1641.5,352.1228332519531
1778168623.792635,Saccade,245.79965209960938,55.125,4573.2646484375
1778168623.997768,Fixation,134.2720489501953,205.131,435.9212646484375
1778168624.037768,Saccade,120.8973388671875,39.994,3687.434326171875
1778168624.198013,Fixation,87.01488494873047,160.25,434.2850036621094
1778168624.228013,Saccade,40.50889587402344,30.0,1657.91357421875
1778168625.018768,Fixation,35.76234817504883,790.749,413.739013671875
1778168625.073768,Saccade,76.60904693603516,55.009,1490.5748291015625
1778168625.409024,Fixation,30.204736709594727,335.246,335.174072265625
1778168625.434135,Saccade,29.023191452026367,25.121,1158.5311279296875
1778168625.769402,Fixation,15.527982711791992,335.259,345.0345153808594
1778168625.79439,Saccade,26.20093536376953,24.99,1094.667236328125
1778168626.039635,Fixation,14.12354850769043,245.25,289.7816467285156
1778168626.059635,Saccade,16.54224395751953,20.0,840.4754638671875
1778168626.630093,Fixation,49.37411880493164,570.625,320.1726379394531
1778168626.670093,Saccade,46.717952728271484,40.0,1282.8564453125
1778168626.915337,Fixation,3.762878894805908,245.25,339.0673522949219
1778168626.965337,Saccade,135.15611267089844,50.0,2606.30419921875
1778168627.410715,Fixation,60.572959899902344,445.375,335.9350280761719
1778168627.475837,Saccade,322.2992858886719,65.125,4994.7705078125
1778168629.087337,Fixation,120.61100769042969,1611.499,376.7370300292969
1778168629.227459,Saccade,251.7040252685547,140.125,2508.037109375
1778168629.357593,Fixation,12.297110557556152,130.125,290.6052551269531
1778168629.412593,Saccade,190.47409057617188,55.0,3525.46826171875
1778168630.894472,Fixation,40.421913146972656,1481.375,296.8174743652344
1778168630.934472,Saccade,59.358116149902344,40.0,1676.471923828125
1778168632.010472,Fixation,22.290916442871094,1076.0,322.6367492675781
1778168632.040605,Saccade,47.061038970947266,30.125,1399.9029541015625
1778168632.425849,Fixation,56.26814651489258,385.249,381.2022705078125
1778168632.450861,Saccade,34.013912200927734,25.009,1373.2042236328125
1778168632.81622,Fixation,27.887863159179688,365.366,370.23480224609375
1778168632.966342,Saccade,56.65602111816406,150.125,1848.5191650390625
1778168633.957342,Fixation,54.92240905761719,991.0,363.391357421875
1778168634.087464,Saccade,353.3988342285156,130.125,4429.65625
1778168634.307587,Fixation,295.0771484375,220.125,762.7686767578125
1778168634.35772,Saccade,133.0333251953125,50.125,2731.713623046875
1778168635.308587,Fixation,124.42002868652344,950.875,392.8138732910156
1778168635.338587,Saccade,37.6657829284668,30.0,1239.305908203125
1778168635.46872,Fixation,5.4785027503967285,130.124,396.0954284667969
1778168635.48872,Saccade,18.661821365356445,20.0,956.4855346679688
1778168635.899191,Fixation,29.61631202697754,410.375,405.5196838378906
1778168635.914191,Saccade,11.920294761657715,15.0,855.6453857421875
1778168636.449691,Fixation,20.149547576904297,535.5,333.7925720214844
1778168636.479702,Saccade,32.571502685546875,30.005,1101.469970703125
1778168636.744946,Fixation,0.8580410480499268,265.245,351.3402404785156
1778168636.769946,Saccade,24.12507438659668,25.0,1046.330322265625
1778168636.940191,Fixation,10.64643383026123,170.25,357.4845275878906
1778168636.980191,Saccade,84.39585876464844,40.0,2131.4638671875
1778168637.225446,Fixation,10.137236595153809,245.25,309.4483642578125
1778168637.250446,Saccade,29.831979751586914,25.0,1175.0223388671875
1778168637.425569,Fixation,17.821779251098633,175.125,448.69512939453125
1778168637.460702,Saccade,56.170188903808594,35.135,1499.7271728515625
1778168637.660824,Fixation,6.732070446014404,200.115,417.42041015625
1778168637.695824,Saccade,37.36946105957031,35.0,1131.3651123046875
1778168637.966069,Fixation,13.978318214416504,270.25,380.265380859375
1778168637.996069,Saccade,25.404760360717773,30.0,938.5266723632812
1778168638.231324,Fixation,4.193155765533447,235.252,369.1301574707031
1778168638.271446,Saccade,54.94929122924805,40.123,1451.75146484375
1778168638.586318,Fixation,12.680892944335938,315.25,301.2087097167969
1778168638.606318,Saccade,22.118797302246094,20.0,1149.46044921875
1778168638.761451,Fixation,11.250239372253418,155.124,382.205078125
1778168638.776451,Saccade,14.78797721862793,15.005,994.307861328125
1778168638.926574,Fixation,5.6955156326293945,150.121,359.436279296875
1778168639.026707,Saccade,68.43972778320312,100.136,1525.8692626953125
1778168639.577196,Fixation,47.198081970214844,550.488,337.28485107421875
1778168639.602196,Saccade,27.69942283630371,25.0,1144.492919921875
1778168639.922574,Fixation,9.932061195373535,320.375,378.7144775390625
1778168639.947573,Saccade,24.686431884765625,25.0,937.013671875
1778168640.337951,Fixation,4.361539840698242,390.38,322.8972473144531
1778168640.377951,Saccade,89.19408416748047,39.995,2002.480712890625
1778168640.608196,Fixation,15.278368949890137,230.25,319.9093322753906
1778168640.633196,Saccade,45.200653076171875,25.0,1653.7451171875
1778168640.898462,Fixation,6.598848342895508,265.262,276.55108642578125
1778168640.918451,Saccade,19.979307174682617,19.988,1009.9122314453125
1778168641.348818,Fixation,23.805288314819336,430.375,346.15130615234375
1778168641.498962,Saccade,52.99358367919922,150.137,1630.5126953125
1778168641.634487,Fixation,74.25320434570312,135.123,457.72320556640625
1778168641.659598,Saccade,50.79368591308594,25.115,1814.4630126953125
1778168641.849721,Fixation,11.635733604431152,190.125,325.65814208984375
1778168641.939743,Saccade,463.29412841796875,90.014,5721.63232421875
1778168642.084976,Fixation,272.9595947265625,145.236,802.431640625
1778168642.119976,Saccade,66.51541137695312,35.0,3196.151123046875
1778168642.405221,Fixation,73.2892837524414,285.249,427.4755554199219
1778168642.425221,Saccade,20.69799041748047,20.001,1077.1346435546875
