timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1775046407.146120825,1775045917.868765115,0,6,RightHybridRe,Linear,38.36410436896641,27.202044308546522,18.998851996623138,25.43000514171082,27.202044308546522,27.202044308546522,27.202044308546522,27.202044308546522
1775046407.927916783,1775045918.414275884,1,6,,Linear,42.65934312520014,32.274284065282714,24.657864677212395,31.046118813104698,32.274284065282714,32.274284065282714,32.274284065282714,32.274284065282714
1775046412.738365506,1775045923.519223928,2,6,,Linear,52.677278222596996,39.14048189528804,25.681755129498942,32.17167495729258,39.14048189528804,39.14048189528804,39.14048189528804,39.14048189528804
1775046415.835333698,1775045926.646456956,3,7,LeftHybridRe,Linear,52.50690834443064,37.23729650840075,23.87798207477719,33.58437548579078,37.23729650840075,37.23729650840075,37.23729650840075,37.23729650840075
1775046422.040181874,1775045932.627197027,4,12,LeftHybridRe,Linear,45.904665521114374,32.750913227081675,26.96420992839191,32.4109070311467,28.41079873818578,27.139788931072175,32.750913227081675,32.750913227081675
1775046422.610700264,1775045933.122708082,5,13,LeftHybridRe,Linear,44.21605739713563,32.15180396046337,26.29039305506456,31.15937103872078,27.941786879369502,26.367789635864145,32.15180396046337,32.15180396046337
1775046430.648711734,1775045941.425287008,6,13,RightHybridRe,Linear,49.89643712557208,42.753026836992746,30.83739605847871,38.869282466385506,32.99901112407147,31.173074825920303,42.753026836992746,42.753026836992746
1775046435.766269979,1775045946.375504016,7,15,RightHybridRe,Linear,49.73550288928215,47.483717894149564,38.2817112545379,39.504821974984715,40.829283638506624,37.83827403645659,37.282582275082966,47.483717894149564
1775046443.579242274,1775045954.091996908,8,16,RightHybridRe,Linear,43.316088539648455,39.30460691428083,31.75976529989622,33.56149500219492,33.0848959967345,31.652691614342356,31.350698115280867,39.30460691428083
1775046472.336105662,1775045983.009341955,9,16,LeftHybridRe,Radial Complete,55.192426494286686,49.711132968251015,43.44568203662421,44.00045767510947,46.52423581224219,41.88891219949178,37.85720407654269,49.711132968251015
1775046473.022965343,1775045983.174587011,10,16,LeftHybridRe,Radial Complete,55.21801441090084,49.42836760749307,43.52304557748495,44.13149104444378,46.439375791604505,42.063784869630325,38.25737266545995,49.42836760749307
1775046473.700433336,1775045983.910219907,11,16,LeftHybridRe,Radial Complete,53.284264017049054,46.623894240020505,41.71119424493142,42.49436190219858,44.126145237948926,40.46459496871293,36.92701040439416,46.623894240020505
1775046474.405017302,1775045984.365597963,12,16,,Radial Complete,53.23692001992658,46.931447355169226,41.141273807667055,42.459136178451416,43.99904415900734,39.82266271089468,36.2625911363857,46.931447355169226
1775046481.056136120,1775045991.726835012,13,19,LeftHybridRe,Radial Complete,47.42799767000875,46.923525538764856,37.182087744979874,42.57642625077004,41.677570564526675,36.27768577836451,34.10066897088943,46.923525538764856
1775046481.903266348,1775045992.007234096,14,19,LeftHybridRe,Radial Complete,47.428524966305005,46.94755062376443,37.23126410271211,42.84232180780095,41.7278749758706,36.31448567805342,34.11704286671953,46.94755062376443
1775046482.567187394,1775045992.627746105,15,21,LeftHybridRe,Radial Complete,45.60366770581823,45.209399263487896,36.613703324367776,42.848851144725934,40.74099828335936,35.68398795075194,33.09161589745859,31.175301066535233
1775046524.203640887,1775046034.976562976,16,21,,Conic,44.47133754245817,43.186854197312904,36.86304122145997,41.383538915211005,39.19644244845509,36.2604455042716,34.61234955573121,32.2786981651091
1775046525.780421288,1775046036.613051891,17,21,,Conic,44.91542249271552,44.418581542310385,37.284970341727536,42.20984651005977,39.556534098210946,36.61899920166524,35.69211284865874,31.88257760992055
