timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1775045898.791093,3.0261080265045166,2.5043017864227295,1247.5927734375,865.302001953125
1775045898.796093,3.10878849029541,2.322404623031616,1289.0421142578125,908.4873046875
1775045898.801093,2.743156671524048,2.443669557571411,1269.56787109375,933.7119140625
1775045898.806216,3.0389692783355713,2.7854156494140625,1270.80615234375,930.9735107421875
1775045898.811227,3.097764492034912,2.5502355098724365,1323.6099853515625,955.311279296875
1775045898.816216,3.1528847217559814,2.210326671600342,1291.3775634765625,930.013671875
1775045898.821216,3.459721565246582,2.5612595081329346,1342.3619384765625,887.4853515625
1775045898.826216,3.7151124477386475,2.948939323425293,1332.042724609375,931.4268798828125
1775045898.831216,3.5313780307769775,2.5061392784118652,1327.7288818359375,954.1192626953125
1775045898.836215,3.803305149078369,2.495115041732788,1323.5244140625,953.291748046875
1775045898.841216,3.8069796562194824,2.8368613719940186,1330.9598388671875,942.7724609375
1775045898.846215,3.7739076614379883,2.794602394104004,1313.126953125,926.250732421875
1775045898.851216,3.821678638458252,2.638427972793579,1307.940673828125,918.1109619140625
1775045898.856215,3.8584253787994385,2.7872531414031982,1307.6373291015625,911.594482421875
1775045898.861216,3.94661808013916,2.88095760345459,1328.381591796875,909.59423828125
1775045898.866215,3.9796903133392334,2.965475559234619,1345.492919921875,922.866943359375
1775045898.871216,4.027461051940918,2.827674627304077,1333.397216796875,918.710205078125
1775045898.876215,3.851076126098633,3.064692258834839,1311.1876220703125,873.104248046875
1775045898.881216,3.9686660766601562,3.597522497177124,1305.92529296875,844.5406494140625
1775045898.886215,3.976015567779541,3.443185329437256,1275.7392578125,814.360107421875
1775045898.891216,3.935593843460083,3.500143051147461,1273.208984375,837.28857421875
1775045898.896215,4.082581520080566,3.4909563064575195,1258.977294921875,829.2852783203125
1775045898.901227,3.9796903133392334,3.781256914138794,1248.9288330078125,823.3140869140625
1775045898.906215,3.913545846939087,3.6232452392578125,1243.355712890625,836.451904296875
1775045898.911216,4.049509525299072,3.6287572383880615,1217.402587890625,828.6982421875
1775045898.916215,4.045834541320801,4.0936055183410645,1194.5093994140625,816.912841796875
1775045898.921216,3.994389057159424,4.148725986480713,1195.0867919921875,797.12451171875
1775045898.926215,3.895172357559204,3.8804736137390137,1160.91259765625,780.0792236328125
1775045898.931216,3.9429433345794678,4.089931011199951,1162.492919921875,793.1195068359375
1775045898.936215,4.137701988220215,4.222219944000244,1136.9166259765625,790.306884765625
1775045898.941349,4.159749984741211,4.269990921020508,1118.7210693359375,752.215576171875
1775045898.946338,4.134027481079102,4.303062915802002,1114.410888671875,778.4410400390625
1775045898.951338,4.064208030700684,4.222219944000244,1100.8436279296875,770.477783203125
1775045898.956338,4.086256504058838,4.123003005981445,1092.49365234375,768.8380126953125
1775045898.961338,3.957642078399658,4.225894451141357,1087.7545166015625,739.54248046875
1775045898.966338,4.012762546539307,4.3177618980407715,1072.0662841796875,737.059814453125
1775045898.971338,4.097280502319336,4.156075477600098,1075.71337890625,736.8551025390625
1775045898.976338,4.027461051940918,4.44270133972168,1074.2227783203125,737.110107421875
1775045898.981338,4.06053352355957,4.420653343200684,1072.2457275390625,741.9012451171875
1775045898.986338,4.086256504058838,4.439026832580566,1033.6583251953125,741.323974609375
1775045898.991349,4.126677989959717,4.321436405181885,1035.1470947265625,739.0335693359375
1775045898.996338,4.049509525299072,4.218544960021973,1034.475341796875,742.0723876953125
1775045899.001338,4.119328498840332,4.365532875061035,1035.30224609375,747.537353515625
1775045899.006338,4.2369184494018555,4.3287858963012695,1034.3067626953125,744.016845703125
1775045899.011338,4.159749984741211,4.189147472381592,1006.9458618164062,726.624267578125
1775045899.016338,4.3287858963012695,4.299388408660889,997.27978515625,729.6171875
1775045899.021338,4.310412406921387,4.563966274261475,994.4579467773438,726.095703125
1775045899.026338,4.325111389160156,4.365532875061035,993.693115234375,727.6297607421875
1775045899.031338,4.35818338394165,4.365532875061035,984.8817138671875,735.6536865234375
1775045899.036338,4.225894451141357,4.321436405181885,987.84814453125,733.6146240234375
1775045899.041338,4.284689426422119,4.475773334503174,987.4119873046875,744.4493408203125
1775045899.046338,4.189147472381592,4.269990921020508,987.6364135742188,745.3839111328125
1775045899.051338,4.115653991699219,4.292038917541504,985.771728515625,741.4444580078125
1775045899.056338,4.108304500579834,4.387580871582031,978.25830078125,753.3975830078125
1775045899.061338,4.082581520080566,4.277340412139893,978.375244140625,751.108642578125
1775045899.066349,4.0531840324401855,4.292038917541504,958.4163208007812,754.2352294921875
1775045899.071338,4.152400493621826,4.225894451141357,957.8767700195312,741.7718505859375
1775045899.076349,4.1450514793396,4.369207382202148,954.82470703125,750.0267333984375
1775045899.081471,4.159749984741211,4.2479424476623535,953.7022094726562,749.9962158203125
1775045899.086471,4.13035249710083,4.37288236618042,954.4971923828125,747.799560546875
1775045899.091471,4.269990921020508,4.483122825622559,951.7889404296875,748.2352294921875
1775045899.096471,4.218544960021973,4.281014919281006,950.9417114257812,747.48388671875
1775045899.101471,4.2369184494018555,4.303062915802002,948.8211669921875,749.7344970703125
1775045899.106471,4.25896692276001,4.387580871582031,948.0146484375,752.4661865234375
1775045899.111471,4.2369184494018555,4.402279853820801,945.4567260742188,749.1669921875
1775045899.116471,4.3177618980407715,4.387580871582031,947.5243530273438,750.2890625
1775045899.121471,4.343484401702881,4.464749336242676,946.8024291992188,759.5152587890625
1775045899.126482,4.269990921020508,4.369207382202148,939.0933227539062,729.902587890625
1775045899.131471,4.299388408660889,4.475773334503174,926.8262329101562,735.9036865234375
1775045899.136471,4.2479424476623535,4.549267292022705,935.0825805664062,730.2598876953125
1775045899.141471,4.25896692276001,4.505170822143555,936.2984619140625,734.93798828125
