timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782143747.135358277,1782143738.590756893,0,1,UpHybridRe,Bias,7.247453294936977,3.757837036128663,3.757837036128663,3.757837036128663,3.757837036128663,7.247453294936977,3.757837036128663,3.757837036128663
1782143748.621783629,1782143740.007145882,1,1,UpHybridRe,Bias,4.519384774758936,4.410574621549438,4.410574621549438,4.410574621549438,4.410574621549438,4.519384774758936,4.410574621549438,4.410574621549438
1782143750.033223955,1782143741.498653889,2,2,FartherHybridRe,Bias,7.129608205186377,6.376061617631523,6.376061617631523,6.376061617631523,6.376061617631523,7.129608205186377,6.376061617631523,6.376061617631523
1782143752.049905116,1782143743.380430937,3,2,LeftHybridRe,Bias,5.194661728732168,4.987421926347197,4.987421926347197,4.987421926347197,4.987421926347197,5.194661728732168,4.987421926347197,4.987421926347197
1782143752.724895497,1782143744.216197014,4,2,LeftHybridRe,Bias,5.194661728732168,4.987421926347197,4.987421926347197,4.987421926347197,4.987421926347197,5.194661728732168,4.987421926347197,4.987421926347197
1782143767.115371787,1782143758.564394951,5,3,A,Bias,8.06717866003817,7.247610755806316,7.247610755806316,7.247610755806316,7.247610755806316,8.06717866003817,7.247610755806316,7.247610755806316
1782143769.248476334,1782143760.516150951,6,3,B,Bias,7.943556493617563,6.849528897679369,6.849528897679369,6.849528897679369,6.849528897679369,7.943556493617563,6.849528897679369,6.849528897679369
1782143770.353270452,1782143761.781793118,7,4,B,Bias,29.088752494422977,29.71042336239241,29.71042336239241,29.71042336239241,29.71042336239241,29.088752494422977,29.71042336239241,29.71042336239241
1782143770.980481710,1782143762.417293072,8,5,B,Bias,33.25310649196273,33.65508505633677,33.65508505633677,33.31315556258241,33.65508505633677,33.25310649196273,33.65508505633677,33.65508505633677
1782143771.541959218,1782143762.922816038,9,5,B,Bias,33.326384309986686,33.65083473710846,33.65083473710846,33.29516304309181,33.65083473710846,33.326384309986686,33.65083473710846,33.65083473710846
1782143772.001065775,1782143763.428303957,10,5,B,Bias,33.326384309986686,33.65083473710846,33.65083473710846,33.29516304309181,33.65083473710846,33.326384309986686,33.65083473710846,33.65083473710846
1782143772.647394575,1782143764.048804998,11,5,B,Bias,34.531902002227376,34.879675865831565,34.879675865831565,34.46808910286291,34.879675865831565,34.531902002227376,34.879675865831565,34.879675865831565
1782143774.708570823,1782143766.081435919,12,6,SwitchRef1,Bias,32.334511066556274,32.55124671692558,32.55124671692558,32.67730518021155,32.55124671692558,32.334511066556274,32.55124671692558,32.55124671692558
1782143775.855573258,1782143767.312691927,13,6,SwitchRef2,Bias,31.649906680519834,31.73726496025324,31.73726496025324,31.90859431391262,31.73726496025324,31.649906680519834,31.73726496025324,31.73726496025324
1782143778.066107764,1782143769.479933977,14,6,SwitchRef2,Bias,31.649906680519834,31.73726496025324,31.73726496025324,31.90859431391262,31.73726496025324,31.649906680519834,31.73726496025324,31.73726496025324
1782143780.004680206,1782143771.400782108,15,6,LeftHybridRe,Bias,31.71160786612515,31.793066588025603,31.793066588025603,31.960710136669917,31.793066588025603,31.71160786612515,31.793066588025603,31.793066588025603
1782143783.748520739,1782143775.069255114,16,6,LeftHybridRe,Bias,31.600480309872694,31.67684724438278,31.67684724438278,31.866846862626566,31.67684724438278,31.600480309872694,31.67684724438278,31.67684724438278
1782143787.422172166,1782143778.828473091,17,6,LeftHybridRe,Bias,31.835988744497424,32.0155849650548,32.0155849650548,32.35331560699699,32.0155849650548,31.835988744497424,32.0155849650548,32.0155849650548
1782143788.454332967,1782143779.968842030,18,6,LeftHybridRe,Bias,31.835988744497424,32.0155849650548,32.0155849650548,32.35331560699699,32.0155849650548,31.835988744497424,32.0155849650548,32.0155849650548
