timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1776787698.619771,5.39444637298584,5.62227725982666,871.1287231445312,568.4287109375
1776787698.624772,5.398120880126953,5.541433811187744,871.0206298828125,568.6773681640625
1776787698.629771,5.5046868324279785,5.534084320068359,865.3568725585938,565.593017578125
1776787698.634772,5.548783302307129,5.6369757652282715,865.3424682617188,565.068359375
1776787698.639771,5.559807300567627,5.545108318328857,862.259521484375,563.71435546875
1776787698.644772,5.37974739074707,5.57818078994751,861.2677612304688,565.792236328125
1776787698.649771,5.467939853668213,5.600228786468506,857.1447143554688,564.358642578125
1776787698.654772,5.56348180770874,5.62227725982666,852.4891967773438,566.2972412109375
1776787698.659771,5.541433811187744,5.515710830688477,847.5191040039062,569.9920654296875
1776787698.664772,5.62227725982666,5.501012325286865,846.4015502929688,571.436279296875
1776787698.669783,5.5046868324279785,5.523060321807861,845.3212890625,575.1119384765625
1776787698.674772,5.57818078994751,5.600228786468506,843.0411376953125,573.9835205078125
1776787698.679772,5.570831298828125,5.405470371246338,842.2335205078125,574.6041259765625
1776787698.684772,5.50836181640625,5.44956636428833,840.868896484375,577.5517578125
1776787698.689772,5.659023761749268,5.592879772186279,840.6076049804688,576.8424072265625
1776787698.694772,5.6369757652282715,5.537759304046631,837.61083984375,575.5555419921875
1776787698.699772,5.625951766967773,5.416494369506836,824.715087890625,571.3739013671875
1776787698.704783,5.600228786468506,5.537759304046631,824.2320556640625,572.24267578125
1776787698.709772,5.688421726226807,5.537759304046631,828.0108032226562,577.6844482421875
1776787698.714772,5.629626274108887,5.62227725982666,826.3403930664062,578.0865478515625
1776787698.719772,5.552457809448242,5.618602275848389,827.6746826171875,572.38916015625
1776787698.724771,5.629626274108887,5.662698745727539,825.840576171875,572.435791015625
1776787698.729905,5.666373252868652,5.600228786468506,823.4727172851562,569.202392578125
1776787698.734894,5.592879772186279,5.6369757652282715,819.8751831054688,568.56103515625
1776787698.739894,5.614927768707275,5.592879772186279,817.6962890625,572.2659912109375
1776787698.744894,5.596554279327393,5.710469722747803,809.638427734375,570.491455078125
1776787698.749894,5.659023761749268,5.592879772186279,808.87890625,568.9866943359375
1776787698.754894,5.670048236846924,5.651674747467041,807.9884033203125,567.1868896484375
1776787698.759894,5.567156791687012,5.655349254608154,809.9923095703125,566.08544921875
1776787698.764894,5.62227725982666,5.625951766967773,805.5714721679688,564.0294189453125
1776787698.769894,5.7178192138671875,5.688421726226807,802.4990844726562,562.6041259765625
1776787698.774894,5.710469722747803,5.73619270324707,802.58154296875,561.78271484375
1776787698.779894,5.710469722747803,5.772939205169678,801.6615600585938,562.1441650390625
1776787698.784905,5.706794738769531,5.681072235107422,800.46240234375,562.133056640625
1776787698.789894,5.6369757652282715,5.673722743988037,798.964111328125,564.2735595703125
1776787698.794894,5.6479997634887695,5.67739725112915,797.9368896484375,566.7020263671875
1776787698.799894,5.6479997634887695,5.743541717529297,792.2737426757812,562.1563720703125
1776787698.804894,5.666373252868652,5.688421726226807,791.9974365234375,564.4296875
1776787698.809894,5.655349254608154,5.644325256347656,789.4063720703125,566.0157470703125
1776787698.814905,5.7913126945495605,5.651674747467041,786.2769165039062,566.06298828125
1776787698.819894,5.699445724487305,5.655349254608154,786.035400390625,569.1702880859375
1776787698.824894,5.69209623336792,5.592879772186279,785.5359497070312,568.906005859375
1776787698.829905,5.684746742248535,5.644325256347656,785.7444458007812,559.46533203125
1776787698.834905,5.739867210388184,5.725168228149414,784.7196655273438,561.8531494140625
1776787698.839894,5.758240699768066,5.534084320068359,784.235595703125,562.0537109375
1776787698.844894,5.743541717529297,5.603903770446777,783.3238525390625,562.39013671875
1776787698.849894,5.714144229888916,5.633301258087158,781.2709350585938,567.1483154296875
1776787698.854894,5.688421726226807,5.681072235107422,780.506103515625,564.6085205078125
1776787698.859894,5.640650749206543,5.50836181640625,781.0123901367188,567.3265380859375
1776787698.865027,5.644325256347656,5.545108318328857,782.6232299804688,566.5888671875
1776787698.870027,5.681072235107422,5.673722743988037,787.058837890625,573.2041015625
1776787698.875027,5.802336692810059,5.614927768707275,780.8706665039062,573.4520263671875
1776787698.880027,5.629626274108887,5.592879772186279,785.9859619140625,569.021728515625
1776787698.885027,5.644325256347656,5.699445724487305,785.776123046875,569.4608154296875
1776787698.890027,5.57818078994751,5.600228786468506,785.1605834960938,566.5108642578125
1776787698.895027,5.732517719268799,5.62227725982666,786.6279296875,568.4111328125
1776787698.900027,5.76191520690918,5.772939205169678,787.238525390625,570.5606689453125
1776787698.905027,5.714144229888916,5.703120231628418,787.3895263671875,570.94482421875
1776787698.910027,5.681072235107422,5.600228786468506,787.5054321289062,572.8428955078125
1776787698.915027,5.633301258087158,5.548783302307129,775.5409545898438,567.2789306640625
1776787698.920027,5.603903770446777,5.519385814666748,776.0191040039062,569.3046875
1776787698.925027,5.710469722747803,5.659023761749268,780.0458374023438,569.49951171875
1776787698.930027,5.743541717529297,5.673722743988037,779.53125,571.30615234375
1776787698.935027,5.545108318328857,5.537759304046631,774.7155151367188,568.6986083984375
1776787698.940038,5.6479997634887695,5.530409812927246,777.0336303710938,568.6270751953125
1776787698.945027,5.666373252868652,5.548783302307129,777.5639038085938,570.96630859375
1776787698.950027,5.541433811187744,5.548783302307129,775.748779296875,568.230712890625
1776787698.955027,5.684746742248535,5.644325256347656,777.5542602539062,569.1876220703125
1776787698.960027,5.670048236846924,5.545108318328857,772.9644775390625,569.4996337890625
1776787698.965027,5.57818078994751,5.618602275848389,773.2321166992188,570.607421875
1776787698.970027,5.666373252868652,5.530409812927246,770.5389404296875,577.0418701171875
1776787698.975027,5.625951766967773,5.526735305786133,773.041748046875,577.5799560546875
1776787698.980027,5.666373252868652,5.603903770446777,775.6060180664062,574.4051513671875
1776787698.985027,5.758240699768066,5.515710830688477,779.286376953125,572.2830810546875
1776787698.990027,5.611252784729004,5.6369757652282715,780.714599609375,578.1005859375
1776787698.995027,5.747216701507568,5.706794738769531,777.9365844726562,574.7264404296875
1776787699.000027,5.73619270324707,5.559807300567627,776.4091186523438,575.55126953125
1776787699.005149,5.62227725982666,5.659023761749268,775.6651000976562,576.6505126953125
1776787699.01016,5.614927768707275,5.534084320068359,768.4266967773438,571.5865478515625
1776787699.015149,5.607578277587891,5.530409812927246,772.3557739257812,567.8763427734375
1776787699.020149,5.7692646980285645,5.629626274108887,778.1062622070312,574.5687255859375
1776787699.025149,5.743541717529297,5.5745062828063965,777.7222290039062,574.3846435546875
1776787699.030149,5.7802886962890625,5.62227725982666,778.4925537109375,574.5462646484375
1776787699.035149,5.73619270324707,5.556132793426514,776.583251953125,580.521728515625
1776787699.040149,5.695770740509033,5.662698745727539,775.74853515625,579.603759765625
1776787699.045149,5.659023761749268,5.625951766967773,775.4330444335938,573.0323486328125
1776787699.050149,5.681072235107422,5.581855297088623,777.3455200195312,575.1097412109375
1776787699.055149,5.67739725112915,5.659023761749268,752.8067016601562,566.499267578125
1776787699.060149,5.688421726226807,5.681072235107422,758.564697265625,571.183349609375
1776787699.065149,5.681072235107422,5.666373252868652,778.5039672851562,567.2000732421875
1776787699.070149,5.69209623336792,5.714144229888916,775.563720703125,571.6517333984375
1776787699.075149,5.765590190887451,5.589204788208008,773.330078125,570.18603515625
1776787699.080149,5.681072235107422,5.57818078994751,770.9462280273438,568.920166015625
1776787699.085149,5.747216701507568,5.662698745727539,767.5899047851562,588.4874267578125
1776787699.090149,5.7288432121276855,5.6369757652282715,779.645751953125,571.20947265625
1776787699.095149,5.596554279327393,5.548783302307129,774.5176391601562,574.1160888671875
1776787699.100149,5.7692646980285645,5.596554279327393,768.9474487304688,572.2667236328125
1776787699.105149,5.725168228149414,5.600228786468506,767.9994506835938,568.9261474609375
1776787699.110149,5.611252784729004,5.618602275848389,767.2269897460938,575.3192138671875
1776787699.115149,5.618602275848389,5.523060321807861,767.869873046875,572.8651123046875
1776787699.120149,5.681072235107422,5.670048236846924,768.5487670898438,574.7305908203125
1776787699.125149,5.681072235107422,5.666373252868652,765.8114624023438,575.539794921875
1776787699.130149,5.703120231628418,5.614927768707275,768.8091430664062,587.536865234375
1776787699.135149,5.787638187408447,5.67739725112915,763.1393432617188,581.1253662109375
1776787699.140283,5.7288432121276855,5.695770740509033,763.8629150390625,583.3258056640625
1776787699.145272,5.725168228149414,5.739867210388184,769.7316284179688,589.236328125
1776787699.150272,5.7288432121276855,5.6369757652282715,769.151123046875,588.106689453125
1776787699.155272,5.655349254608154,5.618602275848389,768.3506469726562,587.6741943359375
1776787699.160272,5.754565715789795,5.706794738769531,768.6652221679688,585.23291015625
1776787699.165272,5.699445724487305,5.629626274108887,768.802490234375,584.0335693359375
1776787699.170272,5.695770740509033,5.57818078994751,769.150390625,582.0286865234375
1776787699.175272,5.783963680267334,5.625951766967773,771.6094970703125,581.60400390625
1776787699.180272,5.776614189147949,5.592879772186279,768.6648559570312,579.7408447265625
1776787699.185272,5.802336692810059,5.512036323547363,772.2595825195312,578.1824951171875
1776787699.190272,5.765590190887451,5.625951766967773,768.9088745117188,578.148681640625
1776787699.195283,5.776614189147949,5.607578277587891,770.6533203125,581.2137451171875
1776787699.200272,5.7913126945495605,5.655349254608154,766.0419311523438,572.618896484375
1776787699.205271,5.67739725112915,5.776614189147949,765.7481689453125,573.79150390625
1776787699.210272,5.802336692810059,5.556132793426514,765.1917724609375,576.0828857421875
1776787699.215271,5.73619270324707,5.589204788208008,764.1319580078125,577.5936279296875
1776787699.220272,5.747216701507568,5.567156791687012,761.9320678710938,579.710205078125
1776787699.225271,5.725168228149414,5.6479997634887695,762.9375,578.6123046875
1776787699.230272,5.846433162689209,5.725168228149414,763.0001220703125,581.5330810546875
1776787699.235271,5.846433162689209,5.688421726226807,763.5352172851562,582.298095703125
1776787699.240283,5.684746742248535,5.673722743988037,765.0750732421875,581.8349609375
1776787699.245283,5.802336692810059,5.69209623336792,767.66259765625,583.7860107421875
1776787699.250272,5.739867210388184,5.798662185668945,767.6058959960938,585.7042236328125
1776787699.255271,5.787638187408447,5.589204788208008,761.66259765625,598.76123046875
1776787699.260272,5.9236016273498535,5.725168228149414,705.5933837890625,571.91455078125
1776787699.265272,5.7288432121276855,5.688421726226807,705.5197143554688,552.3662109375
1776787699.270272,5.817035675048828,5.600228786468506,684.5930786132812,540.9022216796875
1776787699.275405,5.809686183929443,5.56348180770874,655.419189453125,529.1633911132812
1776787699.280405,5.842758655548096,5.478964328765869,653.6187133789062,508.7416076660156
1776787699.285405,5.846433162689209,5.611252784729004,610.2661743164062,504.0096435546875
1776787699.290405,5.73619270324707,5.548783302307129,617.4667358398438,497.9116516113281
1776787699.295405,5.952999114990234,5.6369757652282715,609.7003173828125,502.5400695800781
1776787699.300405,5.901553630828857,5.552457809448242,612.496337890625,498.2306823730469
1776787699.305405,5.975047588348389,5.5745062828063965,612.0016479492188,502.3417663574219
1776787699.310405,6.052216053009033,5.721493721008301,610.42626953125,505.0179748535156
1776787699.315405,5.817035675048828,5.556132793426514,613.0867919921875,507.9365539550781
1776787699.320405,5.975047588348389,5.5046868324279785,611.698486328125,506.2532043457031
1776787699.325405,5.960348606109619,5.512036323547363,604.3984375,508.57330322265625
1776787699.330416,5.901553630828857,5.4422173500061035,606.1993408203125,507.71087646484375
1776787699.335405,5.831734657287598,5.548783302307129,611.638916015625,505.2084655761719
1776787699.340405,5.952999114990234,5.589204788208008,612.051513671875,505.9497985839844
1776787699.345405,5.831734657287598,5.592879772186279,613.3656616210938,503.9118347167969
1776787699.350405,5.941975116729736,5.596554279327393,614.943359375,504.49298095703125
1776787699.355405,5.7913126945495605,5.688421726226807,621.7273559570312,508.2191467285156
1776787699.360405,5.975047588348389,5.62227725982666,623.6853637695312,507.5533142089844
1776787699.365405,5.938300609588623,5.50836181640625,629.7938842773438,492.9789123535156
1776787699.370405,5.747216701507568,5.548783302307129,630.32275390625,500.1264343261719
1776787699.375405,5.802336692810059,5.614927768707275,632.9644775390625,501.34344482421875
1776787699.380405,5.603903770446777,5.438542366027832,641.3546752929688,496.59881591796875
1776787699.385405,5.732517719268799,5.526735305786133,640.6124877929688,501.1961669921875
1776787699.390405,5.754565715789795,5.534084320068359,647.62939453125,497.5129699707031
1776787699.395405,5.765590190887451,5.57818078994751,648.104248046875,496.5395202636719
1776787699.400405,5.813361167907715,5.512036323547363,646.574951171875,499.0929260253906
1776787699.405405,5.703120231628418,5.640650749206543,650.2813720703125,491.8096618652344
1776787699.410405,5.7288432121276855,5.523060321807861,653.5408935546875,493.24200439453125
1776787699.415527,5.820710182189941,5.534084320068359,653.58447265625,496.47308349609375
1776787699.420538,5.758240699768066,5.519385814666748,652.4436645507812,492.9837341308594
1776787699.425527,5.644325256347656,5.548783302307129,652.5256958007812,493.04595947265625
1776787699.430527,5.776614189147949,5.581855297088623,653.4478759765625,492.7462158203125
1776787699.435527,5.7288432121276855,5.537759304046631,658.6532592773438,497.954345703125
1776787699.440527,5.725168228149414,5.526735305786133,658.5432739257812,498.4404296875
1776787699.445527,5.857457160949707,5.600228786468506,671.101318359375,478.86639404296875
1776787699.450527,5.69209623336792,5.460590839385986,671.2708740234375,481.21820068359375
1776787699.455527,5.813361167907715,5.471614837646484,674.4154663085938,482.9397277832031
1776787699.460527,5.776614189147949,5.559807300567627,671.0343627929688,497.09002685546875
1776787699.465527,5.798662185668945,5.57818078994751,671.2510986328125,501.5050048828125
1776787699.470527,5.813361167907715,5.559807300567627,674.48779296875,498.23687744140625
1776787699.475527,5.7913126945495605,5.570831298828125,675.080810546875,498.23077392578125
1776787699.480527,5.949324607849121,5.754565715789795,681.9271850585938,506.8518371582031
1776787699.485527,5.831734657287598,5.456915855407715,678.2052612304688,509.086669921875
1776787699.490527,5.813361167907715,5.416494369506836,676.966064453125,508.19598388671875
1776787699.495527,5.67739725112915,5.5855302810668945,681.8659057617188,504.75018310546875
1776787699.500527,5.69209623336792,5.478964328765869,688.6864013671875,507.10382080078125
1776787699.505527,5.765590190887451,5.651674747467041,700.6773681640625,515.986328125
1776787699.510527,5.824385166168213,5.548783302307129,735.7556762695312,505.67120361328125
1776787699.515538,5.846433162689209,5.537759304046631,756.6719970703125,497.6414489746094
1776787699.520527,5.681072235107422,5.475289344787598,751.6118774414062,513.1388549804688
1776787699.525527,5.776614189147949,5.600228786468506,760.9508056640625,517.510009765625
1776787699.530527,5.670048236846924,5.515710830688477,763.7081909179688,517.3082275390625
1776787699.535527,5.695770740509033,5.519385814666748,762.6860961914062,518.001953125
1776787699.540538,5.758240699768066,5.530409812927246,762.0702514648438,517.9189453125
1776787699.545649,5.725168228149414,5.5855302810668945,760.9563598632812,513.9757690429688
1776787699.550649,5.695770740509033,5.570831298828125,776.2367553710938,509.5899658203125
1776787699.55566,5.714144229888916,5.530409812927246,774.8612670898438,512.5057983398438
1776787699.560649,5.655349254608154,5.512036323547363,779.1107788085938,499.15777587890625
1776787699.565649,5.710469722747803,5.512036323547363,775.2526245117188,504.7825927734375
1776787699.570649,5.545108318328857,5.3723978996276855,784.5632934570312,510.4620361328125
1776787699.57566,5.688421726226807,5.489988327026367,780.8403930664062,506.3720703125
1776787699.580649,5.556132793426514,5.346675395965576,782.700439453125,504.88104248046875
1776787699.585649,5.596554279327393,5.456915855407715,781.7456665039062,505.5613098144531
1776787699.590649,5.5855302810668945,5.589204788208008,786.923828125,513.0404663085938
1776787699.595649,5.556132793426514,5.534084320068359,786.9019775390625,513.0567016601562
1776787699.600649,5.670048236846924,5.644325256347656,819.2665405273438,490.192626953125
1776787699.605649,5.5745062828063965,5.460590839385986,816.070068359375,494.91741943359375
1776787699.610649,5.644325256347656,5.581855297088623,821.567626953125,488.9891357421875
1776787699.615649,5.581855297088623,5.57818078994751,821.4774780273438,500.39117431640625
1776787699.620649,5.614927768707275,5.567156791687012,820.6339721679688,505.8913879394531
1776787699.62566,5.633301258087158,5.526735305786133,822.8912963867188,503.45098876953125
1776787699.630661,5.603903770446777,5.489988327026367,825.3844604492188,507.6703186035156
1776787699.635649,5.526735305786133,5.581855297088623,825.128173828125,509.2715148925781
1776787699.640649,5.57818078994751,5.541433811187744,822.5286254882812,510.4129638671875
1776787699.645649,5.600228786468506,5.4936628341674805,824.0108642578125,508.7915954589844
1776787699.650649,5.57818078994751,5.548783302307129,826.7024536132812,509.82049560546875
1776787699.655649,5.534084320068359,5.567156791687012,824.7802124023438,504.12286376953125
1776787699.660661,5.541433811187744,5.467939853668213,822.5491333007812,509.62841796875
1776787699.665649,5.534084320068359,5.526735305786133,824.3331909179688,506.5050964355469
1776787699.670649,5.633301258087158,5.4936628341674805,829.157958984375,513.805419921875
1776787699.675649,5.552457809448242,5.4936628341674805,831.4097290039062,510.6559143066406
1776787699.68066,5.548783302307129,5.420168876647949,829.5809326171875,511.1491394042969
1776787699.685783,5.57818078994751,5.5046868324279785,828.0029296875,508.12518310546875
1776787699.690671,5.482638835906982,5.501012325286865,828.3782958984375,509.1243591308594
1776787699.695783,5.515710830688477,5.401795387268066,828.54443359375,509.5155029296875
1776787699.700783,5.482638835906982,5.416494369506836,829.7543334960938,506.1734619140625
1776787699.705794,5.4936628341674805,5.401795387268066,828.7617797851562,508.2167053222656
1776787699.710783,5.420168876647949,5.512036323547363,828.4224853515625,509.2684020996094
1776787699.715783,5.515710830688477,5.537759304046631,827.0657348632812,509.6810607910156
1776787699.720783,5.530409812927246,5.37974739074707,820.4895629882812,500.2171325683594
1776787699.725783,5.482638835906982,5.423843860626221,822.087890625,515.2157592773438
1776787699.730783,5.331976413726807,5.438542366027832,821.7880249023438,511.6920166015625
1776787699.735783,5.50836181640625,5.6369757652282715,827.6400756835938,514.290771484375
