timestamp,event_count,edge_type,button_id,group,redundant,mode
1784555066.4719453,rising,SwitchRef1,SwitchRef1,False,translation
1784555067.0366423,falling,SwitchRef1,SwitchRef1,False,rotation
1784555078.403425,rising,FartherHybrid,FartherHybrid,False,rotation
1784555078.4367607,falling,FartherHybrid,FartherHybrid,False,rotation
1784555080.1034505,falling,FartherHybrid,FartherHybrid,False,rotation
1784555080.203513,rising,FartherHybrid,FartherHybrid,False,rotation
1784555080.23674,falling,FartherHybrid,FartherHybrid,False,rotation
1784555081.6368196,rising,FartherHybrid,FartherHybrid,False,rotation
1784555084.5402167,falling,FartherHybrid,FartherHybrid,False,rotation
1784555086.5367324,rising,CloserHybrid,CloserHybrid,False,rotation
1784555088.4035218,falling,CloserHybrid,CloserHybrid,False,rotation
1784555088.5035417,rising,CloserHybrid,CloserHybrid,False,rotation
1784555090.6034782,falling,CloserHybrid,CloserHybrid,False,rotation
