timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1775042269.072953,4.266315937042236,4.354508876800537,841.7306518554688,754.6195068359375
1775042269.077953,4.534568786621094,4.475773334503174,858.2700805664062,751.1355590820312
1775042269.082953,4.552941799163818,4.681556224822998,857.3294067382812,754.588623046875
1775042269.087953,4.622761249542236,4.703604221343994,859.8759765625,736.4727172851562
1775042269.092953,4.710953712463379,4.659508228302002,855.071533203125,732.4718627929688
1775042269.097953,4.586014270782471,4.644809246063232,854.5216064453125,733.7283325195312
1775042269.102953,4.5933637619018555,4.725652694702148,864.7942504882812,700.8388671875
1775042269.107953,4.681556224822998,4.729327201843262,853.1746826171875,713.6360473632812
1775042269.112953,4.527219295501709,4.630110740661621,875.7205810546875,741.959228515625
1775042269.117953,4.762399196624756,4.780772686004639,868.72998046875,739.2943115234375
1775042269.123075,4.802821159362793,4.872640132904053,852.4321899414062,719.0242309570312
1775042269.127964,4.6668572425842285,4.714628219604492,852.8762817382812,747.6652221679688
1775042269.133075,4.861616134643555,4.865290641784668,851.6564331054688,737.5157470703125
1775042269.138075,4.957158088684082,4.703604221343994,853.4683227539062,732.3031005859375
1775042269.143075,4.861616134643555,4.8799896240234375,868.9717407226562,750.52587890625
1775042269.148075,4.835893154144287,4.8689656257629395,875.1647338867188,758.7030029296875
1775042269.153075,4.850592136383057,4.8689656257629395,874.77880859375,752.88525390625
1775042269.158075,4.857941150665283,4.975531578063965,867.37646484375,763.1876831054688
1775042269.163075,4.644809246063232,4.733001708984375,849.152587890625,771.2005615234375
1775042269.168075,4.677881717681885,4.971856594085693,857.0989990234375,789.8230590820312
1775042269.173075,4.846917152404785,4.975531578063965,877.3667602539062,821.0731201171875
1775042269.178086,4.813845157623291,4.957158088684082,865.4548950195312,806.9963989257812
1775042269.183075,4.835893154144287,4.964507579803467,857.326416015625,795.7086181640625
1775042269.188075,5.001254081726074,4.828543663024902,831.4105224609375,757.2713623046875
1775042269.193075,4.9314351081848145,4.769748687744141,827.6082153320312,737.0211181640625
1775042269.198075,4.74035120010376,4.696254730224609,819.9503173828125,737.0311279296875
1775042269.203075,4.7991461753845215,4.7477006912231445,830.05908203125,720.9539794921875
1775042269.208075,4.791797161102295,4.744025707244873,826.53515625,713.9559326171875
1775042269.213075,4.692580223083496,4.979206085205078,832.1935424804688,703.6660766601562
1775042269.218075,4.824869155883789,4.821194648742676,828.4150390625,702.9846801757812
1775042269.223075,4.762399196624756,4.861616134643555,829.479248046875,708.5762329101562
1775042269.228075,4.729327201843262,4.846917152404785,837.971923828125,715.1072387695312
1775042269.233075,4.865290641784668,4.971856594085693,832.8118896484375,707.6249389648438
1775042269.238075,4.729327201843262,4.8910136222839355,821.2782592773438,709.4566040039062
1775042269.243075,4.920411109924316,5.067398548126221,820.818359375,704.509521484375
1775042269.248075,4.835893154144287,5.071073532104492,825.637939453125,711.052978515625
1775042269.253086,4.98288106918335,4.975531578063965,829.5328369140625,713.4564208984375
1775042269.258197,4.843242645263672,5.15191650390625,842.8552856445312,721.3131103515625
1775042269.263208,4.946134090423584,4.986555576324463,839.8209838867188,719.7508544921875
