timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780332388.917889,-0.0043945275247097015,-0.1767578125,0.9716796278953552,0.9876355276207952,0.8258819580078125,-0.6465911865234375,-0.1354217529296875,1.0575917086565847
1780332388.928589,-0.0014648400247097015,-0.173828125,0.9780272841453552,0.9933557929211734,0.823974609375,-0.217437744140625,-0.1354217529296875,0.8628744871869819
1780332388.939289,0.0053710974752902985,-0.162109375,0.9682616591453552,0.9817529927236768,0.5207061767578125,-0.5207061767578125,0.0476837158203125,0.7379319628406869
1780332388.9499,0.0,-0.17236328125,0.9956054091453552,1.0104153756959346,0.3986358642578125,-0.7686614990234375,-0.1964569091796875,0.8878887146022113
1780332388.960511,0.0,-0.17431640625,0.9643554091453552,0.9799834512050806,0.640869140625,-0.034332275390625,0.0476837158203125,0.6435570660736747
1780332388.971122,-0.011230465024709702,-0.173828125,0.9824218153953552,0.9977449392256481,0.457763671875,-0.217437744140625,-0.1354217529296875,0.5245624872519916
1780332388.979123,0.0004882849752902985,-0.162109375,0.9838866591453552,0.9971522681763885,1.0089874267578125,-0.7076263427734375,-0.0743865966796875,1.234635182597616
1780332388.987125,0.0063476599752902985,-0.16650390625,0.9580077528953552,0.9723901985269486,1.068115234375,-0.827789306640625,0.5359649658203125,1.4537412887715946
1780332388.995127,-0.0014648400247097015,-0.16162109375,0.9658202528953552,0.9792508792970738,0.823974609375,-0.705718994140625,-0.0133514404296875,1.0849662282979535
1780332389.003129,-0.0053710900247097015,-0.17578125,0.9663085341453552,0.9821812865361268,0.705718994140625,-0.034332275390625,-0.0133514404296875,0.7066797469758849
1780332389.013775,-0.0014648400247097015,-0.1767578125,0.9707030653953552,0.9866660586054546,0.5207061767578125,0.5741119384765625,0.2307891845703125,0.8087045740749117
1780332389.024421,0.01025390625,-0.1787109375,0.9711913466453552,0.9875501878762067,0.457763671875,0.820159912109375,0.1087188720703125,0.9455314134728583
1780332389.035067,0.0078125,-0.18359375,0.9711913466453552,0.9884231543191059,0.2155303955078125,1.0013580322265625,-0.0743865966796875,1.0269881332605524
1780332389.045776,0.007812503725290298,-0.173828125,0.9794921278953552,0.994827663901866,0.152587890625,0.942230224609375,-0.2574920654296875,0.9886268377360927
1780332389.056486,0.0073242224752902985,-0.1728515625,0.9824218153953552,0.9975389367128806,-0.213623046875,0.698089599609375,0.0476837158203125,0.7315993657688395
1780332389.067196,-0.0087890625,-0.1728515625,0.9711913466453552,0.9864925453733235,-0.576019287109375,0.759124755859375,-0.2574920654296875,0.9871022124581602
1780332389.077833,-0.0063476525247097015,-0.1640625,0.9770507216453552,0.9907496703338002,-0.518798828125,0.453948974609375,0.1697540283203125,0.7099565660966519
1780332389.088471,0.0048828125,-0.16943359375,0.9829100966453552,0.9974185894780244,-0.7610321044921875,-0.0972747802734375,-0.1354217529296875,0.7790836271618103
1780332389.099109,0.00732421875,-0.18310546875,0.9663085341453552,0.9835311078093057,-0.335693359375,0.087738037109375,0.1087188720703125,0.36360388863228615
1780332389.107106,0.0039062537252902985,-0.185546875,0.9770507216453552,0.9945204946647109,0.1544952392578125,0.2079010009765625,-0.0743865966796875,0.2694902056215993
1780332389.115104,-0.0024414025247097015,-0.17041015625,0.9736327528953552,0.9884363000770585,-0.087738037109375,0.087738037109375,-0.1964569091796875,0.2323601589688906
1780332389.123102,0.0039062537252902985,-0.1611328125,0.9785155653953552,0.991701443884861,0.091552734375,0.331878662109375,0.0476837158203125,0.34756162948386626
1780332389.1311,-0.00732421875,-0.18798828125,0.9794921278953552,0.9973956419979977,0.091552734375,-0.034332275390625,-0.1964569091796875,0.2194445840513568
1780332389.141768,-0.0087890625,-0.1689453125,0.9858397841453552,1.000249891896576,0.3986358642578125,0.0247955322265625,-0.5626678466796875,0.6900148377956288
1780332389.152436,-0.010253902524709702,-0.17138671875,0.9687499403953552,0.9838470393800461,0.5207061767578125,0.0247955322265625,-0.3795623779296875,0.644839002908304
1780332389.163104,-0.0009765587747097015,-0.17626953125,0.9726561903953552,0.988499856362428,0.7648468017578125,-0.4634857177734375,-0.1354217529296875,0.9045157223098239
1780332389.171097,-0.00927734375,-0.169921875,0.9755858778953552,0.9903167765212413,0.7038116455078125,-0.7686614990234375,-0.1964569091796875,1.0605595926669131
1780332389.179089,0.0009765625,-0.17529296875,0.9790038466453552,0.9945738335155954,0.8869171142578125,-0.6465911865234375,-0.3185272216796875,1.1428743242387471
1780332389.187081,-0.013183590024709702,-0.16748046875,0.9702147841453552,0.9846523456697178,1.068115234375,-1.010894775390625,0.0476837158203125,1.4714116139172124
1780332389.195073,-0.012207027524709702,-0.15771484375,0.9995116591453552,1.0119518467929078,0.8258819580078125,-0.8258819580078125,-0.1964569091796875,1.1843805698718939
1780332389.205765,-0.010253902524709702,-0.1630859375,0.9736327528953552,0.9872501724678644,1.068115234375,-1.377105712890625,0.2918243408203125,1.767046050411581
1780332389.216457,-0.0009765587747097015,-0.16650390625,0.9643554091453552,0.9786244732334537,0.8869171142578125,-1.5621185302734375,0.3528594970703125,1.8306682099331282
1780332389.227149,0.011718753725290298,-0.17041015625,0.9799804091453552,0.9947555241619527,0.762939453125,-1.316070556640625,0.2307891845703125,1.5386298992628697
1780332389.2378,-0.0126953125,-0.16943359375,0.9604491591453552,0.9753622408897796,0.823974609375,-1.010894775390625,0.1697540283203125,1.3151649455249783
1780332389.248452,0.0043945349752902985,-0.17236328125,0.9794921278953552,0.9945517790793431,1.0089874267578125,-1.0089874267578125,0.3528594970703125,1.4699051259803873
1780332389.259104,0.0146484375,-0.154296875,0.9589843153953552,0.9714283398842424,1.068115234375,-1.132965087890625,0.4138946533203125,1.6111451915734083
1780332389.267098,-0.00048827752470970154,-0.16455078125,0.9736327528953552,0.987440092124841,0.5207061767578125,-0.3376007080078125,0.1087188720703125,0.6300229787121701
1780332389.275095,0.01123046875,-0.17529296875,0.9731444716453552,0.9888700172497146,0.5207061767578125,-0.0972747802734375,0.1087188720703125,0.5407560434569593
1780332389.283092,0.0048828125,-0.171875,0.9633788466453552,0.9786029121388538,0.152587890625,0.148773193359375,-0.3795623779296875,0.43529774427094364
1780332389.291089,0.0048828125,-0.16259765625,0.9770507216453552,0.9904998497443666,0.152587890625,0.087738037109375,0.0476837158203125,0.18235888866634756
1780332389.301768,-0.0068359337747097015,-0.17626953125,0.9677733778953552,0.9837189581382748,-0.030517578125,-0.034332275390625,-0.5626678466796875,0.5645397536004613
1780332389.312447,-0.0009765587747097015,-0.1689453125,0.9794921278953552,0.9939558847814797,-0.1506805419921875,-0.3376007080078125,-0.2574920654296875,0.4505341580187701
