timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779289454.904046886,1779288937.447506905,16,1,UpHybridRe,Bias,36.27383926320539,7.473545283924482,7.473545283924482,7.473545283924482,7.473545283924482,7.473545283924482,7.473545283924482,7.473545283924482
1779289455.722162850,1779288938.268263102,17,1,UpHybridRe,Bias,36.308001032918575,7.383075851868861,7.383075851868861,7.383075851868861,7.383075851868861,7.383075851868861,7.383075851868861,7.383075851868861
1779289456.679704954,1779288939.234128952,18,1,UpHybridRe,Bias,36.63093013902338,6.7539638491516065,6.7539638491516065,6.7539638491516065,6.7539638491516065,6.7539638491516065,6.7539638491516065,6.7539638491516065
1779289457.863483036,1779288940.404987097,19,1,UpHybridRe,Bias,36.201258124426545,6.452807393858071,6.452807393858071,6.452807393858071,6.452807393858071,6.452807393858071,6.452807393858071,6.452807393858071
1779289458.282923377,1779288940.835486889,20,1,UpHybridRe,Bias,35.798244969024886,6.231305205641324,6.231305205641324,6.231305205641324,6.231305205641324,6.231305205641324,6.231305205641324,6.231305205641324
1779289458.930846353,1779288941.350864887,21,1,UpHybridRe,Bias,35.47813443300494,6.7035942150912255,6.7035942150912255,6.7035942150912255,6.7035942150912255,6.7035942150912255,6.7035942150912255,6.7035942150912255
1779289459.564180316,1779288942.021486998,22,1,UpHybridRe,Bias,35.23222655158567,6.684687269600874,6.684687269600874,6.684687269600874,6.684687269600874,6.684687269600874,6.684687269600874,6.684687269600874
1779289461.073384758,1779288943.532829046,23,1,UpHybridRe,Bias,35.474036632752735,6.890540319778828,6.890540319778828,6.890540319778828,6.890540319778828,6.890540319778828,6.890540319778828,6.890540319778828
1779289462.556674056,1779288945.104329109,24,1,UpHybridRe,Bias,35.82223179846195,7.076182950654996,7.076182950654996,7.076182950654996,7.076182950654996,7.076182950654996,7.076182950654996,7.076182950654996
1779289463.914017088,1779288946.465539932,25,1,UpHybridRe,Bias,36.656584929830096,7.0420459363705215,7.0420459363705215,7.0420459363705215,7.0420459363705215,7.0420459363705215,7.0420459363705215,7.0420459363705215
1779289465.431264068,1779288947.966907024,26,1,UpHybridRe,Bias,36.39103688750205,6.973514536104698,6.973514536104698,6.973514536104698,6.973514536104698,6.973514536104698,6.973514536104698,6.973514536104698
1779289466.019162362,1779288948.578329086,27,1,UpHybridRe,Bias,35.3935926207685,7.127670157450087,7.127670157450087,7.127670157450087,7.127670157450087,7.127670157450087,7.127670157450087,7.127670157450087
1779289466.398706727,1779288948.948585033,28,1,UpHybridRe,Bias,35.24834574714056,6.8856871241398485,6.8856871241398485,6.8856871241398485,6.8856871241398485,6.8856871241398485,6.8856871241398485,6.8856871241398485
1779289467.207407140,1779288949.664340019,29,1,UpHybridRe,Bias,35.393828870913204,7.279321078300454,7.279321078300454,7.279321078300454,7.279321078300454,7.279321078300454,7.279321078300454,7.279321078300454
1779289468.010998897,1779288950.610218048,30,1,UpHybridRe,Bias,35.573000293077165,7.607680605101544,7.607680605101544,7.607680605101544,7.607680605101544,7.607680605101544,7.607680605101544,7.607680605101544
1779289469.915540663,1779288952.456408978,31,1,UpHybridRe,Bias,35.61053748882119,5.9449548346690415,5.9449548346690415,5.9449548346690415,5.9449548346690415,5.9449548346690415,5.9449548346690415,5.9449548346690415
1779289470.267258026,1779288952.816776037,32,1,UpHybridRe,Bias,35.54025206144842,5.924984690366716,5.924984690366716,5.924984690366716,5.924984690366716,5.924984690366716,5.924984690366716,5.924984690366716
1779289471.624381309,1779288954.193032026,33,1,UpHybridRe,Bias,35.985096512158,6.881159190568479,6.881159190568479,6.881159190568479,6.881159190568479,6.881159190568479,6.881159190568479,6.881159190568479
1779289472.611672207,1779288954.974379063,34,1,UpHybridRe,Bias,35.79869858838698,7.044307938407806,7.044307938407806,7.044307938407806,7.044307938407806,7.044307938407806,7.044307938407806,7.044307938407806
1779289473.365244568,1779288955.925256968,35,1,UpHybridRe,Bias,36.22931629534276,6.530102666603859,6.530102666603859,6.530102666603859,6.530102666603859,6.530102666603859,6.530102666603859,6.530102666603859
1779289474.034720891,1779288956.515768051,36,1,UpHybridRe,Bias,35.595728599648005,7.236798064090041,7.236798064090041,7.236798064090041,7.236798064090041,7.236798064090041,7.236798064090041,7.236798064090041
1779289474.677342616,1779288957.226378918,37,1,UpHybridRe,Bias,35.8356260706516,7.525302088256897,7.525302088256897,7.525302088256897,7.525302088256897,7.525302088256897,7.525302088256897,7.525302088256897
1779289475.577509224,1779288958.157160997,38,1,UpHybridRe,Bias,36.779102985171775,7.2520999924869205,7.2520999924869205,7.2520999924869205,7.2520999924869205,7.2520999924869205,7.2520999924869205,7.2520999924869205
1779289475.954286528,1779288958.532550097,39,1,UpHybridRe,Bias,36.71636171435815,7.209923503565609,7.209923503565609,7.209923503565609,7.209923503565609,7.209923503565609,7.209923503565609,7.209923503565609
1779289476.953679353,1779288959.478416920,40,1,UpHybridRe,Bias,36.55397679313217,6.7555369778844465,6.7555369778844465,6.7555369778844465,6.7555369778844465,6.7555369778844465,6.7555369778844465,6.7555369778844465
1779289477.703609548,1779288960.249161005,41,1,UpHybridRe,Bias,35.61618243764022,6.4902532900994405,6.4902532900994405,6.4902532900994405,6.4902532900994405,6.4902532900994405,6.4902532900994405,6.4902532900994405
1779289478.404784796,1779288960.889125109,42,1,UpHybridRe,Bias,35.581211449547375,6.950862740507096,6.950862740507096,6.950862740507096,6.950862740507096,6.950862740507096,6.950862740507096,6.950862740507096
1779289481.397013311,1779288963.897026062,43,1,UpHybridRe,Bias,35.54428065717243,6.055479649013384,6.055479649013384,6.055479649013384,6.055479649013384,6.055479649013384,6.055479649013384,6.055479649013384
1779289482.357334040,1779288964.918025970,44,1,UpHybridRe,Bias,36.76509086064982,7.05881470914119,7.05881470914119,7.05881470914119,7.05881470914119,7.05881470914119,7.05881470914119,7.05881470914119
1779289483.873890689,1779288966.474404097,45,1,UpHybridRe,Bias,37.039429011684845,7.205301204762418,7.205301204762418,7.205301204762418,7.205301204762418,7.205301204762418,7.205301204762418,7.205301204762418
1779289484.440496035,1779288966.979827881,46,1,UpHybridRe,Bias,36.457662114460014,7.204258210947393,7.204258210947393,7.204258210947393,7.204258210947393,7.204258210947393,7.204258210947393,7.204258210947393
1779289485.319447513,1779288967.845694065,47,1,UpHybridRe,Bias,35.60818807725141,5.817478456389969,5.817478456389969,5.817478456389969,5.817478456389969,5.817478456389969,5.817478456389969,5.817478456389969
1779289486.106270956,1779288968.656327009,48,1,UpHybridRe,Bias,35.59844152054315,6.248634529512172,6.248634529512172,6.248634529512172,6.248634529512172,6.248634529512172,6.248634529512172,6.248634529512172
1779289487.080854828,1779288969.622814894,49,1,UpHybridRe,Bias,35.917849833016085,7.222036872048227,7.222036872048227,7.222036872048227,7.222036872048227,7.222036872048227,7.222036872048227,7.222036872048227
1779289488.886000390,1779288971.359314919,50,1,UpHybridRe,Bias,35.62082181901311,7.513107910174513,7.513107910174513,7.513107910174513,7.513107910174513,7.513107910174513,7.513107910174513,7.513107910174513
1779289489.296912341,1779288971.864814997,51,1,UpHybridRe,Bias,35.42407802356337,7.4970796025549005,7.4970796025549005,7.4970796025549005,7.4970796025549005,7.4970796025549005,7.4970796025549005,7.4970796025549005
1779289489.854385464,1779288972.345325947,52,1,UpHybridRe,Bias,35.329783397642395,7.253175268676522,7.253175268676522,7.253175268676522,7.253175268676522,7.253175268676522,7.253175268676522,7.253175268676522
1779289490.694904737,1779288973.250581980,53,1,UpHybridRe,Bias,35.08847532875586,6.75152320928937,6.75152320928937,6.75152320928937,6.75152320928937,6.75152320928937,6.75152320928937,6.75152320928937
1779289491.193790561,1779288973.610960007,54,1,UpHybridRe,Bias,35.021479433955506,6.518439395159026,6.518439395159026,6.518439395159026,6.518439395159026,6.518439395159026,6.518439395159026,6.518439395159026
1779289491.714575949,1779288974.226459980,55,1,UpHybridRe,Bias,35.33556157946238,6.7919104730868805,6.7919104730868805,6.7919104730868805,6.7919104730868805,6.7919104730868805,6.7919104730868805,6.7919104730868805
1779289492.486086107,1779288975.032203913,56,1,UpHybridRe,Bias,36.200271481448624,7.58472417437616,7.58472417437616,7.58472417437616,7.58472417437616,7.58472417437616,7.58472417437616,7.58472417437616
1779289494.103480959,1779288976.658380032,57,1,UpHybridRe,Bias,36.57853536547671,7.568413030123599,7.568413030123599,7.568413030123599,7.568413030123599,7.568413030123599,7.568413030123599,7.568413030123599
1779289494.722923417,1779288977.284003019,58,1,UpHybridRe,Bias,37.02889496631145,7.4522642909669345,7.4522642909669345,7.4522642909669345,7.4522642909669345,7.4522642909669345,7.4522642909669345,7.4522642909669345
1779289495.572141478,1779288978.124747038,59,1,UpHybridRe,Bias,36.02163154020274,7.273744346614553,7.273744346614553,7.273744346614553,7.273744346614553,7.273744346614553,7.273744346614553,7.273744346614553
1779289495.998379235,1779288978.555763960,60,1,UpHybridRe,Bias,35.662935137737655,7.15285339287932,7.15285339287932,7.15285339287932,7.15285339287932,7.15285339287932,7.15285339287932,7.15285339287932
1779289496.800907556,1779288979.111386061,61,1,UpHybridRe,Bias,36.44906092289936,7.1284762964139965,7.1284762964139965,7.1284762964139965,7.1284762964139965,7.1284762964139965,7.1284762964139965,7.1284762964139965
1779289497.578740498,1779288980.147264004,62,1,UpHybridRe,Bias,35.931144770337056,6.976440378622555,6.976440378622555,6.976440378622555,6.976440378622555,6.976440378622555,6.976440378622555,6.976440378622555
1779289498.239245673,1779288980.812886000,63,1,UpHybridRe,Bias,35.56424089790053,6.019103098366972,6.019103098366972,6.019103098366972,6.019103098366972,6.019103098366972,6.019103098366972,6.019103098366972
1779289498.633436792,1779288981.203263998,64,1,UpHybridRe,Bias,35.298990343911505,6.4550704250806135,6.4550704250806135,6.4550704250806135,6.4550704250806135,6.4550704250806135,6.4550704250806135,6.4550704250806135
1779289499.280846090,1779288981.893323898,65,1,UpHybridRe,Bias,35.77603713464558,7.179068440903546,7.179068440903546,7.179068440903546,7.179068440903546,7.179068440903546,7.179068440903546,7.179068440903546
1779289499.591548133,1779288982.203578949,66,1,UpHybridRe,Bias,35.65030896767194,7.52101438687459,7.52101438687459,7.52101438687459,7.52101438687459,7.52101438687459,7.52101438687459,7.52101438687459
1779289500.970664043,1779288983.539834976,67,1,UpHybridRe,Bias,35.53562610965413,5.619788968313647,5.619788968313647,5.619788968313647,5.619788968313647,5.619788968313647,5.619788968313647,5.619788968313647
1779289502.298989406,1779288984.866225004,68,1,UpHybridRe,Bias,35.82749622877344,6.693817297915055,6.693817297915055,6.693817297915055,6.693817297915055,6.693817297915055,6.693817297915055,6.693817297915055
1779289502.667247025,1779288985.216470003,69,1,UpHybridRe,Bias,36.029601892331314,7.068748130586174,7.068748130586174,7.068748130586174,7.068748130586174,7.068748130586174,7.068748130586174,7.068748130586174
1779289503.269420305,1779288985.832103014,70,1,UpHybridRe,Bias,36.19900727517142,7.055618154503448,7.055618154503448,7.055618154503448,7.055618154503448,7.055618154503448,7.055618154503448,7.055618154503448
1779289504.209124118,1779288986.692847013,71,1,UpHybridRe,Bias,35.30483442527204,6.571507885889033,6.571507885889033,6.571507885889033,6.571507885889033,6.571507885889033,6.571507885889033,6.571507885889033
1779289505.109805275,1779288987.534116983,72,1,UpHybridRe,Bias,35.74742843489561,6.502377602533823,6.502377602533823,6.502377602533823,6.502377602533823,6.502377602533823,6.502377602533823,6.502377602533823
1779289506.484915131,1779288989.040505886,73,1,UpHybridRe,Bias,34.866288152234354,6.596841072898846,6.596841072898846,6.596841072898846,6.596841072898846,6.596841072898846,6.596841072898846,6.596841072898846
1779289507.049071356,1779288989.415739059,74,1,UpHybridRe,Bias,34.93114016211035,6.932767177211509,6.932767177211509,6.932767177211509,6.932767177211509,6.932767177211509,6.932767177211509,6.932767177211509
1779289507.944173389,1779288990.491739035,75,1,UpHybridRe,Bias,34.93912150292261,7.777557823223356,7.777557823223356,7.777557823223356,7.777557823223356,7.777557823223356,7.777557823223356,7.777557823223356
1779289509.006598999,1779288991.392245054,76,1,UpHybridRe,Bias,34.7658890175402,6.505840217126708,6.505840217126708,6.505840217126708,6.505840217126708,6.505840217126708,6.505840217126708,6.505840217126708
1779289509.657103270,1779288992.243000984,77,1,UpHybridRe,Bias,35.047183161070535,6.053588565626773,6.053588565626773,6.053588565626773,6.053588565626773,6.053588565626773,6.053588565626773,6.053588565626773
1779289510.295334478,1779288992.893623114,78,2,UpHybridRe,Bias,38.05800410501042,18.48692517974353,18.48692517974353,18.48692517974353,18.48692517974353,18.48692517974353,18.48692517974353,18.48692517974353
1779289510.917193123,1779288993.444123030,79,2,UpHybridRe,Bias,37.89846164181455,18.533254180810143,18.533254180810143,18.533254180810143,18.533254180810143,18.533254180810143,18.533254180810143,18.533254180810143
1779289511.669912326,1779288994.225035906,80,2,UpHybridRe,Bias,38.07746714006175,18.537948092027236,18.537948092027236,18.537948092027236,18.537948092027236,18.537948092027236,18.537948092027236,18.537948092027236
1779289512.328990331,1779288994.730546951,81,2,UpHybridRe,Bias,38.1366692197496,18.55622801262505,18.55622801262505,18.55622801262505,18.55622801262505,18.55622801262505,18.55622801262505,18.55622801262505
1779289512.993618573,1779288995.541291952,82,2,UpHybridRe,Bias,38.16632426580532,18.450036129189925,18.450036129189925,18.450036129189925,18.450036129189925,18.450036129189925,18.450036129189925,18.450036129189925
1779289513.948751670,1779288996.512631893,83,2,UpHybridRe,Bias,38.18245326042091,18.14411986322014,18.14411986322014,18.14411986322014,18.14411986322014,18.14411986322014,18.14411986322014,18.14411986322014
1779289514.736874480,1779288997.213254929,84,2,UpHybridRe,Bias,37.25618419505505,17.60623382665474,17.60623382665474,17.60623382665474,17.60623382665474,17.60623382665474,17.60623382665474,17.60623382665474
1779289515.585308689,1779288998.124131918,85,2,UpHybridRe,Bias,37.2796569960915,17.453698918411668,17.453698918411668,17.453698918411668,17.453698918411668,17.453698918411668,17.453698918411668,17.453698918411668
1779289517.157351292,1779288999.685286999,86,2,UpHybridRe,Bias,36.880563777274595,18.554662991022266,18.554662991022266,18.554662991022266,18.554662991022266,18.554662991022266,18.554662991022266,18.554662991022266
1779289518.346221919,1779289000.891410112,87,2,UpHybridRe,Bias,36.93402593904493,17.24976942179871,17.24976942179871,17.24976942179871,17.24976942179871,17.24976942179871,17.24976942179871,17.24976942179871
1779289518.950749160,1779289001.512032032,88,2,UpHybridRe,Bias,36.96217683122839,17.609694886308038,17.609694886308038,17.609694886308038,17.609694886308038,17.609694886308038,17.609694886308038,17.609694886308038
1779289519.608223528,1779289002.052531958,89,2,UpHybridRe,Bias,37.16689188871368,17.90953841904085,17.90953841904085,17.90953841904085,17.90953841904085,17.90953841904085,17.90953841904085,17.90953841904085
1779289520.109034740,1779289002.688133955,90,2,UpHybridRe,Bias,37.22269486563425,18.626900189447902,18.626900189447902,18.626900189447902,18.626900189447902,18.626900189447902,18.626900189447902,18.626900189447902
1779289520.547281608,1779289003.078511953,91,2,UpHybridRe,Bias,37.129087625473325,18.52914274712095,18.52914274712095,18.52914274712095,18.52914274712095,18.52914274712095,18.52914274712095,18.52914274712095
1779289521.130263608,1779289003.604012012,92,2,UpHybridRe,Bias,37.130154421785754,18.49471128518603,18.49471128518603,18.49471128518603,18.49471128518603,18.49471128518603,18.49471128518603,18.49471128518603
1779289522.302969572,1779289004.780144930,93,2,UpHybridRe,Bias,36.46067918268622,16.490701873792997,16.490701873792997,16.490701873792997,16.490701873792997,16.490701873792997,16.490701873792997,16.490701873792997
1779289523.095287257,1779289005.570168972,94,2,UpHybridRe,Bias,34.69652173099033,16.220491374811395,16.220491374811395,16.220491374811395,16.220491374811395,16.220491374811395,16.220491374811395,16.220491374811395
1779289524.083786668,1779289006.350924015,95,2,UpHybridRe,Bias,34.384579606841086,14.846871633286995,14.846871633286995,14.846871633286995,14.846871633286995,14.846871633286995,14.846871633286995,14.846871633286995
1779289528.986676253,1779289011.421195984,96,2,UpHybridRe,Bias,33.66730313814809,18.100729857010162,18.100729857010162,18.100729857010162,18.100729857010162,18.100729857010162,18.100729857010162,18.100729857010162
1779289531.236677699,1779289013.813277960,97,2,UpHybridRe,Bias,31.902847919087392,23.069700592275183,23.069700592275183,23.069700592275183,23.069700592275183,23.069700592275183,23.069700592275183,23.069700592275183
1779289531.814203792,1779289014.333777905,98,2,UpHybridRe,Bias,32.05358150216034,23.06273437098211,23.06273437098211,23.06273437098211,23.06273437098211,23.06273437098211,23.06273437098211,23.06273437098211
1779289532.228683471,1779289014.804071903,99,2,UpHybridRe,Bias,31.936597830460318,23.184787255121275,23.184787255121275,23.184787255121275,23.184787255121275,23.184787255121275,23.184787255121275,23.184787255121275
1779289534.625481641,1779289017.186316013,100,2,UpHybridRe,Bias,31.8648372324705,23.495768153664464,23.495768153664464,23.495768153664464,23.495768153664464,23.495768153664464,23.495768153664464,23.495768153664464
1779289535.304130381,1779289017.861965895,101,2,UpHybridRe,Bias,31.396496513974505,23.517857609082796,23.517857609082796,23.517857609082796,23.517857609082796,23.517857609082796,23.517857609082796,23.517857609082796
1779289535.786252113,1779289018.282344103,102,2,UpHybridRe,Bias,31.398851602578468,23.677198998386547,23.677198998386547,23.677198998386547,23.677198998386547,23.677198998386547,23.677198998386547,23.677198998386547
1779289536.856906664,1779289019.398344040,103,2,UpHybridRe,Bias,31.51734561848621,23.812224372131336,23.812224372131336,23.812224372131336,23.812224372131336,23.812224372131336,23.812224372131336,23.812224372131336
1779289541.061476926,1779289023.491832018,104,2,UpHybridRe,Bias,31.561914984446098,24.058934059599185,24.058934059599185,24.058934059599185,24.058934059599185,24.058934059599185,24.058934059599185,24.058934059599185
1779289542.761815430,1779289025.203262091,105,2,UpHybridRe,Bias,31.647368392511698,24.18405092581502,24.18405092581502,24.18405092581502,24.18405092581502,24.18405092581502,24.18405092581502,24.18405092581502
1779289543.661415840,1779289025.954016924,106,2,UpHybridRe,Bias,31.71173757025787,24.009919331475324,24.009919331475324,24.009919331475324,24.009919331475324,24.009919331475324,24.009919331475324,24.009919331475324
1779289545.245313660,1779289027.765853882,107,2,UpHybridRe,Bias,31.790825885277417,24.250951308508565,24.250951308508565,24.250951308508565,24.250951308508565,24.250951308508565,24.250951308508565,24.250951308508565
1779289546.000596294,1779289028.356353998,108,2,UpHybridRe,Bias,31.781752996346,24.016602298452376,24.016602298452376,24.016602298452376,24.016602298452376,24.016602298452376,24.016602298452376,24.016602298452376
1779289547.069865415,1779289029.642416000,109,2,UpHybridRe,Bias,31.70638690429445,23.33583580944984,23.33583580944984,23.33583580944984,23.33583580944984,23.33583580944984,23.33583580944984,23.33583580944984
1779289547.529437487,1779289030.112792969,110,2,UpHybridRe,Bias,31.567055903956433,23.13239766983889,23.13239766983889,23.13239766983889,23.13239766983889,23.13239766983889,23.13239766983889,23.13239766983889
1779289549.299477537,1779289031.859426975,111,2,UpHybridRe,Bias,31.36448930963735,22.461165831473416,22.461165831473416,22.461165831473416,22.461165831473416,22.461165831473416,22.461165831473416,22.461165831473416
1779289550.629176306,1779289033.191313982,112,2,UpHybridRe,Bias,31.181282010388934,21.9991470825135,21.9991470825135,21.9991470825135,21.9991470825135,21.9991470825135,21.9991470825135,21.9991470825135
1779289551.761666165,1779289034.247313023,113,2,UpHybridRe,Bias,31.207045651512203,22.600367777579223,22.600367777579223,22.600367777579223,22.600367777579223,22.600367777579223,22.600367777579223,22.600367777579223
1779289552.394094474,1779289034.712691069,114,2,UpHybridRe,Bias,31.031956104190392,22.589092374624133,22.589092374624133,22.589092374624133,22.589092374624133,22.589092374624133,22.589092374624133,22.589092374624133
1779289552.884953958,1779289035.163058043,115,2,UpHybridRe,Bias,31.057698764574866,22.727763413238527,22.727763413238527,22.727763413238527,22.727763413238527,22.727763413238527,22.727763413238527,22.727763413238527
1779289553.418810777,1779289035.393313885,116,2,UpHybridRe,Bias,31.285791833893608,23.21882115243451,23.21882115243451,23.21882115243451,23.21882115243451,23.21882115243451,23.21882115243451,23.21882115243451
1779289554.094235880,1779289035.523077011,117,2,UpHybridRe,Bias,31.262310961902298,23.374683783236016,23.374683783236016,23.374683783236016,23.374683783236016,23.374683783236016,23.374683783236016,23.374683783236016
1779289554.675811778,1779289035.818331957,118,2,UpHybridRe,Bias,31.22891089507789,23.06387310665392,23.06387310665392,23.06387310665392,23.06387310665392,23.06387310665392,23.06387310665392,23.06387310665392
1779289555.110958056,1779289036.158699036,119,2,UpHybridRe,Bias,31.471586040564315,23.166133771798226,23.166133771798226,23.166133771798226,23.166133771798226,23.166133771798226,23.166133771798226,23.166133771798226
1779289556.224183058,1779289036.303832054,120,2,UpHybridRe,Bias,31.393085218596653,22.70197142598262,22.70197142598262,22.70197142598262,22.70197142598262,22.70197142598262,22.70197142598262,22.70197142598262
1779289559.666150416,1779289042.039238930,121,2,UpHybridRe,Bias,31.352055654343054,23.059224585771766,23.059224585771766,23.059224585771766,23.059224585771766,23.059224585771766,23.059224585771766,23.059224585771766
1779289560.206447066,1779289042.769871950,122,2,UpHybridRe,Bias,31.374033513490723,22.95270246906879,22.95270246906879,22.95270246906879,22.95270246906879,22.95270246906879,22.95270246906879,22.95270246906879
1779289562.499101356,1779289045.072206974,123,2,UpHybridRe,Bias,31.191719264628265,22.391120417654253,22.391120417654253,22.391120417654253,22.391120417654253,22.391120417654253,22.391120417654253,22.391120417654253
1779289563.919593162,1779289046.528584957,124,2,UpHybridRe,Bias,31.17055767803586,22.285967431225504,22.285967431225504,22.285967431225504,22.285967431225504,22.285967431225504,22.285967431225504,22.285967431225504
1779289564.331924213,1779289046.858951092,125,2,UpHybridRe,Bias,31.34705912919162,22.780099361700035,22.780099361700035,22.780099361700035,22.780099361700035,22.780099361700035,22.780099361700035,22.780099361700035
1779289566.137297192,1779289048.705390930,126,2,UpHybridRe,Bias,31.634770556036514,23.988887449557197,23.988887449557197,23.988887449557197,23.988887449557197,23.988887449557197,23.988887449557197,23.988887449557197
1779289568.137179060,1779289050.691979885,127,2,UpHybridRe,Bias,31.781177744933792,24.215397561901185,24.215397561901185,24.215397561901185,24.215397561901185,24.215397561901185,24.215397561901185,24.215397561901185
1779289571.415765682,1779289053.964711905,128,2,UpHybridRe,Bias,31.692020978598634,24.109852427380407,24.109852427380407,24.109852427380407,24.109852427380407,24.109852427380407,24.109852427380407,24.109852427380407
1779289573.146608573,1779289055.691334009,129,2,UpHybridRe,Bias,31.661390154728103,23.839601853290578,23.839601853290578,23.839601853290578,23.839601853290578,23.839601853290578,23.839601853290578,23.839601853290578
1779289573.729574271,1779289056.316833973,130,2,UpHybridRe,Bias,31.787241441603832,23.764700041356306,23.764700041356306,23.764700041356306,23.764700041356306,23.764700041356306,23.764700041356306,23.764700041356306
1779289576.906786294,1779289059.359844923,131,2,UpHybridRe,Bias,31.745683479459164,23.293568035550834,23.293568035550834,23.293568035550834,23.293568035550834,23.293568035550834,23.293568035550834,23.293568035550834
1779289578.426359332,1779289060.861845970,132,2,UpHybridRe,Bias,31.492218812031545,22.927379152348724,22.927379152348724,22.927379152348724,22.927379152348724,22.927379152348724,22.927379152348724,22.927379152348724
1779289580.449904856,1779289062.948297977,133,2,UpHybridRe,Bias,31.577264980719235,22.990991383095814,22.990991383095814,22.990991383095814,22.990991383095814,22.990991383095814,22.990991383095814,22.990991383095814
1779289581.901351128,1779289064.404675961,134,2,UpHybridRe,Bias,31.19610403022589,22.47692457184953,22.47692457184953,22.47692457184953,22.47692457184953,22.47692457184953,22.47692457184953,22.47692457184953
1779289582.837146789,1779289065.285430908,135,2,UpHybridRe,Bias,31.247070341621836,22.21367389663693,22.21367389663693,22.21367389663693,22.21367389663693,22.21367389663693,22.21367389663693,22.21367389663693
1779289583.694909650,1779289066.206653118,136,2,UpHybridRe,Bias,31.212967415699353,22.576570409032062,22.576570409032062,22.576570409032062,22.576570409032062,22.576570409032062,22.576570409032062,22.576570409032062
1779289585.275306899,1779289067.673031092,137,2,UpHybridRe,Bias,31.293264660727562,23.602884915267747,23.602884915267747,23.602884915267747,23.602884915267747,23.602884915267747,23.602884915267747,23.602884915267747
1779289585.852260527,1779289068.278531075,138,2,UpHybridRe,Bias,31.49727444168317,24.0478022269317,24.0478022269317,24.0478022269317,24.0478022269317,24.0478022269317,24.0478022269317,24.0478022269317
1779289589.035031515,1779289071.580868006,139,2,UpHybridRe,Bias,31.565632781015946,24.167683208664577,24.167683208664577,24.167683208664577,24.167683208664577,24.167683208664577,24.167683208664577,24.167683208664577
