timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785429715.752279534,1785429654.809001923,0,2,UpHybrid,Bias,7.86192687152093,7.86192687152093,7.86192687152093,7.86192687152093,7.86192687152093,7.86192687152093,7.86192687152093,7.86192687152093
1785429716.273721054,1785429655.339502096,1,3,UpHybrid,Bias,28.372340879261174,29.125225328880298,29.125225328880298,29.125225328880298,29.125225328880298,28.372340879261174,29.125225328880298,29.125225328880298
1785429721.873747765,1785429660.929851055,2,3,FartherHybrid,Bias,70.269772022684,69.59941166638761,69.59941166638761,69.59941166638761,69.59941166638761,70.269772022684,69.59941166638761,69.59941166638761
1785429723.924528246,1785429663.006875992,3,4,FartherHybrid,Bias,57.44322381652062,56.58464571502846,56.58464571502846,56.58464571502846,56.58464571502846,57.44322381652062,56.58464571502846,56.58464571502846
1785429724.628417094,1785429663.692498922,4,4,FartherHybrid,Bias,51.28210639281324,49.72721025611303,49.72721025611303,49.72721025611303,49.72721025611303,51.28210639281324,49.72721025611303,49.72721025611303
1785429725.083881448,1785429664.142877102,5,4,FartherHybrid,Bias,60.50417176830626,57.76353402848873,57.76353402848873,57.76353402848873,57.76353402848873,60.50417176830626,57.76353402848873,57.76353402848873
1785429729.217735566,1785429668.261549950,6,5,FartherHybrid,Bias,54.19004030915427,50.6602816867782,50.6602816867782,50.6602816867782,50.6602816867782,54.19004030915427,50.6602816867782,50.6602816867782
1785429730.880876851,1785429669.862979889,7,6,FartherHybrid,Bias,50.05605234711605,45.74310749761954,45.74310749761954,45.77772956472987,45.74310749761954,50.05605234711605,45.74310749761954,45.74310749761954
1785429731.323811393,1785429670.368479967,8,7,FartherHybrid,Bias,49.324724607256634,44.57980781134064,44.57980781134064,44.6504006839499,44.57980781134064,49.324724607256634,44.57980781134064,44.57980781134064
1785429734.236807445,1785429673.196585894,9,7,FartherHybrid,Bias,45.80479263384725,40.75643985325851,40.75643985325851,40.81184889836004,40.75643985325851,45.80479263384725,40.75643985325851,40.75643985325851
1785429734.520949074,1785429673.596962929,10,8,FartherHybrid,Bias,43.37952963533725,38.131253594936986,38.131253594936986,38.18756109155094,38.131253594936986,43.37952963533725,38.131253594936986,38.131253594936986
1785429734.972670626,1785429674.037329912,11,8,FartherHybrid,Bias,40.821105855096384,35.50109127084156,35.50109127084156,35.552312324797775,35.50109127084156,40.821105855096384,35.50109127084156,35.50109127084156
1785429735.489740646,1785429674.357585907,12,8,UpHybrid,Bias,40.8322608016291,35.04732019319915,35.04732019319915,35.12106996041163,35.04732019319915,40.8322608016291,35.04732019319915,35.04732019319915
1785429736.168548014,1785429675.258372068,13,8,UpHybrid,Bias,38.43806920224203,33.34227799840551,33.34227799840551,33.41723313776987,33.34227799840551,38.43806920224203,33.34227799840551,33.34227799840551
1785429737.037394630,1785429676.084671021,14,8,UpHybrid,Bias,36.53979076664553,32.46589664401568,32.46589664401568,32.523230127277685,32.46589664401568,36.53979076664553,32.46589664401568,32.46589664401568
1785429738.206180698,1785429677.255783081,15,8,FartherHybrid,Bias,35.294272383031775,31.17273689651879,31.17273689651879,31.223770651191792,31.17273689651879,35.294272383031775,31.17273689651879,31.17273689651879
1785429739.912808577,1785429678.907367945,16,8,FartherHybrid,Bias,34.37047801998027,30.049882723463373,30.049882723463373,30.097636840844565,30.049882723463373,34.37047801998027,30.049882723463373,30.049882723463373
1785429740.581995181,1785429679.663113117,17,8,FartherHybrid,Bias,33.1415037555138,28.671717249866592,28.671717249866592,28.703845729684637,28.671717249866592,33.1415037555138,28.671717249866592,28.671717249866592
1785429741.248843379,1785429680.308613062,18,8,FartherHybrid,Bias,32.69159602005695,27.954871519151084,27.954871519151084,27.988676528344687,27.954871519151084,32.69159602005695,27.954871519151084,27.954871519151084
1785429744.856729860,1785429683.901437998,19,9,SwitchRef1,Bias,31.70129139587538,26.68214659171347,26.68214659171347,26.764569801874444,26.68214659171347,31.70129139587538,26.68214659171347,26.68214659171347
1785429745.216882207,1785429684.256804943,20,9,SwitchRef1,Bias,32.376964429022124,27.90105117641669,27.90105117641669,27.953283283084158,27.90105117641669,32.376964429022124,27.90105117641669,27.90105117641669
1785429748.045216749,1785429687.114754915,21,9,FartherHybrid,Bias,32.12231474813162,27.372183064294735,27.372183064294735,27.409745406338367,27.372183064294735,32.12231474813162,27.372183064294735,27.372183064294735
1785429748.764444223,1785429687.825376987,22,9,FartherHybrid,Bias,31.97617240059448,26.99075716791295,26.99075716791295,27.01712064793824,26.99075716791295,31.97617240059448,26.99075716791295,26.99075716791295
1785429749.543798414,1785429688.626132965,23,9,FartherHybrid,Bias,31.516646057157033,26.436270831937595,26.436270831937595,26.452186439155497,26.436270831937595,31.516646057157033,26.436270831937595,26.436270831937595
1785429751.406432949,1785429690.457263947,24,9,FartherHybrid,Bias,30.82578492897937,25.539452925413894,25.539452925413894,25.56095373006946,25.539452925413894,30.82578492897937,25.539452925413894,25.539452925413894
1785429752.116691381,1785429691.178020000,25,9,FartherHybrid,Bias,30.47180388898111,25.026103444341565,25.026103444341565,25.046566483636703,25.026103444341565,30.47180388898111,25.026103444341565,25.026103444341565
