bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,5,396.5970764160156,282.5736083984375,4.082344025333725,4.430975346193293
7,5,396.7921142578125,283.89093017578125,3.5822151992934437,3.7809780009559972
7,5,397.45599365234375,280.45965576171875,2.721763939156631,7.298940386539698
7,5,399.6659851074219,287.50982666015625,0.6065768426806244,-1.040791488361947
7,5,397.4302673339844,284.19659423828125,2.8533925316033333,1.7156457337003985
7,5,397.40142822265625,284.521484375,2.8405154375622033,1.2962949420983136
7,5,398.81768798828125,282.671875,1.388707594095365,4.416102643609634
7,5,399.10394287109375,283.73828125,1.0619071302846805,4.301729351263077
7,5,399.16668701171875,284.78839111328125,0.9446125255644802,3.1934348001947797
7,5,399.6758728027344,287.8834228515625,0.5899434312925678,-0.9128220846224053
7,5,399.2911071777344,285.91448974609375,0.843724298183929,1.724579081445711
7,5,399.608154296875,285.8778076171875,0.10105412243115097,2.7895478774366325
7,5,399.46636962890625,287.36236572265625,0.7573711046547942,0.4566970577625966
7,5,397.8055114746094,287.72015380859375,3.042058499362213,0.36283658927976603
7,5,399.8707580566406,286.79022216796875,1.3269761904275583,1.4701073951159742
7,5,399.5690002441406,286.7640380859375,1.0386176745440707,2.8292847899026583
7,5,399.84051513671875,287.69256591796875,0.6084067586292008,2.06031916590905
7,5,399.9403991699219,287.83538818359375,0.6191838737342437,1.2666965240942432
7,5,398.6556091308594,288.7728271484375,1.5820677929752378,0.7702111314801527
7,5,398.7201232910156,288.27569580078125,1.3154760728772885,1.703856833659131
7,5,399.5645446777344,290.46282958984375,0.7315985746014348,2.54497503416502
7,5,399.0259094238281,287.55706787109375,1.3635714895734168,4.477280325093432
7,5,398.9371337890625,289.46624755859375,1.4320993652130483,2.732588963834246
7,5,399.9194641113281,291.80908203125,0.34963323185030504,-0.0401989548425945
7,5,399.1207580566406,287.1962890625,0.9768307122506599,4.7934999492090355
7,5,398.65802001953125,287.5870361328125,1.1139627703659016,6.096099417116875
7,5,399.7526550292969,290.04058837890625,0.8307721248575604,2.936668709330945
7,5,397.79571533203125,284.38470458984375,3.2346678979126864,8.454292153100937
7,5,399.2235412597656,285.50653076171875,1.9925419245175249,8.067003028582462
7,5,398.725341796875,285.89422607421875,2.3940449368076315,7.928300388887351
7,5,395.5285949707031,283.40618896484375,5.325461746389408,10.880052341204077
7,5,399.7814636230469,282.4647216796875,1.2189397521488559,11.960768592674526
7,5,399.6940612792969,286.31640625,1.4163631616015664,8.232217031170535
7,5,398.8321838378906,286.483642578125,2.311259036888771,8.157634648865269
7,5,399.5834045410156,287.8394775390625,1.5965589228724753,7.2030222103050505
7,5,399.22314453125,286.037841796875,1.995119265123094,9.561910028861405
7,5,398.7093200683594,288.392822265625,2.649105615328722,6.62620280960823
7,5,399.1526184082031,287.7454833984375,2.1157200316186504,7.151621974434704
7,5,397.0682678222656,286.8109130859375,3.6604107954781284,8.860092484846348
7,5,397.798095703125,289.5269775390625,2.6826405262187336,6.52896296973978
7,5,399.56378173828125,286.44573974609375,0.8125439478085354,9.80562350537889
7,5,398.59246826171875,289.58367919921875,1.8523873182943476,6.922975115784311
7,5,398.17413330078125,289.3533935546875,2.359524887791224,7.963006603242661
7,5,398.177001953125,290.04644775390625,2.482510363653944,9.121481723642205
7,5,398.3025207519531,291.269775390625,2.604509105548516,7.336664080878677
7,5,398.3064880371094,290.4332275390625,2.9029641421719248,6.5055796692024614
7,5,399.73150634765625,295.18939208984375,1.8881056916690682,2.1746069923056552
7,5,398.63409423828125,288.433349609375,2.8917992312241267,9.48771292088071
7,5,399.40411376953125,289.573486328125,1.9490969539219805,9.053159774016933
7,5,399.24505615234375,297.29583740234375,3.5854800708612515,8.588361555290817
6,5,324.37359619140625,292.6663818359375,2.403346004394905,-1.5430640907279667
6,5,324.8335876464844,294.02728271484375,1.9197142307770036,-2.8059337582591297
6,5,324.3684997558594,294.93731689453125,2.352083528946764,-3.640041175480576
6,5,324.6795959472656,293.74951171875,2.171004417958784,-2.5928082181841887
6,5,326.3021240234375,293.35162353515625,0.6784934222051788,-2.3354922530752447
6,5,324.13531494140625,294.8218994140625,2.9812990439911005,-3.9423300389498763
6,5,324.65618896484375,293.81201171875,2.791260589970989,-2.93845426028264
6,5,324.8241882324219,292.1356201171875,2.773732015237613,-1.5665158067257607
6,5,325.4272155761719,292.8270263671875,2.074392746072874,-2.7425607603945537
6,5,325.3970642089844,290.90545654296875,2.0081885610347285,-1.3058491686411458
6,5,324.9681091308594,292.225830078125,2.4190986580119898,-3.034165114235634
6,5,322.0694580078125,291.9483642578125,5.529051483954959,-2.940793768040521
6,5,325.452880859375,292.142822265625,2.2211679079446185,-3.394022321656564
6,5,325.8299865722656,293.48614501953125,1.8244115877791955,-5.050322115781398
6,5,326.3462829589844,294.874267578125,1.4259550963466268,-6.732931975914937
6,5,325.1444396972656,293.6688232421875,2.756264375106184,-5.820692699754318
6,5,326.7171936035156,288.992919921875,1.3119764858969347,-1.4379944392186985
6,5,326.2853088378906,289.2371826171875,1.6866161379513755,-1.9222638052832508
6,5,327.5030212402344,289.85784912109375,0.30064538115232153,-2.759341057254858
6,5,325.70037841796875,290.3895263671875,2.254835748524215,-3.280978144311291
6,5,324.78887939453125,291.86798095703125,3.318890393864649,-4.749325789137401
6,5,324.16448974609375,296.18463134765625,4.0947444843032486,-9.0559415263794
6,5,325.22296142578125,292.86468505859375,3.0358495657774256,-5.776716968155881
6,5,323.79071044921875,293.70147705078125,4.47306056959809,-6.7125429184982295
6,5,323.6400146484375,295.20782470703125,4.68381981666198,-8.353542576260054
6,5,323.65087890625,293.81610107421875,4.643080529414419,-7.3249159689511885
6,5,325.6365661621094,293.320556640625,2.6005879478188376,-7.262782415976346
6,5,324.2395935058594,292.31414794921875,3.9411306439211558,-6.686920656638733
6,5,324.7943420410156,292.0523681640625,3.547043528758593,-6.724663711718108
6,5,325.4027404785156,293.2471923828125,3.2139040090920616,-8.00764833173207
6,5,324.5709533691406,292.1844482421875,4.320946754994566,-7.033063541428703
