bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,5,490.9989318847656,298.92791748046875,-62.16743543983324,-41.8070956668721
9,5,489.8185729980469,298.70001220703125,-61.08381905501369,-41.67849682908184
9,5,489.0435791015625,299.327392578125,-60.30882515852932,-42.30587720017559
9,5,488.8502502441406,299.38653564453125,-60.11549630110744,-42.36502026658184
9,5,490.23260498046875,299.1002197265625,-61.49785103743557,-42.07870434861309
9,5,488.1817626953125,297.6390380859375,-59.44700875227932,-40.61752270798809
9,6,487.7580261230469,301.64093017578125,-59.02327218001369,-44.61941479783184
8,5,419.179443359375,290.48358154296875,-3.572886076501618,0.6085307483204474
8,5,416.44976806640625,292.0296630859375,-1.2966314453900623,-1.035052631782662
8,5,417.84283447265625,289.17340087890625,-3.1438760814642706,1.7235448336090826
8,5,415.72027587890625,291.0780029296875,-1.4749924759603914,-0.27861374367614644
8,5,415.760009765625,290.974853515625,-2.247863756484719,-0.43337900918288597
8,5,416.1646728515625,290.64013671875,-3.258719262026432,-0.2709510058350588
8,5,415.01641845703125,292.630126953125,-2.3082407734661956,-2.1619971681732295
8,5,415.3492736816406,291.07220458984375,-2.795624658180259,-0.5917859358542046
8,5,414.8591613769531,291.24700927734375,-2.4327395304391644,-0.810294587659314
8,5,413.8359375,289.65057373046875,-1.8336090720493416,0.872471452448508
8,5,414.5743408203125,289.84759521484375,-2.8702581343136444,0.8353721566560921
8,5,414.1315612792969,291.49908447265625,-2.3403412403027346,-0.4828161606753838
8,5,414.7319030761719,290.5863037109375,-2.9518026901019994,0.4506929802262789
8,5,413.53973388671875,291.9833984375,-1.8335531686562376,-1.1260136860313423
8,5,415.63555908203125,290.4554443359375,-4.371983982862616,0.40654075488254193
8,5,415.9137268066406,292.4722900390625,-4.996327217953024,-1.5255180522076444
8,5,414.42364501953125,295.22723388671875,-3.5533648785417995,-4.017549785626898
8,5,413.2499694824219,291.21417236328125,-2.5200237081394334,0.2559147779392674
8,5,413.496826171875,290.322021484375,-2.96539623916874,1.4068152775216731
8,5,414.1592102050781,291.45062255859375,-4.114567519372997,0.33812351074232083
8,5,414.1267395019531,292.61029052734375,-4.6080040146672445,-0.7733260330928715
8,5,412.2804260253906,290.502685546875,-3.3538365013088764,1.380529827436817
8,5,410.7268371582031,291.545166015625,-2.3924006562621685,0.3843007901017472
8,5,414.60858154296875,291.82049560546875,-6.866291004231925,0.1552220803189357
8,5,411.4632263183594,290.082275390625,-4.014499379680615,2.278532433119267
8,5,410.5226745605469,293.03668212890625,-3.9319516155290444,-0.5637181986085125
8,5,410.785888671875,290.98004150390625,-4.817682894942095,1.462240332020997
8,5,407.83709716796875,291.0606689453125,-2.153899723386928,1.0520609585838088
8,5,409.0162658691406,289.40216064453125,-3.7247193433217376,2.6349093916685433
8,5,408.49285888671875,288.458251953125,-3.5479135969915205,3.5905455638046533
8,5,403.36187744140625,289.80487060546875,1.459202877187522,2.3530089937030993
8,5,405.2227478027344,289.20526123046875,-0.5573393369955966,3.0897112828703257
8,5,405.81280517578125,294.47320556640625,-1.4125619565426177,-2.118152116024703
8,5,404.5299987792969,291.5732421875,-0.552283465701521,0.7873113364880169
8,5,404.0331115722656,292.76995849609375,-0.4603869014131874,-0.4065497941433591
8,5,405.5346984863281,291.188232421875,-2.310850201053711,1.2006045430125596
8,5,404.26153564453125,293.1309814453125,-1.071572860765059,-0.5762620099997093
8,5,402.85284423828125,292.6180419921875,0.4003600629549169,0.12994374519701068
8,5,401.6590576171875,294.18975830078125,1.499101908968953,-1.2220593519057275
8,5,403.62060546875,294.78546142578125,-0.8154743437721663,-1.6730923388049632
8,5,401.7372741699219,291.5311279296875,0.09339665294152155,1.640621922022433
8,5,401.8963317871094,292.81353759765625,-0.4757352639684882,0.35297546114634315
8,5,402.8715515136719,295.12005615234375,-2.2894505184487457,-1.8511462438007698
8,5,402.5285949707031,295.20599365234375,-2.553164326214869,-1.9853454239478197
8,5,401.6214904785156,298.19439697265625,-1.8968157482974561,-5.172755482841637
8,5,402.0599060058594,298.56134033203125,-2.471330970941267,-5.667973599585309
8,5,401.7012023925781,296.47998046875,-1.9587274326085549,-3.403518313822758
8,5,400.16973876953125,295.7562255859375,-0.35180931888180567,-2.4534631911373026
8,5,401.82794189453125,293.38140869140625,-3.3253317650140275,-0.22225912707074258
8,5,400.1009216308594,290.45452880859375,-2.399366529452493,2.6420051263723963
8,6,426.6152648925781,300.2467041015625,-6.122148547755842,-9.754561703896854
7,5,353.29595947265625,294.6826171875,-6.078279624398647,-1.7456029507633275
7,5,352.1513671875,296.2679443359375,-5.379441834162662,-3.414023748548516
7,5,351.6602783203125,294.14776611328125,-5.244971867348909,-1.360323298289586
7,5,353.0001220703125,292.51629638671875,-6.924594633304707,0.3482137555849931
7,5,353.1271667480469,295.10626220703125,-7.376387692287494,-2.036896880318068
7,5,352.67706298828125,295.0504150390625,-7.25301442247968,-1.774944189928533
7,5,353.8561706542969,296.53424072265625,-8.767625379159597,-3.09730794312253
7,5,351.1822204589844,296.94659423828125,-6.470063481368243,-3.5180611669372865
7,5,351.01483154296875,291.90643310546875,-7.298364247407562,1.3707366533157597
7,5,351.27191162109375,295.3505859375,-8.50068458605557,-2.248887557077694
7,5,351.035888671875,293.8720703125,-8.499125258196727,-0.8601112664760535
7,5,350.8124694824219,294.3619384765625,-8.709272020788944,-1.2540056943249738
7,5,350.6997375488281,295.04925537109375,-10.593825645439097,-1.0464169529831793
7,5,354.8255615234375,292.0206298828125,-31.40556412516912,-2.1903053820316813
7,5,355.4973449707031,291.556396484375,-32.088023736255934,-1.9532173770553527
7,5,356.4074401855469,290.469482421875,-32.908867923526145,-1.0307936592661804
7,5,357.9489440917969,292.72308349609375,-34.422123793368655,-3.336456086417172
7,5,351.9511413574219,288.0,1.0489906710084256,-6.108507744490623
7,5,350.763916015625,289.79345703125,1.760816820066509,-9.637722813621735
7,5,355.2081298828125,281.33544921875,-2.288823894182485,-1.6228185946868052
7,5,352.99951171875,284.06640625,0.25701812905595034,-4.755985281641415
7,5,353.11932373046875,284.68511962890625,0.22739851775645548,-5.535480638807087
7,5,352.63531494140625,287.843017578125,0.7974495960548325,-8.745611740271215
7,5,353.970458984375,283.83831787109375,-0.4558307314500212,-4.710795051510729
7,5,353.7977600097656,284.391357421875,-0.1829150728773925,-5.1647293657712225
7,5,352.50872802734375,283.82489013671875,1.1691609469289688,-4.540973643275493
7,5,353.2480163574219,280.9166259765625,0.3702063188313218,-1.7289616608223355
7,5,355.2177429199219,284.4295654296875,-1.6097768964089596,-5.463384973581128
7,5,352.04681396484375,283.38189697265625,1.5873772042813812,-4.729665661892909
7,5,351.5710144042969,283.8524169921875,2.020975581167818,-5.447419299178364
7,5,355.8123779296875,285.1568603515625,-2.271946267852229,-6.942727004592825
7,5,355.5668640136719,284.36676025390625,-2.0868784344058326,-6.19985556648129
7,5,355.0892333984375,286.4130859375,-1.5933203435354244,-8.620779021738144
7,5,354.6706237792969,285.1422119140625,-1.104301572004772,-7.958034093694266
7,5,353.557373046875,282.39691162109375,0.02069036874451058,-5.356409770355469
7,5,353.353271484375,282.45904541015625,0.2823786877110024,-5.583745164722984
7,5,352.4751281738281,285.03192138671875,1.3711513986319233,-8.511660649842554
7,5,355.3757019042969,284.4654541015625,-1.4493704778185474,-8.073197239166177
7,5,355.5875549316406,282.72442626953125,-1.6703053150742448,-6.305149462712222
7,5,354.6282958984375,282.18780517578125,-0.7317162544678695,-5.827858012873833
7,5,352.65899658203125,283.43017578125,1.2331776880792518,-7.076754870941045
7,5,359.1948547363281,279.5830078125,-4.519777789149089,-3.458994911654827
7,5,357.4648742675781,279.06494140625,-2.7761810927871693,-2.925189074420018
7,5,358.93231201171875,281.72015380859375,-4.227798359722954,-5.56223276082801
7,5,357.9366455078125,281.44647216796875,-3.2163113786119197,-5.270382404267195
7,5,358.8494567871094,280.59051513671875,-4.15968543618925,-4.3200707209820735
7,5,356.92095947265625,279.32244873046875,-2.248626098634645,-3.0224687060195947
7,5,358.82049560546875,278.7742919921875,-4.084195780128994,-2.6845205658980262
7,5,358.22711181640625,278.73773193359375,-3.426845539748342,-2.8581691054640146
7,5,359.6335754394531,277.5809326171875,-4.769342711477066,-1.911578387217503
7,6,373.33062744140625,307.12017822265625,0.39687712396715824,-14.665262381365437
7,6,371.4387512207031,307.81134033203125,1.7126016233987116,-15.647623572125383
