timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1782132526.200674,3.7371606826782227,3.751859426498413,874.1046142578125,545.4273071289062
1782132526.205662,3.6416187286376953,3.814329147338867,858.3284912109375,560.72216796875
1782132526.210662,3.65447998046875,3.762883424758911,859.0062255859375,558.8226318359375
1782132526.215662,3.6526427268981934,3.9319193363189697,860.6656494140625,554.81689453125
1782132526.220663,3.713275194168091,3.8180038928985596,857.3240966796875,557.2174072265625
1782132526.225662,3.7334859371185303,3.906196355819702,857.4620361328125,544.3929443359375
1782132526.235662,3.6563174724578857,3.8180038928985596,851.2259521484375,549.0003662109375
1782132526.240663,3.568124771118164,4.005413055419922,854.27001953125,549.13720703125
1782132526.250785,3.6930644512176514,4.01643705368042,853.117919921875,557.55322265625
1782132526.255785,3.5846610069274902,4.123003005981445,851.169189453125,559.0216064453125
1782132526.260807,3.643455982208252,3.884148359298706,824.218505859375,549.8140869140625
1782132526.265807,3.6967389583587646,3.7481846809387207,787.183349609375,561.2579345703125
1782132526.280796,3.0022225379943848,2.414271831512451,883.3878173828125,701.6287841796875
1782132526.285796,2.6127052307128906,2.089061737060547,951.9423828125,654.6143798828125
1782132526.290796,2.353639602661133,1.8290773630142212,918.495849609375,626.5484619140625
1782132526.295796,2.8846323490142822,2.3371033668518066,921.6251220703125,638.934814453125
1782132526.300807,2.397735834121704,2.1643929481506348,846.718017578125,677.0771484375
1782132526.305796,2.210326671600342,2.129483461380005,860.0596923828125,677.9981689453125
1782132526.310796,2.3426153659820557,1.8189719915390015,863.8502197265625,685.6402587890625
1782132526.315796,2.2342121601104736,2.0118932723999023,828.312255859375,631.0499267578125
1782132526.320796,2.294844388961792,1.8722549676895142,835.2235107421875,693.11962890625
1782132526.325796,2.9305660724639893,2.1037604808807373,841.2685546875,681.147216796875
1782132526.330796,2.7211086750030518,2.22135066986084,854.75830078125,680.9053955078125
1782132526.335796,2.700897693634033,2.237886667251587,852.4073486328125,692.116943359375
1782132526.345796,2.179091691970825,2.0504775047302246,849.602783203125,694.6328125
1782132526.350796,2.4179465770721436,1.798761248588562,845.45556640625,668.876708984375
1782132526.355796,2.1643929481506348,1.9053272008895874,853.5078125,673.18212890625
1782132526.360807,2.27095890045166,1.8612309694290161,944.5989990234375,656.0380859375
1782132526.365796,2.243398904800415,2.1074352264404297,887.7598876953125,635.500244140625
1782132526.370796,2.3334286212921143,1.7675262689590454,946.4298095703125,624.3043212890625
1782132526.375796,2.116621971130371,2.2636096477508545,935.5150146484375,614.781494140625
1782132526.380796,2.2911698818206787,2.116621971130371,925.3955078125,556.5093994140625
1782132526.385796,2.7505061626434326,2.2911698818206787,894.493896484375,584.0906982421875
1782132526.390918,3.05918025970459,2.197465181350708,887.353271484375,599.632568359375
1782132526.395918,3.1694209575653076,2.5208380222320557,863.2261962890625,628.9117431640625
1782132526.400918,3.1749329566955566,2.638427972793579,865.531005859375,627.35791015625
1782132526.405918,3.408275842666626,2.932403326034546,923.85498046875,614.543701171875
