bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,3,428.9718017578125,195.11343383789062,12.022005082189764,-7.250372804520538
8,3,430.6201171875,197.6091766357422,10.124445342860383,-9.743281395685926
8,3,430.260498046875,196.34152221679688,10.33469249462155,-8.412360075107244
8,3,429.6138916015625,198.5896759033203,11.077074035083797,-10.76015242820165
8,3,428.869384765625,198.39341735839844,11.92529489270487,-10.674558507636874
8,3,428.30902099609375,199.08285522460938,12.237946803290072,-11.244884017700741
8,3,430.07147216796875,195.80519104003906,10.306498782755057,-7.989506552411655
8,3,429.25335693359375,197.27857971191406,11.05091489609714,-9.656369249876263
8,3,428.62255859375,197.93844604492188,11.875513629034742,-10.33823855611368
8,3,429.01300048828125,196.26300048828125,11.5792309891699,-8.605135474826596
8,3,429.7723388671875,197.42056274414062,10.424630078421671,-9.66132057883516
8,3,430.086669921875,197.5177764892578,10.018954487500764,-9.707964826458607
8,3,429.3909912109375,193.8165740966797,10.75816683098111,-5.979723486122651
8,3,429.84063720703125,192.02755737304688,10.288915488045177,-4.175844618484689
8,3,429.362060546875,197.44793701171875,10.754994674959164,-9.586750349425017
8,3,429.33782958984375,195.59962463378906,10.779225631990414,-7.73843797149533
8,3,428.867919921875,194.5080108642578,11.283756165796888,-6.755059883344643
8,3,427.51751708984375,193.2795867919922,12.634125860058646,-5.606720381027486
8,3,430.01409912109375,198.01513671875,10.045992840661768,-10.335167934332446
8,3,427.85711669921875,195.5613555908203,12.079765569315441,-7.8718232744737975
8,3,427.6812744140625,198.94537353515625,12.082303519570132,-11.221633769204118
8,3,430.6549072265625,194.6836700439453,8.960024167950564,-6.8219097294036715
8,3,426.10302734375,196.87081909179688,13.88979707618148,-9.139797952857862
8,3,427.82379150390625,197.38111877441406,12.553278792553613,-9.76879324961277
8,3,427.442626953125,197.2781982421875,12.412406520583886,-9.235520493385934
8,3,427.54345703125,194.9364776611328,12.045094985569449,-6.728778197437009
8,3,426.57489013671875,195.21998596191406,13.039021964941128,-7.151129683044019
8,3,428.30767822265625,199.6380615234375,11.94847108462858,-10.176495631754563
8,3,430.78857421875,199.0728759765625,9.014472593494816,-10.148278373238185
8,3,428.10687255859375,197.94772338867188,10.902974078650573,-8.858955574576044
8,3,426.469482421875,199.27523803710938,12.45570292764637,-10.062334780638025
8,3,429.14154052734375,199.5705108642578,9.15342793827881,-10.344141718193413
8,3,427.4820556640625,199.30970764160156,10.694722042560954,-10.07459575842313
8,3,427.83453369140625,199.7418670654297,10.904493231811728,-10.835105689981702
8,3,426.9229736328125,199.1005401611328,12.31994070442596,-10.524435557608513
8,3,426.04046630859375,197.58828735351562,13.251408990723576,-9.1522545681363
8,3,424.498046875,198.0489044189453,14.627601348786698,-9.499670039929015
8,3,426.9981689453125,199.25283813476562,11.686621067615022,-10.326556508167016
8,3,429.04156494140625,198.66636657714844,9.775911630978896,-9.428768338810926
8,3,426.7001953125,199.1947784423828,12.455750268148563,-9.851370826820755
8,3,427.26629638671875,199.98858642578125,12.37905560257849,-10.75750642449799
8,3,430.49298095703125,199.5389404296875,8.83503860122022,-10.022710503714222
8,3,427.58428955078125,198.95730590820312,11.756332785279312,-9.29090524631249
8,3,429.5418701171875,199.5471649169922,9.865209125075694,-9.818558438778723
8,3,426.8680419921875,198.1331787109375,13.644684919262318,-8.24749649732729
8,3,428.15631103515625,198.66647338867188,11.852159074826488,-8.64360157945552
8,3,426.598388671875,198.84901428222656,13.048556888752955,-8.553167855924613
8,3,430.87530517578125,199.8184814453125,8.501086804823842,-9.438447420474972
8,3,429.84478759765625,199.9085235595703,8.824529926319883,-9.87981483006979
8,3,427.22894287109375,197.98252868652344,10.260505830379998,-7.384166999224391
8,4,431.8226318359375,207.53466796875,8.482697832347867,-17.938331258680392
8,4,431.87884521484375,203.8451690673828,8.32509827531618,-14.245678539514813
8,4,432.6429443359375,208.5460968017578,7.92960647213738,-19.14913942018532
8,4,433.59381103515625,204.73211669921875,7.362915460090903,-15.538968069653833
8,4,432.75225830078125,204.4720916748047,7.571703112298337,-14.996753828040283
8,4,430.8214111328125,208.2521514892578,9.769091461296966,-18.941238451893952
8,4,430.46234130859375,204.00831604003906,10.704826708606504,-15.017781263517122
8,4,429.78265380859375,204.7843780517578,11.329854536934533,-15.776938691366297
8,4,427.453125,204.4783172607422,13.206732827988162,-15.288397561247308
8,4,429.26025390625,205.13136291503906,10.729158053998276,-15.665957265433235
8,4,426.852783203125,204.89309692382812,13.579073642633603,-15.50547355739377
8,4,428.0155029296875,202.5420379638672,12.723271700587588,-13.195027088793239
8,4,427.0953369140625,202.6613311767578,13.433613735148697,-13.183948501315655
8,4,428.0830078125,203.5933074951172,12.30606018266866,-14.029010286096224
8,4,431.13641357421875,204.92982482910156,8.940132864938391,-15.392781112983727
8,4,432.35552978515625,201.06480407714844,7.212557979769997,-11.687070631476615
8,4,429.58807373046875,203.8451385498047,10.0951007737292,-14.583301186178346
8,4,430.21942138671875,202.5211639404297,9.700227541519837,-13.354006688675867
8,4,429.525634765625,201.38392639160156,10.40839976597988,-12.24274193487463
8,4,429.2862548828125,201.7879180908203,10.461593446607822,-12.617232854536184
8,4,429.11724853515625,201.8946533203125,10.215842395909249,-12.631290462506172
8,4,424.85772705078125,203.2339324951172,14.760558577795734,-14.335668222336153
8,4,429.0611572265625,202.213623046875,10.926002032412214,-13.677945324971489
8,4,427.9951171875,200.57757568359375,11.54964316273714,-11.629580089434342
8,4,427.43621826171875,201.2892608642578,11.81854553830209,-12.415069156424721
8,4,430.09210205078125,201.16659545898438,9.03125213739861,-12.189720625302243
8,4,430.482177734375,200.0933837890625,8.020120836184788,-10.865617786563035
8,4,429.7313232421875,201.3396759033203,9.536085146120968,-12.833646031203102
8,4,426.251708984375,200.24850463867188,13.347762760503144,-10.91742595871105
8,4,426.50860595703125,202.22280883789062,12.814721666781168,-12.777098377183762
8,4,427.73968505859375,201.29383850097656,11.580945127101018,-11.784138397467558
8,4,429.7891845703125,200.88482666015625,9.531918752344268,-11.197546084751593
8,4,429.4595947265625,200.68798828125,10.057155343569775,-10.822072132176288
8,4,424.20941162109375,201.9047088623047,15.444427637564559,-11.867154806225443
8,4,427.35150146484375,202.46524047851562,12.340430137964518,-12.361847643552494
8,4,426.1524658203125,205.29705810546875,13.483725646555513,-15.214726200338418
8,4,426.520263671875,202.00408935546875,13.160711475119854,-11.853133636439736
8,4,429.74420166015625,200.3585662841797,10.151617351583809,-10.236894788943545
8,4,429.94635009765625,200.37484741210938,10.267618004765609,-10.514062707102084
