timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781112066.697414561,1781112074.868580103,0,2,UpHybridRe,Bias,11.709182788949073,11.709182788949073,11.709182788949073,11.709182788949073,11.709182788949073,11.709182788949073,11.709182788949073,11.709182788949073
1781112067.214147684,1781112075.158835888,1,2,UpHybridRe,Bias,54.23969951112173,50.166055410977656,50.166055410977656,50.166055410977656,50.166055410977656,54.23969951112173,50.166055410977656,50.166055410977656
1781112069.013457206,1781112077.240725040,2,6,DownHybridRe,Bias,42.45684734051016,37.21890676506266,37.21890676506266,37.21890676506266,37.21890676506266,42.45684734051016,37.21890676506266,37.21890676506266
1781112069.494804466,1781112077.731657982,3,7,DownHybridRe,Radial Concentric,46.54772008107483,39.03781959543804,39.03781959543804,38.98643498369364,39.03781959543804,46.54772008107483,39.03781959543804,39.03781959543804
1781112071.312118951,1781112079.568424940,4,7,DownHybridRe,Radial Concentric,43.80822652612166,34.024729367412895,34.024729367412895,33.678267467384245,33.966238880887985,43.80822652612166,34.024729367412895,34.024729367412895
1781112071.917438593,1781112080.153935909,5,7,DownHybridRe,Radial Concentric,49.69544715040282,37.90374493693671,37.90374493693671,36.88464767457355,37.7603748515571,49.69544715040282,37.90374493693671,37.90374493693671
1781112073.483136917,1781112081.759900093,6,8,DownHybridRe,Radial Concentric,44.82332455156558,33.669929683977514,33.669929683977514,33.19731895506068,33.6090234487019,44.82332455156558,33.669929683977514,33.669929683977514
1781112073.764671483,1781112082.065155983,7,9,DownHybridRe,Radial Concentric,47.67630562908032,35.371225353958785,35.371225353958785,34.481744918678444,35.24512088993665,47.67630562908032,35.371225353958785,35.371225353958785
1781112075.054088319,1781112083.296288967,8,10,DownHybridRe,Radial Concentric,44.37671543163853,32.15497227449577,32.5272746843994,31.736239821338813,32.08261833849594,44.37671543163853,32.15497227449577,32.15497227449577
1781112076.715816097,1781112084.932991028,9,11,CloserHybridRe,Radial Concentric,42.48389140056828,31.95704481386955,32.33196092550558,31.61617142383019,31.918594451568747,42.48389140056828,31.95704481386955,31.95704481386955
1781112078.130903871,1781112086.364379883,10,11,FartherHybridRe,Radial Concentric,41.06722821943512,31.671824375646565,32.02756565383706,31.371609526246743,31.654888338354535,41.06722821943512,31.671824375646565,31.671824375646565
1781112078.516193028,1781112086.759843111,11,11,FartherHybridRe,Radial Concentric,43.97866126668052,34.250233646281195,34.29520051939826,33.696063820561925,34.17733405285646,43.97866126668052,34.250233646281195,34.250233646281195
1781112083.700228138,1781112091.729926109,12,11,FartherHybridRe,Radial Concentric,41.60745652251993,32.515991040941124,32.55285014522812,32.00525842061027,32.45687996848282,41.60745652251993,32.515991040941124,32.515991040941124
1781112086.001218516,1781112094.241766930,13,11,FartherHybridRe,Radial Concentric,39.46322726681651,30.953407655613894,30.933406719777444,30.411275262536247,30.901327250131374,39.46322726681651,30.953407655613894,30.953407655613894
1781112088.792249865,1781112097.024353027,14,11,RightHybridRe,Radial Concentric,38.08324175995788,29.914347608409592,29.904733814308248,29.41935022832633,29.870327982993885,38.08324175995788,29.914347608409592,29.914347608409592
1781112089.134151707,1781112097.379729986,15,12,RightHybridRe,Radial Concentric,38.311497828183754,29.717908966843165,29.615511515913827,29.15828406694628,29.655058934453116,38.311497828183754,29.717908966843165,29.717908966843165
1781112090.538075892,1781112098.781078100,16,12,RightHybridRe,Radial Concentric,36.89607467573903,28.36356374285721,28.293043119757034,27.845019375458154,28.314599453154337,36.89607467573903,28.36356374285721,28.36356374285721
1781112090.805581347,1781112099.071333885,17,12,RightHybridRe,Radial Concentric,37.874444515100684,28.887544179206234,28.704881208586514,28.237570691858107,28.81187241344011,37.874444515100684,28.887544179206234,28.887544179206234
1781112092.352853911,1781112100.617845058,18,13,RightHybridRe,Radial Concentric,36.68456439099939,27.83480993492173,27.676310385056617,27.177802494303243,27.768081801628462,36.68456439099939,27.83480993492173,27.83480993492173
1781112092.640004829,1781112100.903090000,19,13,RightHybridRe,Radial Concentric,37.55082136686304,28.27533822399503,28.011945630944314,27.471339034424272,28.186771091903744,37.55082136686304,28.27533822399503,28.27533822399503
1781112093.730012979,1781112101.993777037,20,13,RightHybridRe,Radial Concentric,36.20240536486358,27.404169284691957,27.149397258541914,26.72993092535885,27.303638054950078,36.20240536486358,27.404169284691957,27.404169284691957
1781112095.365432285,1781112103.605288029,21,13,RightHybridRe,Radial Concentric,35.00563111594461,26.576912569126748,26.328414222877278,25.935662263699665,26.42785357454301,35.00563111594461,26.576912569126748,26.576912569126748
1781112096.706521473,1781112104.951961994,22,14,DownHybridRe,Radial Concentric,34.76069767025855,26.211984754608512,25.9578879137342,25.556453298492016,26.067592595133608,34.76069767025855,26.211984754608512,26.211984754608512
1781112097.113160608,1781112105.362339020,23,15,DownHybridRe,Radial Concentric,36.225952164547515,27.289015632492525,26.772817059521866,26.367934398009012,27.07121864849873,36.225952164547515,27.289015632492525,27.289015632492525
1781112097.412441152,1781112105.637594938,24,15,DownHybridRe,Radial Concentric,35.224438042801644,26.53545405955289,26.17366319648483,25.822511577578712,26.36672455404086,35.224438042801644,26.53545405955289,26.53545405955289
1781112098.327246571,1781112106.578473091,25,15,DownHybridRe,Radial Concentric,34.464777286831925,25.87711520216548,25.658912505190624,25.299140902080985,25.75450464416298,34.464777286831925,25.87711520216548,25.87711520216548
1781112099.851720845,1781112108.094840050,26,16,RightHybridRe,Radial Concentric,33.76830041597866,25.571393971361665,25.412989992653255,25.070621357286495,25.453221555382136,33.76830041597866,25.571393971361665,25.571393971361665
1781112100.385752359,1781112108.620351076,27,16,RightHybridRe,Radial Concentric,34.15944780578314,26.646148095937548,26.436682384683614,26.078035515173067,26.47282533110644,34.15944780578314,26.646148095937548,26.646148095937548
1781112102.846980686,1781112111.077748060,28,17,UpHybridRe,Radial Concentric,33.195372013911324,26.12351441997032,25.852475655840642,25.553201737620757,25.87099468772653,33.195372013911324,26.12351441997032,26.12351441997032
1781112104.525263692,1781112112.784380913,29,17,LeftHybridRe,Radial Concentric,32.84760679813384,25.86377936602008,25.591874281489545,25.291932654535024,25.610718164395152,32.84760679813384,25.86377936602008,25.86377936602008
1781112106.504820882,1781112114.761445045,30,18,FartherHybridRe,Radial Concentric,32.079929773728,25.52424646887494,25.15231107268566,24.87422403086234,25.230063621649386,32.079929773728,25.52424646887494,25.52424646887494
1781112110.710765346,1781112118.949877024,31,18,DownHybridRe,Radial Concentric,31.736244960743644,24.98665556640372,24.648598234994065,24.336580914099272,24.68709440020389,31.736244960743644,24.98665556640372,24.98665556640372
1781112111.613255882,1781112119.875437975,32,18,DownHybridRe,Radial Concentric,32.696277872939426,25.5808696079139,24.970553478073196,24.656695013277638,25.175615077722888,32.696277872939426,25.5808696079139,25.5808696079139
1781112113.813034473,1781112122.072449923,33,18,FartherHybridRe,Radial Concentric,32.15063969631761,25.151515063591592,24.399910355929197,24.108328891589668,24.713023783200676,32.15063969631761,25.151515063591592,25.151515063591592
1781112114.365497440,1781112122.633377075,34,18,FartherHybridRe,Radial Concentric,33.18166875475162,26.212751676082252,25.481219982821198,25.309804975889087,25.79599696833488,33.18166875475162,26.212751676082252,26.212751676082252
1781112116.214502431,1781112124.480144024,35,18,RightHybridRe,Radial Concentric,32.8176551389385,25.725487191513107,25.029518790496585,24.841496701044314,25.363651569274097,32.8176551389385,25.725487191513107,25.725487191513107
1781112119.033446682,1781112127.282111883,36,18,DownHybridRe,Radial Concentric,32.31257406636371,25.463347889438136,24.90157161254854,24.711075411887613,25.180794615554156,32.31257406636371,25.463347889438136,25.463347889438136
