timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780936308.179558,-0.0214843712747097,-0.07177734375,0.9882811903953552,0.991117186095638,0.00762939453125,-0.00762939453125,0.0934600830078125,0.09408082927809543
1780936308.187545,-0.0283203087747097,-0.07861328125,0.9863280653953552,0.9898611723188917,-0.11444091796875,-0.19073486328125,-0.0934600830078125,0.24127017820749108
1780936308.195532,-0.0161132775247097,-0.09423828125,0.9824218153953552,0.9870628727341779,-0.0553131103515625,0.1163482666015625,-0.0934600830078125,0.15915792922056882
1780936308.203519,-0.0244140587747097,-0.09326171875,0.9716796278953552,0.9764502515320046,0.12969970703125,-0.12969970703125,-0.0286102294921875,0.18564097941882282
1780936308.215485,-0.0351562462747097,-0.08740234375,0.9838866591453552,0.9883866092725708,0.06866455078125,-0.00762939453125,-0.0934600830078125,0.11622312726274203
1780936308.227451,-0.009765621274709702,-0.078125,0.9887694716453552,0.9918991637468578,-0.11444091796875,-0.00762939453125,-0.2117156982421875,0.2407871845606004
1780936308.239417,-0.0258789025247097,-0.08251953125,0.9804686903953552,0.9842753900607218,0.31280517578125,-0.00762939453125,0.2117156982421875,0.3777946830470609
1780936308.251383,-0.015624992549419403,-0.0908203125,0.9804686903953552,0.9847899889826003,0.0667572021484375,0.1163482666015625,0.0324249267578125,0.13800296755912575
1780936308.259382,-0.03271484375,-0.0859375,0.9902343153953552,0.9944946024460589,0.00762939453125,0.05340576171875,-0.0934600830078125,0.10791278961040981
1780936308.26738,-0.015624996274709702,-0.0927734375,0.9897460341453552,0.9942073542881332,0.06866455078125,-0.00762939453125,-0.3337860107421875,0.34086086481449884
1780936308.275378,-0.0214843712747097,-0.08740234375,0.9785155653953552,0.9826461517876384,0.31280517578125,0.05340576171875,0.0934600830078125,0.3308081626806174
1780936308.283376,-0.0224609375,-0.08984375,0.9926757216453552,0.9969861992382684,0.12969970703125,-0.00762939453125,-0.0934600830078125,0.16004689556730786
1780936308.294058,-0.011230465024709702,-0.07763671875,0.9814452528953552,0.9845752220494712,0.2498626708984375,0.0553131103515625,0.1544952392578125,0.29893088404946344
1780936308.30474,-0.0224609375,-0.0859375,0.9980468153953552,1.0019916134082356,0.0667572021484375,0.2384185791015625,-0.0934600830078125,0.2646407565272639
1780936308.315422,-0.0175781212747097,-0.0888671875,0.9809569716453552,0.9851309291567973,0.06866455078125,-0.00762939453125,0.0324249267578125,0.07631778344628355
1780936308.326082,-0.015136715024709702,-0.07421875,0.9819335341453552,0.9848507544153526,0.0095367431640625,-0.0667572021484375,-0.0934600830078125,0.11524869033829341
1780936308.336741,-0.01904296875,-0.08447265625,0.9877929091453552,0.9915811089722253,-0.35858154296875,0.05340576171875,0.1544952392578125,0.3940833380085209
1780936308.3474,-0.0258789025247097,-0.08447265625,0.9833983778953552,0.987358960508806,-0.05340576171875,0.05340576171875,0.2117156982421875,0.22478409118907147
1780936308.355402,-0.0166015587747097,-0.07666015625,0.9907225966453552,0.9938227481868885,-0.0553131103515625,-0.2498626708984375,0.2765655517578125,0.37680153782112974
1780936308.363402,-0.015624996274709702,-0.07958984375,0.9663085341453552,0.9697065880455177,-0.1163482666015625,-0.0667572021484375,0.1544952392578125,0.2046025956169773
1780936308.371402,-0.0283203125,-0.0751953125,0.9829100966453552,0.9861889439703996,0.1277923583984375,-0.2498626708984375,-0.4558563232421875,0.5353197442775872
1780936308.379402,-0.009765621274709702,-0.0830078125,0.9960936903953552,0.9995940697805055,-0.05340576171875,0.05340576171875,-0.2765655517578125,0.2866929632701561
1780936308.390053,-0.0063476525247097015,-0.10302734375,0.9873046278953552,0.9926859294441223,-0.2994537353515625,-0.1277923583984375,0.0934600830078125,0.338730296248897
1780936308.400704,-0.0190429650247097,-0.08740234375,0.9838866591453552,0.9879447161932361,0.00762939453125,-0.00762939453125,0.0324249267578125,0.03417296002801688
1780936308.411355,-0.0234375,-0.0810546875,0.9804686903953552,0.9840924913937488,0.19073486328125,-0.00762939453125,0.0934600830078125,0.21253889725802616
1780936308.419397,-0.02392578125,-0.08544921875,0.9794921278953552,0.9835033505801488,0.19073486328125,-0.00762939453125,0.0934600830078125,0.21253889725802616
1780936308.427438,-0.010253902524709702,-0.07763671875,0.9829100966453552,0.986024776921267,0.0667572021484375,0.1163482666015625,-0.0934600830078125,0.163487706864164
1780936308.435479,-0.013671875,-0.0849609375,0.9897460341453552,0.9934799913301491,0.12969970703125,0.118255615234375,-0.1506805419921875,0.23132451291100128
1780936308.44352,-0.03173828125,-0.09033203125,0.9833983778953552,0.988048361171492,0.19073486328125,-0.00762939453125,-0.0286102294921875,0.19301953518601747
1780936308.454297,-0.0063476525247097015,-0.0771484375,0.9985350966453552,1.0015310845569472,-0.2384185791015625,0.0553131103515625,0.0324249267578125,0.24688931712980547
1780936308.465074,-0.0229492150247097,-0.08203125,0.9760741591453552,0.9797839336293105,-0.05340576171875,-0.12969970703125,0.5207061767578125,0.5392671989862634
1780936308.475851,-0.0190429650247097,-0.09228515625,0.9750975966453552,0.9796399887533007,0.3719329833984375,0.1163482666015625,0.1544952392578125,0.4192133612305068
1780936308.486394,-0.0292968712747097,-0.0830078125,0.9843749403953552,0.9883029023942412,-0.23651123046875,-0.12969970703125,-0.2117156982421875,0.34290394139468744
1780936308.496937,-0.0195312462747097,-0.0869140625,0.9833983778953552,0.9874248799217655,0.3719329833984375,-0.0057220458984375,-0.2765655517578125,0.46352496196864035
1780936308.50748,-0.0346679650247097,-0.087890625,0.9853515028953552,0.9898708067318585,0.0667572021484375,0.3604888916015625,0.0934600830078125,0.3783431671414691
1780936308.515936,-0.030273430049419403,-0.0908203125,0.9765624403953552,0.9812436036583813,0.19073486328125,0.17547607421875,0.2765655517578125,0.3790252565637871
1780936308.524393,-0.0283203125,-0.0810546875,0.9746093153953552,0.9783839839864629,0.00762939453125,-0.00762939453125,0.0934600830078125,0.09408082927809543
1780936308.53285,-0.010253902524709702,-0.08203125,0.9848632216453552,0.988326784946769,0.00762939453125,-0.12969970703125,-0.0934600830078125,0.16004689556730786
1780936308.541307,-0.014648433774709702,-0.09228515625,0.9897460341453552,0.9941470408257511,0.2498626708984375,-0.1277923583984375,0.0934600830078125,0.29579896600455313
1780936308.551325,-0.011230465024709702,-0.09033203125,0.9902343153953552,0.9944093717382847,0.1926422119140625,0.0553131103515625,0.0934600830078125,0.22114553828583994
1780936308.561343,-0.0161132775247097,-0.0888671875,0.9790038466453552,0.9831609972294215,0.06866455078125,-0.00762939453125,-0.0934600830078125,0.11622312726274203
1780936308.571361,-0.0253906212747097,-0.0830078125,0.9868163466453552,0.990626812978145,0.00762939453125,-0.19073486328125,0.0934600830078125,0.21253889725802616
1780936308.582082,-0.025390617549419403,-0.08544921875,0.9868163466453552,0.9908343728651182,-0.05340576171875,-0.12969970703125,0.1544952392578125,0.20866951943702922
1780936308.592804,-0.019531242549419403,-0.07958984375,0.9770507216453552,0.9804815782723217,-0.05340576171875,0.301361083984375,-0.1506805419921875,0.34113824772378837
1780936308.603526,-0.011230465024709702,-0.09130859375,0.9746093153953552,0.978941622515192,0.2498626708984375,-0.0667572021484375,0.0934600830078125,0.27499575535454257
1780936308.61151,-0.009765621274709702,-0.0771484375,0.9999999403953552,1.003019007575772,0.06866455078125,-0.19073486328125,0.0934600830078125,0.22322498901497384
1780936308.619495,-0.010742180049419403,-0.09130859375,0.9853515028953552,0.989631364692405,-0.1735687255859375,-0.0667572021484375,0.0324249267578125,0.18876970735651238
1780936308.62748,-0.0205078087747097,-0.08740234375,0.9956054091453552,0.9996448722587554,-0.05340576171875,0.17547607421875,-0.3948211669921875,0.4353478860785441
1780936308.635465,-0.0224609337747097,-0.0771484375,0.9946288466453552,0.9978691885882602,0.00762939453125,-0.19073486328125,-0.0286102294921875,0.19301953518601747
1780936308.643443,-0.00390625,-0.08447265625,0.9956054091453552,0.9991901816783847,-0.2384185791015625,-0.0667572021484375,-0.0934600830078125,0.2646407565272639
1780936308.651421,-0.009765621274709702,-0.083984375,0.9858397841453552,0.989458853417757,-0.2994537353515625,-0.0057220458984375,0.1544952392578125,0.3370075078964802
1780936308.659399,-0.013671875,-0.08447265625,0.9755858778953552,0.9793315858118726,-0.2994537353515625,0.0553131103515625,0.0324249267578125,0.30624084585178585
1780936308.667377,-0.014648433774709702,-0.08349609375,0.9716796278953552,0.9753704288886438,0.00762939453125,-0.31280517578125,-0.0286102294921875,0.31420348643522056
1780936308.678061,-0.0214843712747097,-0.09619140625,0.9819335341453552,0.9868676863311564,-0.23651123046875,0.17547607421875,-0.2117156982421875,0.36270229065067044
1780936308.688745,-0.012695308774709702,-0.07373046875,1.00146484375,1.0042555382740948,0.06866455078125,0.17547607421875,0.0934600830078125,0.21033654050840125
1780936308.699429,-0.0063476525247097015,-0.09228515625,0.9956054091453552,0.999893481064934,-0.0553131103515625,0.2384185791015625,0.0934600830078125,0.26198806490639864
1780936308.710074,-0.0175781212747097,-0.0673828125,0.9941405653953552,0.9965765888944789,0.25177001953125,-0.31280517578125,0.1544952392578125,0.43023714354252757
1780936308.720719,-0.010253902524709702,-0.07275390625,0.9755858778953552,0.9783486487650866,-0.1163482666015625,-0.1277923583984375,-0.0286102294921875,0.17517520154924499
1780936308.731364,-0.0205078087747097,-0.08251953125,0.9804686903953552,0.9841488180676958,0.0095367431640625,-0.0667572021484375,0.0934600830078125,0.11524869033829341
1780936308.739419,-0.0214843712747097,-0.09326171875,0.9916991591453552,0.9963064531773737,-0.1163482666015625,-0.2498626708984375,-0.2117156982421875,0.34755116217884546
1780936308.747475,-0.0058593712747097015,-0.0927734375,0.9882811903953552,0.9926434174599466,0.00762939453125,-0.00762939453125,-0.2117156982421875,0.21199045309636924
1780936308.755531,-0.0205078087747097,-0.08447265625,0.9799804091453552,0.9838281365072705,0.06866455078125,-0.00762939453125,-0.1506805419921875,0.16576384988882137
1780936308.763587,-0.024902336299419403,-0.09033203125,0.9907225966453552,0.9951438417267302,0.0667572021484375,-0.1277923583984375,0.1544952392578125,0.21132011228714312
1780936308.77431,-0.0170898400247097,-0.080078125,0.9814452528953552,0.984854990933393,0.0667572021484375,-0.1277923583984375,0.0934600830078125,0.17182024915460126
1780936308.785033,-0.0273437462747097,-0.08251953125,0.9838866591453552,0.9877196523013319,0.00762939453125,-0.00762939453125,0.3376007080078125,0.3377730796987871
1780936308.795756,-0.0283203125,-0.09375,0.9877929091453552,0.9926358516384252,0.19073486328125,-0.12969970703125,-0.1506805419921875,0.2755112117681758
1780936308.806343,-0.0185546875,-0.08056640625,0.9921874403953552,0.9956260036391924,0.12969970703125,-0.31280517578125,-0.3948211669921875,0.5201469464532149
1780936308.81693,-0.01416015625,-0.08447265625,0.9897460341453552,0.993445193146262,0.1926422119140625,-0.2498626708984375,-0.0934600830078125,0.32905495473472307
1780936308.827517,-0.0166015587747097,-0.07958984375,0.9770507216453552,0.9804275942922093,0.1926422119140625,-0.0667572021484375,0.1544952392578125,0.25580524780222674
