timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780415080.927963069,1780414495.397682905,0,1,CloserHybridRe,Bias,5.427438377396587,2.4395780073074715,2.4395780073074715,2.4395780073074715,2.4395780073074715,5.427438377396587,2.4395780073074715,2.4395780073074715
1780415086.228595824,1780414500.713210106,1,7,RightHybridRe,Bias,8.591713093456192,6.76249422209983,6.76249422209983,6.484548919838869,6.76249422209983,8.591713093456192,6.76249422209983,6.76249422209983
1780415088.189247385,1780414502.710052013,2,10,DownHybridRe,Bias,7.91757937600072,6.465412008135053,6.465412008135053,6.32649231433096,6.465412008135053,7.91757937600072,6.465412008135053,6.465412008135053
1780415089.703337262,1780414504.291492939,3,10,RightHybridRe,Bias,8.389010118605347,6.880843436092742,6.880843436092742,6.516149076381325,6.880843436092742,8.389010118605347,6.880843436092742,6.880843436092742
1780415090.533325828,1780414505.107248068,4,11,RightHybridRe,Bias,8.163510170876888,6.709040541151562,6.709040541151562,6.398198236140344,6.525117170002553,8.163510170876888,6.709040541151562,6.709040541151562
1780415093.777929739,1780414508.370090961,5,12,CloserHybridRe,Bias,8.761044495855515,7.0904196205167755,7.0904196205167755,6.416735983265306,6.556816019621705,8.761044495855515,7.0904196205167755,7.0904196205167755
1780415094.439539083,1780414509.020713091,6,13,CloserHybridRe,Bias,8.916628769452412,7.02092413483835,6.273506417254807,6.266602787811782,6.400926613383692,8.916628769452412,7.02092413483835,7.02092413483835
1780415095.561995756,1780414510.191581011,7,15,DownHybridRe,Simple Radial,9.345550398761894,6.991404103346824,6.075837756025471,6.072598864313173,5.987661431012821,9.345550398761894,6.991404103346824,6.991404103346824
1780415097.169388045,1780414511.742969990,8,15,DownHybridRe,Simple Radial,9.970030604173227,7.450486557038439,6.687404111848148,6.57398891699958,6.588402827349297,9.970030604173227,7.450486557038439,7.450486557038439
1780415110.743850156,1780414525.361138105,9,16,A,Simple Radial,10.164641251754665,8.216183876567573,6.744850610744089,6.660287280124977,6.865734386546012,10.164641251754665,8.216183876567573,8.216183876567573
1780415114.346263897,1780414528.993621111,10,16,A,Simple Radial,9.864039352986696,8.109380229218718,6.630069928428283,6.4506832845263675,6.727191249207259,9.864039352986696,8.109380229218718,8.109380229218718
1780415119.649200350,1780414534.104262114,11,17,UpHybridRe,Simple Radial,11.0526409365316,8.58267703450115,6.834747899041177,6.631856858148498,6.835376687760314,11.0526409365316,8.58267703450115,8.58267703450115
1780415121.628184578,1780414536.071151018,12,18,FartherHybridRe,Simple Radial,12.340228072851232,9.38385417904458,7.813179299391563,7.742007769271967,7.896856574850664,12.340228072851232,9.38385417904458,9.38385417904458
1780415122.715721756,1780414537.296608925,13,18,FartherHybridRe,Simple Radial,12.402236677746084,9.505804954444647,7.953811728293772,7.850617007097983,8.011806361602757,12.402236677746084,9.505804954444647,9.505804954444647
1780415124.056495633,1780414538.647864103,14,19,UpHybridRe,Simple Radial,12.756248420401064,9.567521304203938,8.067473973805606,8.081630507017149,8.146495084547123,12.756248420401064,9.567521304203938,9.567521304203938
1780415126.353714073,1780414540.969907999,15,19,DownHybridRe,Simple Radial,12.893860385845018,9.533189513202087,8.031959232707782,8.050150232561341,8.205702707743669,12.893860385845018,9.533189513202087,9.533189513202087
1780415127.823108287,1780414542.386163950,16,19,DownHybridRe,Simple Radial,13.181166728239702,9.311324601142399,7.714629527714027,7.610538362343359,7.935139206437448,13.181166728239702,9.311324601142399,9.311324601142399
1780415129.657658627,1780414544.192996979,17,19,FartherHybridRe,Simple Radial,13.221549573073933,9.354780610143829,7.794012253921181,7.68398878822269,8.011190910453376,13.221549573073933,9.354780610143829,9.354780610143829
1780415131.179088155,1780414545.784385920,18,19,FartherHybridRe,Simple Radial,13.40989191169672,9.351554520459901,7.801101661330734,7.716345102859145,8.070502647033525,13.40989191169672,9.351554520459901,9.351554520459901
1780415132.838577883,1780414547.440898895,19,19,FartherHybridRe,Simple Radial,13.220173642175856,9.352184391944252,7.7675503550321,7.6774405044805984,7.994494314393258,13.220173642175856,9.352184391944252,9.352184391944252
1780415136.114257607,1780414550.644077063,20,20,FartherHybridRe,Simple Radial,13.025972013685458,9.339124898985656,7.734837940990821,7.621592909022743,7.9951855530943865,13.025972013685458,9.339124898985656,9.339124898985656
1780415140.130786823,1780414554.647515059,21,20,DownHybridRe,Simple Radial,12.913955693694858,9.579843926493108,8.011127221313526,7.958988221539179,8.19801840627985,12.913955693694858,9.579843926493108,9.579843926493108
1780415140.671820896,1780414555.203288078,22,20,DownHybridRe,Simple Radial,12.913955693694858,9.579843926493108,8.011127221313526,7.958988221539179,8.19801840627985,12.913955693694858,9.579843926493108,9.579843926493108
1780415143.774323257,1780414558.361720085,23,20,LeftHybridRe,Simple Radial,12.892871277880381,9.549072356330292,7.961945105935432,7.902950493640123,8.142950931796479,12.892871277880381,9.549072356330292,9.549072356330292
1780415145.577231656,1780414560.153363943,24,20,RightHybridRe,Simple Radial,12.86155813843753,9.567850979138184,8.058176876780767,7.986418689273809,8.183194628794851,12.86155813843753,9.567850979138184,9.567850979138184
1780415148.137472380,1780414562.535165071,25,20,UpHybridRe,Simple Radial,12.811010312576931,9.564019171960718,8.044311792412001,7.969715941748478,8.152620437053901,12.811010312576931,9.564019171960718,9.564019171960718
1780415149.179331058,1780414563.751297951,26,20,FartherHybridRe,Simple Radial,12.874083257136224,9.62529286998514,8.106918798971426,8.04508388817535,8.226938120034736,12.874083257136224,9.62529286998514,9.62529286998514
1780415150.173447833,1780414564.776916981,27,20,FartherHybridRe,Simple Radial,12.874083257136224,9.62529286998514,8.106918798971426,8.04508388817535,8.226938120034736,12.874083257136224,9.62529286998514,9.62529286998514
1780415151.511249859,1780414566.043061018,28,20,CloserHybridRe,Simple Radial,12.88070450746023,9.62340867030624,8.106085871553107,8.047247532549434,8.225862180170596,12.88070450746023,9.62340867030624,9.62340867030624
1780415155.136178933,1780414569.761760950,29,21,DownHybridRe,Simple Radial,19.47574046250664,17.643687085720423,17.003195158072366,16.854003740133827,16.65011066568489,19.47574046250664,17.643687085720423,17.643687085720423
