timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1784709495.918103,Fixation,6.406713962554932,410.378,426.2980651855469
1784709495.968103,Saccade,15.353172302246094,50.001,1156.9205322265625
1784709496.263359,Fixation,8.838342666625977,295.252,442.5852355957031
1784709496.378481,Saccade,14.398876190185547,115.126,1039.5372314453125
1784709496.493603,Fixation,17.676441192626953,115.126,401.2786560058594
1784709496.513603,Saccade,18.75002670288086,20.0,947.4365844726562
1784709496.78387,Fixation,5.810576915740967,270.258,431.8108825683594
1784709496.803859,Saccade,11.508635520935059,19.998,1058.8953857421875
1784709497.129237,Fixation,38.50103759765625,325.375,404.4407653808594
1784709497.149237,Saccade,17.38090705871582,20.0,1201.37158203125
1784709497.23937,Fixation,5.648217678070068,90.126,376.5707702636719
1784709497.26937,Saccade,13.595366477966309,30.0,1087.6611328125
1784709497.34437,Fixation,6.952436923980713,75.0,440.30303955078125
1784709497.36937,Saccade,7.400193214416504,25.001,1133.397705078125
1784709497.544615,Fixation,14.960759162902832,175.251,507.9950256347656
1784709497.664748,Saccade,15.916220664978027,120.126,1259.75048828125
1784709497.774748,Fixation,11.982638359069824,110.001,570.156982421875
1784709497.78987,Saccade,16.48853874206543,15.128,996.4175415039062
1784709498.230248,Fixation,0.5468918681144714,440.376,517.4190673828125
1784709498.605626,Saccade,5.355717182159424,375.378,1307.748291015625
1784709498.770748,Fixation,11.026357650756836,165.127,477.455078125
1784709498.78067,Saccade,25.0175838470459,10.0,1195.1607666015625
1784709498.880803,Fixation,17.817811965942383,100.126,540.1136474609375
1784709499.075937,Saccade,15.9205322265625,195.134,1148.422607421875
1784709499.191059,Fixation,8.288193702697754,115.121,419.6763610839844
1784709499.211048,Saccade,24.210020065307617,19.997,1171.8221435546875
1784709499.526303,Fixation,24.31304168701172,315.253,447.72796630859375
1784709499.791559,Saccade,37.76681137084961,265.255,1286.2626953125
1784709499.926681,Fixation,19.107616424560547,135.124,540.0747680664062
1784709499.946681,Saccade,16.61903953552246,20.0,996.3115844726562
1784709500.111937,Fixation,24.924224853515625,165.251,476.0174865722656
1784709500.196937,Saccade,26.098512649536133,85.001,1168.235595703125
1784709500.462192,Fixation,16.96415901184082,265.252,467.54742431640625
1784709500.502314,Saccade,12.674467086791992,40.126,1153.454345703125
1784709500.737437,Fixation,9.431204795837402,235.127,434.0270080566406
1784709500.78257,Saccade,27.802989959716797,45.131,1247.2318115234375
1784709500.90257,Fixation,23.464082717895508,119.995,424.8002014160156
1784709500.922692,Saccade,19.841249465942383,20.125,970.583984375
1784709501.002692,Fixation,5.94784688949585,80.001,462.5105285644531
1784709501.022692,Saccade,8.56391429901123,20.0,1238.4403076171875
1784709501.112825,Fixation,9.926769256591797,90.126,396.8760986328125
1784709501.127825,Saccade,24.0196590423584,15.0,1271.4573974609375
1784709501.297948,Fixation,2.1048614978790283,170.126,432.59124755859375
1784709501.312948,Saccade,11.216687202453613,15.004,954.9093627929688
1784709501.578203,Fixation,3.154524087905884,265.249,480.5359191894531
1784709501.774048,Saccade,7.610984802246094,195.252,1212.658935546875
1784709501.914181,Fixation,20.402616500854492,140.126,453.04095458984375
1784709501.929181,Saccade,17.83030128479004,15.0,984.1478271484375
1784709502.094303,Fixation,22.118946075439453,165.127,418.29339599609375
1784709502.114303,Saccade,21.136798858642578,20.0,1106.2718505859375
1784709502.239426,Fixation,17.825002670288086,125.126,503.7576904296875
1784709502.359559,Saccade,31.084474563598633,120.126,1179.0401611328125
1784709502.524681,Fixation,17.31817054748535,165.126,445.7696533203125
1784709502.604815,Saccade,3.2977406978607178,80.134,1278.7554931640625
1784709502.965181,Fixation,12.198431015014648,360.37,425.2330627441406
1784709503.160315,Saccade,32.17876434326172,195.127,1001.046142578125
1784709503.360559,Fixation,25.003061294555664,200.251,453.8870544433594
1784709503.600692,Saccade,13.838651657104492,240.128,1176.835205078125
1784709503.675814,Fixation,15.36865520477295,75.125,362.9871520996094
1784709503.755815,Saccade,8.068522453308105,80.001,1086.765380859375
1784709503.880948,Fixation,11.454371452331543,125.126,384.6007385253906
1784709504.00107,Saccade,15.125051498413086,120.126,1002.3436889648438
1784709504.321448,Fixation,2.819540500640869,320.383,472.66748046875
1784709504.341448,Saccade,17.29462432861328,19.995,1094.9072265625
1784709504.45657,Fixation,15.785353660583496,115.126,495.44586181640625
1784709504.52157,Saccade,10.568434715270996,65.001,1000.73388671875
1784709504.856667,Fixation,17.044614791870117,335.377,439.1729431152344
1784709504.876678,Saccade,26.062963485717773,20.003,1208.644287109375
1784709505.357056,Fixation,11.780996322631836,480.377,453.2195739746094
1784709505.377056,Saccade,19.135677337646484,20.0,1204.6416015625
1784709505.462178,Fixation,16.81835174560547,85.126,433.2649230957031
1784709505.482178,Saccade,16.13422393798828,20.004,1015.5196533203125
1784709505.5723,Fixation,15.078988075256348,90.121,507.9071350097656
