timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785409520.669608067,1785409461.647911072,0,1,SwitchRef1,Bias,5.221988508427509,5.221988508427509,5.221988508427509,5.221988508427509,5.221988508427509,5.221988508427509,5.221988508427509,5.221988508427509
1785409524.949403245,1785409465.942128897,1,2,DownHybrid,Bias,11.094004036046023,12.990249990260976,12.990249990260976,12.990249990260976,12.990249990260976,11.094004036046023,12.990249990260976,12.990249990260976
1785409527.785041651,1785409468.825001001,2,3,UpHybrid,Bias,11.854705076348889,9.402688931415922,9.402688931415922,9.402688931415922,9.402688931415922,11.854705076348889,9.402688931415922,9.402688931415922
1785409528.618393666,1785409469.670723915,3,3,UpHybrid,Bias,6.391174293343913,11.695915682795857,11.695915682795857,11.695915682795857,11.695915682795857,6.391174293343913,11.695915682795857,11.695915682795857
1785409532.444968185,1785409473.434369087,4,3,UpHybrid,Bias,10.140109770119324,12.854686626607714,12.854686626607714,12.854686626607714,12.854686626607714,10.140109770119324,12.854686626607714,12.854686626607714
1785409533.261732805,1785409474.275125027,5,3,UpHybrid,Bias,20.039461118119743,20.13823988355217,20.13823988355217,20.13823988355217,20.13823988355217,20.039461118119743,20.13823988355217,20.13823988355217
1785409534.145407868,1785409475.196013927,6,4,UpHybrid,Bias,7.016513908467217,6.013433168705234,6.013433168705234,6.013433168705234,6.013433168705234,7.016513908467217,6.013433168705234,6.013433168705234
1785409536.204227988,1785409477.242666960,7,5,LeftHybrid,Bias,11.722312017713122,9.960294645907718,9.960294645907718,9.960294645907718,9.960294645907718,11.722312017713122,9.960294645907718,9.960294645907718
1785409536.627154365,1785409477.643043995,8,7,LeftHybrid,Bias,28.552392269454327,25.200512032489247,25.200512032489247,26.034109905830153,25.200512032489247,28.552392269454327,25.200512032489247,25.200512032489247
1785409541.120590502,1785409482.072171926,9,7,UpHybrid,Bias,11.7098733626228,7.853322437880509,7.853322437880509,7.708565822519578,7.853322437880509,11.7098733626228,7.853322437880509,7.853322437880509
1785409543.417729237,1785409484.469362974,10,8,SwitchRef1,Bias,4.393715624660566,4.236779037715352,4.236779037715352,5.151656357660161,4.236779037715352,4.393715624660566,4.236779037715352,4.236779037715352
1785409544.844629413,1785409485.885751963,11,8,DownHybrid,Bias,9.509624496167675,4.753869303752906,4.753869303752906,6.04004352401149,5.74050908529046,9.509624496167675,4.753869303752906,4.753869303752906
