timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785409520.669608067,1785409461.647911072,0,1,SwitchRef1,Bias,5.169582403261934,2.0105827601154864,2.0105827601154864,2.0105827601154864,2.0105827601154864,5.169582403261934,2.0105827601154864,2.0105827601154864
1785409524.949403245,1785409465.942128897,1,2,DownHybrid,Bias,8.604482621994755,7.602793313321336,7.602793313321336,7.602793313321336,7.602793313321336,8.604482621994755,7.602793313321336,7.602793313321336
1785409527.785041651,1785409468.825001001,2,3,UpHybrid,Bias,7.995451868052619,6.791765961283217,6.791765961283217,6.791765961283217,6.791765961283217,7.995451868052619,6.791765961283217,6.791765961283217
1785409528.618393666,1785409469.670723915,3,3,UpHybrid,Bias,7.768600311954082,7.467379850560048,7.467379850560048,7.467379850560048,7.467379850560048,7.768600311954082,7.467379850560048,7.467379850560048
1785409532.444968185,1785409473.434369087,4,3,UpHybrid,Bias,8.818861049152046,8.813872823021644,8.813872823021644,8.813872823021644,8.813872823021644,8.818861049152046,8.813872823021644,8.813872823021644
1785409533.261732805,1785409474.275125027,5,3,UpHybrid,Bias,11.302314675357982,10.95673967856017,10.95673967856017,10.95673967856017,10.95673967856017,11.302314675357982,10.95673967856017,10.95673967856017
1785409534.145407868,1785409475.196013927,6,4,UpHybrid,Bias,10.3373646488499,9.966496493794974,9.966496493794974,9.966496493794974,9.966496493794974,10.3373646488499,9.966496493794974,9.966496493794974
1785409536.204227988,1785409477.242666960,7,5,LeftHybrid,Bias,10.599346752055094,9.466280695678744,9.466280695678744,9.100096113660806,9.466280695678744,10.599346752055094,9.466280695678744,9.466280695678744
1785409536.627154365,1785409477.643043995,8,7,LeftHybrid,Bias,17.838113798437384,15.577952680751311,15.577952680751311,15.784339902430865,15.577952680751311,17.838113798437384,15.577952680751311,15.577952680751311
1785409541.120590502,1785409482.072171926,9,7,UpHybrid,Bias,17.831205717702638,15.878367152353137,15.878367152353137,16.069652982335864,15.878367152353137,17.831205717702638,15.878367152353137,15.878367152353137
1785409543.417729237,1785409484.469362974,10,8,SwitchRef1,Bias,16.751351495957135,14.88002913393451,14.88002913393451,15.134028529932145,14.9012146149521,16.751351495957135,14.88002913393451,14.88002913393451
1785409544.844629413,1785409485.885751963,11,8,DownHybrid,Bias,13.788151084371936,11.957601896395552,11.957601896395552,12.086500167185262,11.911630532696865,13.788151084371936,11.957601896395552,11.957601896395552
1785409545.961322249,1785409486.971751928,12,8,FartherHybrid,Bias,13.775296647998053,12.163975218808528,12.163975218808528,12.295752528161396,12.12403598268399,13.775296647998053,12.163975218808528,12.163975218808528
1785409546.529678661,1785409487.547429085,13,8,FartherHybrid,Bias,13.775296647998053,12.163975218808528,12.163975218808528,12.295752528161396,12.12403598268399,13.775296647998053,12.163975218808528,12.163975218808528
1785409547.819895030,1785409488.843561888,14,8,FartherHybrid,Bias,12.91963099274481,11.935074446118476,11.935074446118476,12.040290732449613,11.90754932188647,12.91963099274481,11.935074446118476,11.935074446118476
