timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785409517.6051712,LeftHybridRe,inactive,True,32.192156996975264,171.62206019330966,443.5426055728982,1832.5835361428108
1785409517.6051712,RightHybridRe,inactive,True,24.345857003445786,262.5048813664167,434.53363320977536,1853.9222311567355
1785409517.6051712,DownHybridRe,inactive,True,31.142494346093258,223.4805169903505,483.1857906876817,1825.740463714741
1785409517.6051712,UpHybridRe,inactive,True,25.906141040549173,210.49227967057993,394.36633821305736,1909.998621898565
1785409517.6051712,CloseRe,inactive,True,27.8767049650134,264.48312555922985,475.4021775506095,1643.9454865311927
1785409517.6051712,OpenRe,inactive,True,34.03786515512206,181.07840291000295,483.6913363327105,1652.1565834298453
1785409517.6051712,CloserHybridRe,inactive,True,21.79141579477098,254.59443529149226,394.5825456181804,1736.6197530021964
1785409517.6051712,FartherHybridRe,inactive,True,30.310767607050128,168.04572890128807,403.37263755344213,1698.327771961718
1785409517.6051712,SwitchRef1,inactive,True,11.048691801849392,473.39855223066354,244.96011756157884,14500.87220533513
1785409517.6051712,SwitchRef2,inactive,True,42.42229069877109,213.18099028343573,544.595092266055,3649.964512148821
1785409517.6051712,LeftHybrid,inactive,True,21.48987244486314,326.895263249387,422.70597700971564,2774.3583068081207
1785409517.6051712,RightHybrid,inactive,True,23.936252616882733,439.3678676533013,415.3356171343155,2531.1604360229685
1785409517.6051712,DownHybrid,inactive,True,27.848526998968918,385.4534551496146,470.8457049620889,2512.525361781576
1785409517.6051712,UpHybrid,hovered,True,15.10995608226663,382.4384354173777,365.2822890505305,2916.540880030974
1785409517.6051712,Close,inactive,True,28.781553940251527,435.0801375585401,462.45486620157857,2159.253343411372
1785409517.6051712,Open,inactive,True,27.166398565134628,333.7631148670609,470.41333987270036,2351.8291684356955
1785409517.6051712,CloserHybrid,inactive,True,18.819066123057972,436.2846064747292,367.9903953912322,2471.015657144715
1785409517.6051712,FartherHybrid,inactive,True,15.434182040249366,327.37718320752305,373.70972375703036,2701.1204087216174
1785409518.106144,LeftHybridRe,inactive,True,32.73830243250561,172.9554598030297,442.5311822312144,1827.0097057797939
1785409518.106144,RightHybridRe,inactive,True,24.902689490949502,263.81638223232403,433.8172065916168,1862.246036061726
1785409518.106144,DownHybridRe,inactive,True,31.699201269346013,224.89320373598432,482.3493083922595,1822.1667815722685
1785409518.106144,UpHybridRe,inactive,True,26.447112989805433,211.60638665080484,393.41407803778964,1916.8811293137987
1785409518.106144,CloseRe,inactive,True,28.434211018669544,265.8917446151782,474.73897336262837,1646.5835109791587
1785409518.106144,OpenRe,inactive,True,34.58658795749526,182.5679117460606,482.66433803177347,1642.8137533704648
1785409518.106144,CloserHybridRe,inactive,True,22.33604721815887,255.79197332914183,393.7313387236573,1748.4441600564023
1785409518.106144,FartherHybridRe,inactive,True,30.84669540707698,169.20781544877985,402.33367223818914,1697.86897402475
1785409518.106144,SwitchRef1,inactive,True,10.749701209619293,474.860473036545,244.0638415387163,14442.014581477073
1785409518.106144,SwitchRef2,inactive,True,42.73550726145568,214.59280982520974,543.553247144292,3613.701172449364
1785409518.106144,LeftHybrid,inactive,True,20.534364349755087,328.32324972971026,421.65370277048305,2755.4468886083487
