timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782131275.144634509,1782131266.278139114,0,2,DownHybridRe,Bias,9.530519395616949,6.271478475390296,6.271478475390296,6.271478475390296,6.271478475390296,9.530519395616949,6.271478475390296,6.271478475390296
1782131275.930245056,1782131267.048819065,1,2,DownHybridRe,Bias,10.34869504100438,8.073065562489989,8.073065562489989,8.073065562489989,8.073065562489989,10.34869504100438,8.073065562489989,8.073065562489989
1782131277.083681064,1782131268.174829960,2,3,DownHybridRe,Bias,11.703823724701307,7.314378925539976,7.314378925539976,7.314378925539976,7.314378925539976,11.703823724701307,7.314378925539976,7.314378925539976
1782131277.463868988,1782131268.525196075,3,4,DownHybridRe,Bias,10.750582271598663,9.909741123568653,9.909741123568653,9.909741123568653,9.909741123568653,10.750582271598663,9.909741123568653,9.909741123568653
1782131277.809727574,1782131268.945585012,4,4,DownHybridRe,Bias,11.500403114036075,9.925134297282185,9.925134297282185,9.925134297282185,9.925134297282185,11.500403114036075,9.925134297282185,9.925134297282185
1782131278.067849057,1782131269.195817947,5,4,DownHybridRe,Bias,11.283314749110868,9.665994100455558,9.665994100455558,9.665994100455558,9.665994100455558,11.283314749110868,9.665994100455558,9.665994100455558
1782131279.146975041,1782131270.190927982,6,5,DownHybridRe,Bias,15.866047485223847,12.779111449147903,12.779111449147903,12.683355301238056,12.779111449147903,15.866047485223847,12.779111449147903,12.779111449147903
1782131290.036207332,1782131281.161694050,7,9,FartherHybridRe,Bias,43.08327561051376,41.33406947599008,41.33406947599008,41.31909473456732,41.33406947599008,43.08327561051376,41.33406947599008,41.33406947599008
1782131290.475938062,1782131281.592072010,8,9,FartherHybridRe,Bias,41.76067512784658,39.72275992371709,39.72275992371709,39.57467830131107,39.72275992371709,41.76067512784658,39.72275992371709,39.72275992371709
1782131291.832796982,1782131282.482595921,9,9,FartherHybridRe,Bias,41.70891676167047,39.25712135514681,39.25712135514681,39.02920175038424,39.25712135514681,41.70891676167047,39.25712135514681,39.25712135514681
1782131292.154002270,1782131283.098095894,10,9,FartherHybridRe,Bias,42.88716747767779,39.62928408102771,39.62928408102771,39.18087942672822,39.62928408102771,42.88716747767779,39.62928408102771,39.62928408102771
1782131292.455753321,1782131283.433473110,11,9,FartherHybridRe,Bias,42.88344860459261,38.90887243897037,38.90887243897037,38.472113873847064,38.90887243897037,42.88344860459261,38.90887243897037,38.90887243897037
1782131292.823764864,1782131283.698729038,12,9,FartherHybridRe,Bias,43.019593583255386,39.05275277078528,39.05275277078528,38.54186120117722,39.05275277078528,43.019593583255386,39.05275277078528,39.05275277078528
1782131293.126068482,1782131284.154107094,13,9,FartherHybridRe,Bias,43.266080514266214,39.347533424691854,39.347533424691854,38.65386400778797,39.347533424691854,43.266080514266214,39.347533424691854,39.347533424691854
1782131293.493071372,1782131284.644596100,14,9,FartherHybridRe,Bias,43.303912682220414,39.512494343739,39.512494343739,38.75998620827834,39.512494343739,43.303912682220414,39.512494343739,39.512494343739
1782131294.396106903,1782131285.510791063,15,10,FartherHybridRe,Radial Concentric,46.68910512959319,44.829008952794496,44.829008952794496,42.72120634070936,44.829008952794496,46.68910512959319,44.829008952794496,44.829008952794496
1782131298.311484619,1782131288.162525892,16,10,LeftHybridRe,Radial Concentric,46.69444257243054,44.82264189331387,44.82264189331387,42.70395873710846,44.82264189331387,46.69444257243054,44.82264189331387,44.82264189331387
1782131299.166450749,1782131290.229393005,17,11,FartherHybridRe,Radial Concentric,44.426778491539864,43.38916510495738,43.38916510495738,41.46998215529245,43.38916510495738,44.426778491539864,43.38916510495738,43.38916510495738
1782131300.222577063,1782131291.326122999,18,11,FartherHybridRe,Radial Concentric,44.19642025752993,43.08475007705487,43.08475007705487,41.188852621660516,43.08475007705487,44.19642025752993,43.08475007705487,43.08475007705487
1782131301.304619525,1782131292.457246065,19,11,LeftHybridRe,Radial Concentric,44.39072749471522,44.26592888963591,44.26592888963591,42.03848614826708,44.26592888963591,44.39072749471522,44.26592888963591,44.26592888963591
1782131303.235645022,1782131294.398475885,20,11,CloserHybridRe,Radial Concentric,43.32026298561636,43.01648467848617,43.01648467848617,40.941985440783064,43.01648467848617,43.32026298561636,43.01648467848617,43.01648467848617
1782131304.312019616,1782131295.434464931,21,12,CloserHybridRe,Radial Concentric,46.61933553619013,42.70731042378119,42.70731042378119,38.82849682539425,42.5417421633721,46.61933553619013,42.70731042378119,42.70731042378119
1782131313.892172615,1782131305.098345995,22,12,FartherHybridRe,Radial Concentric,46.70974690951313,42.998657691669294,42.998657691669294,39.00218164060379,42.832781790203526,46.70974690951313,42.998657691669294,42.998657691669294
