timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785941759.303951,SwitchRef2,inactive,True,20.479700663520735,205.12128965807432,308.44912186988114,4469.772822093659
1785941759.303951,LeftHybrid,inactive,True,18.97064639568977,470.1127650644546,206.27993243583796,2639.1959998342863
1785941759.303951,RightHybrid,inactive,True,18.9795918840182,586.4088429772546,211.6457139890536,3070.051799458859
1785941759.303951,DownHybrid,inactive,True,24.07436116089869,522.6975983610101,260.47632591342705,2426.145809024165
1785941759.303951,UpHybrid,inactive,True,10.844004587645545,531.4081258697981,151.3687372009225,3489.3762071889614
1785941759.303951,Close,inactive,True,24.31218034945288,574.3370903278108,259.833383385367,2332.2643221265535
1785941759.303951,Open,inactive,True,24.31996472520955,473.1915608275816,253.0321101046249,2057.7602569561423
1785941759.303951,CloserHybrid,inactive,True,13.425052568155735,590.791769149153,158.99095748941625,3364.6234994318875
1785941759.303951,FartherHybrid,inactive,True,13.412100005069952,473.8837031299462,156.47443511206586,2836.560604736431
1785941759.303951,LeftHybridRe,inactive,True,25.939434619074323,173.08088172096703,206.05624321639147,2079.601102956105
1785941759.303951,RightHybridRe,inactive,True,17.267211153815083,269.24062207853603,196.8468395388856,2062.6017488841826
1785941759.303951,DownHybridRe,inactive,True,19.023536617622263,225.8193702541115,249.16094535798442,2092.629082043557
1785941759.303951,UpHybridRe,inactive,True,24.792988094460338,216.68401581684105,154.16006222997237,2114.0604557012393
1785941759.303951,CloseRe,inactive,True,14.479094148309377,269.32491984506635,240.86516323229358,1884.2801702711004
1785941759.303951,OpenRe,inactive,True,23.862272340454272,181.25109504168503,249.43283875982326,1875.8402561956682
1785941759.303951,CloserHybridRe,inactive,True,21.19384130142169,262.9602490588344,154.80060180741222,1878.4532419850311
1785941759.303951,FartherHybridRe,inactive,True,28.023776727372077,171.16024429073994,163.1953266906708,1927.576085966859
1785941759.303951,SwitchRef1,inactive,True,50.60873206128965,674.4188135641997,91.5141932121332,11994.47731156907
1785941759.803788,SwitchRef2,inactive,True,20.178900311478227,203.12315297871032,307.2568992820659,4606.2886755017025
1785941759.803788,LeftHybrid,inactive,True,18.190594298395755,469.4545909934383,204.29697952989457,2667.7497960650944
1785941759.803788,RightHybrid,inactive,True,18.742929060292926,585.8403132199962,209.6943882999963,3070.7611396349166
1785941759.803788,DownHybrid,inactive,True,23.551145066637943,521.9161174294518,258.77644258371083,2443.863320099088
1785941759.803788,UpHybrid,inactive,True,10.290361339878023,531.1899762589915,149.16952699995514,3503.6992436297733
1785941759.803788,Close,inactive,True,23.981763701867415,573.5679041088047,258.05619683687223,2337.9338143137065
1785941759.803788,Open,inactive,True,23.63786543503363,472.2917326529591,251.35561965582804,2082.0059407016597
1785941759.803788,CloserHybrid,inactive,True,13.339910345544686,590.4597882367725,156.91005089487095,3360.783036352921
1785941759.803788,FartherHybrid,hovered,True,12.53492034084345,473.5165107286228,154.20415010726774,2863.183612580273
1785941759.803788,LeftHybridRe,inactive,True,26.723601615929333,171.3453338922287,203.9866402543474,2101.0517681538768
1785941759.803788,RightHybridRe,inactive,True,18.03551520216091,268.08201367832015,195.23405341286895,2092.128077530222
1785941759.803788,DownHybridRe,inactive,True,19.794807082595703,223.95115648241938,247.70705960725252,2121.611237564044
1785941759.803788,UpHybridRe,inactive,True,25.56971657195428,215.59569024086136,152.00720491780763,2136.207417241949
1785941759.803788,CloseRe,inactive,True,15.24929932211841,267.80258644112064,239.60701985511324,1914.5258607493015
1785941759.803788,OpenRe,inactive,True,24.629779166336956,179.15732545191466,247.70334003150475,1898.1609317211987
1785941759.803788,CloserHybridRe,inactive,True,21.943786909660226,262.11221456332964,152.86611608245815,1901.9218716221967
1785941759.803788,FartherHybridRe,inactive,True,28.804353341365463,169.80175628352433,160.86756730055563,1945.3086400331522
1785941759.803788,SwitchRef1,inactive,True,50.85892670119301,674.5003064893644,89.05570915624298,12060.963182856274
1785941760.3039658,SwitchRef2,inactive,True,20.504814385701984,200.97332564018234,310.9909615855849,4584.785509337064
1785941760.3039658,LeftHybrid,inactive,True,17.760415221929637,467.04200589633933,208.40751028638167,2669.370038677778
1785941760.3039658,RightHybrid,inactive,True,18.554890835229543,583.1426445673528,214.02775297254937,3046.753629105675
1785941760.3039658,DownHybrid,inactive,True,23.23411627989704,519.3635573685715,263.0271754890008,2447.05537490156
1785941760.3039658,UpHybrid,inactive,True,9.95075096482983,528.7724396267104,153.54144941647266,3472.195665778432
1785941760.3039658,Close,inactive,True,23.75390444946378,570.9224067748937,262.33997792502316,2332.225217473504
1785941760.3039658,Open,inactive,True,23.254637322718033,469.741180661069,255.54632265344884,2090.5843176429844
1785941760.3039658,CloserHybrid,inactive,True,13.226369699492569,587.6997762377457,161.45575400083504,3312.963001392607
1785941760.3039658,FartherHybrid,active,True,12.063527308588364,471.25053832149854,158.36695957773537,2851.4693707724364
1785941760.3039658,LeftHybridRe,inactive,True,27.402321273222245,169.4260234101194,208.17623404966218,2097.5267731669046
1785941760.3039658,RightHybridRe,inactive,True,18.58893251343072,266.1014153480045,199.07459616645826,2103.0957967043505
1785941760.3039658,DownHybridRe,inactive,True,20.534399602761162,221.93948396042506,251.85863906769112,2129.1132847911686
1785941760.3039658,UpHybridRe,inactive,True,26.1246109091471,213.62460307050438,155.96258153504598,2134.940340100011
1785941760.3039658,CloseRe,inactive,True,15.933654118301376,265.83322068134606,243.62649032231263,1927.2820359449797
1785941760.3039658,OpenRe,inactive,True,25.371852161871452,177.18655606517348,251.94905566806182,1899.1141321709183
1785941760.3039658,CloserHybridRe,inactive,True,22.413979586909214,260.1240610167244,156.60450394602213,1907.8416456943032
1785941760.3039658,FartherHybridRe,inactive,True,29.415487439101838,167.9352873530219,165.03729546853717,1937.8030180514452
1785941760.3039658,SwitchRef1,inactive,True,50.324451360092205,672.1375747118345,92.76685406635852,12142.11936081756
1785941760.8047132,SwitchRef2,inactive,True,21.12239683098835,196.2663360232611,315.880759155892,4581.435663431079
1785941760.8047132,LeftHybrid,inactive,True,18.405149158210463,462.60095766160987,207.25411584374217,2536.2899540678845
1785941760.8047132,RightHybrid,inactive,True,18.197195881968575,575.9097244264829,212.97869828261534,2912.4220658595586
1785941760.8047132,DownHybrid,inactive,True,23.31500492506481,513.9487602938278,260.760852861542,2338.551007952192
1785941760.8047132,UpHybrid,inactive,True,10.280076179488283,522.4084409244152,153.79968625387178,3300.768171947271
1785941760.8047132,Close,inactive,True,23.49036071432558,564.3312337117192,260.2401485325067,2235.039774758603
1785941760.8047132,Open,inactive,True,23.63924776197141,465.5036009753818,253.3072459537027,1991.2936538077774
1785941760.8047132,CloserHybrid,inactive,True,12.704807546987894,579.9526111513333,161.61041354879913,3154.646572986123
1785941760.8047132,FartherHybrid,active,True,13.00657320582548,466.4175793225873,158.4438867324705,2703.9367010055357
1785941760.8047132,LeftHybridRe,inactive,True,26.586340122409737,164.8761013751184,213.2328466329991,2092.8173547284587
1785941760.8047132,RightHybridRe,inactive,True,17.43989550286586,261.2051888551527,204.4251532352219,2081.2953612381752
1785941760.8047132,DownHybridRe,inactive,True,19.93430787829241,217.62008439115365,256.7787466340068,2099.289204072782
1785941760.8047132,UpHybridRe,inactive,True,24.961050953831677,208.62938666417566,161.22983240658516,2135.6685574828916
1785941760.8047132,CloseRe,inactive,True,15.179040562214414,261.17170853098946,248.6806197381831,1894.4417339515057
1785941760.8047132,OpenRe,inactive,True,24.797031857754472,173.03658657725765,256.80141928435074,1881.3198053048982
1785941760.8047132,CloserHybridRe,inactive,True,21.08134131078003,255.03681156258529,162.04302926388576,1900.829044745933
1785941760.8047132,FartherHybridRe,inactive,True,28.415393761520733,162.97320867710684,170.132180733855,1946.0921617914028
