timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785941696.327,Saccade,33.1728515625,190.256,3135.18017578125
1785941698.443889,Fixation,55.947898864746094,2116.88,165.05975341796875
1785941698.629133,Saccade,17.023574829101562,185.254,2979.377197265625
1785941698.899389,Fixation,23.23055076599121,270.248,241.82911682128906
1785941698.949389,Saccade,121.71440887451172,50.0,2370.19580078125
1785941699.174634,Fixation,9.76076889038086,225.251,261.9051513671875
1785941699.209154,Saccade,109.71172332763672,35.0,2741.263671875
1785941699.509409,Fixation,21.9526309967041,300.251,169.21688842773438
1785941699.53442,Saccade,31.195480346679688,25.012,1075.0380859375
1785941700.170043,Fixation,20.943031311035156,635.621,165.4018096923828
1785941700.340165,Saccade,42.725826263427734,170.121,3290.9912109375
1785941700.585409,Fixation,15.683563232421875,245.251,192.96658325195312
1785941700.63542,Saccade,174.8963165283203,50.001,3195.365234375
1785941701.025787,Fixation,24.66598129272461,390.377,196.79656982421875
1785941701.06092,Saccade,99.16116333007812,35.129,2526.933837890625
1785941701.416165,Fixation,2.9883854389190674,355.247,166.94918823242188
1785941701.511298,Saccade,75.7494888305664,95.126,1921.916015625
1785941702.337357,Fixation,23.929811477661133,825.753,210.24905395507812
1785941702.50749,Saccade,42.23238754272461,170.126,3244.602294921875
1785941703.368368,Fixation,34.47751235961914,860.879,190.16444396972656
1785941703.398368,Saccade,47.20087432861328,30.0,1597.581298828125
1785941703.813745,Fixation,4.899613857269287,415.377,169.28607177734375
1785941703.833746,Saccade,18.55787467956543,20.0,965.5429077148438
1785941704.419246,Fixation,12.852625846862793,585.503,163.04515075683594
1785941704.599501,Saccade,153.01632690429688,180.251,4256.52587890625
1785941705.165001,Fixation,174.8209228515625,565.502,282.3096008300781
1785941705.195001,Saccade,40.20216369628906,30.0,1385.7752685546875
1785941705.950338,Fixation,16.606475830078125,755.754,210.5392303466797
1785941706.16546,Saccade,226.91720581054688,215.126,4292.6875
1785941706.275593,Fixation,10.929638862609863,110.13,490.2853088378906
1785941706.310593,Saccade,139.00665283203125,34.999,3186.34765625
1785941708.39269,Fixation,75.42121124267578,2082.006,182.82029724121094
1785941708.42769,Saccade,54.463775634765625,35.0,1571.2425537109375
1785941709.048323,Fixation,32.113189697265625,620.628,182.28436279296875
1785941709.233445,Saccade,34.7063102722168,185.126,3857.17236328125
1785941709.603823,Fixation,11.700603485107422,370.376,302.7858581542969
1785941709.763946,Saccade,13.004164695739746,160.126,4165.5537109375
1785941710.924957,Fixation,19.715351104736328,1161.009,168.31793212890625
1785941710.985079,Saccade,187.8168487548828,60.122,3220.24072265625
1785941711.5454,Fixation,44.90513229370117,560.502,210.77703857421875
1785941711.5654,Saccade,17.663196563720703,20.0,870.9217529296875
1785941712.956656,Fixation,1.3740146160125732,1391.257,184.75732421875
1785941713.016789,Saccade,210.28150939941406,60.125,3268.621337890625
1785941713.272033,Fixation,3.737523317337036,255.251,175.0160675048828
1785941713.432156,Saccade,18.20268440246582,160.126,3597.777099609375
1785941715.35877,Fixation,5.59483003616333,1926.758,162.43922424316406
1785941715.408892,Saccade,138.6053009033203,50.126,2982.455322265625
1785941716.124526,Fixation,44.64805221557617,715.628,160.1508331298828
1785941716.324648,Saccade,1.1096066236495972,200.126,4361.33837890625
1785941716.43477,Fixation,16.579635620117188,110.125,372.0489501953125
1785941716.454781,Saccade,17.65806770324707,20.007,893.0875244140625
1785941719.172217,Fixation,7.9546613693237305,2717.506,146.3528289794922
1785941719.332472,Saccade,47.168434143066406,160.255,3635.97509765625
1785941721.8748,Fixation,30.156999588012695,2542.257,160.8223876953125
1785941722.085056,Saccade,19.992280960083008,210.251,3666.425537109375
1785941722.685556,Fixation,13.368400573730469,600.502,188.30506896972656
1785941722.705689,Saccade,23.866975784301758,20.126,954.5662231445312
1785941722.855811,Fixation,3.9335086345672607,150.125,167.3005828857422
1785941722.880811,Saccade,32.9463996887207,25.007,1138.433837890625
1785941723.236056,Fixation,5.854957580566406,355.245,151.00320434570312
1785941723.456311,Saccade,31.109500885009766,220.251,3096.63671875
1785941724.002412,Fixation,36.010589599609375,545.502,232.45408630371094
1785941724.107545,Saccade,494.3287048339844,105.126,4372.19287109375
1785941724.853167,Fixation,144.2675018310547,745.628,238.6464080810547
1785941724.898289,Saccade,153.310546875,45.125,3462.46484375
1785941725.178556,Fixation,81.97923278808594,280.26,259.6346435546875
1785941725.208556,Saccade,57.549808502197266,30.006,1785.8211669921875
1785941726.524801,Fixation,33.866641998291016,1316.242,159.24935913085938
1785941726.569134,Saccade,154.85133361816406,45.002,3107.863037109375
1785941727.094645,Fixation,11.479551315307617,525.504,173.03652954101562
1785941727.244767,Saccade,5.885293483734131,150.122,4809.107421875
1785941729.286645,Fixation,19.049057006835938,2041.884,150.63865661621094
1785941729.411778,Saccade,589.0162963867188,125.127,4567.1005859375
1785941729.947535,Fixation,65.0950698852539,535.501,203.98590087890625
1785941730.132657,Saccade,578.1820678710938,185.131,4616.763671875
1785941730.337913,Fixation,14.9128999710083,205.246,211.32562255859375
1785941730.382913,Saccade,117.20978546142578,45.0,2969.62646484375
1785941730.963535,Fixation,73.18778228759766,580.629,178.70794677734375
1785941730.983535,Saccade,18.43606185913086,19.999,966.0030517578125
1785941731.814291,Fixation,15.205704689025879,830.754,164.69090270996094
1785941731.84429,Saccade,35.2935905456543,30.0,1186.43212890625
1785941732.044546,Fixation,4.540395259857178,200.251,158.38668823242188
1785941732.079546,Saccade,84.4158935546875,35.0,2121.173095703125
1785941732.30479,Fixation,5.86038064956665,225.251,153.4978485107422
1785941732.33479,Saccade,33.415462493896484,30.0,1120.107421875
1785941732.564924,Fixation,21.016925811767578,230.131,202.85707092285156
1785941732.590009,Saccade,38.303714752197266,25.12,1417.11474609375
1785941732.720132,Fixation,9.796180725097656,130.126,231.26553344726562
1785941732.895254,Saccade,576.5302124023438,175.126,4165.287109375
1785941733.125509,Fixation,18.743640899658203,230.255,324.2523193359375
1785941733.275631,Saccade,566.8057861328125,150.122,4263.72900390625
1785941733.460765,Fixation,23.42856216430664,185.133,219.86328125
1785941733.485765,Saccade,22.442237854003906,24.994,915.7260131835938
1785941734.601765,Fixation,10.137195587158203,1116.008,168.4553680419922
1785941734.636887,Saccade,91.27301788330078,35.121,2287.846923828125
1785941734.79702,Fixation,11.389472007751465,160.13,212.7646484375
1785941734.912143,Saccade,498.4875183105469,115.121,4040.119140625
1785941735.40252,Fixation,14.675841331481934,490.377,201.8280029296875
1785941735.592842,Saccade,539.3562622070312,190.251,3865.130859375
1785941735.772975,Fixation,26.753183364868164,180.126,275.06494140625
1785941735.802975,Saccade,32.59035110473633,30.0,1089.031982421875
1785941737.108864,Fixation,30.684118270874023,1305.895,163.47830200195312
1785941737.148886,Saccade,53.332523345947266,40.013,1532.83154296875
1785941737.674364,Fixation,2.53908109664917,525.487,158.5573272705078
1785941737.784497,Saccade,508.6865539550781,110.125,4453.47705078125
1785941738.154864,Fixation,3.0631208419799805,370.376,203.3795928955078
1785941738.294997,Saccade,41.54244613647461,140.125,4671.2890625
1785941741.247997,Fixation,205.42019653320312,2952.751,173.37835693359375
1785941741.267997,Saccade,20.09465217590332,20.001,1038.6693115234375
1785941741.843118,Fixation,21.890796661376953,575.5,184.30563354492188
1785941741.868118,Saccade,34.438995361328125,25.0,1294.09912109375
1785941742.463751,Fixation,23.555831909179688,595.625,188.1646728515625
1785941742.488751,Saccade,26.028793334960938,25.0,1055.173828125
1785941742.688874,Fixation,7.724194049835205,200.125,201.6297149658203
1785941742.874118,Saccade,9.956544876098633,185.251,3884.916259765625
1785941743.324496,Fixation,38.100486755371094,450.375,199.45748901367188
1785941743.354507,Saccade,31.390546798706055,30.013,1058.7701416015625
1785941744.055118,Fixation,35.420448303222656,700.612,164.72140502929688
1785941744.230373,Saccade,19.610002517700195,175.25,3392.859619140625
1785941746.137504,Fixation,26.360349655151367,1906.752,134.48696899414062
1785941746.162503,Saccade,29.13089942932129,25.0,1169.9947509765625
1785941747.028259,Fixation,10.507018089294434,865.764,155.04434204101562
1785941747.05337,Saccade,22.755970001220703,25.111,910.0986938476562
1785941747.303504,Fixation,4.9593024253845215,250.125,127.91976928710938
1785941747.338626,Saccade,53.37226486206055,35.125,1573.7437744140625
1785941747.598881,Fixation,6.614082336425781,260.251,190.34181213378906
1785941747.638881,Saccade,66.22350311279297,40.0,1669.1722412109375
1785941748.049284,Fixation,7.085597515106201,410.375,146.67779541015625
1785941748.069284,Saccade,18.018108367919922,20.0,896.77197265625
1785941748.559784,Fixation,29.417682647705078,490.5,173.17977905273438
1785941748.724917,Saccade,10.359888076782227,165.125,3211.500732421875
1785941749.685784,Fixation,53.0561408996582,960.876,179.3231658935547
1785941749.715784,Saccade,29.99706268310547,30.0,1009.4319458007812
1785941750.026162,Fixation,7.156886100769043,310.375,232.93832397460938
1785941750.216284,Saccade,71.6585464477539,190.125,3171.8740234375
1785941751.452275,Fixation,52.676177978515625,1236.126,175.64633178710938
1785941751.467275,Saccade,21.115028381347656,15.0,1062.339111328125
1785941752.27802,Fixation,8.02457332611084,810.751,131.1558074951172
1785941752.348153,Saccade,241.51551818847656,70.125,3459.17138671875
1785941752.633398,Fixation,2.998462200164795,285.25,190.02548217773438
