bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,7,436.0747985839844,358.53662109375,-7.983051169362227,-3.641415392008014
8,7,440.3783874511719,362.9969177246094,-12.441311420950797,-8.116620414343686
8,7,437.4698181152344,365.0205993652344,-9.206448567361349,-10.378441467369043
8,7,404.2846374511719,354.3799743652344,24.396552171723044,0.03199973113902388
8,7,402.74310302734375,353.3835144042969,25.93808659555117,1.0284596920765239
8,7,406.80474853515625,351.8995056152344,21.87644108773867,2.512468481139024
8,7,405.33636474609375,353.7598876953125,23.34482487680117,0.6520864010608989
8,7,403.8088684082031,351.25372314453125,24.872321214691794,3.158250951842149
8,7,424.2145690917969,367.0572814941406,-2.941200333864174,-5.292801468137043
8,7,422.43939208984375,366.01751708984375,-1.1197421896457627,-3.9713560111413244
8,7,423.2999572753906,362.0710754394531,-1.9494817136882148,0.1626999537991196
8,7,422.567138671875,363.7909851074219,-1.2250337846388675,-1.4167799233081837
8,7,423.66485595703125,366.25506591796875,-2.4967588336754716,-3.8781943774600904
8,7,421.52020263671875,366.9583740234375,-0.41794491092963426,-4.649575758022081
8,7,420.7772521972656,362.50738525390625,0.25916613095682806,-0.26666026358401496
8,7,423.21661376953125,367.4088134765625,-2.3058188738239096,-5.194839972983118
8,7,418.0085144042969,363.9635314941406,2.7327501189650434,-1.662782705904192
8,7,420.6602478027344,365.9957580566406,-0.024330328135135915,-3.677988076504903
8,7,422.89190673828125,363.3607177734375,-2.3883794821929882,-1.0215571673330146
8,7,420.300048828125,364.5483703613281,0.11800562813107263,-2.2864992484599043
8,7,422.6054382324219,364.5420837402344,-2.22627259165489,-2.5785604115203
8,7,420.9881591796875,364.3855895996094,-0.5506178180024222,-2.5476078485436915
8,7,422.4848327636719,364.3009948730469,-1.8176983328334018,-2.513685901636336
8,7,422.4237365722656,366.7413330078125,-1.6436291945949506,-4.941773762198409
8,7,425.58050537109375,365.3910217285156,-4.693585549113607,-3.4937366084743076
8,7,415.630859375,361.9008483886719,5.4011497976254645,0.05841646762530672
8,7,420.46923828125,361.6219482421875,0.6616740107676833,0.3696219004010004
8,7,415.32061767578125,365.3376770019531,5.848558047823303,-3.288944594964221
8,7,415.0444641113281,365.09674072265625,6.124711612276428,-3.048008315667346
8,7,415.04547119140625,360.8540344238281,6.150849301135963,1.198683413197557
8,7,414.9440002441406,364.6944580078125,6.526212789196961,-2.421972713030584
8,7,415.5859069824219,364.23699951171875,5.971980719952057,-1.9693291628589122
8,7,415.3526916503906,366.16912841796875,6.26310063271859,-3.9390430751392955
8,7,413.9148864746094,362.73651123046875,7.6945205350994,-0.5381187699749717
8,7,416.855224609375,360.4744873046875,4.747804125993923,1.6922470128450868
8,7,415.3284606933594,364.77423095703125,6.221708776215564,-2.665464520590149
8,7,415.5290222167969,365.71282958984375,5.846797019327823,-3.6830690682604654
8,7,417.6142578125,365.3060302734375,3.752520328890057,-3.2704750885588396
8,7,417.6938171386719,359.6396179199219,3.6499965507675824,2.4059360222324244
8,7,423.46240234375,366.3629150390625,-2.5955259237681503,-4.9910830701402915
8,7,427.59661865234375,366.4024658203125,-6.543436735804107,-4.799730258779164
8,7,423.3098449707031,363.3326721191406,-1.9657619514246107,-1.628342034219429
8,7,424.7592468261719,369.25152587890625,-3.278141678014606,-7.838801288239438
8,7,427.9457702636719,366.6155090332031,-6.402354198542014,-5.378313340256682
8,7,422.5295715332031,367.3841552734375,-0.9717443167585884,-6.2403192218852155
8,7,425.6237487792969,368.4453125,-4.243596188451136,-7.039479635567545
8,7,429.4194641113281,368.2165832519531,-8.042381905070954,-6.717475725625661
8,7,425.50146484375,364.85504150390625,-3.9234413751605643,-3.4597969342547685
8,7,426.3128662109375,367.74658203125,-4.5339014800158,-6.455200418274444
8,7,411.5120544433594,350.62872314453125,68.57205798597613,13.510332937910277
8,6,413.32989501953125,335.0770263671875,-3.768076094512878,4.1689467584445765
8,6,410.6756591796875,338.10009765625,-1.1498507403455278,1.6627514157329983
8,6,413.65936279296875,338.517333984375,-3.946272554056577,1.2399859802139304
8,6,415.1265869140625,339.3946533203125,-4.858501511315865,0.3502696427826777
8,6,411.9208679199219,337.93719482421875,-1.6053679303885815,1.6876439149041857
8,6,416.4661560058594,338.79901123046875,-6.16907039774901,0.7438160552845261
8,6,411.3387451171875,338.2889709472656,-1.1329210742058535,1.3341100100449808
8,6,414.84942626953125,339.19219970703125,-4.395829674796573,0.8226110257482446
8,6,417.3840026855469,340.7301940917969,-6.657206178844888,-0.3402105028822575
8,6,415.47772216796875,340.0699768066406,-4.865234571059034,0.3969694197674585
8,6,415.8707580566406,339.1373291015625,-5.4011572783061865,1.4258208804458832
8,6,416.9520263671875,339.9606018066406,-6.585572916037677,0.6775056575337999
8,6,415.78118896484375,341.0423889160156,-5.3792108983347475,-0.34012961556152277
8,6,415.1592712402344,340.77276611328125,-4.746554005251824,0.007052327022165628
8,6,416.39569091796875,341.93328857421875,-5.840283806120112,-1.0115239593887395
