timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785250183.635017,-0.1083984375,-0.18701171875,1.11669921875,1.1374272501391598,11.087417602539062,-28.532028198242188,-189.1765594482422,191.63710002729817
1785250183.645677,-0.12744140625,-0.1767578125,1.09130859375,1.1128517794833979,14.444351196289062,-28.898239135742188,-187.1623992919922,189.9302798801797
1785250183.656337,-0.1303710788488388,-0.17041015625,1.095703125,1.1165131336836684,17.314910888671875,-29.693603515625,-185.2092742919922,188.37194990919477
1785250183.667018,-0.13134765625,-0.17724609375,1.05126953125,1.0741675902235166,20.242691040039062,-29.508590698242188,-182.5237274169922,185.9984799285503
1785250183.677702,-0.13330078125,-0.16015625,1.033203125,1.054005607293286,22.380828857421875,-29.876708984375,-179.6550750732422,183.49241194026123
1785250183.688386,-0.13916015625,-0.18310546875,1.015625,1.0413391870080957,23.235321044921875,-30.731201171875,-176.6643524169922,180.81642703151186
1785250183.699031,-0.13134765625,-0.1591796875,1.005859375,1.0268122817683651,24.820327758789062,-33.47587585449219,-168.6687469482422,173.74069509291496
1785250183.709677,-0.123046875,-0.1259765625,0.9790038466453552,0.9947156173967433,24.759292602539062,-34.26933288574219,-163.8469696044922,169.2135904565214
1785250183.720323,-0.1406249850988388,-0.1025390625,0.9853515028953552,1.000603432949619,24.332046508789062,-35.36796569824219,-158.1707000732422,163.89298900989465
1785250183.728329,-0.1215820163488388,-0.0869140625,0.9873046278953552,0.9985522866747084,23.660659790039062,-36.03935241699219,-152.5554656982422,158.53022380209927
1785250183.736336,-0.1171874925494194,-0.06982421875,0.9643554091453552,0.9739556894859096,23.908615112304688,-35.55107116699219,-146.9402313232422,153.05859047775394
1785250183.744343,-0.119140625,-0.0581054650247097,0.9487304091453552,0.9579457828229327,23.845672607421875,-35.182952880859375,-140.1042938232422,146.40925320220202
1785250183.75235,-0.1103515625,-0.0419921912252903,0.9233397841453552,0.9308582966572753,22.869110107421875,-34.149169921875,-134.2449188232422,140.3953711249675
1785250183.763013,-0.0947265550494194,-0.03662109375,0.9213866591453552,0.926966882035176,20.914077758789062,-31.949996948242188,-127.95829772949219,133.5347404660028
1785250183.773676,-0.08642578125,-0.0219726599752903,0.9326171278953552,0.9368708132367258,18.716812133789062,-28.409957885742188,-121.91581726074219,126.57373843683325
1785250183.784339,-0.1083984300494194,-0.02587890625,0.9316405653953552,0.9382825163649018,17.194747924804688,-24.747848510742188,-115.93437194824219,119.7868689011512
1785250183.794991,-0.1005859375,-0.012207034975290298,0.9125975966453552,0.9182052689505328,13.345718383789062,-20.536422729492188,-103.05595397949219,105.92630697011494
1785250183.805643,-0.10009765625,-0.012207034975290298,0.9013671278953552,0.9069902159008953,9.990692138671875,-18.768310546875,-96.64726257324219,98.9583587833533
1785250183.816295,-0.08837890625,0.010253902524709702,0.8984374403953552,0.9028321039324477,7.4253082275390625,-16.386032104492188,-90.29960632324219,92.07418830777672
1785250183.824306,-0.0834960862994194,0.00439453125,0.9316405653953552,0.9353849749821751,4.9839019775390625,-14.432907104492188,-83.70780944824219,85.08904423621082
1785250183.832317,-0.0771484300494194,0.019531242549419403,0.9433593153953552,0.9467101708748078,2.4814605712890625,-12.601852416992188,-77.78739929199219,78.84062290163834
1785250183.840328,-0.0791015550494194,0.017578125,0.9462890028953552,0.9497520326329592,1.5048980712890625,-10.831832885742188,-71.43974304199219,72.27191852839861
1785250183.848339,-0.07568359375,0.015624996274709702,0.9360350966453552,0.9392198086834515,-0.0820159912109375,-9.183883666992188,-65.39726257324219,66.039021781862
1785250183.859034,-0.0747070237994194,0.00244140625,0.9428710341453552,0.9458292059879395,-1.972198486328125,-7.839202880859375,-59.65995788574219,60.205093169974255
1785250183.869729,-0.0537109300494194,0.02392578125,0.9296874403953552,0.9315449768229463,-3.498077392578125,-6.500244140625,-54.34989929199219,54.84889490574891
1785250183.880424,-0.0507812462747097,0.011230465024709702,0.9438475966453552,0.9452793999718269,-6.1855316162109375,-5.2165985107421875,-48.97880554199219,49.64269426328216
1785250183.891057,-0.0517578125,0.02294921875,0.9609374403953552,0.9626039175847964,-9.357452392578125,-3.021240234375,-38.90800476074219,40.13131747519771
1785250183.901691,-0.0346679650247097,0.0200195275247097,0.9731444716453552,0.9739675620754444,-9.357452392578125,-1.796722412109375,-34.33036804199219,35.628139112282874
1785250183.912325,-0.0351562462747097,0.0063476525247097015,0.9814452528953552,0.982095228975037,-9.357452392578125,-0.213623046875,-29.996871948242188,31.4232378466122
1785250183.92035,-0.029785148799419403,-0.00244140625,1.00927734375,1.009719699798185,-8.625030517578125,0.885009765625,-26.334762573242188,27.72533342456756
1785250183.928376,-0.0317382775247097,-0.0039062537252902985,1.01953125,1.0200326204612107,-7.2841644287109375,1.6193389892578125,-23.038864135742188,24.217154474706888
1785250183.936402,-0.015624996274709702,-0.0229492224752903,1.01318359375,1.0135639111397812,-6.549835205078125,1.739501953125,-20.048141479492188,21.162565653538838
1785250183.944428,-0.01904296875,-0.0166015625,0.9995116591453552,0.999830887352334,-5.268096923828125,1.922607421875,-17.606735229492188,18.478268044893642
1785250183.955139,-0.0078125,-0.0078125,1.01904296875,1.019102861575471,-4.3544769287109375,1.7414093017578125,-14.860153198242188,15.58262265326835
1785250183.96585,-0.0087890625,-0.01025390625,1.0615234375,1.0616093436734764,-2.7065277099609375,1.8024444580078125,-12.845993041992188,13.251174872587757
1785250183.976561,0.00244140625,-0.0322265625,1.06201171875,1.0625033659040206,-0.873565673828125,1.251220703125,-10.526657104492188,10.636690276113866
1785250183.987155,-0.0024414025247097015,-0.0351562462747097,1.04931640625,1.049908016220388,3.826141357421875,0.396728515625,-7.0476531982421875,8.02908256308138
1785250183.997749,0.00634765625,-0.0361328125,1.041015625,1.0416618474213064,5.4721832275390625,0.5817413330078125,-5.8269500732421875,8.014771326141918
1785250184.008343,0.0,-0.03125,1.02734375,1.0278189252801597,6.511688232421875,-0.091552734375,-4.5452117919921875,7.941625512040837
1785250184.016344,0.0239257849752903,-0.0302734337747097,1.025390625,1.0261163958426385,7.305145263671875,-0.579833984375,-3.8127899169921875,8.26067320040571
1785250184.024343,0.0205078125,-0.02001953125,1.0068359375,1.0072437426196843,7.7304840087890625,-1.1272430419921875,-3.0193328857421875,8.375406316160873
1785250184.032342,0.025390625,-0.013671875,0.9995116591453552,0.9999275777632133,8.159637451171875,-1.068115234375,-3.0803680419921875,8.78687775962528
1785250184.040341,0.0527343787252903,-0.0039062537252902985,1.01171875,1.0130997002364925,7.976531982421875,-1.251220703125,-3.4465789794921875,8.778924898665274
1785250184.051011,0.0498046875,-0.01171875,1.0087890625,1.0100857432011225,8.218765258789062,-1.1882781982421875,-3.7517547607421875,9.112396569522609
1785250184.061681,0.0380859412252903,0.0048828087747097015,0.9936522841453552,0.9943939071252541,8.953094482421875,-0.579833984375,-4.1790008544921875,9.897381290142137
