timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781785741.580030940,1781785737.718115091,0,2,FartherHybridRe,Bias,11.921545487454443,11.921545487454443,11.921545487454443,11.921545487454443,11.921545487454443,11.921545487454443,11.921545487454443,11.921545487454443
1781785745.690568063,1781785741.657670975,1,2,FartherHybridRe,Bias,10.307270224195452,5.574225391140832,5.574225391140832,5.574225391140832,5.574225391140832,10.307270224195452,5.574225391140832,5.574225391140832
1781785745.934106199,1781785741.947926044,2,2,FartherHybridRe,Bias,123.87458096384253,116.24225510857579,116.24225510857579,116.24225510857579,116.24225510857579,123.87458096384253,116.24225510857579,116.24225510857579
1781785747.010201484,1781785743.048937082,3,2,FartherHybridRe,Bias,9.562043399371904,3.4100641547332113,3.4100641547332113,3.4100641547332113,3.4100641547332113,9.562043399371904,3.4100641547332113,3.4100641547332113
1781785747.349735737,1781785743.384315014,4,2,FartherHybridRe,Bias,106.44722440566267,99.71857737466902,99.71857737466902,99.71857737466902,99.71857737466902,106.44722440566267,99.71857737466902,99.71857737466902
1781785748.411042256,1781785744.529495001,5,2,FartherHybridRe,Bias,9.685761411912335,2.951822212876823,2.951822212876823,2.951822212876823,2.951822212876823,9.685761411912335,2.951822212876823,2.951822212876823
1781785750.237288939,1781785746.296128988,6,2,FartherHybridRe,Bias,12.483889951043938,5.941289736844285,5.941289736844285,5.941289736844285,5.941289736844285,12.483889951043938,5.941289736844285,5.941289736844285
1781785754.241114567,1781785750.250483990,7,3,LeftHybridRe,Bias,8.647128926730225,9.742106685285046,9.742106685285046,9.742106685285046,9.742106685285046,8.647128926730225,9.742106685285046,9.742106685285046
1781785754.510155225,1781785750.495712996,8,5,LeftHybridRe,Bias,46.36882106718481,41.071766204613155,41.071766204613155,41.071766204613155,41.071766204613155,46.36882106718481,41.071766204613155,41.071766204613155
1781785754.912062251,1781785751.006225109,9,5,LeftHybridRe,Bias,2.5568455419656515,6.533934727784608,6.533934727784608,6.5297838796327206,6.533934727784608,2.5568455419656515,6.533934727784608,6.533934727784608
1781785756.038168013,1781785752.132225037,10,6,DownHybridRe,Bias,13.932032270480391,12.996595726825433,12.996595726825433,12.989495109930187,12.996595726825433,13.932032270480391,12.996595726825433,12.996595726825433
1781785758.688427989,1781785754.683965921,11,6,DownHybridRe,Bias,5.301754817551058,8.598456687953638,8.598456687953638,8.153103533793876,8.598456687953638,5.301754817551058,8.598456687953638,8.598456687953638
