timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1785504480.269108,6.835062503814697,6.766996383666992,828.943359375,825.9649658203125
1785504480.274108,6.816596508026123,6.76536226272583,829.7559204101562,826.032958984375
1785504480.279097,6.818229675292969,6.773622989654541,827.6556396484375,825.5855102539062
1785504480.284097,6.812431335449219,6.779201030731201,828.9021606445312,826.8585205078125
1785504480.289108,6.7976508140563965,6.771024227142334,830.371337890625,827.139892578125
1785504480.294108,6.791346073150635,6.772578716278076,830.3683471679688,827.2620239257812
1785504480.299097,6.783677101135254,6.775508880615234,829.4473876953125,826.1180419921875
1785504480.304108,6.781367301940918,6.776388168334961,830.6773071289062,826.732421875
1785504480.309097,6.775659561157227,6.769759654998779,830.6965942382812,827.0040893554688
1785504480.314097,6.775914192199707,6.764678955078125,830.4073486328125,827.4225463867188
1785504480.319108,6.773265361785889,6.764280796051025,831.27392578125,825.9435424804688
1785504480.324108,6.7737250328063965,6.760748386383057,830.3401489257812,826.976806640625
1785504480.32923,6.771146297454834,6.751164436340332,830.8616943359375,826.9905395507812
1785504480.334119,6.779048442840576,6.751880168914795,832.8782958984375,826.5010375976562
1785504480.34923,6.786900043487549,6.758543968200684,832.9114379882812,825.523681640625
1785504480.35423,6.795819282531738,6.748412132263184,832.7140502929688,825.2471923828125
1785504480.35923,6.820136070251465,6.770515441894531,832.8876953125,826.0587768554688
1785504480.36423,6.815515041351318,6.761466026306152,831.6513671875,826.5000610351562
1785504480.36923,6.806689739227295,6.755908012390137,831.3912353515625,827.3871459960938
1785504480.37423,6.793590068817139,6.768095970153809,832.1509399414062,827.2894287109375
1785504480.379241,6.788064956665039,6.756412506103516,831.3858642578125,825.5656127929688
1785504480.384241,6.790663719177246,6.7626118659973145,831.24462890625,825.3327026367188
1785504480.38923,6.799112319946289,6.75382661819458,830.9483642578125,826.3080444335938
1785504480.39423,6.790660381317139,6.751527786254883,832.154052734375,828.5528564453125
1785504480.40423,6.768152236938477,6.736313819885254,829.0971069335938,827.5175170898438
1785504480.40923,6.781538963317871,6.71266508102417,828.5118408203125,828.8538208007812
1785504480.41423,6.76426362991333,6.6828413009643555,827.1012573242188,829.1907958984375
