bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,7,349.431640625,390.4942626953125,-0.4693059353970739,-5.928660382629971
6,7,347.7919921875,393.3062744140625,1.0898952179746288,-9.111206071834715
6,7,349.61572265625,389.82318115234375,-0.6868091129057916,-5.823749484242342
6,7,344.9505615234375,391.7423095703125,4.06251721444562,-7.903492990227846
6,7,347.54150390625,391.85858154296875,1.5522540941574334,-8.189606791406277
6,7,346.20843505859375,393.97607421875,3.042952426640852,-10.54103760829662
6,7,348.1568603515625,391.960205078125,1.0142592112413809,-8.927303544940742
6,7,348.0587158203125,383.8704833984375,1.1055866337321731,-1.2627427311072097
6,7,347.51190185546875,394.90966796875,1.948324014416471,-12.733676887091633
6,7,346.2576904296875,387.1458740234375,3.315421082924388,-5.285489353675075
6,7,346.85955810546875,383.565185546875,3.1678164431074265,-2.56010632724508
6,7,346.18182373046875,387.42095947265625,4.104423424744596,-6.698700961938243
6,7,343.9302978515625,385.65313720703125,6.138450340350175,-4.866883300953305
6,7,344.174560546875,389.6673583984375,5.837680507239838,-8.968743624232047
6,7,345.93121337890625,387.69659423828125,4.321503534438591,-7.431183976055252
6,7,347.38433837890625,392.85089111328125,2.7823182114037763,-12.786866415994211
6,7,345.885986328125,387.300537109375,4.307703501655396,-7.3964805849886375
6,7,349.89276123046875,383.1353759765625,0.5466267944020728,-3.311207627671706
6,7,348.07843017578125,385.349365234375,2.4933110970503094,-5.7469013129916675
6,7,347.61566162109375,387.91839599609375,2.9913437179616267,-8.457697690571592
6,7,345.732666015625,387.0670166015625,4.9009770405452855,-7.725485761306629
6,7,348.08056640625,383.1461181640625,2.3720918608808006,-4.095874144987363
6,7,348.91448974609375,382.5633544921875,1.3632137947920455,-3.7927666369693043
6,7,348.6568603515625,396.283447265625,0.9745143112305072,12.335450778869358
6,7,339.4281005859375,397.460693359375,9.441729376713226,11.449103073310539
6,7,342.7303466796875,393.6396484375,5.694717369710133,15.328628523918326
6,7,339.566650390625,395.90423583984375,8.331806156123491,12.948110117688714
6,7,333.72210693359375,397.91143798828125,13.912997653968262,10.994744087610115
6,7,336.488525390625,399.82861328125,10.365704937999283,9.395118308962992
6,7,325.369873046875,394.56353759765625,21.104980259139552,14.732122076865267
6,7,333.48370361328125,395.7127685546875,12.925058800426484,13.59159145928254
6,7,334.0633544921875,396.91937255859375,11.423694807745903,12.371185294822283
6,7,329.4228515625,399.78631591796875,15.953704932305357,9.351609867533853
6,7,328.397216796875,397.09588623046875,17.017152888923704,11.940697470267025
6,7,334.27679443359375,394.31158447265625,10.887630541126043,14.659056740966832
6,7,333.08599853515625,389.79443359375,11.567027212957328,19.14183810417012
6,7,327.800537109375,398.6982421875,16.6554393414757,10.329511438152167
6,7,333.2745361328125,392.17010498046875,11.00353650824502,16.943130088479677
6,7,333.72869873046875,396.5311279296875,9.780749874523622,12.59268559599127
6,7,332.72113037109375,389.15435791015625,10.205205153230452,20.06719754251202
6,7,332.1171875,398.8338623046875,10.542566862408137,10.3807539691432
6,7,327.339599609375,389.26910400390625,12.726982788867417,20.197276848549905
6,7,327.772705078125,399.8746337890625,12.051044276228936,9.602447236051034
6,7,325.611572265625,399.86212158203125,13.5018756717472,9.616673747564619
6,7,319.146728515625,391.772705078125,19.79730890517186,17.74861517440945
6,7,328.8311767578125,396.98309326171875,10.145934533613001,12.589333302054285
6,7,323.68701171875,397.33489990234375,15.1526287713898,12.154682082077045
6,7,324.1573486328125,396.08074951171875,13.357699073682227,13.833269968535603
6,7,324.68780517578125,395.4522705078125,12.780474014175525,14.538209605480404
6,7,329.15325927734375,395.962158203125,7.443493092212009,13.80403962400436
7,7,376.26849365234375,394.6602783203125,-15.195731445439947,4.667131645237475
7,7,380.12841796875,398.00018310546875,-18.89731508357221,1.3988487524941888
7,7,380.69696044921875,393.84722900390625,-19.433175660435154,5.60612113417335
