timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1774977690.199059,Saccade,162.53579711914062,60.0,2627.936279296875
1774977690.559437,Fixation,36.098876953125,360.385,337.5707092285156
1774977691.285059,Saccade,483.015380859375,725.613,3812.822998046875
1774977691.365181,Fixation,2.6663358211517334,80.125,312.14208984375
1774977691.420182,Saccade,171.4770965576172,55.0,3402.794921875
1774977691.610426,Fixation,11.36193561553955,190.249,249.67750549316406
1774977691.660426,Saccade,141.82723999023438,50.001,2787.570068359375
1774977691.985681,Fixation,7.467647552490234,325.249,182.6833953857422
1774977692.020693,Saccade,97.26338195800781,35.011,2754.944091796875
1774977692.225926,Fixation,22.611480712890625,205.238,202.37548828125
1774977692.275926,Saccade,115.00917053222656,50.0,2173.822998046875
1774977692.351048,Fixation,10.832715034484863,75.125,299.7745056152344
1774977692.516181,Saccade,38.64091110229492,165.125,3626.57177734375
1774977692.626304,Fixation,15.545782089233398,110.127,419.040771484375
1774977692.851559,Saccade,87.55841827392578,225.258,5276.06396484375
1774977693.036681,Fixation,24.103389739990234,185.114,285.7205810546875
1774977693.076681,Saccade,110.59248352050781,40.0,2883.562255859375
1774977693.171804,Fixation,13.845370292663574,95.124,435.042236328125
1774977693.5874,Saccade,328.13494873046875,415.375,3418.50048828125
1774977693.667533,Fixation,9.383955955505371,80.124,552.449462890625
1774977693.712533,Saccade,109.3963623046875,45.0,2284.92431640625
1774977693.987788,Fixation,61.511932373046875,275.256,412.07489013671875
1774977694.042778,Saccade,200.3054962158203,54.994,3209.787841796875
1774977694.152911,Fixation,16.354150772094727,110.133,292.1292724609375
1774977694.213033,Saccade,154.2082061767578,60.116,2510.891845703125
1774977694.388166,Fixation,14.496932029724121,175.135,286.3509521484375
1774977694.863533,Saccade,729.6088256835938,475.367,3147.103515625
1774977694.948666,Fixation,1.4911919832229614,85.133,512.7401733398438
1774977695.008655,Saccade,98.23833465576172,59.989,1742.176025390625
1774977695.7994,Fixation,55.993812561035156,790.748,403.6733703613281
1774977695.839522,Saccade,81.66661071777344,40.125,1940.423583984375
1774977696.194777,Fixation,33.33692932128906,355.249,422.80279541015625
1774977696.700184,Saccade,519.7080688476562,505.499,3197.79736328125
1774977696.805306,Fixation,11.11302375793457,105.125,373.58868408203125
1774977696.890306,Saccade,464.94970703125,85.0,5275.482421875
1774977697.420806,Fixation,23.469675064086914,530.499,414.6189880371094
1774977697.470928,Saccade,101.13329315185547,50.125,1938.197509765625
1774977697.590928,Fixation,27.7183837890625,119.999,399.630615234375
1774977697.911306,Saccade,165.18736267089844,320.375,2796.21728515625
1774977698.16655,Fixation,29.345970153808594,255.249,485.1416320800781
1774977698.19155,Saccade,36.87929916381836,25.0,1348.472900390625
1774977698.476795,Fixation,10.806777954101562,285.249,442.6442565917969
1774977698.506795,Saccade,57.69300079345703,30.0,1723.96728515625
1774977698.81205,Fixation,20.172121047973633,305.253,430.2371520996094
1774977698.842184,Saccade,37.884376525878906,30.133,1165.8277587890625
1774977699.052295,Fixation,5.613979816436768,210.113,350.7764892578125
1774977699.102428,Saccade,29.933521270751953,50.125,1182.938720703125
1774977699.687966,Fixation,4.644414901733398,585.506,375.35198974609375
1774977699.717966,Saccade,39.89582824707031,29.993,1336.9951171875
1774977699.918221,Fixation,4.862144947052002,200.261,441.591064453125
1774977699.95821,Saccade,48.4850959777832,39.988,1369.3114013671875
1774977700.323599,Fixation,5.572350978851318,365.388,386.6860656738281
1774977700.348588,Saccade,25.03099822998047,24.986,1064.57080078125
1774977700.598832,Fixation,9.56082534790039,250.25,435.4573059082031
1774977700.618832,Saccade,26.732765197753906,20.0,1241.9849853515625
1774977701.259332,Fixation,16.459592819213867,640.498,425.3974914550781
1774977701.474577,Saccade,57.444061279296875,215.25,3544.07958984375
1774977701.574721,Fixation,19.809724807739258,100.134,554.8496704101562
1774977701.679832,Saccade,33.468685150146484,105.115,1300.23974609375
1774977702.080088,Fixation,13.794734001159668,400.252,419.61578369140625
1774977702.14521,Saccade,29.120594024658203,65.122,1137.9844970703125
1774977702.901252,Fixation,35.70612335205078,755.624,394.75738525390625
1774977702.981374,Saccade,31.122753143310547,80.125,1151.084716796875
1774977703.166496,Fixation,1.9727970361709595,185.124,510.89208984375
1774977703.186618,Saccade,17.58563804626465,20.125,933.4207763671875
1774977703.366752,Fixation,8.809386253356934,180.125,461.7067565917969
1774977703.386752,Saccade,20.89385223388672,20.0,976.8670043945312
1774977703.531874,Fixation,4.044534683227539,145.124,419.2133483886719
1774977703.561874,Saccade,15.806578636169434,30.0,933.8794555664062
1774977703.85724,Fixation,7.2762627601623535,295.375,359.438232421875
1774977703.877241,Saccade,24.192880630493164,20.0,1046.068603515625
1774977704.542874,Fixation,23.66128921508789,665.623,416.8961486816406
1774977704.802996,Saccade,80.87158966064453,260.124,3168.700439453125
1774977705.208363,Fixation,16.117111206054688,405.375,421.0147705078125
1774977705.347993,Saccade,64.43604278564453,140.124,1612.9493408203125
1774977705.618237,Fixation,3.7989373207092285,270.25,474.5221252441406
1774977705.923615,Saccade,111.86865997314453,305.374,2875.152099609375
1774977706.22886,Fixation,3.3040411472320557,305.249,387.8457946777344
1774977706.26886,Saccade,97.11965942382812,40.0,2324.22900390625
1774977706.539115,Fixation,7.507851600646973,270.25,309.2798156738281
1774977706.604238,Saccade,67.67320251464844,65.127,1719.2818603515625
1774977706.76436,Fixation,22.81808853149414,160.122,395.8396301269531
1774977706.82436,Saccade,180.27996826171875,60.0,2577.0361328125
1774977707.024615,Fixation,15.486409187316895,200.249,354.59033203125
1774977707.044615,Saccade,23.501605987548828,20.0,1105.9527587890625
