timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785165169.567218791,1785165122.163975000,0,1,CloserHybrid,Bias,6.537073315463747,6.537073315463747,6.537073315463747,6.537073315463747,6.537073315463747,6.537073315463747,6.537073315463747,6.537073315463747
1785165172.406324487,1785165124.970762014,1,2,FartherHybrid,Bias,20.089164306807813,18.11219360781802,18.11219360781802,18.11219360781802,18.11219360781802,20.089164306807813,18.11219360781802,18.11219360781802
1785165174.627437086,1785165127.212784052,2,4,DownHybrid,Bias,8.627353927260177,15.836632789923808,15.836632789923808,15.836632789923808,15.836632789923808,8.627353927260177,15.836632789923808,15.836632789923808
1785165175.214353158,1785165127.793627024,3,4,DownHybrid,Bias,89.39397980757026,96.91724075877465,96.91724075877465,96.91724075877465,96.91724075877465,89.39397980757026,96.91724075877465,96.91724075877465
1785165188.839403454,1785165141.256261110,4,8,UpHybrid,Bias,23.015997255630392,22.217081059838414,22.217081059838414,22.217081059838414,22.217081059838414,23.015997255630392,22.217081059838414,22.217081059838414
1785165192.689559761,1785165145.269598007,5,8,DownHybrid,Bias,3.070297106899988,9.426904728977403,9.426904728977403,13.333086028252852,9.426904728977403,3.070297106899988,9.426904728977403,9.426904728977403
1785165193.097177909,1785165145.710525036,6,9,DownHybrid,Bias,56.62521750494328,55.319543561745725,55.319543561745725,59.38401059642441,55.319543561745725,56.62521750494328,55.319543561745725,55.319543561745725
1785165195.000709380,1785165147.532169104,7,10,SwitchRef1,Bias,28.528192506217888,25.74668285164661,25.74668285164661,21.15221173736558,25.74668285164661,28.528192506217888,25.74668285164661,25.74668285164661
1785165196.481821911,1785165149.108388901,8,12,RightHybridRe,Radial Concentric,24.022186074269797,19.2967239848254,19.2967239848254,8.95059012208998,15.142354231651895,24.022186074269797,19.2967239848254,19.2967239848254
1785165196.863820210,1785165149.478766918,9,12,RightHybridRe,Radial Concentric,12.689194332624462,10.387621664792832,25.77402083615551,26.50928414340674,21.27507957645232,12.689194332624462,10.387621664792832,10.387621664792832
1785165197.916270973,1785165150.534656048,10,12,UpHybridRe,Radial Concentric,35.25518649496857,31.704513474038617,18.312032616321748,17.077963717839452,22.00800330114068,35.25518649496857,31.704513474038617,31.704513474038617
1785165200.862571787,1785165153.452259064,11,13,FartherHybridRe,Radial Concentric,19.265890978374053,16.239726134091917,7.074743525427695,6.679828343145945,5.947741338830418,19.265890978374053,16.239726134091917,16.239726134091917
1785165201.770183893,1785165154.338015079,12,13,FartherHybridRe,Radial Concentric,12.271942985277253,6.787083906996239,10.593142373756066,10.766552592635135,9.58077177861101,12.271942985277253,11.407230720549082,6.787083906996239
1785165205.112833937,1785165157.696779013,13,13,FartherHybridRe,Radial Concentric,18.2374071758211,14.181585270895091,5.316754529917838,5.240269757958674,4.834304091053736,18.2374071758211,5.720403282872648,14.181585270895091
1785165205.605067464,1785165158.182290077,14,14,FartherHybridRe,Radial Concentric,14.59976495114226,8.446870649041252,10.738786483822867,10.638046231291213,10.111309750311579,14.59976495114226,11.658761735554489,8.446870649041252
1785165206.210381416,1785165158.782789946,15,14,FartherHybridRe,Radial Concentric,198.081292819724,198.632167722039,195.23551839626856,195.31629652471668,198.19098586503998,198.081292819724,196.27957442195228,198.632167722039
1785165208.672293989,1785165161.244901896,16,14,RightHybridRe,Radial Concentric,23.141200981621072,15.9709383084049,9.369999423017028,6.089380151878204,11.08641926977741,23.141200981621072,9.989770432195627,15.9709383084049
1785165210.063067976,1785165162.646157980,17,14,FartherHybridRe,Radial Concentric,21.26082683934919,16.89311619754066,20.385653441197118,20.21309971259098,19.8974842854293,21.26082683934919,21.029871098807234,16.89311619754066
1785165212.332142479,1785165164.918126106,18,14,RightHybridRe,Radial Concentric,20.12035313039832,11.158921364187593,8.599500558599788,5.284933784834684,8.387279161521885,20.12035313039832,8.332002943009014,11.158921364187593
1785165212.784981472,1785165165.348515034,19,14,RightHybridRe,Radial Concentric,126.55045903396253,130.07478325018417,128.57691243293058,128.92542772388165,130.44182026738793,126.55045903396253,129.12424565996403,130.07478325018417
1785165214.709490591,1785165167.270484924,20,14,FartherHybridRe,Radial Concentric,15.499657700266011,8.140647828510208,9.691607942982333,9.225776388621998,8.563379395689628,15.499657700266011,10.030594480661103,8.140647828510208
1785165217.039582217,1785165169.636217117,21,15,DownHybridRe,Radial Concentric,21.942182033325736,16.334795367437824,8.054694125244358,5.784996629145849,10.301380271413253,21.942182033325736,10.649914227636552,16.334795367437824
