timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1776784147.612338,Saccade,1.2152019739151,50.125,1389.1802978515625
1776784147.822472,Fixation,10.414253234863281,210.126,410.0288391113281
1776784147.847471,Saccade,23.01605987548828,25.001,1064.1495361328125
1776784148.002716,Fixation,9.723827362060547,155.251,436.08978271484375
1776784148.062716,Saccade,19.986248016357422,60.0,1404.04931640625
1776784148.202849,Fixation,12.9443359375,140.126,509.06829833984375
1776784148.468105,Saccade,6.03544282913208,265.257,1369.9464111328125
1776784148.548227,Fixation,14.206125259399414,80.12,444.8183288574219
1776784148.593227,Saccade,17.077510833740234,45.0,1286.244384765625
1776784148.678349,Fixation,7.469339370727539,85.125,373.2347412109375
1776784148.833472,Saccade,5.295204162597656,155.126,1145.201171875
1776784149.358983,Fixation,4.028395175933838,525.503,444.66259765625
1776784149.388983,Saccade,20.118440628051758,30.007,1002.4380493164062
1776784149.549105,Fixation,18.986345291137695,160.119,413.2969665527344
1776784149.619105,Saccade,2.2680306434631348,70.001,1288.7308349609375
1776784149.934483,Fixation,26.914108276367188,315.376,460.3958435058594
1776784149.954483,Saccade,23.30904197692871,20.001,1199.0662841796875
1776784150.039616,Fixation,5.703104496002197,85.129,460.0074462890625
1776784150.219727,Saccade,16.438852310180664,180.122,1306.2872314453125
1776784150.449983,Fixation,21.42868423461914,230.251,372.4446716308594
1776784150.544983,Saccade,19.13103675842285,95.001,1223.5570068359375
1776784150.819941,Fixation,4.3193230628967285,275.252,460.5521240234375
1776784150.910063,Saccade,29.58626365661621,90.125,1435.4368896484375
1776784151.100186,Fixation,20.301239013671875,190.126,446.2801513671875
1776784151.315441,Saccade,7.10729455947876,215.251,1142.5421142578125
1776784151.580697,Fixation,1.7805505990982056,265.252,386.168212890625
1776784151.610697,Saccade,19.517168045043945,30.0,1051.2984619140625
1776784151.805952,Fixation,7.385539531707764,195.263,400.9542236328125
1776784152.006074,Saccade,21.072187423706055,200.122,1333.397216796875
1776784152.126197,Fixation,19.13585662841797,120.118,355.221923828125
1776784152.151197,Saccade,16.249834060668945,25.0,1094.203857421875
1776784152.326319,Fixation,14.126718521118164,175.126,483.2666015625
1776784152.391452,Saccade,4.350804805755615,65.125,1193.4464111328125
1776784152.556574,Fixation,16.340274810791016,165.127,447.8087463378906
1776784152.691697,Saccade,11.3016996383667,135.125,1134.8065185546875
1776784152.911952,Fixation,5.760071754455566,220.252,447.61669921875
1776784152.966952,Saccade,6.391538619995117,55.0,1222.3116455078125
1776784153.132074,Fixation,7.001875877380371,165.126,504.12420654296875
1776784153.147208,Saccade,11.512137413024902,15.125,1004.0578002929688
1776784153.277208,Fixation,8.189785957336426,130.001,395.4149475097656
1776784153.29233,Saccade,22.11642837524414,15.125,1325.18310546875
1776784153.537452,Fixation,17.134103775024414,245.126,423.0285339355469
1776784153.677817,Saccade,11.599235534667969,140.126,1108.6173095703125
1776784153.802939,Fixation,13.883116722106934,125.129,465.33062744140625
1776784153.817951,Saccade,15.470439910888672,15.008,1160.211669921875
1776784153.908062,Fixation,14.483610153198242,90.114,420.8153381347656
1776784153.928062,Saccade,27.464954376220703,20.0,1341.7333984375
1776784154.543695,Fixation,2.870816946029663,615.629,392.4509582519531
1776784154.738817,Saccade,19.15766716003418,195.126,1298.344970703125
1776784155.304317,Fixation,16.692319869995117,565.503,422.43328857421875
1776784155.419462,Saccade,20.54857063293457,115.139,1191.653564453125
1776784155.494584,Fixation,11.948526382446289,75.126,364.5498046875
1776784155.519573,Saccade,29.254915237426758,24.987,1120.770263671875
1776784155.604695,Fixation,28.655513763427734,85.125,444.171875
1776784155.619695,Saccade,13.611834526062012,15.0,868.4735717773438
1776784155.749828,Fixation,20.081125259399414,130.126,359.7063293457031
1776784155.774828,Saccade,29.451879501342773,25.0,1346.81494140625
1776784155.859951,Fixation,17.274627685546875,85.126,486.99359130859375
1776784155.879951,Saccade,9.119196891784668,20.0,1029.8468017578125
1776784156.325328,Fixation,12.4114408493042,445.377,429.7463684082031
1776784156.575584,Saccade,20.82968521118164,250.252,986.2919921875
1776784156.805881,Fixation,38.65591812133789,230.251,418.2566833496094
1776784156.890881,Saccade,22.21904182434082,85.001,1108.290283203125
1776784157.021014,Fixation,17.596263885498047,130.125,370.9256286621094
1776784157.071136,Saccade,13.274781227111816,50.132,1060.4049072265625
1776784157.251258,Fixation,32.352928161621094,180.12,448.1965026855469
1776784157.316258,Saccade,12.280259132385254,65.0,1302.7733154296875
1776784157.546514,Fixation,14.38910961151123,230.251,467.9398193359375
1776784157.641636,Saccade,5.943329811096191,95.126,1206.548828125
1776784157.736647,Fixation,10.538987159729004,95.007,384.4690856933594
1776784157.841758,Saccade,15.922701835632324,105.119,1007.4540405273438
1776784157.946892,Fixation,22.295028686523438,105.127,428.158935546875
1776784158.097014,Saccade,12.233250617980957,150.125,1237.4334716796875
1776784158.577514,Fixation,16.817718505859375,480.503,455.5302429199219
1776784158.817647,Saccade,11.874367713928223,240.126,1391.2557373046875
1776784159.633403,Fixation,8.104475975036621,815.755,440.0932312011719
1776784159.788525,Saccade,5.288066864013672,155.25,1210.5322265625
1776784159.973658,Fixation,14.98331069946289,185.127,386.7105712890625
1776784159.993658,Saccade,25.206640243530273,20.0,1157.552001953125
1776784160.17878,Fixation,22.590417861938477,185.126,474.9662170410156
1776784160.193902,Saccade,14.612202644348145,15.125,1053.22705078125
1776784160.394036,Fixation,18.13387680053711,200.128,423.9786682128906
1776784160.499158,Saccade,33.06637191772461,105.124,1263.7591552734375
1776784160.70428,Fixation,4.189652442932129,205.126,412.92462158203125
1776784160.719291,Saccade,8.458256721496582,15.01,890.5870361328125
1776784160.814414,Fixation,15.46410846710205,95.116,463.984130859375
1776784160.864536,Saccade,13.655997276306152,50.125,1392.8267822265625
1776784161.039658,Fixation,6.356876850128174,175.126,353.1141357421875
1776784161.059669,Saccade,7.588059902191162,20.004,818.707763671875
1776784161.139791,Fixation,6.6940436363220215,80.132,522.7581176757812
1776784161.159791,Saccade,15.59684944152832,19.99,819.7474975585938
1776784161.284914,Fixation,19.923730850219727,125.125,397.85333251953125
1776784161.329914,Saccade,8.96187686920166,45.004,1312.817626953125
1776784161.500047,Fixation,8.057433128356934,170.132,406.7896728515625
1776784161.520036,Saccade,17.638185501098633,19.991,1100.2586669921875
1776784161.615158,Fixation,6.9251484870910645,95.125,416.162841796875
1776784161.650158,Saccade,1.4233492612838745,35.0,1043.84423828125
1776784161.800292,Fixation,23.543909072875977,150.126,411.3285217285156
1776784161.965536,Saccade,26.639041900634766,165.251,1214.2642822265625
1776784162.325791,Fixation,23.46497917175293,360.254,410.2193908691406
1776784162.355914,Saccade,30.540855407714844,30.124,1327.9306640625
1776784162.526047,Fixation,7.930163383483887,170.125,454.41436767578125
1776784162.541047,Saccade,24.012615203857422,15.001,1326.2896728515625
1776784162.616047,Fixation,12.102415084838867,75.0,385.396240234375
1776784162.631169,Saccade,3.8582584857940674,15.125,1000.564453125
1776784162.711169,Fixation,7.488414287567139,80.001,463.27227783203125
1776784162.801046,Saccade,6.259982585906982,90.125,1101.2354736328125
1776784162.95118,Fixation,15.916257858276367,150.126,480.2046203613281
1776784163.216424,Saccade,15.735699653625488,265.251,1138.49609375
1776784163.481679,Fixation,16.186813354492188,265.252,453.4458923339844
1776784163.53668,Saccade,6.477217674255371,55.0,1098.2208251953125
1776784163.661802,Fixation,5.803404808044434,125.126,452.881591796875
1776784163.686802,Saccade,26.610107421875,25.0,1304.9005126953125
1776784163.771935,Fixation,9.985648155212402,85.126,448.2937927246094
1776784163.796935,Saccade,20.288776397705078,25.003,1058.943359375
1776784163.897057,Fixation,6.2186126708984375,100.122,442.7682189941406
1776784163.982179,Saccade,3.3472180366516113,85.126,1164.75439453125
1776784164.137313,Fixation,8.974519729614258,155.126,401.3143615722656
1776784164.222313,Saccade,8.31347942352295,85.001,1535.00634765625
1776784164.437557,Fixation,26.854442596435547,215.251,466.99658203125
1776784164.477557,Saccade,17.31462287902832,40.0,1120.456298828125
1776784164.662813,Fixation,8.964071273803711,185.251,399.1060485839844
1776784164.687813,Saccade,25.147266387939453,25.0,1209.7259521484375
1776784164.912935,Fixation,29.379112243652344,225.126,436.0712585449219
1776784165.003068,Saccade,3.4574408531188965,90.129,1163.777587890625
1776784165.098191,Fixation,13.691712379455566,95.122,395.47088623046875
1776784165.223313,Saccade,9.581809997558594,125.126,1307.153564453125
1776784165.308324,Fixation,10.981319427490234,85.008,590.9524536132812
