timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Raw 2,Radial Complete,Conic
1779793900.480530493,1779793318.801678896,0,1,A,Bias,13.658659389048363,9.976850062147923,9.976850062147923,9.976850062147923,9.976850062147923,9.976850062147923,13.658659389048363,9.976850062147923,9.976850062147923
1779793903.423051373,1779793321.670165062,1,2,FartherHybridRe,Bias,10.645318792384328,11.040764678368168,11.040764678368168,11.040764678368168,11.040764678368168,11.040764678368168,10.645318792384328,11.040764678368168,11.040764678368168
1779793911.141912034,1779793329.216727018,2,3,FartherHybridRe,Bias,8.308313469584537,7.376326031516154,7.376326031516154,7.376326031516154,7.376326031516154,7.376326031516154,8.308313469584537,7.376326031516154,7.376326031516154
1779793913.922428147,1779793332.173943996,3,3,FartherHybridRe,Bias,8.850786660024458,7.027119642611198,7.027119642611198,7.027119642611198,7.027119642611198,7.027119642611198,8.850786660024458,7.027119642611198,7.027119642611198
1779793914.544141650,1779793332.929699898,4,3,FartherHybridRe,Bias,8.850786660024458,7.027119642611198,7.027119642611198,7.027119642611198,7.027119642611198,7.027119642611198,8.850786660024458,7.027119642611198,7.027119642611198
1779793916.753760165,1779793335.005966902,5,3,FartherHybridRe,Bias,8.523696658821912,7.060502142879304,7.060502142879304,7.060502142879304,7.060502142879304,7.060502142879304,8.523696658821912,7.060502142879304,7.060502142879304
