timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Raw 2,Radial Complete,Conic
1779793900.480530493,1779793318.801678896,0,1,A,Bias,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496,13.634214568878496
1779793903.423051373,1779793321.670165062,1,2,FartherHybridRe,Bias,10.043507539089383,11.18095653342624,11.18095653342624,11.18095653342624,11.18095653342624,11.18095653342624,10.043507539089383,11.18095653342624,11.18095653342624
1779793911.141912034,1779793329.216727018,2,3,FartherHybridRe,Bias,8.435247331189094,8.730466781279725,8.730466781279725,8.730466781279725,8.730466781279725,8.730466781279725,8.435247331189094,8.730466781279725,8.730466781279725
1779793913.922428147,1779793332.173943996,3,3,FartherHybridRe,Bias,7.69284888634037,7.745292465723343,7.745292465723343,7.745292465723343,7.745292465723343,7.745292465723343,7.69284888634037,7.745292465723343,7.745292465723343
1779793914.544141650,1779793332.929699898,4,3,FartherHybridRe,Bias,36.280332422024394,35.89334578848336,35.89334578848336,35.89334578848336,35.89334578848336,35.89334578848336,36.280332422024394,35.89334578848336,35.89334578848336
1779793916.753760165,1779793335.005966902,5,3,FartherHybridRe,Bias,30.916312278615823,30.27259888606498,30.27259888606498,30.27259888606498,30.27259888606498,30.27259888606498,30.916312278615823,30.27259888606498,30.27259888606498
