timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1784554762.597235,3.0150837898254395,3.4854443073272705,810.6113891601562,689.8921508789062
1784554762.612235,3.4211373329162598,3.6636667251586914,797.23486328125,660.9362182617188
1784554762.617235,3.4211373329162598,3.7389979362487793,798.4268798828125,667.5946655273438
1784554762.622235,3.5203537940979004,3.8363773822784424,810.7496948242188,665.782470703125
1784554762.627235,3.6048717498779297,3.8584253787994385,810.4379272460938,658.0399169921875
1784554762.632235,3.7022509574890137,3.9833648204803467,825.1589965820312,643.8411254882812
1784554762.637235,3.740835428237915,4.005413055419922,823.0321044921875,632.4215087890625
1784554762.647235,3.7371606826782227,3.994389057159424,818.2238159179688,640.715087890625
1784554762.652235,3.8657748699188232,4.034810543060303,826.5780639648438,647.5360107421875
1784554762.657235,3.7886064052581787,4.0421600341796875,825.375732421875,643.4622192382812
1784554762.662235,3.8804736137390137,4.012762546539307,820.3469848632812,639.8489990234375
1784554762.667235,3.9613168239593506,4.056858539581299,808.8548583984375,639.8636474609375
1784554762.672235,3.953967332839966,4.082581520080566,799.593017578125,640.9482421875
1784554762.677235,3.9098711013793945,4.108304500579834,800.3281860351562,629.8971557617188
1784554762.682357,3.9208950996398926,4.0421600341796875,797.2910766601562,643.2625122070312
1784554762.687357,4.020112037658691,4.005413055419922,786.6962890625,641.5076293945312
1784554762.692357,4.023786544799805,4.027461051940918,793.7957763671875,623.6015014648438
1784554762.697357,3.9833648204803467,3.998063802719116,788.490966796875,626.6329345703125
1784554762.702357,4.012762546539307,4.027461051940918,773.6061401367188,618.976318359375
1784554762.712357,3.83270263671875,3.9686660766601562,782.3050537109375,619.991455078125
1784554762.717357,3.792280912399292,3.821678638458252,791.8358154296875,646.1459350585938
1784554762.722357,3.557100772857666,3.6508054733276367,792.3222045898438,667.2417602539062
1784554762.727357,3.2337279319763184,3.529540538787842,796.467041015625,678.6077880859375
1784554762.732357,2.9305660724639893,3.3549928665161133,798.4130249023438,665.3211669921875
1784554762.747357,1.8079478740692139,1.609514594078064,775.6435546875,596.9638671875
1784554762.752357,1.3577983379364014,1.6545295715332031,705.9010620117188,593.6871948242188
1784554762.757357,1.583791732788086,1.709649920463562,786.0457763671875,611.4539794921875
1784554762.762357,1.9439114332199097,1.5461262464523315,785.1234741210938,655.1447143554688
1784554762.767357,1.6637163162231445,1.8685803413391113,795.247802734375,675.6041259765625
1784554762.777357,2.0872244834899902,1.8180533647537231,761.68701171875,747.2379760742188
1784554762.782357,2.237886667251587,1.9953571557998657,741.8431396484375,753.2433471679688
1784554762.787357,2.278308391571045,1.9696342945098877,760.5928955078125,776.8736572265625
1784554762.792357,2.1937904357910156,2.1533689498901367,743.6749877929688,744.9052124023438
1784554762.797357,2.1478567123413086,2.067013740539551,715.5107421875,780.458251953125
1784554762.812357,2.127645969390869,2.078037738800049,741.8685913085938,833.5369262695312
1784554762.817479,2.237886667251587,2.070688247680664,727.791748046875,844.803466796875
1784554762.82249,2.316892623901367,2.070688247680664,731.6372680664062,858.9093017578125
1784554762.827479,2.175416946411133,1.8263213634490967,725.2615356445312,879.5097045898438
1784554762.837479,2.22135066986084,2.019242763519287,720.3094482421875,839.30615234375
1784554762.847479,1.7914117574691772,1.7932491302490234,700.446044921875,910.4923095703125
1784554762.85249,1.9916824102401733,2.1019232273101807,690.3057861328125,903.446044921875
1784554762.857479,2.0284292697906494,1.9439114332199097,673.5740966796875,917.7295532226562
1784554762.862479,2.043128252029419,2.184603691101074,690.6702270507812,909.4536743164062
1784554762.872479,1.8180533647537231,2.305868625640869,697.3470458984375,889.5266723632812
1784554762.877479,1.9439114332199097,2.552072763442993,695.5726318359375,906.5782470703125
1784554762.882479,2.070688247680664,2.3665008544921875,728.8184814453125,884.6555786132812
1784554762.887479,1.976983666419983,2.564934253692627,711.9077758789062,875.8123168945312
1784554762.89249,2.1607182025909424,2.3481273651123047,752.8817138671875,907.0443115234375
1784554762.897479,2.1368327140808105,2.5373740196228027,747.5399169921875,873.9039306640625
1784554762.902479,2.0982484817504883,2.357314109802246,753.3408813476562,885.608642578125
1784554762.907479,2.0210800170898438,2.524512529373169,738.9238891601562,914.2571411132812
1784554762.912479,2.140507459640503,2.524512529373169,745.637939453125,893.4284057617188
1784554762.917479,2.059664249420166,2.451018810272217,738.9609985351562,919.4472045898438
1784554762.922479,2.0725257396698,2.3334286212921143,766.6806640625,887.1762084960938
1784554762.92749,2.1037604808807373,2.340778112411499,764.7791748046875,876.9559936523438
1784554762.937479,2.089061737060547,2.3334286212921143,747.9032592773438,869.0914916992188
1784554762.94749,2.0688509941101074,2.329754114151001,722.7570190429688,897.914306640625
1784554762.952612,2.146019458770752,2.4877657890319824,700.0631713867188,924.0026245117188
1784554762.957613,2.1019232273101807,2.4657175540924072,742.2255859375,923.679931640625
1784554762.962613,1.9751464128494263,2.594331741333008,762.7862548828125,920.7820434570312
1784554762.972613,2.0908992290496826,2.546560764312744,746.2470092773438,972.5982666015625
1784554762.977624,2.0578269958496094,2.588819742202759,753.4454956054688,986.8463134765625
1784554762.982613,2.191953182220459,2.6016812324523926,743.5177001953125,949.3178100585938
1784554762.987612,2.1202967166900635,2.6237292289733887,731.009521484375,991.4990234375
1784554762.997612,2.0118932723999023,2.684361696243286,756.224609375,971.6158447265625
1784554763.007612,2.1239712238311768,2.6310787200927734,757.43798828125,946.8004760742188
1784554763.012613,2.0229172706604004,2.4712295532226562,743.5924072265625,971.7813110351562
1784554763.017612,2.0174052715301514,2.5557475090026855,738.8897094726562,988.08349609375
1784554763.022613,2.024754762649536,2.443669557571411,728.4603271484375,990.1175537109375
1784554763.032613,2.041290760040283,2.502464532852173,738.5709228515625,1009.0865478515625
1784554763.037612,2.0063812732696533,2.5906569957733154,737.0872192382812,1004.957275390625
1784554763.042613,1.947586178779602,2.491440534591675,742.3327026367188,1010.2841796875
1784554763.047612,1.9034898281097412,2.462042808532715,732.9346923828125,1002.6209106445312
1784554763.052613,1.9953571557998657,2.5428860187530518,735.1470336914062,1011.0493774414062
1784554763.057612,1.8722549676895142,2.6237292289733887,771.074462890625,981.7820434570312
1784554763.062613,1.8704177141189575,2.5557475090026855,736.861572265625,1012.2017211914062
1784554763.067612,1.8713363409042358,2.548398017883301,726.9066772460938,971.4326171875
1784554763.072613,2.083549737930298,2.473067045211792,761.1547241210938,965.138671875
1784554763.082613,2.037616014480591,2.3885490894317627,747.4217529296875,984.8394165039062
1784554763.087735,1.976983666419983,2.3554768562316895,738.5687255859375,1002.75
1784554763.092735,2.081712484359741,2.4877657890319824,754.8368530273438,989.5235595703125
1784554763.097735,2.0578269958496094,2.5318620204925537,749.5929565429688,985.0693969726562
1784554763.102735,2.1239712238311768,2.541048765182495,768.5094604492188,999.1663208007812
1784554763.107735,2.0504775047302246,2.432645320892334,720.729736328125,1014.5624389648438
1784554763.112735,2.111109972000122,2.3481273651123047,737.7984619140625,976.2648315429688
1784554763.117735,2.0927364826202393,2.524512529373169,759.5526733398438,981.6207885742188
1784554763.122746,2.162555694580078,2.3554768562316895,763.2312622070312,978.6212158203125
1784554763.127735,2.1184592247009277,2.4418320655822754,745.90673828125,981.38671875
1784554763.132735,2.215838670730591,2.3554768562316895,746.5607299804688,995.4133911132812
1784554763.137746,2.0798749923706055,2.3554768562316895,750.2865600585938,978.2232666015625
1784554763.142735,2.1092724800109863,2.267284393310547,745.801025390625,965.6637573242188
1784554763.147735,2.1386702060699463,2.2580976486206055,727.8287353515625,962.6019897460938
1784554763.152735,2.1386702060699463,2.4822537899017334,756.9885864257812,958.1047973632812
1784554763.162735,2.1129472255706787,2.3371033668518066,747.3213500976562,946.6453247070312
1784554763.167735,2.2231879234313965,2.5153260231018066,731.93701171875,939.7017822265625
1784554763.172735,2.219513416290283,2.3775250911712646,721.676513671875,953.9420166015625
1784554763.177735,2.214001178741455,2.552072763442993,730.8843383789062,962.8613891601562
1784554763.187735,2.1037604808807373,2.408759832382202,725.6926879882812,939.3797607421875
1784554763.192735,2.1662302017211914,2.5208380222320557,740.6151123046875,947.1166381835938
1784554763.202735,2.214001178741455,2.5336992740631104,727.7669067382812,950.9636840820312
1784554763.207735,2.18644118309021,2.546560764312744,740.1586303710938,930.9815673828125
1784554763.212735,2.0872244834899902,2.5630970001220703,728.0798950195312,924.2246704101562
1784554763.222857,2.3095431327819824,2.6806869506835938,741.9967041015625,899.8448486328125
1784554763.227857,2.129483461380005,2.478579044342041,750.63818359375,880.685791015625
1784554763.232857,2.0045437812805176,2.564934253692627,752.6492309570312,909.2507934570312
1784554763.237868,2.12213397026062,2.5318620204925537,738.5079345703125,898.581787109375
1784554763.242857,2.0853869915008545,2.414271831512451,736.3253784179688,912.4142456054688
1784554763.247868,2.0063812732696533,2.662313461303711,709.7774658203125,868.5209350585938
1784554763.252857,2.133157968521118,2.5116512775421143,726.096435546875,879.1156616210938
1784554763.257857,1.9567729234695435,2.451018810272217,751.0020141601562,871.486572265625
1784554763.262857,2.2121639251708984,2.397735834121704,713.8086547851562,852.4572143554688
1784554763.267857,2.1662302017211914,2.4234585762023926,739.1140747070312,856.326904296875
1784554763.272857,2.169904947280884,2.3499648571014404,709.23779296875,822.9036254882812
1784554763.277868,2.019242763519287,2.3371033668518066,721.61083984375,834.0220947265625
1784554763.282857,2.2470734119415283,2.5428860187530518,759.838134765625,823.8772583007812
1784554763.287857,2.184603691101074,2.2801456451416016,749.205322265625,816.0270385742188
1784554763.292857,2.2507481575012207,2.0063812732696533,797.8235473632812,771.0441284179688
1784554763.297857,2.2121639251708984,1.890628457069397,856.4208374023438,678.54931640625
1784554763.302868,2.0633389949798584,2.0615015029907227,890.677490234375,629.754638671875
1784554763.307868,1.999031901359558,2.037616014480591,882.8842163085938,612.2532958984375
1784554763.312868,1.9861704111099243,2.0688509941101074,876.1006469726562,538.0677490234375
1784554763.317857,1.9806584119796753,2.140507459640503,966.0553588867188,554.242431640625
1784554763.322857,2.00821852684021,1.997194528579712,1019.9279174804688,540.2728271484375
1784554763.327857,1.9181886911392212,2.127645969390869,1117.0445556640625,463.62896728515625
1784554763.332857,1.9898451566696167,2.0210800170898438,1168.110595703125,454.1626281738281
1784554763.342868,2.0100560188293457,2.1129472255706787,1193.5997314453125,401.28582763671875
1784554763.347857,1.9237006902694702,2.278308391571045,1214.2576904296875,359.98712158203125
1784554763.352857,1.864905595779419,2.2507481575012207,1307.761474609375,404.57928466796875
1784554763.357857,1.9145139455795288,2.410597324371338,1356.992919921875,424.6922607421875
1784554763.36299,2.133157968521118,2.0100560188293457,1377.40478515625,421.7243957519531
1784554763.36799,2.0284292697906494,1.921863317489624,1419.9122314453125,422.9754333496094
1784554763.37299,1.7188366651535034,2.2397241592407227,1408.9749755859375,401.2815856933594
1784554763.37799,1.5911411046981812,2.2874951362609863,1351.3902587890625,406.8956298828125
1784554763.38799,1.598490595817566,2.954451560974121,1284.68115234375,351.9949951171875
1784554763.39299,2.588819742202759,3.241077423095703,1240.944580078125,358.4952697753906
1784554763.39799,2.9875237941741943,3.432161331176758,1190.9859619140625,374.3697204589844
1784554763.40299,3.4101130962371826,3.562612771987915,1148.6121826171875,439.1140441894531
1784554763.41299,3.735323190689087,3.913545846939087,1051.475830078125,467.75592041015625
1784554763.41799,3.735323190689087,3.924569845199585,1015.834716796875,477.9687805175781
1784554763.42299,3.762883424758911,4.082581520080566,956.9207153320312,509.7098388671875
1784554763.42799,3.843726634979248,4.086256504058838,953.942626953125,529.754150390625
1784554763.43299,3.8804736137390137,4.119328498840332,901.2694702148438,534.5052490234375
1784554763.438001,3.9319193363189697,4.170773983001709,847.4981079101562,562.0501708984375
1784554763.44799,3.976015567779541,4.225894451141357,806.4154052734375,589.7000122070312
1784554763.45299,4.056858539581299,4.233243942260742,797.796875,596.8740844726562
1784554763.45799,4.115653991699219,4.222219944000244,777.8179931640625,603.15771484375
1784554763.46299,4.108304500579834,4.266315937042236,795.7938842773438,598.8710327148438
1784554763.46799,4.0421600341796875,4.255291938781738,803.6153564453125,591.641357421875
1784554763.48299,4.034810543060303,4.229569435119629,809.3427124023438,600.6931762695312
1784554763.48799,4.056858539581299,4.233243942260742,807.8419189453125,599.5614013671875
1784554763.49299,4.034810543060303,4.203846454620361,804.424560546875,593.9034423828125
1784554763.498112,4.005413055419922,4.203846454620361,810.6022338867188,597.834228515625
1784554763.503113,4.064208030700684,4.203846454620361,797.9884643554688,594.8258666992188
1784554763.508112,4.067883014678955,4.225894451141357,806.8262939453125,601.3958740234375
1784554763.513113,4.064208030700684,4.25896692276001,807.8703002929688,597.4583740234375
1784554763.518112,4.086256504058838,4.20017147064209,813.4630126953125,597.9407958984375
1784554763.523113,4.086256504058838,4.229569435119629,810.8510131835938,600.746337890625
1784554763.528112,4.137701988220215,4.225894451141357,810.0213623046875,596.3788452148438
1784554763.543113,4.137701988220215,4.20017147064209,812.69091796875,600.583740234375
1784554763.548113,4.134027481079102,4.211195945739746,813.3902587890625,593.682373046875
1784554763.553113,4.167099475860596,4.211195945739746,816.8723754882812,595.8910522460938
1784554763.558124,4.1450514793396,4.233243942260742,811.8746337890625,595.7310791015625
1784554763.563112,4.1450514793396,4.1744489669799805,811.3920288085938,601.0158081054688
1784554763.568113,4.1744489669799805,4.218544960021973,811.6475219726562,590.0736083984375
1784554763.578113,4.148725986480713,4.218544960021973,810.2897338867188,600.5308227539062
1784554763.583112,4.13035249710083,4.255291938781738,812.4080200195312,597.7255859375
1784554763.588124,4.137701988220215,4.225894451141357,807.8737182617188,592.2305297851562
1784554763.593112,4.134027481079102,4.2369184494018555,811.9566650390625,593.8446655273438
1784554763.603112,4.13035249710083,4.214870452880859,814.0403442382812,591.3652954101562
1784554763.613112,4.137701988220215,4.255291938781738,812.143310546875,599.9906005859375
1784554763.618124,4.126677989959717,4.20017147064209,813.29931640625,585.173583984375
1784554763.623112,4.181798458099365,4.218544960021973,815.6749267578125,597.13134765625
1784554763.628113,4.137701988220215,4.214870452880859,815.6089477539062,591.6340942382812
1784554763.633235,4.137701988220215,4.178123474121094,820.8829956054688,595.78271484375
1784554763.638235,4.159749984741211,4.211195945739746,820.1868286132812,589.7479248046875
1784554763.648235,4.097280502319336,4.203846454620361,816.8405151367188,587.86376953125
1784554763.653235,4.137701988220215,4.181798458099365,813.4058837890625,588.672607421875
1784554763.658246,4.108304500579834,4.207520961761475,816.8931884765625,593.573486328125
1784554763.663246,4.203846454620361,4.20017147064209,815.03955078125,595.9993896484375
1784554763.673235,4.115653991699219,4.214870452880859,816.0817260742188,593.4119873046875
1784554763.688257,4.1450514793396,4.211195945739746,822.2560424804688,598.6403198242188
1784554763.693235,4.1450514793396,4.207520961761475,820.6057739257812,594.5430297851562
1784554763.698235,4.1046295166015625,4.211195945739746,816.2778930664062,593.1964111328125
1784554763.703235,4.159749984741211,4.211195945739746,822.5875244140625,599.9347534179688
1784554763.708235,4.126677989959717,4.196496963500977,817.2582397460938,594.2739868164062
1784554763.713235,4.108304500579834,4.1744489669799805,816.17529296875,597.7781982421875
1784554763.718235,4.108304500579834,4.159749984741211,821.4647216796875,590.1249389648438
1784554763.723246,4.108304500579834,4.181798458099365,817.0952758789062,597.2388305664062
1784554763.733235,4.071557521820068,4.170773983001709,823.9660034179688,587.0018920898438
1784554763.738235,4.1046295166015625,4.170773983001709,816.7985229492188,593.573486328125
1784554763.743246,4.071557521820068,4.156075477600098,818.2463989257812,589.3712158203125
1784554763.748235,4.078907012939453,4.170773983001709,817.564453125,585.2797241210938
1784554763.753246,4.078907012939453,4.1450514793396,822.6415405273438,596.9688110351562
1784554763.758235,4.082581520080566,4.123003005981445,822.3571166992188,588.401611328125
1784554763.763235,4.078907012939453,4.137701988220215,825.2909545898438,586.7329711914062
1784554763.773368,4.034810543060303,4.111979007720947,825.5336303710938,583.4501953125
1784554763.778368,4.012762546539307,4.086256504058838,827.6647338867188,589.8026733398438
1784554763.783368,3.994389057159424,4.097280502319336,823.1143188476562,587.9170532226562
1784554763.788368,4.049509525299072,4.123003005981445,830.0969848632812,586.1424560546875
1784554763.793368,3.9907143115997314,4.082581520080566,827.0021362304688,589.7486572265625
1784554763.803368,3.976015567779541,4.067883014678955,829.2734985351562,588.941650390625
1784554763.808368,3.998063802719116,4.075232028961182,823.43896484375,589.4786987304688
1784554763.818368,4.020112037658691,4.078907012939453,824.202392578125,585.2794799804688
1784554763.828368,3.9723408222198486,4.034810543060303,826.4058837890625,584.7417602539062
1784554763.833368,3.924569845199585,4.038485527038574,828.927978515625,587.0570068359375
1784554763.838368,3.913545846939087,4.01643705368042,820.9238891601562,586.7864379882812
1784554763.843368,3.9172205924987793,4.005413055419922,821.9109497070312,589.6401977539062
1784554763.853368,3.924569845199585,4.005413055419922,820.052490234375,579.631103515625
1784554763.863368,3.913545846939087,4.001738548278809,824.1825561523438,588.6171875
1784554763.868368,3.9025216102600098,3.9833648204803467,820.5451049804688,590.8790283203125
1784554763.873368,3.8914976119995117,3.9723408222198486,819.6127319335938,583.93408203125
1784554763.878368,3.9502928256988525,4.001738548278809,826.3192138671875,589.4791870117188
1784554763.883368,3.957642078399658,3.9613168239593506,820.76171875,585.7098999023438
1784554763.888368,3.9172205924987793,3.9907143115997314,820.9778442382812,590.232666015625
1784554763.893368,3.9172205924987793,3.9833648204803467,820.1322631835938,595.9445190429688
1784554763.898368,3.9172205924987793,3.9833648204803467,819.8416137695312,594.0579833984375
1784554763.90349,3.9098711013793945,3.94661808013916,814.4063110351562,589.0491333007812
1784554763.91349,3.9282445907592773,3.9686660766601562,820.436767578125,592.8724365234375
1784554763.91849,3.895172357559204,3.9613168239593506,816.84033203125,588.563720703125
1784554763.923501,3.895172357559204,3.94661808013916,813.562255859375,586.6266479492188
1784554763.92849,3.9025216102600098,3.94661808013916,819.8892822265625,590.0711059570312
1784554763.93349,3.913545846939087,3.9392685890197754,814.4191284179688,590.9342041015625
1784554763.94349,3.94661808013916,3.9319193363189697,810.8956298828125,592.7674560546875
1784554763.953501,3.9208950996398926,3.94661808013916,815.9757690429688,585.8721923828125
1784554763.96349,3.8804736137390137,3.9502928256988525,810.2127685546875,592.7139892578125
1784554763.96849,3.895172357559204,3.924569845199585,807.1448974609375,590.4534301757812
1784554763.97349,3.924569845199585,3.924569845199585,801.50830078125,589.8660888671875
1784554763.97849,3.9172205924987793,3.9502928256988525,804.8831176757812,595.3042602539062
1784554763.98349,3.862100124359131,3.9098711013793945,798.7247924804688,589.27685546875
1784554763.98849,3.8878228664398193,3.9172205924987793,802.0987548828125,594.2288208007812
1784554763.99349,3.9172205924987793,3.913545846939087,809.915771484375,591.8521118164062
1784554763.998501,3.9025216102600098,3.9172205924987793,809.0242309570312,590.4521484375
1784554764.01349,3.8584253787994385,3.9172205924987793,798.4745483398438,595.310302734375
1784554764.01849,3.851076126098633,3.9208950996398926,800.2623901367188,592.0756225585938
1784554764.02849,3.8363773822784424,3.8914976119995117,804.2621459960938,594.119140625
