timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784554808.892729259,1784554769.549279928,0,2,LeftHybrid,Bias,12.677321824771521,12.677321824771521,12.677321824771521,12.677321824771521,12.677321824771521,12.677321824771521,12.677321824771521,12.677321824771521
1784554814.043721656,1784554774.668708086,1,4,RightHybrid,Bias,17.95138497110066,12.872888409377282,12.872888409377282,12.872888409377282,12.872888409377282,17.95138497110066,12.872888409377282,12.872888409377282
1784554817.845873588,1784554778.497066975,2,5,FartherHybrid,Bias,18.209907295052265,6.575133826799378,6.575133826799378,6.575133826799378,6.575133826799378,18.209907295052265,6.575133826799378,6.575133826799378
1784554820.884586795,1784554781.580163956,3,6,RightHybrid,Bias,7.943235877720656,13.661256729706153,13.661256729706153,13.602690063087042,13.661256729706153,7.943235877720656,13.661256729706153,13.661256729706153
1784554826.134404310,1784554786.570014000,4,6,CloserHybrid,Bias,25.942687348569535,14.686400790335147,14.686400790335147,14.88030468741175,14.686400790335147,25.942687348569535,14.686400790335147,14.686400790335147
1784554830.068835667,1784554790.728394032,5,6,LeftHybrid,Bias,11.388499250684266,12.176725647102929,12.176725647102929,11.946550597227622,12.176725647102929,11.388499250684266,12.176725647102929,12.176725647102929
1784554830.582416386,1784554791.258893967,6,6,LeftHybrid,Bias,53.96979764123999,43.83066468767445,43.83066468767445,43.67309114436053,43.83066468767445,53.96979764123999,43.83066468767445,43.83066468767445
1784554832.460472669,1784554793.221059084,7,6,LeftHybrid,Bias,14.80182298948676,9.784621428635807,9.784621428635807,9.384308132499907,9.784621428635807,14.80182298948676,9.784621428635807,9.784621428635807
1784554843.784072369,1784554804.411590099,8,6,CloserHybrid,Bias,15.878125008741211,6.826222734750664,6.826222734750664,7.080040320324599,6.826222734750664,15.878125008741211,6.826222734750664,6.826222734750664
1784554846.112528670,1784554806.728477001,9,6,CloserHybrid,Bias,19.87936962819761,5.4019406707739215,5.4019406707739215,5.342127095419455,5.4019406707739215,19.87936962819761,5.4019406707739215,5.4019406707739215
1784554846.773677641,1784554807.344099998,10,6,CloserHybrid,Bias,161.21270177011783,156.83098068593125,156.83098068593125,159.88387173339234,156.83098068593125,161.21270177011783,156.83098068593125,156.83098068593125
1784554861.192727395,1784554821.837413073,11,7,LeftHybrid,Bias,14.94507889514871,17.181365591464584,17.181365591464584,16.194507750418452,17.181365591464584,14.94507889514871,17.181365591464584,17.181365591464584
1784554865.150463169,1784554825.791065931,12,9,DownHybrid,Radial Concentric,15.902029367922816,19.17119229430886,19.17119229430886,15.909383201491913,19.17119229430886,15.902029367922816,19.17119229430886,19.17119229430886
1784554879.904562520,1784554840.579510927,13,10,RightHybrid,Radial Concentric,18.36847068381005,21.393021475362037,21.393021475362037,18.19079294732212,21.393021475362037,18.36847068381005,21.393021475362037,21.393021475362037
1784554883.126960279,1784554843.797996998,14,10,DownHybrid,Radial Concentric,19.67183335335812,22.625970253329342,22.625970253329342,12.549298880190713,22.625970253329342,19.67183335335812,22.625970253329342,22.625970253329342
1784554886.536276428,1784554847.235771894,15,11,Close,Radial Concentric,14.905915255308678,15.295022688059571,15.295022688059571,5.23771549975368,15.295022688059571,14.905915255308678,15.295022688059571,15.295022688059571
1784554886.932670417,1784554847.606161118,16,12,Close,Bias,59.253591963451825,65.9153212639766,65.9153212639766,82.3977451799702,65.9153212639766,59.253591963451825,65.9153212639766,65.9153212639766
1784554889.352888585,1784554850.013202906,17,12,Close,Bias,11.98612528267945,14.255718507323655,14.255718507323655,6.1491287551722404,8.45614517988857,11.98612528267945,14.255718507323655,14.255718507323655
1784554891.303637776,1784554851.824959040,18,12,UpHybrid,Bias,18.648973790784652,18.825951472439588,18.825951472439588,20.560092489162336,20.7612890198773,18.648973790784652,18.825951472439588,18.825951472439588
1784554894.573450789,1784554855.182995081,19,12,UpHybrid,Bias,17.204704244762326,11.606015877566707,11.606015877566707,10.779721626294906,12.384404129531308,17.204704244762326,11.606015877566707,11.606015877566707
1784554894.936337873,1784554855.558262110,20,12,UpHybrid,Bias,113.23009970512855,110.87723693478372,110.87723693478372,124.98610283965031,118.86772737978345,113.23009970512855,110.87723693478372,110.87723693478372
1784554895.472964479,1784554856.128654957,21,12,UpHybrid,Bias,12.796087487281346,5.861577825398639,5.861577825398639,7.341193652308421,7.2629306813067345,12.796087487281346,5.861577825398639,5.861577825398639
