timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785244454.594966,LeftHybrid,inactive,True,17.93691340284051,315.4604020640585,371.8223136820185,4186.185877428332
1785244454.594966,RightHybrid,inactive,True,18.045962830423278,454.58904459489145,365.3221788778311,4033.1164778576494
1785244454.594966,DownHybrid,inactive,True,23.85118022602171,388.2088537593919,433.516088548569,3850.1310079494433
1785244454.594966,UpHybrid,inactive,True,6.962944146099511,382.59707116237934,300.70631562828095,4569.9160950776495
1785244454.594966,Close,inactive,True,24.426179758047606,449.7551031002688,424.6857170964216,3382.8732697600644
1785244454.594966,Open,inactive,True,24.381598166058772,324.9572352684953,431.2218125330098,3504.497447940412
1785244454.594966,CloserHybrid,inactive,True,11.781001199032895,450.05077793106176,305.0741478246623,3957.717037927221
1785244454.594966,FartherHybrid,inactive,True,11.608786889099193,314.9969108861143,310.6261195872972,4102.8544239282055
1785244455.09448,LeftHybrid,inactive,True,18.023853231809067,316.25208530819594,371.9667982383485,4201.374961279202
1785244455.09448,RightHybrid,inactive,True,18.454867375590613,455.5389421369025,365.06736234486397,4028.540758445248
1785244455.09448,DownHybrid,inactive,True,24.123852471471956,389.20794243740977,433.40432411897757,3845.9132170279336
1785244455.09448,UpHybrid,hovered,True,7.244174859082402,383.4383393575897,300.5980737656831,4587.013750201128
1785244455.09448,Close,inactive,True,24.783181859584012,450.730420085129,424.3709634839131,3372.569831937435
1785244455.09448,Open,inactive,True,24.543616034962316,325.8813440363691,431.3375893094958,3508.3864538120106
1785244455.09448,CloserHybrid,inactive,True,12.232675755836521,450.97493313208946,304.8285156073956,3962.132621062301
1785244455.09448,FartherHybrid,inactive,True,11.552859271442566,315.66698082933436,310.6825202022776,4127.104063975232
1785244455.594882,LeftHybrid,hovered,True,17.79420537727411,316.1539189924428,372.34527279831593,4240.534972854453
1785244455.594882,RightHybrid,inactive,True,18.870206651875005,455.6706423804822,365.0944080948947,4018.2655312355055
1785244455.594882,DownHybrid,inactive,True,24.228190335310558,389.29260418643804,433.6952618142766,3856.5930287679075
