timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780402293.913840073,1780401708.174659014,0,2,LeftHybridRe,Bias,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155,8.64756392169155
1780402294.976062643,1780401709.270669937,1,3,FartherHybridRe,Bias,14.127652263269802,7.974122919551512,7.974122919551512,7.974122919551512,7.974122919551512,14.127652263269802,7.974122919551512,7.974122919551512
1780402299.429903970,1780401713.685283899,2,4,RightHybridRe,Bias,8.91074441781676,6.399371080623362,6.399371080623362,6.399371080623362,6.399371080623362,8.91074441781676,6.399371080623362,6.399371080623362
1780402302.861649809,1780401717.102696896,3,6,UpHybridRe,Bias,8.580862867803392,7.9078999801523056,7.9078999801523056,7.9078999801523056,7.9078999801523056,8.580862867803392,7.9078999801523056,7.9078999801523056
1780402305.645246891,1780401719.840106964,4,6,DownHybridRe,Bias,7.264663144390197,7.317552470600635,7.317552470600635,7.228826579171585,7.317552470600635,7.264663144390197,7.317552470600635,7.317552470600635
1780402310.050919915,1780401724.259006977,5,7,CloserHybridRe,Bias,9.265461367726129,7.295363552777154,7.295363552777154,8.14159261039468,7.295363552777154,9.265461367726129,7.295363552777154,7.295363552777154
1780402314.196308081,1780401728.423180103,6,8,FartherHybridRe,Bias,10.483450081760287,6.612105397100945,6.612105397100945,6.6800543083814,6.612105397100945,10.483450081760287,6.612105397100945,6.612105397100945
1780402314.853631052,1780401729.148947001,7,8,FartherHybridRe,Bias,14.295499751038642,14.442607871143858,14.442607871143858,14.505778605416284,14.442607871143858,14.295499751038642,14.442607871143858,14.442607871143858
1780402316.739929092,1780401731.005568981,8,8,FartherHybridRe,Bias,15.062840077348167,9.820784331576531,9.820784331576531,9.751200369965197,9.820784331576531,15.062840077348167,9.820784331576531,9.820784331576531
1780402319.584941918,1780401733.838274002,9,8,FartherHybridRe,Bias,12.724447942436443,6.798326247875254,6.798326247875254,6.6208710393714405,6.798326247875254,12.724447942436443,6.798326247875254,6.798326247875254
1780402320.792936712,1780401735.084568977,10,9,FartherHybridRe,Bias,14.228940497158847,8.7228374057735,8.7228374057735,8.571357233550545,8.7228374057735,14.228940497158847,8.7228374057735,8.7228374057735
1780402322.643973294,1780401736.911202908,11,12,A,Radial Concentric,14.77967901524805,20.33322301947812,20.33322301947812,21.50396449808358,20.33322301947812,14.77967901524805,20.33322301947812,20.33322301947812
1780402325.518801251,1780401739.784430981,12,13,B,Radial Concentric,4.735483145405541,8.11929538528944,8.11929538528944,9.203853815986001,11.217126476261479,4.735483145405541,8.11929538528944,8.11929538528944
1780402330.260707273,1780401744.528218985,13,13,DownHybridRe,Radial Concentric,9.014788385912482,8.052698263197312,8.052698263197312,5.444492886609906,7.000998521182205,9.014788385912482,8.052698263197312,8.052698263197312
1780402333.716416161,1780401747.951102972,14,13,CloserHybridRe,Radial Concentric,8.277882129653937,5.878154181404389,5.878154181404389,4.912674258232523,4.405600447921222,8.277882129653937,5.878154181404389,5.878154181404389
1780402335.566909410,1780401749.842781067,15,13,LeftHybridRe,Radial Concentric,4.319010998743405,4.334252335556922,4.334252335556922,7.600938907280349,6.1902714978907944,4.319010998743405,4.334252335556922,4.334252335556922
1780402336.892812576,1780401751.214025021,16,15,DownHybridRe,Radial Concentric,5.28816387308762,4.970869264850208,4.970869264850208,9.462013192407301,8.03561339481875,5.28816387308762,4.970869264850208,4.970869264850208
1780402338.517242920,1780401752.831134081,17,15,CloserHybridRe,Radial Concentric,27.296127659282877,26.21274677110694,25.854568221644993,25.874216302976436,25.63876077448662,27.296127659282877,26.21274677110694,26.21274677110694
