timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1776786452.427694,Fixation,194.21182250976562,2537.374,294.59112548828125
1776786452.547816,Saccade,176.3306121826172,120.125,2328.8857421875
1776786452.732938,Fixation,82.01136016845703,185.125,437.9231872558594
1776786452.778072,Saccade,139.94882202148438,45.125,2848.08349609375
1776786452.973194,Fixation,25.572404861450195,195.124,286.1143493652344
1776786453.023194,Saccade,156.96372985839844,50.001,3119.87255859375
1776786453.708827,Fixation,21.19109344482422,685.628,241.59701538085938
1776786453.813938,Saccade,347.4258117675781,105.121,4038.4150390625
1776786455.034974,Fixation,34.035972595214844,1221.124,356.2252197265625
1776786455.115096,Saccade,346.5028991699219,80.125,4300.36376953125
1776786455.210219,Fixation,12.398341178894043,95.125,304.02276611328125
1776786455.245219,Saccade,49.62312316894531,35.0,1498.6019287109375
1776786455.430341,Fixation,47.73680114746094,185.125,310.5118713378906
1776786455.515474,Saccade,429.1108093261719,85.125,4833.5927734375
1776786455.600596,Fixation,34.14161682128906,85.125,453.81005859375
1776786455.720596,Saccade,42.1201057434082,120.005,1376.196533203125
1776786458.667753,Fixation,447.45001220703125,2947.743,307.7926940917969
1776786458.842875,Saccade,170.85018920898438,175.125,2737.342529296875
1776786460.505129,Fixation,320.8746032714844,1661.624,295.7229309082031
1776786460.535129,Saccade,30.554086685180664,30.0,1037.2896728515625
1776786460.840373,Fixation,6.3250508308410645,305.25,236.8525848388672
1776786460.880496,Saccade,81.65737915039062,40.125,2075.723388671875
1776786461.170751,Fixation,17.530879974365234,290.255,263.9662170410156
1776786461.200751,Saccade,42.44734573364258,29.998,1438.892333984375
1776786461.425996,Fixation,1.7628170251846313,225.246,284.5995178222656
1776786461.466007,Saccade,127.03265380859375,40.009,3164.6025390625
1776786462.421873,Fixation,13.42910385131836,955.866,250.66004943847656
1776786462.531996,Saccade,54.11116409301758,110.125,2188.948486328125
1776786462.982373,Fixation,62.276851654052734,450.375,276.093505859375
1776786463.022373,Saccade,112.10086059570312,40.0,2631.94775390625
1776786464.398582,Fixation,35.96027374267578,1376.249,244.7081298828125
1776786464.443715,Saccade,131.558349609375,45.131,2981.83154296875
1776786465.684837,Fixation,26.136436462402344,1241.122,236.8469696044922
1776786465.714837,Saccade,23.716428756713867,30.001,956.0797729492188
1776786465.834959,Fixation,2.542438268661499,120.12,238.2903289794922
1776786465.879959,Saccade,62.449127197265625,45.0,1529.385986328125
1776786466.320132,Fixation,42.67153549194336,440.499,235.05612182617188
1776786466.350132,Saccade,36.66865158081055,30.0,1220.1834716796875
1776786466.700377,Fixation,5.169267654418945,350.25,213.846435546875
1776786466.950632,Saccade,41.661407470703125,250.25,2270.936279296875
1776786467.095766,Fixation,6.296233177185059,145.129,277.44500732421875
1776786467.120877,Saccade,33.31974792480469,25.121,1348.655517578125
1776786467.441132,Fixation,9.86510944366455,320.25,210.77232360839844
1776786467.476132,Saccade,55.65461349487305,35.0,1542.0948486328125
1776786467.991632,Fixation,34.67164611816406,515.499,274.7992858886719
1776786468.051632,Saccade,300.2051086425781,60.0,4798.0302734375
1776786468.717255,Fixation,14.009632110595703,665.629,274.5301818847656
1776786468.90751,Saccade,271.1709899902344,190.25,2306.3017578125
1776786469.228244,Fixation,36.658485412597656,320.246,314.7718505859375
1776786469.288366,Saccade,271.287353515625,60.125,4725.12841796875
1776786469.803744,Fixation,161.86700439453125,515.374,364.3670349121094
1776786469.873866,Saccade,328.06719970703125,70.125,4445.1455078125
1776786470.119122,Fixation,58.2193489074707,245.258,388.7086181640625
1776786470.139122,Saccade,24.417001724243164,19.992,1055.4437255859375
1776786471.265122,Fixation,83.53229522705078,1125.999,227.65289306640625
1776786471.310244,Saccade,66.79936218261719,45.131,1610.710205078125
1776786471.895744,Fixation,17.803958892822266,585.494,241.5277862548828
1776786471.940744,Saccade,131.61473083496094,45.0,2882.23779296875
1776786472.350736,Fixation,23.330297470092773,410.375,266.9101257324219
1776786472.60098,Saccade,72.27434539794922,250.249,3325.420166015625
1776786472.951358,Fixation,19.53059959411621,350.375,235.4379425048828
1776786472.981358,Saccade,37.952091217041016,30.0,1296.6983642578125
1776786473.491858,Fixation,5.519425392150879,510.5,279.1981201171875
1776786473.521858,Saccade,52.98079299926758,30.0,1475.62109375
1776786473.902225,Fixation,3.079709529876709,380.374,278.75164794921875
1776786473.952225,Saccade,128.47293090820312,50.0,2617.9580078125
1776786475.058225,Fixation,11.123268127441406,1106.0,261.8011169433594
1776786475.103358,Saccade,160.68385314941406,45.125,3565.699951171875
1776786476.179586,Fixation,8.981151580810547,1075.885,233.15724182128906
1776786476.194708,Saccade,12.750470161437988,15.114,833.4267578125
1776786476.449953,Fixation,10.755828857421875,255.25,283.896240234375
