timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781010626.204231821,1781010649.728086948,0,1,FartherHybridRe,Bias,6.7970654604456255,6.7970654604456255,6.7970654604456255,6.7970654604456255,6.7970654604456255,6.7970654604456255,6.7970654604456255,6.7970654604456255
1781010628.639340193,1781010652.175476074,1,2,CloserHybridRe,Bias,6.046578798064322,7.67482249370336,7.67482249370336,7.67482249370336,7.67482249370336,6.046578798064322,7.67482249370336,7.67482249370336
1781010629.186347225,1781010652.726492882,2,3,CloserHybridRe,Bias,12.474277700753413,13.747341559920033,13.747341559920033,13.747341559920033,13.747341559920033,12.474277700753413,13.747341559920033,13.747341559920033
1781010634.763014580,1781010658.210959911,3,7,LeftHybridRe,Radial Concentric,12.27746684624703,13.393411019385708,13.393411019385708,13.393411019385708,13.393411019385708,12.27746684624703,13.393411019385708,13.393411019385708
1781010635.500435850,1781010659.041636944,4,8,DownHybridRe,Radial Concentric,14.21269346187862,14.318456586268766,13.960616245047504,13.962178227709732,14.214879301712724,14.21269346187862,14.318456586268766,14.318456586268766
1781010639.725154931,1781010663.205543995,5,10,DownHybridRe,Radial Concentric,14.293579197887594,13.73279365857057,13.23400093537142,13.157250620270757,13.54117149525824,14.293579197887594,13.73279365857057,13.73279365857057
1781010640.114554040,1781010663.675921917,6,11,DownHybridRe,Linear,21.75976060269855,20.29017254896877,19.78424740992137,18.94001449177073,18.48598626902069,21.75976060269855,20.29017254896877,20.29017254896877
1781010647.708956589,1781010671.153078079,7,13,CloserHybridRe,Linear,21.679849670684206,20.65722457701056,20.84861859733606,19.942622358160552,19.42514426918396,21.679849670684206,20.65722457701056,20.65722457701056
1781010651.888262249,1781010675.447416067,8,14,LeftHybridRe,Linear,22.206956510874594,20.947693478512488,20.86555178230838,20.111964606573597,19.98857916775999,22.206956510874594,20.947693478512488,20.947693478512488
1781010652.621702870,1781010676.178170919,9,14,LeftHybridRe,Linear,24.382322484259863,22.503673737681794,21.505470967378987,21.032787979430072,20.594461305639488,24.382322484259863,22.503673737681794,22.503673737681794
1781010655.126007396,1781010678.735733986,10,16,DownHybridRe,Linear,23.920972679307088,21.527525173397972,20.11280155398797,19.570803394893286,19.699517746870605,23.920972679307088,21.527525173397972,21.527525173397972
1781010657.868062988,1781010681.407741070,11,18,LeftHybridRe,Linear,24.30664118714373,21.84299839601678,20.296671274807398,19.81279861891522,19.952251189365068,24.30664118714373,21.84299839601678,21.84299839601678
1781010659.786188021,1781010683.365011930,12,18,CloserHybridRe,Linear,25.197841599293596,22.494906355133974,20.713282172237122,20.29111967812418,20.533167498694752,25.197841599293596,22.494906355133974,22.494906355133974
1781010663.576816290,1781010687.138515949,13,18,CloserHybridRe,Linear,25.58163962878378,22.769102682266045,20.794406159276296,20.377563747354007,20.714703421169343,25.58163962878378,22.769102682266045,22.769102682266045
1781010667.127619173,1781010690.551605940,14,18,CloserHybridRe,Linear,26.302863350094732,23.30205561290953,21.03683851632311,20.65646171442789,21.058254381501616,26.302863350094732,23.30205561290953,23.30205561290953
1781010672.759262788,1781010696.296264887,15,18,CloserHybridRe,Linear,26.823158506082212,23.581064956129715,20.899397596882114,20.580856697658444,20.992585173700732,26.823158506082212,23.581064956129715,23.581064956129715
1781010676.574905010,1781010700.059531927,16,19,A,Linear,26.631359014763095,23.042569162737678,20.297192131947586,19.927538152538222,20.53843041164081,26.631359014763095,23.042569162737678,23.042569162737678
1781010681.348731481,1781010704.603692055,17,19,A,Linear,26.727064871529045,22.902682503429563,20.201660661107336,19.942944011759373,20.480920898014947,26.727064871529045,22.902682503429563,22.902682503429563
1781010683.442396451,1781010706.966439009,18,19,UpHybridRe,Linear,27.27947554702458,23.16332703042315,19.90099806410689,19.72855117377754,20.09482723616685,27.27947554702458,23.16332703042315,23.16332703042315
1781010686.154230553,1781010709.728404045,19,20,FartherHybridRe,Linear,28.002406681508546,23.643039836045425,19.92347378436581,19.91956928827326,19.93833968962684,28.002406681508546,23.643039836045425,23.643039836045425
1781010686.828922127,1781010710.364037037,20,20,FartherHybridRe,Linear,30.59731786294462,26.0365153232225,22.302406397256682,22.398611243814656,22.315598540362277,30.59731786294462,25.617260138887588,26.0365153232225
1781010688.968059287,1781010712.490915060,21,21,FartherHybridRe,Linear,30.911327304588063,26.02774423422534,21.778881751029747,22.052575303332056,21.708324308590587,30.911327304588063,25.479970134885367,26.02774423422534
1781010689.904347524,1781010713.442168951,22,21,FartherHybridRe,Linear,31.286845416545653,26.11215769643832,21.692578292155666,21.93634074091551,21.666372079430847,31.286845416545653,25.17559581399866,26.11215769643832
1781010693.102846831,1781010716.649957895,23,21,FartherHybridRe,Linear,31.25133676816684,25.791806901206325,21.009819456861646,21.4042022604276,20.971081856458703,31.25133676816684,24.771097337117197,25.791806901206325
1781010695.070036885,1781010718.591537952,24,22,FartherHybridRe,Linear,31.218923649586078,25.47736659704749,20.591391718197848,20.925194862878133,20.59905518713975,31.218923649586078,24.187958650338977,25.47736659704749
1781010697.098675536,1781010720.628416061,25,22,UpHybridRe,Linear,30.40038810997715,25.287858240685132,20.96531666131238,21.234914774006477,20.89080693573155,30.40038810997715,24.323644819485658,25.287858240685132
