timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781010626.204231821,1781010649.728086948,0,1,FartherHybridRe,Bias,6.366719986822215,3.618926896548612,3.618926896548612,3.618926896548612,3.618926896548612,6.366719986822215,3.618926896548612,3.618926896548612
1781010628.639340193,1781010652.175476074,1,2,CloserHybridRe,Bias,5.585088317914728,5.151141414796183,5.151141414796183,5.151141414796183,5.151141414796183,5.585088317914728,5.151141414796183,5.151141414796183
1781010629.186347225,1781010652.726492882,2,3,CloserHybridRe,Bias,15.171681034269866,14.693742925877373,14.693742925877373,14.693742925877373,14.693742925877373,15.171681034269866,14.693742925877373,14.693742925877373
1781010634.763014580,1781010658.210959911,3,7,LeftHybridRe,Radial Concentric,13.672047508393296,13.845332096522643,12.143233263935057,12.143139074506294,13.45360651539582,13.672047508393296,13.845332096522643,13.845332096522643
1781010635.500435850,1781010659.041636944,4,8,DownHybridRe,Radial Concentric,14.90006421203028,14.381601677698349,12.635859971245905,12.585799949564148,13.949598553302485,14.90006421203028,14.381601677698349,14.381601677698349
1781010639.725154931,1781010663.205543995,5,10,DownHybridRe,Radial Concentric,14.108612381244859,13.205383699150149,10.703021643880312,10.246867406826112,10.930020329056939,14.108612381244859,13.205383699150149,13.205383699150149
1781010640.114554040,1781010663.675921917,6,11,DownHybridRe,Linear,24.443259031678487,22.165348700768863,16.76204332920948,18.640969616811937,17.129703846680787,24.443259031678487,22.165348700768863,22.165348700768863
1781010647.708956589,1781010671.153078079,7,13,CloserHybridRe,Linear,23.891239637886937,22.405470912296767,20.467368731962996,21.21836352631214,19.81973880315061,23.891239637886937,22.405470912296767,22.405470912296767
1781010651.888262249,1781010675.447416067,8,14,LeftHybridRe,Linear,24.068142794582755,22.51460490917261,21.0202059064258,21.988950712401834,21.040656383141545,24.068142794582755,22.51460490917261,22.51460490917261
1781010652.621702870,1781010676.178170919,9,14,LeftHybridRe,Linear,24.696221211996768,22.946997890246283,20.97573785301311,22.20844640152036,20.893137528795,24.696221211996768,22.946997890246283,22.946997890246283
1781010655.126007396,1781010678.735733986,10,16,DownHybridRe,Linear,24.110413640997198,21.908245160924054,20.073673322507894,20.962298791280183,20.163194540609194,24.110413640997198,21.908245160924054,21.908245160924054
