timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1776787855.812505,4.560291290283203,4.674206733703613,754.690673828125,659.2603759765625
1776787855.817505,4.644809246063232,4.608062267303467,752.860107421875,660.187744140625
1776787855.822505,4.560291290283203,4.545592784881592,751.8441772460938,659.6583251953125
1776787855.827505,4.659508228302002,4.718303203582764,752.3985595703125,661.4349365234375
1776787855.832505,4.552941799163818,4.644809246063232,757.2490234375,665.6234130859375
1776787855.837505,4.563966274261475,4.608062267303467,744.0346069335938,660.7314453125
1776787855.842516,4.622761249542236,4.578664779663086,745.9530639648438,662.23193359375
1776787855.847505,4.630110740661621,4.644809246063232,736.9761962890625,652.962646484375
1776787855.852505,4.633785247802734,4.549267292022705,744.7667236328125,656.5020751953125
1776787855.857505,4.54191780090332,4.589688777923584,750.4475708007812,661.575439453125
1776787855.862505,4.615411758422852,4.563966274261475,749.204833984375,656.5177001953125
1776787855.867505,4.630110740661621,4.567640781402588,749.9111938476562,653.43994140625
1776787855.872627,4.571315288543701,4.615411758422852,750.595947265625,657.8714599609375
1776787855.877638,4.622761249542236,4.589688777923584,742.5469970703125,664.169677734375
1776787855.882516,4.652158737182617,4.622761249542236,738.2386474609375,656.5885009765625
1776787855.887638,4.44270133972168,4.574990272521973,736.3775634765625,656.817138671875
1776787855.892627,4.563966274261475,4.630110740661621,739.4138793945312,654.514892578125
1776787855.897627,4.505170822143555,4.578664779663086,736.7225341796875,655.5186767578125
1776787855.902627,4.578664779663086,4.681556224822998,732.34130859375,652.73095703125
1776787855.907627,4.659508228302002,4.718303203582764,735.3381958007812,653.9281005859375
1776787855.912627,4.563966274261475,4.578664779663086,728.6826171875,653.1937255859375
1776787855.917627,4.6668572425842285,4.62643575668335,713.5889892578125,671.6739501953125
1776787855.922627,4.681556224822998,4.619086265563965,715.9057006835938,665.142333984375
1776787855.927627,4.5933637619018555,4.652158737182617,715.9349975585938,663.6846923828125
1776787855.932627,4.5933637619018555,4.6558332443237305,717.0510864257812,663.2330322265625
1776787855.937627,4.641134738922119,4.729327201843262,718.287109375,662.6187744140625
1776787855.942627,4.777098178863525,4.674206733703613,715.6729736328125,660.026611328125
1776787855.947638,4.663182735443115,4.637459754943848,712.9376220703125,661.01708984375
1776787855.952627,4.696254730224609,4.637459754943848,713.3777465820312,660.5653076171875
1776787855.957627,4.54191780090332,4.578664779663086,708.5390014648438,659.76123046875
1776787855.962638,4.6705322265625,4.637459754943848,701.384765625,662.1217041015625
1776787855.967627,4.699929714202881,4.5125203132629395,700.2854614257812,659.7230224609375
1776787855.972627,4.659508228302002,4.6043877601623535,699.2503662109375,658.427001953125
1776787855.977627,4.710953712463379,4.674206733703613,698.7186279296875,659.0230712890625
1776787855.982627,4.6043877601623535,4.644809246063232,701.0450439453125,658.2763671875
1776787855.987627,4.597038269042969,4.608062267303467,701.2766723632812,657.2418212890625
1776787855.992627,4.622761249542236,4.608062267303467,700.9606323242188,653.8916015625
1776787855.997627,4.633785247802734,4.549267292022705,701.1820068359375,655.72998046875
1776787856.002649,4.545592784881592,4.508845806121826,702.4091186523438,655.41748046875
1776787856.00776,4.611737251281738,4.5933637619018555,705.1954956054688,661.9158935546875
1776787856.01276,4.549267292022705,4.54191780090332,695.6320190429688,661.891357421875
1776787856.01776,4.615411758422852,4.608062267303467,698.2822875976562,660.0064697265625
1776787856.02276,4.545592784881592,4.563966274261475,701.8543701171875,657.73779296875
1776787856.02776,4.44270133972168,4.530893802642822,699.562255859375,652.419921875
1776787856.03276,4.468424320220947,4.600712776184082,697.284423828125,656.7808837890625
1776787856.03776,4.574990272521973,4.413303852081299,692.5220336914062,649.5545654296875
1776787856.04276,4.600712776184082,4.6705322265625,693.1116333007812,655.8951416015625
1776787856.04776,4.578664779663086,4.589688777923584,694.2863159179688,654.0748291015625
1776787856.05276,4.560291290283203,4.637459754943848,685.6730346679688,654.933349609375
1776787856.05776,4.600712776184082,4.545592784881592,685.966796875,658.035400390625
1776787856.06276,4.674206733703613,4.644809246063232,688.4924926757812,656.32373046875
1776787856.06776,4.574990272521973,4.527219295501709,688.1757202148438,657.3218994140625
1776787856.07276,4.600712776184082,4.55661678314209,688.8596801757812,661.8563232421875
1776787856.07776,4.615411758422852,4.527219295501709,671.2908325195312,658.44482421875
1776787856.08276,4.710953712463379,4.659508228302002,669.8873901367188,658.12744140625
1776787856.087771,4.637459754943848,4.549267292022705,672.8927612304688,652.982666015625
1776787856.09276,4.677881717681885,4.424327850341797,670.5216064453125,651.3392333984375
1776787856.09776,4.5933637619018555,4.589688777923584,675.3859252929688,654.0244140625
1776787856.10276,4.62643575668335,4.534568786621094,675.2759399414062,655.89794921875
1776787856.107771,4.733001708984375,4.4720988273620605,671.204345703125,657.2801513671875
1776787856.11276,4.696254730224609,4.582339763641357,671.9722900390625,657.915771484375
1776787856.11776,4.7366766929626465,4.586014270782471,673.0598754882812,657.3642578125
1776787856.12276,4.6558332443237305,4.497821807861328,667.250732421875,657.2786865234375
1776787856.13276,4.6043877601623535,4.501496315002441,661.0676879882812,655.4801025390625
1776787856.13776,4.608062267303467,4.490472316741943,660.64794921875,653.6455078125
1776787856.142883,4.597038269042969,4.589688777923584,663.2581176757812,656.5257568359375
1776787856.147894,4.744025707244873,4.600712776184082,660.7761840820312,659.5294189453125
1776787856.152883,4.6705322265625,4.501496315002441,659.5281372070312,656.360595703125
1776787856.157882,4.699929714202881,4.475773334503174,656.166259765625,652.232177734375
1776787856.162883,4.652158737182617,4.516195297241211,657.65234375,652.0489501953125
1776787856.167882,4.644809246063232,4.505170822143555,655.8248901367188,652.459228515625
1776787856.172883,4.644809246063232,4.468424320220947,656.2386474609375,652.0679931640625
1776787856.177882,4.615411758422852,4.398604869842529,656.5513305664062,651.23193359375
1776787856.182883,4.688905715942383,4.48679780960083,655.2861328125,646.7894287109375
1776787856.187882,4.777098178863525,4.55661678314209,651.18310546875,646.438720703125
1776787856.192883,4.674206733703613,4.416978359222412,653.6170043945312,648.8291015625
1776787856.197882,4.600712776184082,4.439026832580566,653.1917114257812,649.880615234375
1776787856.202883,4.677881717681885,4.479448318481445,650.9795532226562,647.5206298828125
1776787856.207882,4.6668572425842285,4.416978359222412,645.70458984375,644.1680908203125
1776787856.212883,4.630110740661621,4.37288236618042,647.2259521484375,641.9254150390625
1776787856.217882,4.663182735443115,4.365532875061035,635.0091552734375,655.5439453125
1776787856.222883,4.497821807861328,4.409628868103027,642.098876953125,649.8477783203125
1776787856.227882,4.6558332443237305,4.413303852081299,642.1624145507812,644.3465576171875
1776787856.232882,4.6668572425842285,4.475773334503174,633.3587646484375,649.1058349609375
1776787856.237882,4.622761249542236,4.42800235748291,630.7000732421875,642.3974609375
1776787856.242894,4.74035120010376,4.416978359222412,629.8110961914062,642.430419921875
1776787856.247883,4.648483753204346,4.343484401702881,630.0083618164062,643.2593994140625
1776787856.257883,4.644809246063232,4.295713424682617,627.8856201171875,625.095947265625
1776787856.262882,4.464749336242676,4.413303852081299,632.2593994140625,633.851806640625
1776787856.267883,4.644809246063232,4.574990272521973,633.6741333007812,642.75390625
1776787856.272894,4.538243293762207,4.343484401702881,632.1273803710938,641.5135498046875
1776787856.278005,4.615411758422852,4.475773334503174,635.2549438476562,640.2880859375
1776787856.283005,4.54191780090332,4.394930362701416,632.0065307617188,641.5465087890625
1776787856.288005,4.560291290283203,4.464749336242676,628.8189086914062,642.6356201171875
1776787856.293005,4.545592784881592,4.413303852081299,628.09423828125,640.137939453125
1776787856.298027,4.54191780090332,4.446375846862793,605.6072387695312,629.534912109375
1776787856.303005,4.611737251281738,4.35818338394165,609.7656860351562,633.395263671875
1776787856.308005,4.5125203132629395,4.292038917541504,611.9723510742188,636.112060546875
1776787856.313005,4.497821807861328,4.35818338394165,613.4223022460938,637.49072265625
1776787856.318005,4.5235443115234375,4.369207382202148,616.0115356445312,635.9163818359375
1776787856.323005,4.435351848602295,4.292038917541504,610.6895141601562,637.977294921875
1776787856.328005,4.519869804382324,4.527219295501709,613.2467651367188,638.666015625
1776787856.333005,4.439026832580566,4.336135387420654,614.501953125,650.40380859375
1776787856.338005,4.468424320220947,4.431677341461182,611.2470092773438,650.138427734375
1776787856.343005,4.54191780090332,4.402279853820801,611.771484375,640.18017578125
1776787856.348016,4.527219295501709,4.3912553787231445,606.4518432617188,639.9378662109375
1776787856.353005,4.55661678314209,4.446375846862793,607.1171875,642.911865234375
1776787856.358016,4.483122825622559,4.439026832580566,606.9252319335938,646.2080078125
1776787856.363016,4.505170822143555,4.446375846862793,600.3663940429688,639.5240478515625
1776787856.368005,4.571315288543701,4.48679780960083,593.6444091796875,642.720458984375
1776787856.378005,4.578664779663086,4.416978359222412,593.8133544921875,648.072509765625
1776787856.383005,4.4610748291015625,4.505170822143555,594.37890625,647.7139892578125
1776787856.388005,4.534568786621094,4.468424320220947,594.7762451171875,647.7603759765625
1776787856.393005,4.552941799163818,4.439026832580566,594.2688598632812,635.3470458984375
1776787856.398005,4.55661678314209,4.446375846862793,594.3477783203125,636.683837890625
1776787856.403005,4.55661678314209,4.468424320220947,592.6111450195312,639.9267578125
1776787856.408005,4.567640781402588,4.483122825622559,592.9032592773438,649.896484375
1776787856.413005,4.483122825622559,4.505170822143555,592.5848999023438,640.422607421875
1776787856.418138,4.534568786621094,4.446375846862793,596.9122924804688,633.19287109375
1776787856.423138,4.538243293762207,4.439026832580566,595.6034545898438,634.6822509765625
1776787856.428138,4.567640781402588,4.446375846862793,594.13818359375,641.6165771484375
1776787856.433138,4.538243293762207,4.3802313804626465,600.8129272460938,642.8404541015625
1776787856.438138,4.552941799163818,4.431677341461182,594.2594604492188,646.4259033203125
1776787856.443138,4.490472316741943,4.424327850341797,598.7239379882812,647.0654296875
1776787856.448138,4.545592784881592,4.343484401702881,597.024169921875,647.4915771484375
1776787856.453138,4.545592784881592,4.490472316741943,596.6307373046875,641.841796875
1776787856.458138,4.574990272521973,4.439026832580566,597.1668090820312,644.1683349609375
1776787856.463138,4.420653343200684,4.354508876800537,601.3297729492188,649.20556640625
1776787856.468138,4.519869804382324,4.387580871582031,600.55224609375,643.1080322265625
1776787856.473138,4.578664779663086,4.42800235748291,605.5840454101562,642.5849609375
1776787856.483138,4.574990272521973,4.405954360961914,600.8781127929688,648.1156005859375
1776787856.488138,4.5933637619018555,4.435351848602295,598.6898193359375,647.0877685546875
1776787856.493138,4.490472316741943,4.350833892822266,592.652587890625,631.499267578125
1776787856.498138,4.600712776184082,4.402279853820801,603.827880859375,633.412353515625
1776787856.503138,4.552941799163818,4.431677341461182,609.5154418945312,633.3145751953125
1776787856.508138,4.62643575668335,4.5125203132629395,603.5809936523438,624.9093017578125
1776787856.513138,4.648483753204346,4.453725337982178,605.823974609375,626.251708984375
1776787856.518138,4.688905715942383,4.409628868103027,601.5664672851562,628.35302734375
1776787856.523138,4.519869804382324,4.475773334503174,602.732666015625,629.4239501953125
1776787856.528149,4.622761249542236,4.534568786621094,607.18408203125,625.9732666015625
1776787856.533138,4.692580223083496,4.534568786621094,604.1135864257812,623.26220703125
1776787856.538138,4.615411758422852,4.475773334503174,606.0316772460938,624.0233154296875
1776787856.543138,4.755050182342529,4.431677341461182,606.9085083007812,625.938232421875
1776787856.548138,4.751375198364258,4.633785247802734,606.1133422851562,625.4840087890625
1776787856.55326,4.766074180603027,4.516195297241211,605.3590698242188,621.856201171875
1776787856.55826,4.795471668243408,4.475773334503174,601.280029296875,624.4918212890625
1776787856.56326,4.674206733703613,4.516195297241211,603.8397827148438,621.9691162109375
1776787856.56826,4.733001708984375,4.55661678314209,607.5349731445312,622.6160888671875
1776787856.57326,4.8101701736450195,4.48679780960083,604.5123291015625,598.6087646484375
1776787856.578271,4.887339115142822,4.563966274261475,606.8045654296875,601.0186767578125
1776787856.58326,4.824869155883789,4.464749336242676,610.5867919921875,615.0657958984375
1776787856.58826,4.78444766998291,4.519869804382324,608.21337890625,618.8787841796875
1776787856.59326,4.865290641784668,4.534568786621094,607.5844116210938,618.07763671875
1776787856.59826,4.975531578063965,4.48679780960083,608.5487060546875,616.442626953125
1776787856.60326,4.865290641784668,4.505170822143555,619.3589477539062,618.0947265625
1776787856.60826,4.7991461753845215,4.608062267303467,619.6144409179688,619.0023193359375
1776787856.61326,4.846917152404785,4.571315288543701,621.924072265625,619.04052734375
1776787856.61826,4.710953712463379,4.534568786621094,621.0889892578125,612.798583984375
1776787856.62326,4.843242645263672,4.516195297241211,620.5081176757812,614.8221435546875
1776787856.62826,4.850592136383057,4.534568786621094,621.5531005859375,615.236328125
1776787856.63326,4.846917152404785,4.674206733703613,634.024658203125,627.7685546875
1776787856.63826,4.766074180603027,4.534568786621094,632.5017700195312,626.4332275390625
1776787856.64326,4.850592136383057,4.5125203132629395,634.1681518554688,625.7117919921875
1776787856.64826,4.755050182342529,4.424327850341797,633.3670043945312,626.849365234375
1776787856.65326,4.85426664352417,4.586014270782471,635.2584228515625,624.6224365234375
1776787856.65826,4.909387111663818,4.633785247802734,635.4578247070312,623.4033203125
1776787856.66326,4.850592136383057,4.479448318481445,633.5047607421875,623.15185546875
1776787856.66826,4.960832595825195,4.586014270782471,635.7098999023438,617.884521484375
1776787856.67326,4.8799896240234375,4.589688777923584,638.1179809570312,617.2320556640625
1776787856.67826,4.788122177124023,4.446375846862793,655.3241577148438,613.305419921875
1776787856.68326,4.7991461753845215,4.563966274261475,655.580322265625,617.6690673828125
1776787856.688382,4.681556224822998,4.468424320220947,656.192138671875,622.240966796875
1776787856.693394,4.710953712463379,4.497821807861328,668.8348388671875,621.7392578125
1776787856.698382,4.696254730224609,4.519869804382324,668.0343627929688,620.1072998046875
1776787856.703394,4.633785247802734,4.578664779663086,668.3848266601562,621.5712890625
1776787856.708383,4.769748687744141,4.552941799163818,685.9884643554688,626.4444580078125
1776787856.713382,4.729327201843262,4.549267292022705,682.1806640625,624.0992431640625
1776787856.718383,4.725652694702148,4.549267292022705,682.3303833007812,624.1326904296875
1776787856.723382,4.652158737182617,4.578664779663086,684.1105346679688,624.84423828125
1776787856.728383,4.710953712463379,4.62643575668335,690.7828369140625,628.11083984375
1776787856.733382,4.674206733703613,4.549267292022705,703.6658325195312,610.36376953125
1776787856.738383,4.865290641784668,4.685230731964111,702.708251953125,611.66748046875
1776787856.743382,4.85426664352417,4.611737251281738,707.4461059570312,612.0980224609375
1776787856.748383,4.78444766998291,4.6668572425842285,707.2328491210938,616.15771484375
1776787856.753394,4.8689656257629395,4.615411758422852,707.79248046875,617.6451416015625
1776787856.758394,4.766074180603027,4.54191780090332,703.9270629882812,618.3116455078125
1776787856.763382,4.821194648742676,4.534568786621094,700.2083129882812,620.3299560546875
1776787856.768383,4.839568138122559,4.622761249542236,703.4925537109375,606.927001953125
1776787856.773382,4.7477006912231445,4.5235443115234375,722.153076171875,604.65185546875
1776787856.778383,4.938784599304199,4.608062267303467,720.6424560546875,606.3292236328125
1776787856.783382,4.832218647003174,4.490472316741943,711.3449096679688,611.9078369140625
1776787856.788383,4.828543663024902,4.497821807861328,711.4169921875,612.76025390625
1776787856.793394,4.850592136383057,4.586014270782471,732.1295776367188,622.106689453125
1776787856.798383,4.817519664764404,4.641134738922119,739.0543212890625,624.095947265625
1776787856.803382,4.777098178863525,4.615411758422852,747.7656860351562,617.5396728515625
1776787856.808383,4.8799896240234375,4.6705322265625,745.4757080078125,621.4473876953125
1776787856.813394,4.710953712463379,4.6668572425842285,746.3018188476562,620.8040771484375
1776787856.818383,4.6668572425842285,4.758724689483643,743.9464111328125,618.079345703125
1776787856.823516,4.755050182342529,4.677881717681885,744.5972290039062,623.7459716796875
1776787856.828516,4.791797161102295,4.699929714202881,745.537353515625,623.0224609375
1776787856.833516,4.7477006912231445,4.644809246063232,749.2019653320312,627.7103271484375
1776787856.838516,4.685230731964111,4.762399196624756,749.452392578125,625.015625
1776787856.843516,4.7366766929626465,4.74035120010376,743.3920288085938,621.651123046875
1776787856.848516,4.677881717681885,4.563966274261475,747.7069091796875,620.8802490234375
1776787856.853516,4.652158737182617,4.630110740661621,745.2021484375,622.5543212890625
1776787856.858516,4.710953712463379,4.637459754943848,753.3396606445312,624.2982177734375
1776787856.863516,4.608062267303467,4.674206733703613,755.8400268554688,624.79052734375
1776787856.868516,4.6558332443237305,4.755050182342529,760.3712768554688,627.5965576171875
1776787856.873516,4.7991461753845215,4.652158737182617,762.3517456054688,627.3753662109375
1776787856.878516,4.681556224822998,4.608062267303467,764.8535766601562,629.372802734375
1776787856.883516,4.597038269042969,4.615411758422852,766.7018432617188,623.8624267578125
1776787856.888516,4.6668572425842285,4.751375198364258,771.103515625,615.8148193359375
1776787856.893516,4.6668572425842285,4.674206733703613,774.6636352539062,615.5728759765625
1776787856.898516,4.615411758422852,4.633785247802734,780.5665893554688,624.01611328125
1776787856.903516,4.74035120010376,4.688905715942383,773.0205688476562,635.9937744140625
1776787856.908516,4.663182735443115,4.821194648742676,780.404296875,639.1639404296875
1776787856.913516,4.707279205322266,4.828543663024902,783.2388916015625,637.693115234375
1776787856.918516,4.652158737182617,4.652158737182617,788.3234252929688,634.05419921875
1776787856.923516,4.652158737182617,4.777098178863525,793.7914428710938,632.39013671875
1776787856.928516,4.681556224822998,4.828543663024902,797.54443359375,635.260498046875
1776787856.933516,4.699929714202881,4.633785247802734,799.5006103515625,634.3516845703125
1776787856.938516,4.54191780090332,4.703604221343994,801.3138427734375,632.13916015625
1776787856.943516,4.644809246063232,4.777098178863525,816.675048828125,634.7177734375
1776787856.948516,4.608062267303467,4.707279205322266,816.6218872070312,635.4029541015625
1776787856.953516,4.718303203582764,4.843242645263672,817.1317138671875,628.358154296875
1776787856.958649,4.644809246063232,4.699929714202881,816.67138671875,635.052978515625
1776787856.963638,4.571315288543701,4.714628219604492,820.2085571289062,637.7589111328125
1776787856.968638,4.644809246063232,4.850592136383057,824.4824829101562,637.26708984375
1776787856.973638,4.600712776184082,4.755050182342529,825.1309204101562,637.5906982421875
1776787856.978638,4.637459754943848,4.733001708984375,827.471923828125,640.8897705078125
1776787856.983638,4.586014270782471,4.817519664764404,828.8634643554688,645.2830810546875
1776787856.988638,4.571315288543701,4.843242645263672,827.903076171875,643.7401123046875
1776787856.993638,4.534568786621094,4.718303203582764,829.5478515625,643.37255859375
1776787856.998638,4.611737251281738,4.806495666503906,839.9024047851562,648.3333740234375
1776787857.003638,4.574990272521973,4.674206733703613,836.5731201171875,649.501708984375
1776787857.008638,4.549267292022705,4.6558332443237305,830.9519653320312,650.24169921875
1776787857.013638,4.479448318481445,4.630110740661621,837.329833984375,650.2178955078125
1776787857.018638,4.439026832580566,4.688905715942383,838.913818359375,649.3583984375
1776787857.023649,4.4610748291015625,4.578664779663086,837.8069458007812,650.669677734375
1776787857.028638,4.534568786621094,4.699929714202881,840.8234252929688,651.822265625
1776787857.033638,4.497821807861328,4.633785247802734,840.1336059570312,649.916259765625
1776787857.038638,4.54191780090332,4.663182735443115,843.8587646484375,641.9459228515625
1776787857.043638,4.688905715942383,4.755050182342529,822.904052734375,612.626708984375
1776787857.048638,4.615411758422852,4.824869155883789,807.2243041992188,605.760498046875
1776787857.053638,4.574990272521973,4.586014270782471,786.9744873046875,606.158935546875
1776787857.058638,4.644809246063232,4.6668572425842285,762.037109375,560.4010009765625
1776787857.063649,4.710953712463379,4.762399196624756,754.9104614257812,549.2347412109375
1776787857.068649,4.777098178863525,4.62643575668335,723.0645751953125,525.36962890625
1776787857.073638,4.630110740661621,4.696254730224609,700.4801635742188,485.7146301269531
1776787857.078638,4.563966274261475,4.677881717681885,698.0419311523438,493.2980651855469
1776787857.083638,4.688905715942383,4.409628868103027,695.7964477539062,469.4341735839844
1776787857.088638,4.637459754943848,4.306737899780273,683.6328735351562,445.00579833984375
1776787857.09376,4.571315288543701,4.292038917541504,681.9469604492188,433.2867736816406
1776787857.09876,4.578664779663086,4.284689426422119,673.3269653320312,441.6462707519531
1776787857.10376,4.54191780090332,4.233243942260742,674.4603271484375,442.95294189453125
1776787857.10876,4.416978359222412,4.163424968719482,679.1474609375,430.7090759277344
