timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782918413.205929926,1782918398.379982948,0,2,UpHybrid,Bias,15.122514859361843,15.122514859361843,15.122514859361843,15.122514859361843,15.122514859361843,15.122514859361843,15.122514859361843,15.122514859361843
1782918415.969478322,1782918401.192548037,1,2,FartherHybrid,Bias,16.65098178105447,12.65591420902631,12.65591420902631,12.65591420902631,12.65591420902631,16.65098178105447,12.65591420902631,12.65591420902631
1782918419.580761293,1782918404.740547895,2,3,FartherHybrid,Bias,18.30830895611265,11.433539232794047,11.433539232794047,11.433539232794047,11.433539232794047,18.30830895611265,11.433539232794047,11.433539232794047
1782918421.706091491,1782918406.882579088,3,3,RightHybrid,Bias,17.86927692625024,11.602497419723552,11.602497419723552,11.602497419723552,11.602497419723552,17.86927692625024,11.602497419723552,11.602497419723552
1782918426.563059152,1782918411.621916056,4,3,LeftHybrid,Bias,18.114986275851777,10.79438578091097,10.79438578091097,10.79438578091097,10.79438578091097,18.114986275851777,10.79438578091097,10.79438578091097
1782918426.883385322,1782918412.127404928,5,3,LeftHybrid,Bias,20.712438083631692,14.810986514416806,14.810986514416806,14.810986514416806,14.810986514416806,20.712438083631692,14.810986514416806,14.810986514416806
1782918431.829920597,1782918417.056675911,6,5,SwitchRef2,Bias,19.772359182549877,14.333722116187436,14.333722116187436,14.333722116187436,14.333722116187436,19.772359182549877,14.333722116187436,14.333722116187436
1782918437.075396700,1782918422.206816912,7,5,CloserHybrid,Bias,19.665306387161735,13.362960724838537,13.362960724838537,13.363666358446732,13.362960724838537,19.665306387161735,13.362960724838537,13.362960724838537
1782918437.964888562,1782918423.167557955,8,5,UpHybrid,Bias,19.969200792323658,12.86548729400702,12.86548729400702,12.865364207684205,12.86548729400702,19.969200792323658,12.86548729400702,12.86548729400702
1782918439.756407788,1782918424.839057922,9,5,CloserHybrid,Bias,19.766604182957714,12.142833608068937,12.142833608068937,12.150561539577819,12.142833608068937,19.766604182957714,12.142833608068937,12.142833608068937
1782918443.951202482,1782918429.068103075,10,5,LeftHybrid,Bias,19.274703217710822,11.504660874586992,11.504660874586992,11.516599854102315,11.504660874586992,19.274703217710822,11.504660874586992,11.504660874586992
1782918446.200148830,1782918431.435348034,11,5,SwitchRef2,Bias,18.638613820986937,10.87015835442336,10.87015835442336,10.867897454325721,10.87015835442336,18.638613820986937,10.87015835442336,10.87015835442336
1782918447.982252013,1782918433.187213898,12,5,LeftHybrid,Bias,18.370576080066296,10.488495921403182,10.488495921403182,10.488925578274932,10.488495921403182,18.370576080066296,10.488495921403182,10.488495921403182
1782918449.353852471,1782918434.533469915,13,5,LeftHybrid,Bias,18.092032108220206,10.216334120922122,10.216334120922122,10.216435914696339,10.216334120922122,18.092032108220206,10.216334120922122,10.216334120922122
1782918450.415787544,1782918435.584228992,14,5,LeftHybrid,Bias,17.890185906988652,9.815731707779655,9.815731707779655,9.8206111211306,9.815731707779655,17.890185906988652,9.815731707779655,9.815731707779655
1782918450.872739832,1782918436.064718008,15,6,LeftHybrid,Bias,21.649522214927792,13.632004410437954,13.632004410437954,13.649546254040263,13.632004410437954,21.649522214927792,13.632004410437954,13.632004410437954
1782918455.660928501,1782918440.854353905,16,6,LeftHybrid,Bias,21.91761374246704,13.54201018093235,13.54201018093235,13.559730347569461,13.54201018093235,21.91761374246704,13.54201018093235,13.54201018093235
1782918458.033472052,1782918443.226598978,17,6,DownHybrid,Bias,21.772409887972305,13.00963935131241,13.00963935131241,13.033711312588068,13.00963935131241,21.772409887972305,13.00963935131241,13.00963935131241
1782918459.409658768,1782918444.602294922,18,6,LeftHybrid,Bias,21.689731601988957,12.876611284118948,12.876611284118948,12.902531995788271,12.876611284118948,21.689731601988957,12.876611284118948,12.876611284118948
1782918462.174350282,1782918447.329790115,19,8,FartherHybrid,Bias,21.47815948423865,12.638666322706344,12.638666322706344,12.662319527950611,12.638666322706344,21.47815948423865,12.638666322706344,12.638666322706344
1782918464.688568070,1782918449.922491074,20,8,UpHybrid,Bias,21.183706091491302,12.479015889167275,12.479015889167275,12.497065030886173,12.479015889167275,21.183706091491302,12.479015889167275,12.479015889167275
1782918467.850644049,1782918453.020308971,21,9,FartherHybrid,Bias,21.260748452280126,12.262104285785625,12.262104285785625,12.282542385098026,12.262104285785625,21.260748452280126,12.262104285785625,12.262104285785625
1782918470.181842143,1782918455.387563944,22,10,LeftHybrid,Bias,21.61297005726615,12.255474980014151,12.255474980014151,12.260191461078406,12.255474980014151,21.61297005726615,12.255474980014151,12.255474980014151
1782918472.518432728,1782918457.684151888,23,10,FartherHybrid,Bias,21.786539147255933,12.093930881737906,12.093930881737906,12.07626035193289,12.093930881737906,21.786539147255933,12.093930881737906,12.093930881737906
1782918474.573715956,1782918459.761795998,24,10,DownHybrid,Bias,21.669465687991973,11.847733814711946,11.847733814711946,11.837319762568129,11.847733814711946,21.669465687991973,11.847733814711946,11.847733814711946
