timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1781789880.206437,0.06884765625,-0.09912109375,0.9882811903953552,0.9956227710767642,-0.4730224609375,-0.789642333984375,0.2498626708984375,0.9537906575764731
1781789880.21439,0.0673828125,-0.09521484375,0.9995116591453552,1.0062951190670895,-0.598907470703125,-0.423431396484375,0.3108978271484375,0.7966440641329993
1781789880.222343,0.0537109375,-0.09423828125,0.9907225966453552,0.9966428557732194,-0.415802001953125,-0.423431396484375,0.0629425048828125,0.5967807061876728
1781789880.230296,0.0732421875,-0.09716796875,0.9814452528953552,0.9889594615612988,-0.2899169921875,-0.606536865234375,0.2498626708984375,0.7171960579617613
1781789880.241039,0.0610351599752903,-0.0986328125,0.9819335341453552,0.9887604300001376,-0.110626220703125,-0.66375732421875,0.1888275146484375,0.698904697687315
1781789880.251782,0.08056640625,-0.09130859375,0.9848632216453552,0.9923627212155396,-0.110626220703125,-0.362396240234375,0.6771087646484375,0.7759158941578659
1781789880.262525,0.07470703125,-0.08447265625,0.9873046278953552,0.9937239045306825,0.072479248046875,-0.423431396484375,0.7991790771484375,0.9073227575003157
1781789880.270453,0.0791015625,-0.09716796875,0.9926757216453552,1.0005517276408398,-0.0476837158203125,-0.2384185791015625,0.7991790771484375,0.8353468459071768
1781789880.278382,0.0703125,-0.0927734375,0.9941405653953552,1.0009326761208333,0.4405975341796875,-0.0553131103515625,1.1043548583984375,1.1902879401935558
1781789880.286311,0.08203125,-0.091796875,0.9921874403953552,0.9997958337153715,0.5016326904296875,-0.1773834228515625,0.7991790771484375,0.9600976159548003
1781789880.29424,0.07275390625,-0.1005859375,0.9970702528953552,1.0047685061277525,0.9899139404296875,0.0667572021484375,0.7991790771484375,1.2739989524515107
1781789880.30227,0.09130859375,-0.0791015625,0.9809569716453552,0.9883677942457303,0.6237030029296875,0.1277923583984375,0.3681182861328125,0.7354232762932539
1781789880.3103,0.091796875,-0.0869140625,0.9799804091453552,0.9881003607067034,0.8068084716796875,0.4940032958984375,0.1277923583984375,0.9546256089156979
1781789880.31833,0.08837890625,-0.08154296875,0.9707030653953552,0.9781229615904378,0.255584716796875,0.858306884765625,0.0629425048828125,0.8977616692737185
1781789880.32636,0.0693359375,-0.07275390625,0.9824218153953552,0.9875491007885852,-0.0476837158203125,0.9822845458984375,0.1277923583984375,0.9917094094190931
1781789880.33702,0.0810546875,-0.0869140625,0.9853515028953552,0.9924925696871044,-0.2918243408203125,0.9212493896484375,-0.5435943603515625,1.1087635962768858
1781789880.34768,0.07763671875,-0.09375,0.9775390028953552,0.9850883334909168,-1.209259033203125,1.041412353515625,-0.6084442138671875,1.7079377801391857
1781789880.35834,0.06298828125,-0.07958984375,0.9765624403953552,0.98182293046858,-1.331329345703125,0.858306884765625,-0.4825592041015625,1.6558961080422636
1781789880.369,0.06591796875,-0.09521484375,0.9667968153953552,0.9737079271183241,-1.575469970703125,0.858306884765625,-0.8487701416015625,1.984743583009582
1781789880.37966,0.08203125,-0.09912109375,0.9804686903953552,0.9888745977364075,-2.0008087158203125,0.4329681396484375,-0.7915496826171875,2.194822960355693
1781789880.39032,0.07080078125,-0.09814453125,0.9833983778953552,0.9908165669220053,-2.063751220703125,0.19073486328125,-0.7915496826171875,2.218558042755683
1781789880.398332,0.0581054650247097,-0.091796875,0.9765624403953552,0.9825869484765382,-1.575469970703125,0.125885009765625,-0.4253387451171875,1.6367240794858677
1781789880.406343,0.0712890625,-0.099609375,0.9980468153953552,1.0055354810949386,-1.087188720703125,0.247955322265625,-0.4253387451171875,1.1934714928986832
1781789880.414354,0.07275390625,-0.10107421875,0.9799804091453552,0.987861696230426,-0.6580352783203125,0.1277923583984375,-0.3604888916015625,0.7611133656343507
1781789880.422365,0.0625,-0.09130859375,0.9814452528953552,0.9876630466527693,0.0133514404296875,0.2498626708984375,-0.3032684326171875,0.39316835769442837
1781789880.433002,0.0537109337747097,-0.10302734375,0.9907225966453552,0.9975122863758857,0.072479248046875,-0.240325927734375,-0.1773834228515625,0.30736732363959035
1781789880.443639,0.0673828125,-0.09130859375,0.9838866591453552,0.990409339998983,0.1983642578125,-0.118255615234375,0.0057220458984375,0.23100976412530344
1781789880.454276,0.0498046875,-0.08544921875,0.9975585341453552,1.002449552310832,0.560760498046875,-0.057220458984375,0.0629425048828125,0.5671757011871055
1781789880.464954,0.06396484375,-0.087890625,0.9926757216453552,0.9986097093173986,0.6237030029296875,-0.4825592041015625,0.5512237548828125,0.9621415952310503
1781789880.475632,0.0703125,-0.09033203125,0.9916991591453552,0.998284000560765,0.5016326904296875,-0.4215240478515625,0.4329681396484375,0.7853529709471544
1781789880.48631,0.0859375,-0.099609375,0.9824218153953552,0.9911911545503451,0.255584716796875,-0.606536865234375,0.6771087646484375,0.944291689846
1781789880.494523,0.08349609375,-0.087890625,0.9902343153953552,0.997627364811585,0.3814697265625,-0.606536865234375,0.5512237548828125,0.904020878696459
1781789880.502738,0.07861328125,-0.09716796875,0.9814452528953552,0.9893717433658191,0.0133514404296875,-0.4825592041015625,0.3108978271484375,0.5741943097508897
1781789880.510953,0.07763671875,-0.09814453125,0.9755858778953552,0.9835789822182048,-0.4749298095703125,-0.6656646728515625,0.2498626708984375,0.8550433527076694
1781789880.519168,0.08447265625,-0.0820312425494194,0.9750975966453552,0.9821812854008573,-0.8411407470703125,-0.4215240478515625,0.3681182861328125,1.0103026041164742
1781789880.529583,0.07177734375,-0.08447265625,0.9711913466453552,0.9774969301888139,-0.7801055908203125,-0.4215240478515625,-0.0553131103515625,0.8884293983896747
1781789880.539998,0.07861328125,-0.0869140625,0.9819335341453552,0.9889022033185754,-0.7801055908203125,-0.7266998291015625,-0.0553131103515625,1.0675752500981432
1781789880.550413,0.0810546875,-0.0966796875,0.9804686903953552,0.9885523138339232,-0.7190704345703125,-0.4825592041015625,-0.3604888916015625,0.9380180788792903
1781789880.561041,0.083984375,-0.08251953125,0.9853515028953552,0.9923610394105542,-0.2918243408203125,-0.3604888916015625,-0.0553131103515625,0.46709017013859017
1781789880.571672,0.0751953125,-0.0673828125,0.9843749403953552,0.9895396918369379,-0.415802001953125,-0.48065185546875,-0.2384185791015625,0.6787937314490955
1781789880.582303,0.06640625,-0.08056640625,0.9931640028953552,0.9986368071036775,0.072479248046875,-0.118255615234375,-0.3604888916015625,0.38625104906009516
1781789880.590295,0.08251953125,-0.10107421875,0.9687499403953552,0.9774977840126529,0.072479248046875,0.19073486328125,-0.3604888916015625,0.41422852441192487
1781789880.598289,0.0634765625,-0.08837890625,0.9951171278953552,1.0010485519131744,0.0133514404296875,0.3719329833984375,-0.2384185791015625,0.4419907509914861
1781789880.606283,0.064453125,-0.0869140550494194,0.9877929091453552,0.9937017105979254,-0.4138946533203125,0.3108978271484375,-0.3604888916015625,0.6308078026949924
1781789880.614277,0.07177734375,-0.0927734375,0.9902343153953552,0.997157408420496,-0.1697540283203125,0.4940032958984375,-0.3604888916015625,0.6346715114589717
1781789880.625039,0.0703125,-0.09130859375,0.9907225966453552,0.9974028125349195,-0.4749298095703125,0.1277923583984375,-0.2384185791015625,0.5465643875558817
1781789880.635801,0.07275390625,-0.1005859375,0.9936522841453552,1.0013768139340302,-0.415802001953125,0.19073486328125,-0.2384185791015625,0.5158628807735169
1781789880.646563,0.07421875,-0.08984375,0.9941405653953552,1.0009474441898643,-0.3528594970703125,0.4329681396484375,-0.4825592041015625,0.7381291351020336
1781789880.654496,0.080078125,-0.091796875,0.9897460341453552,0.9972143122066289,-0.415802001953125,0.247955322265625,-0.2384185791015625,0.5396448512947052
1781789880.662429,0.06884765625,-0.0947265625,0.9916991591453552,0.9985891766205907,-0.232696533203125,0.247955322265625,0.0057220458984375,0.3400915468133056
1781789880.670362,0.0751953125,-0.08544921875,0.9790038466453552,0.9855985165133723,-0.232696533203125,0.19073486328125,-0.1201629638671875,0.32398549739304255
1781789880.678295,0.064453125,-0.083984375,0.9819335341453552,0.9876239395871254,-0.5359649658203125,0.6160736083984375,-0.0553131103515625,0.8184526105576329
1781789880.68895,0.07177734375,-0.091796875,0.9916991591453552,0.9985218453219619,-0.4749298095703125,0.4940032958984375,0.0629425048828125,0.6881564787880263
