timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781018615.166096,Fixation,6.000699043273926,1056.008,299.19830322265625
1781018615.381229,Saccade,441.6294250488281,215.139,4186.46337890625
1781018615.471341,Fixation,21.6059627532959,90.113,497.9132080078125
1781018615.506341,Saccade,57.19038391113281,35.0,1663.3785400390625
1781018615.691596,Fixation,23.17506980895996,185.252,259.61578369140625
1781018615.716607,Saccade,37.90830612182617,25.008,1286.3302001953125
1781018621.642406,Fixation,17.162107467651367,5925.535,180.31178283691406
1781018621.697406,Saccade,198.1845703125,55.0,3491.667236328125
1781018625.801434,Fixation,129.2622528076172,4103.78,210.0199432373047
1781018625.851556,Saccade,131.79254150390625,50.125,2422.0126953125
1781018625.996689,Fixation,17.612777709960938,145.126,268.0109558105469
1781018626.021689,Saccade,36.99174499511719,25.0,1491.2025146484375
1781018626.911929,Fixation,40.91556167602539,890.888,254.25221252441406
1781018626.956929,Saccade,117.37725067138672,44.994,2625.44140625
1781018627.162051,Fixation,10.786718368530273,205.126,242.44700622558594
1781018627.217184,Saccade,183.13739013671875,55.13,3408.859375
1781018627.357317,Fixation,9.949639320373535,140.132,264.5449523925781
1781018627.387306,Saccade,49.39726638793945,29.99,1635.348388671875
1781018627.652562,Fixation,18.750410079956055,265.252,245.79246520996094
1781018627.737684,Saccade,220.98114013671875,85.125,3480.677978515625
1781018627.957806,Fixation,15.256811141967773,220.127,288.5881042480469
1781018628.01294,Saccade,239.91766357421875,55.126,4080.875732421875
1781018628.218073,Fixation,14.155747413635254,205.139,316.5647888183594
1781018628.238062,Saccade,23.678525924682617,19.987,1190.01220703125
1781018629.935025,Fixation,29.635101318359375,1696.637,256.2038269042969
1781018629.985025,Saccade,163.61756896972656,50.001,3320.66552734375
1781018632.24717,Fixation,36.97935485839844,2262.141,217.51473999023438
1781018632.281928,Saccade,58.713287353515625,35.0,1613.7454833984375
1781018632.512184,Fixation,6.615077972412109,230.252,230.36805725097656
1781018632.547184,Saccade,74.9579849243164,35.0,2173.178955078125
1781018635.420376,Fixation,59.611663818359375,2872.645,208.63975524902344
1781018635.470498,Saccade,119.99433898925781,50.125,2630.6201171875
1781018635.705632,Fixation,15.142855644226074,235.127,248.3085174560547
1781018635.730754,Saccade,36.50682830810547,25.125,1459.339599609375
1781018636.005998,Fixation,4.594697952270508,275.252,282.796142578125
1781018636.03601,Saccade,39.500038146972656,30.001,1320.959716796875
1781018636.296254,Fixation,10.415435791015625,260.251,210.1787872314453
1781018636.346254,Saccade,182.28598022460938,50.001,3220.456787109375
1781018639.018696,Fixation,65.0218505859375,2672.519,195.97689819335938
1781018639.048696,Saccade,51.30645751953125,30.0,1463.2772216796875
1781018639.223818,Fixation,14.29057788848877,175.126,205.23509216308594
1781018639.288951,Saccade,130.8821258544922,65.126,2130.912353515625
1781018639.854451,Fixation,3.0101077556610107,565.503,305.4189453125
1781018639.894451,Saccade,159.25291442871094,40.001,3989.303466796875
1781018640.740329,Fixation,26.07952308654785,845.881,189.40533447265625
1781018640.790329,Saccade,120.0171890258789,50.0,2443.56103515625
1781018641.28584,Fixation,12.570590019226074,495.504,247.24844360351562
1781018641.32084,Saccade,70.30535888671875,35.0,1912.5528564453125
1781018641.490332,Fixation,9.213905334472656,170.126,317.0968322753906
1781018641.530332,Saccade,102.10930633544922,40.0,2617.96630859375
1781018641.760588,Fixation,17.512784957885742,230.252,304.21673583984375
1781018641.82571,Saccade,214.0188446044922,65.125,3305.695556640625
1781018642.100966,Fixation,6.872483253479004,275.252,237.5903778076172
1781018642.130966,Saccade,40.43804931640625,30.0,1371.242919921875
1781018642.546343,Fixation,16.89488410949707,415.378,251.50572204589844
1781018642.616343,Saccade,173.4096221923828,70.001,2541.93408203125
1781018642.801599,Fixation,7.068368911743164,185.255,294.81451416015625
1781018642.831588,Saccade,40.11170196533203,29.996,1351.90966796875
1781018643.221966,Fixation,8.076698303222656,390.378,342.8653564453125
1781018643.261966,Saccade,125.17872619628906,40.001,3165.165283203125
1781018643.747477,Fixation,17.663311004638672,485.503,293.2431335449219
1781018643.792477,Saccade,102.40768432617188,45.0,2502.92578125
1781018644.062721,Fixation,8.614590644836426,270.252,235.6270751953125
1781018644.097721,Saccade,42.65071105957031,35.0,1184.197265625
1781018644.172854,Fixation,13.00228500366211,75.126,262.3406982421875
1781018644.222855,Saccade,196.2015380859375,50.0,4087.1650390625
1781018644.367977,Fixation,2.8542704582214355,145.126,241.6663818359375
1781018644.392977,Saccade,30.971811294555664,25.0,1255.9390869140625
1781018644.644186,Fixation,5.750038146972656,250.256,224.56787109375
1781018644.679308,Saccade,74.48320007324219,35.121,2123.667236328125
1781018645.855319,Fixation,11.977834701538086,1176.009,245.09683227539062
1781018645.925441,Saccade,218.85073852539062,70.125,3038.04931640625
1781018646.220697,Fixation,19.205766677856445,295.256,244.37037658691406
1781018646.255697,Saccade,53.72697067260742,34.996,1456.8167724609375
1781018646.450941,Fixation,6.226456642150879,195.252,336.7730712890625
1781018646.510952,Saccade,221.47421264648438,60.002,3775.204345703125
1781018646.646074,Fixation,20.000911712646484,135.128,409.02789306640625
1781018646.686074,Saccade,84.465576171875,39.996,2184.287841796875
1781018647.911605,Fixation,13.693275451660156,1226.134,184.02783203125
1781018647.986728,Saccade,259.2937927246094,75.128,3710.53125
1781018648.467117,Fixation,8.642712593078613,480.387,217.10488891601562
1781018648.532228,Saccade,210.40728759765625,65.114,3641.189697265625
1781018648.812494,Fixation,65.86431884765625,280.257,237.18673706054688
1781018648.842483,Saccade,49.022743225097656,29.996,1490.2760009765625
1781018649.062739,Fixation,24.932018280029297,220.251,229.7279052734375
1781018649.10275,Saccade,86.2547836303711,40.012,2183.600830078125
1781018649.783372,Fixation,21.224021911621094,680.622,249.39344787597656
1781018649.848494,Saccade,319.72808837890625,65.121,4632.5888671875
1781018650.003628,Fixation,6.590622425079346,155.137,247.04087829589844
1781018650.033617,Saccade,61.76383972167969,29.99,1720.091064453125
1781018650.9847,Fixation,17.29513168334961,950.882,166.79281616210938
1781018651.084834,Saccade,452.0784606933594,100.13,4325.12744140625
1781018651.500211,Fixation,17.120901107788086,415.373,295.71734619140625
1781018651.525212,Saccade,32.052677154541016,25.0,1205.52587890625
1781018651.790456,Fixation,15.69156551361084,265.252,272.8133239746094
1781018651.875589,Saccade,329.8674621582031,85.129,3918.683837890625
1781018652.025712,Fixation,12.198871612548828,150.123,215.13926696777344
1781018652.065711,Saccade,125.1115493774414,40.0,3150.396484375
1781018652.175834,Fixation,13.840266227722168,110.126,302.51068115234375
1781018652.245845,Saccade,306.606201171875,70.004,4431.9609375
1781018652.390967,Fixation,3.8757710456848145,145.122,292.7346496582031
1781018652.421089,Saccade,50.26448059082031,30.126,1675.4263916015625
1781018655.023276,Fixation,44.00852584838867,2602.392,222.9075164794922
1781018655.398654,Saccade,31.68448829650879,375.378,2597.1416015625
1781018655.633788,Fixation,26.561843872070312,235.128,327.0639953613281
1781018655.69391,Saccade,262.3555603027344,60.124,4317.56787109375
1781018655.834032,Fixation,14.91373348236084,140.126,361.7549743652344
1781018655.869043,Saccade,74.76528930664062,35.01,2184.88427734375
1781018656.004165,Fixation,6.711899757385254,135.116,230.7588653564453
1781018656.039165,Saccade,82.58495330810547,35.001,2372.396240234375
1781018656.769726,Fixation,17.429662704467773,730.755,185.70245361328125
1781018656.854726,Saccade,411.8472900390625,85.0,4980.357421875
1781018657.535359,Fixation,34.65638732910156,680.63,296.88739013671875
1781018657.620481,Saccade,338.6004638671875,85.126,4000.42431640625
1781018657.755603,Fixation,5.0286383628845215,135.125,332.513916015625
1781018657.790603,Saccade,83.47909545898438,35.001,2230.0625
1781018659.036737,Fixation,1.4621933698654175,1246.133,227.84710693359375
1781018659.14687,Saccade,430.56317138671875,110.134,3761.510986328125
1781018659.9184,Fixation,20.386728286743164,770.747,312.6971740722656
1781018659.953411,Saccade,46.141632080078125,35.001,1330.987060546875
1781018660.183656,Fixation,13.376776695251465,230.251,274.5147399902344
1781018660.203666,Saccade,22.677854537963867,20.004,1078.1602783203125
1781018660.393789,Fixation,7.2406511306762695,190.123,318.6872253417969
1781018660.433911,Saccade,121.28862762451172,40.125,3054.068603515625
1781018663.155694,Fixation,52.8976936340332,2722.519,234.94642639160156
1781018663.185694,Saccade,51.21451950073242,30.0,1724.9188232421875
1781018663.265816,Fixation,5.23860502243042,80.126,235.56126403808594
1781018663.305816,Saccade,131.17897033691406,40.002,3280.642578125
1781018667.029363,Fixation,23.079017639160156,3722.807,223.16567993164062
1781018667.054497,Saccade,24.969242095947266,25.137,1002.147705078125
1781018667.544863,Fixation,8.70095157623291,490.363,181.41896057128906
1781018667.579863,Saccade,63.11662673950195,35.005,1813.9739990234375
1781018667.750108,Fixation,11.992881774902344,170.246,253.7916259765625
1781018667.835108,Saccade,236.0123748779297,85.0,2939.572021484375
1781018668.150486,Fixation,11.163044929504395,315.375,374.0147705078125
