bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,372.4675598144531,300.95159912109375,-4.424592916798588,4.811072244561842
7,6,373.3438415527344,302.34393310546875,-5.6293989980710535,3.936229721211589
7,6,379.4779052734375,302.15557861328125,-11.894880776743094,4.5568739756425884
7,6,372.0376892089844,300.98529052734375,-3.945333113461345,6.020002346073795
7,6,370.1487731933594,301.54229736328125,-2.050396070346835,5.479810902676263
7,6,372.5705261230469,304.0433349609375,-5.169333595124328,2.3309300351291995
7,6,374.5033264160156,301.65484619140625,-6.598586043783257,4.574882591126197
7,6,373.0325622558594,301.19708251953125,-4.40247326580436,4.883350926723665
7,6,371.83660888671875,300.402587890625,-3.2632005754985016,5.2951196344711775
7,6,370.9073181152344,300.9749755859375,-2.343587776510958,4.457174138854498
7,6,374.74566650390625,300.08306884765625,-6.1193484545007095,5.263663747047417
7,6,373.85821533203125,301.70196533203125,-5.261599053225893,3.5988650101098187
7,6,372.81591796875,301.80242919921875,-4.2836982988167165,3.4623219722070644
7,6,373.93280029296875,301.990234375,-5.4775441041639965,3.148260558085383
7,6,369.8349304199219,301.12628173828125,-1.6787932457023658,4.440765493271726
7,6,370.9516296386719,300.581298828125,-7.9758070196424455,-3.2137607026550086
7,6,380.6780700683594,316.9219970703125,-1.8822305362207885,4.690718437080193
7,6,382.2322998046875,318.35772705078125,-3.650717917379893,3.2463600482926154
7,6,380.7601623535156,315.9014892578125,-2.6875759551093097,5.8382061076104605
7,6,383.5970153808594,318.61883544921875,-5.251502588016876,2.9881762595455257
7,6,381.2842102050781,312.69549560546875,-2.4623852922835567,8.704132894149268
7,6,383.09942626953125,315.0982666015625,-4.715629303211642,6.345879039800934
7,6,382.6901550292969,314.00390625,-4.376079839356407,7.384175984153387
7,6,381.7406005859375,316.53863525390625,-2.957903659095223,4.645909213536356
7,6,382.3154602050781,315.60076904296875,-3.407835736904417,5.440921718407253
7,6,384.5006408691406,314.8629150390625,-5.566351178807793,6.046253578564517
7,6,381.7992858886719,315.265869140625,-2.649358400925678,5.40243271294446
7,6,382.3721008300781,314.33197021484375,-3.0064172321957585,6.095332719716453
7,6,385.4105224609375,310.08209228515625,-5.82896444019616,10.104079575443109
7,6,382.0670471191406,316.32330322265625,-2.350111205101541,3.74431956674033
7,6,384.53875732421875,312.00286865234375,-4.53878104067752,7.886068654549376
7,6,383.89019775390625,311.98486328125,-3.350216360924037,7.5878630082232235
7,6,382.2595520019531,312.44189453125,-1.4692844362309643,6.930837508760533
7,6,382.99810791015625,311.458740234375,-2.050434582795674,7.758326430545765
7,6,383.4795227050781,309.12664794921875,-2.0583470838717517,9.713386602438618
7,6,386.1318054199219,310.86346435546875,-4.360399657677874,7.910197801316713
7,6,397.3208923339844,312.95330810546875,-7.334310940801856,7.920461053751637
7,6,395.45831298828125,314.569091796875,-5.354226173409643,6.437834081303208
7,6,397.8551025390625,315.68450927734375,-7.885576898281954,5.548485181430465
7,6,397.2271423339844,312.45635986328125,-7.258570172380075,8.909786424417632
7,6,397.38995361328125,312.37451171875,-7.330024762944106,9.11168329279326
7,6,397.76531982421875,310.79840087890625,-7.547171334145105,10.79842483608212
7,6,397.5668640136719,313.106689453125,-7.284274115894448,8.33873630591205
7,6,396.1573181152344,314.22119140625,-5.807076687466974,7.108541667955592
7,6,396.8775329589844,314.9775390625,-6.309691618235547,6.400883360975797
7,6,398.748046875,319.04937744140625,-8.058474325729662,2.2737579723854537
7,6,399.1951904296875,318.05548095703125,-8.307693770116657,3.7528166609554887
7,6,399.3767395019531,316.744873046875,-8.069352746922846,5.16272297248662
7,6,399.5317077636719,317.1063232421875,-7.997361289836192,4.647956550801666
7,6,399.916259765625,319.39593505859375,-7.763398377711383,1.7922937103996333
7,5,378.1289978027344,282.4100341796875,-6.515131127879897,4.727907279835961
7,5,378.1292419433594,283.317138671875,-6.583823461437703,3.864580851622918
7,5,379.19207763671875,280.99017333984375,-7.727930929875299,6.137251775892253
7,5,379.1484375,282.23583984375,-7.76556256823477,4.83729086422403
7,5,378.007080078125,282.59429931640625,-6.705476921437992,4.424536983805865
7,5,377.0162048339844,280.90380859375,-5.737947777017951,5.848646689836016
7,5,376.9932861328125,283.939208984375,-5.718980573472152,2.4976355128924865
7,5,377.721435546875,279.28509521484375,-6.415325925628508,6.801486031425441
7,5,376.00762939453125,281.96722412109375,-4.79155290649453,3.8025230909350967
7,5,377.347900390625,280.64520263671875,-6.34364193905202,4.840563859140218
7,5,376.8245544433594,281.2222900390625,-5.7063404578029235,4.031358689275862
7,5,377.76995849609375,283.5806884765625,-6.498767370096232,1.4398954614880495
7,5,376.4014587402344,280.54541015625,-5.10375365010708,4.183009293386704
7,5,375.593505859375,280.4637451171875,-4.345002927905625,3.9703757071506516
7,5,375.0442810058594,298.2647705078125,-6.9251018503290425,7.523146736147169
7,5,372.2146301269531,297.8646240234375,-4.229587691439804,8.989216055999577
7,5,370.8108215332031,297.59307861328125,-2.552948249997428,9.053995450161551
7,5,369.8380126953125,299.720947265625,-1.9227635553107234,6.905083434653761
7,5,370.5578918457031,298.55157470703125,-2.9372389145282227,7.995338329330593
7,5,374.40313720703125,299.9910888671875,-6.087049286701358,5.374520413953405
7,5,372.40765380859375,298.91290283203125,-4.570614232293281,6.543735241892023
7,5,371.1052551269531,297.96368408203125,-3.50398794145201,7.424707403241598
7,5,377.8979187011719,294.60699462890625,-10.507110253856922,10.702262534274894
7,5,372.7778625488281,298.78106689453125,-5.705718167182852,6.376130335762184
7,5,372.5013732910156,296.944091796875,-5.710852967028416,7.557951282383044
7,5,370.16839599609375,298.953125,-3.589180870433097,5.243439617186311
7,5,370.56591796875,297.15582275390625,-4.02465126334215,7.277698251253128
