timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779793247.110826,Saccade,21.902828216552734,15.125,1367.3818359375
1779793247.240949,Fixation,18.678987503051758,130.126,739.77490234375
1779793247.295949,Saccade,64.9256591796875,55.001,2663.905029296875
1779793247.391082,Fixation,12.777068138122559,95.126,1230.8323974609375
1779793247.406082,Saccade,13.46107006072998,15.001,1906.948486328125
1779793247.756338,Fixation,44.96832275390625,350.253,846.5453491210938
1779793247.84646,Saccade,17.17217445373535,90.126,2391.023681640625
1779793248.071715,Fixation,2.8908443450927734,225.253,633.506591796875
1779793248.091715,Saccade,33.48182678222656,20.0,1725.718505859375
1779793248.291838,Fixation,34.27159118652344,200.127,431.25830078125
1779793248.341982,Saccade,10.246813774108887,50.138,1503.152099609375
1779793248.467093,Fixation,7.541356086730957,125.114,480.7102355957031
1779793248.527093,Saccade,27.51162338256836,60.001,1237.5635986328125
1779793248.607215,Fixation,1.6052144765853882,80.126,565.0103149414062
1779793248.622216,Saccade,32.596675872802734,15.0,1896.715576171875
1779793248.982471,Fixation,1.3030043840408325,360.256,370.0130920410156
1779793249.012471,Saccade,34.050594329833984,30.001,1177.80126953125
1779793249.157727,Fixation,28.83414077758789,145.249,380.88525390625
1779793249.172727,Saccade,13.740458488464355,15.0,888.719482421875
1779793249.497982,Fixation,34.788692474365234,325.254,762.410888671875
1779793249.658115,Saccade,64.31745910644531,160.134,4183.32666015625
1779793249.813226,Fixation,29.13758087158203,155.12,1224.490234375
1779793250.018482,Saccade,58.28730010986328,205.252,3419.375732421875
1779793250.14834,Fixation,11.152406692504883,130.127,1321.3759765625
1779793250.258462,Saccade,49.842750549316406,110.126,2386.54541015625
1779793250.608718,Fixation,37.50303649902344,350.256,1237.0743408203125
1779793250.68884,Saccade,16.59305191040039,80.124,3125.135986328125
1779793250.858973,Fixation,18.816524505615234,170.127,1273.0771484375
1779793250.883973,Saccade,15.20664119720459,25.0,1927.29248046875
1779793250.979106,Fixation,25.90778160095215,95.139,1137.313232421875
1779793251.004095,Saccade,21.88178062438965,24.987,1740.5556640625
1779793251.219351,Fixation,35.20799255371094,215.253,777.4857177734375
1779793251.249351,Saccade,24.76743507385254,30.001,1542.9271240234375
