timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779793247.311022,4.729327201843262,4.707279205322266,778.0770263671875,514.3245239257812
1779793247.316011,4.505170822143555,4.571315288543701,777.8717651367188,516.7443237304688
1779793247.321011,4.446375846862793,4.644809246063232,777.4627685546875,512.1137084960938
1779793247.326011,4.677881717681885,4.850592136383057,777.6900634765625,508.4078369140625
1779793247.331022,4.54191780090332,4.828543663024902,773.3097534179688,504.7028503417969
1779793247.336011,4.630110740661621,4.725652694702148,772.3155517578125,504.4742431640625
1779793247.341011,4.475773334503174,4.733001708984375,762.3167724609375,504.7205505371094
1779793247.346011,4.5933637619018555,4.633785247802734,763.22412109375,507.8887023925781
1779793247.351033,4.5125203132629395,4.835893154144287,765.4248046875,506.4726257324219
1779793247.356011,4.55661678314209,4.600712776184082,762.4513549804688,512.330810546875
1779793247.361011,4.3287858963012695,4.563966274261475,763.7620849609375,513.1739501953125
1779793247.366011,4.475773334503174,4.652158737182617,767.1986083984375,514.4544067382812
1779793247.371011,4.608062267303467,4.832218647003174,779.4489135742188,507.46820068359375
1779793247.376155,4.527219295501709,4.578664779663086,773.3222045898438,505.1327209472656
1779793247.381144,4.431677341461182,4.692580223083496,773.3413696289062,507.9101257324219
1779793247.386144,4.383906364440918,4.718303203582764,755.8583374023438,512.9292602539062
1779793247.391144,4.549267292022705,4.696254730224609,762.4404907226562,507.107177734375
1779793247.396144,4.497821807861328,4.6668572425842285,763.37939453125,510.4861755371094
1779793247.401144,4.453725337982178,4.865290641784668,775.759033203125,518.4054565429688
1779793247.406144,4.659508228302002,4.8101701736450195,775.5840454101562,513.9611206054688
1779793247.411144,4.696254730224609,4.9314351081848145,775.2357788085938,514.5759887695312
1779793247.416144,4.475773334503174,4.78444766998291,807.5687255859375,494.6676025390625
1779793247.421144,4.608062267303467,4.813845157623291,773.9309692382812,507.47137451171875
1779793247.426144,4.475773334503174,4.563966274261475,770.021240234375,518.9957885742188
1779793247.431144,4.630110740661621,4.935110092163086,768.5237426757812,519.1997680664062
1779793247.436144,4.527219295501709,4.615411758422852,779.5065307617188,537.500732421875
1779793247.441144,4.413303852081299,4.832218647003174,776.1602172851562,517.353271484375
1779793247.446144,4.777098178863525,4.74035120010376,793.3994140625,506.5315856933594
1779793247.451144,4.758724689483643,4.846917152404785,791.6508178710938,507.9812316894531
1779793247.456144,4.960832595825195,4.861616134643555,791.6203002929688,512.3505859375
1779793247.461144,4.8101701736450195,4.806495666503906,786.3001708984375,513.7617797851562
1779793247.466144,4.733001708984375,4.876314640045166,783.3576049804688,490.6611328125
1779793247.471144,4.468424320220947,4.7991461753845215,780.3524780273438,495.8080749511719
1779793247.476144,4.530893802642822,5.240109443664551,779.5582885742188,502.38916015625
