timestamp,event_count,edge_type,button_id,group,redundant,mode
1784555377.8667755,rising,SwitchRef1,SwitchRef1,False,translation
1784555379.2991014,falling,SwitchRef1,SwitchRef1,False,rotation
1784555385.8324537,rising,FartherHybrid,FartherHybrid,False,rotation
1784555387.332371,falling,FartherHybrid,FartherHybrid,False,rotation
1784555389.8324144,rising,CloserHybrid,CloserHybrid,False,rotation
1784555391.6323354,falling,CloserHybrid,CloserHybrid,False,rotation
1784555414.8658378,rising,FartherHybrid,FartherHybrid,False,rotation
1784555415.765835,falling,FartherHybrid,FartherHybrid,False,rotation
1784555419.5657322,rising,FartherHybrid,FartherHybrid,False,rotation
1784555421.00018,falling,FartherHybrid,FartherHybrid,False,rotation
1784555421.365923,rising,UpHybrid,UpHybrid,False,rotation
1784555425.1001441,falling,UpHybrid,UpHybrid,False,rotation
1784555442.7989964,rising,LeftHybrid,LeftHybrid,False,rotation
1784555443.4992125,falling,LeftHybrid,LeftHybrid,False,rotation
1784555445.5658317,rising,FartherHybrid,FartherHybrid,False,rotation
1784555447.1320114,falling,FartherHybrid,FartherHybrid,False,rotation
1784555448.6319776,rising,CloserHybrid,CloserHybrid,False,rotation
1784555449.8652933,falling,CloserHybrid,CloserHybrid,False,rotation
1784555450.1671453,rising,CloserHybrid,CloserHybrid,False,rotation
1784555450.6652772,falling,CloserHybrid,CloserHybrid,False,rotation
1784555451.0987115,rising,CloserHybrid,CloserHybrid,False,rotation
1784555452.1001587,falling,CloserHybrid,CloserHybrid,False,rotation
1784555452.2658849,rising,CloserHybrid,CloserHybrid,False,rotation
1784555452.2988083,falling,CloserHybrid,CloserHybrid,False,rotation
1784555452.4325063,falling,CloserHybrid,CloserHybrid,False,rotation
