timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785340774.1242416,LeftHybrid,inactive,True,56.920320259900876,703.6951719366367,566.1369930469458,1170.7547390791879
1785340774.1242416,RightHybrid,inactive,True,60.567850778537135,769.6961576877239,582.0522257788725,1203.892452736065
1785340774.1242416,DownHybrid,inactive,False,59.55305874618608,724.0804340989146,610.8415816224344,1226.7113807214482
1785340774.1242416,UpHybrid,inactive,True,58.2150452638453,749.3973623875702,537.186715849507,1187.1550445754838
1785340774.1242416,Close,inactive,False,60.9910291163901,755.9137032925023,615.2571694532154,1122.6647197390848
1785340774.1242416,Open,inactive,False,57.84522815712933,694.3705917507522,600.7969994220703,1088.1619742302573
1785340774.1242416,CloserHybrid,inactive,True,60.01254430500689,779.2637077840893,549.0048556118973,1085.7531596377376
1785340774.1242416,FartherHybrid,inactive,True,56.357034618478444,717.2787882905121,533.4825514571016,1062.0573028266372
1785340774.624244,LeftHybrid,inactive,True,20.38915501229629,372.94823123865456,460.1823924131377,1111.1056980962312
1785340774.624244,RightHybrid,inactive,True,15.56344684226725,444.405313642661,470.9776522064258,1234.490831774383
1785340774.624244,DownHybrid,inactive,True,21.19682842709703,404.55386586466807,501.8790608518257,1198.4030969821615
1785340774.624244,UpHybrid,inactive,True,14.338758652595063,411.5309077668159,429.6295754916592,1191.6661975731404
1785340774.624244,Close,inactive,True,19.37684706527898,438.0889848298011,504.2797036559833,1127.4705719591147
1785340774.624244,Open,inactive,True,22.963365138782727,372.355757099417,493.25786448257475,1020.6059171001834
1785340774.624244,CloserHybrid,inactive,True,12.080273556082606,445.63775089037154,437.8954822996777,1121.1322433658497
1785340774.624244,FartherHybrid,inactive,True,17.819662443261585,377.80650086361186,428.7201684725409,1014.2453286871605
1785340775.1244454,LeftHybrid,inactive,True,27.139165350402287,370.3583784455889,461.1740166314205,1164.4075294483919
1785340775.1244454,RightHybrid,inactive,True,22.37272702776016,445.15934138428304,470.1820516268016,1333.8102462497773
1785340775.1244454,DownHybrid,inactive,True,28.074268392260574,405.8997565141455,502.6816149774264,1242.239658790495
1785340775.1244454,UpHybrid,hovered,True,21.032226950098043,407.97176889305393,428.4184810342638,1301.5055095414864
1785340775.1244454,Close,inactive,True,26.17663897127759,440.6923938713493,504.34314761199994,1186.3644244882744
1785340775.1244454,Open,inactive,True,29.786262535672577,372.34429555331536,494.73839429579033,1045.4202495491045
1785340775.1244454,CloserHybrid,inactive,True,18.844567494910077,444.3501468837914,435.85505381067003,1241.1392270546348
1785340775.1244454,FartherHybrid,inactive,True,24.364763506866566,372.8816903845903,428.651194988086,1088.614304471761
1785340775.1244454,Target_C,inactive,True,40.082756229349776,627.7041238855562,176.55064252040015,440.5045599749719
1785340775.6247745,LeftHybrid,inactive,True,33.304176460472554,331.60656378417417,493.44159467007944,1209.9665846214193
1785340775.6247745,RightHybrid,inactive,True,29.560641645249124,408.73717185283965,503.4084124392398,1356.4330507041159
1785340775.6247745,DownHybrid,inactive,True,34.75258156126398,368.88224827460976,535.2264775367272,1260.8464555763203
1785340775.6247745,UpHybrid,inactive,True,27.55943075367554,369.9995323072065,461.0850759824723,1360.699430214183
1785340775.6247745,Close,inactive,True,33.21432189127868,404.4513402576187,537.1650744148212,1191.8929819172045
1785340775.6247745,Open,inactive,True,36.05496835279482,334.28543067596934,527.0307363100317,1074.057399002646
1785340775.6247745,CloserHybrid,inactive,True,25.99290100474628,407.6560521155176,469.1482638044163,1284.0108896864695
1785340775.6247745,FartherHybrid,inactive,True,30.324250460368404,333.5982194086913,460.7068338638551,1147.0879018045089
1785340775.6247745,Target_C,inactive,True,39.90851533065194,640.7390197954472,188.32034599652246,428.3346439506713
1785340776.124306,LeftHybrid,inactive,True,28.023837870701232,353.50342442729084,487.9958263452051,1270.3792458342068
1785340776.124306,RightHybrid,inactive,True,24.602423249938003,431.6882660286815,497.2635549169418,1402.6590995210427
1785340776.124306,DownHybrid,inactive,True,29.860577751487185,390.42976878909514,530.5428861489972,1331.5608698031137
1785340776.124306,UpHybrid,inactive,True,22.02231003913356,393.5025201726731,454.53069659831954,1398.5068398158037
1785340776.124306,Close,inactive,True,28.501492713741072,426.61835431663263,532.0312329021376,1250.1070180371607
1785340776.124306,Open,inactive,True,31.058951731410495,355.22828088057054,522.5521244230367,1139.9408078040142
1785340776.124306,CloserHybrid,inactive,True,20.742752105904096,431.31963747331037,462.3363777945795,1309.573837144053
1785340776.124306,FartherHybrid,inactive,True,24.79163788739673,356.5300568122917,454.5068918102885,1189.795415505956
1785340776.124306,Target_C,inactive,True,31.664979343406372,615.5218136260798,199.02096242218437,417.46161773130734
1785340776.6243362,LeftHybrid,inactive,True,28.703812940303557,366.4126099069568,494.67705817842057,1258.6627190881554
1785340776.6243362,RightHybrid,inactive,True,26.02166296476793,444.77226914532355,503.9888432578478,1383.9565461799502
1785340776.6243362,DownHybrid,inactive,True,30.936478150042994,403.4547899516563,536.6776976720424,1310.7337800247915
1785340776.6243362,UpHybrid,inactive,True,22.947974935844428,406.54340005662,461.7072358594653,1389.655302625717
1785340776.6243362,Close,inactive,True,29.85438641777142,439.6438510932323,538.2227957342175,1229.4538804235344
1785340776.6243362,Open,inactive,True,31.857528130529943,368.20041272019404,528.7350603806872,1124.0489188132196
1785340776.6243362,CloserHybrid,inactive,True,22.14259849786112,444.4689374721553,469.50969336482615,1297.6312725336757
1785340776.6243362,FartherHybrid,inactive,True,25.326584209871267,369.3922815854637,461.59006049944526,1184.7868914051505
1785340776.6243362,Target_C,inactive,True,38.45602149283352,626.5080454521213,206.49206677098226,434.1157795322433
1785340777.1242905,LeftHybrid,inactive,True,26.447850527354092,369.14339554675786,478.8143392922241,1264.6052953913459
1785340777.1242905,RightHybrid,inactive,True,23.27553449831959,447.2616479692091,488.1507793174549,1397.0352014743694
1785340777.1242905,DownHybrid,inactive,True,28.477354827171503,405.787536934763,521.209695459919,1323.4331581727893
1785340777.1242905,UpHybrid,inactive,True,20.41135604739069,409.3683721524684,445.52219151157846,1393.4689056835632
1785340777.1242905,Close,inactive,True,27.234929467341605,441.95616141442787,522.7661168878607,1243.4305798438581
