timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785334766.781453122,1785334709.502403021,0,1,SwitchRef1,Bias,38.727597900777546,27.674076337282308,27.674076337282308,27.674076337282308,27.674076337282308,38.727597900777546,27.674076337282308,27.674076337282308
1785334768.707317012,1785334711.439460039,1,3,SwitchRef1,Bias,36.042810041854956,32.198741119333796,32.198741119333796,32.198741119333796,32.198741119333796,36.042810041854956,32.198741119333796,32.198741119333796
1785334769.386364380,1785334712.165215015,2,3,SwitchRef1,Bias,35.465761186357454,32.27819634580377,32.27819634580377,32.27819634580377,32.27819634580377,35.465761186357454,32.27819634580377,32.27819634580377
1785334769.787180487,1785334712.560581923,3,3,SwitchRef1,Bias,35.72684943625253,32.599217937842106,32.599217937842106,32.599217937842106,32.599217937842106,35.72684943625253,32.599217937842106,32.599217937842106
1785334771.198599710,1785334713.966836929,4,5,SwitchRef1,Bias,45.23336564904308,39.69240428243437,39.69240428243437,39.501581862316,39.69240428243437,45.23336564904308,39.69240428243437,39.69240428243437
1785334771.828468240,1785334714.572010994,5,5,SwitchRef1,Bias,45.38367544027857,39.66746426511846,39.66746426511846,39.49551953584378,39.66746426511846,45.38367544027857,39.66746426511846,39.66746426511846
1785334774.765763423,1785334717.524863005,6,5,SwitchRef1,Radial Concentric,45.04514082134951,42.18825803700777,42.18825803700777,40.55289934113407,42.18825803700777,45.04514082134951,42.18825803700777,42.18825803700777
1785334775.225566703,1785334717.975363016,7,5,SwitchRef1,Radial Concentric,44.86002342177799,42.072159893280755,42.072159893280755,40.430039518037326,42.072159893280755,44.86002342177799,42.072159893280755,42.072159893280755
1785334777.228963699,1785334719.977118015,8,5,SwitchRef1,Radial Concentric,46.42867386364291,44.11576368566677,44.11576368566677,42.14808201591016,44.11576368566677,46.42867386364291,44.11576368566677,44.11576368566677
1785334778.096382614,1785334720.878485918,9,5,SwitchRef1,Radial Concentric,46.42867386364291,44.11576368566677,44.11576368566677,42.14808201591016,44.11576368566677,46.42867386364291,44.11576368566677,44.11576368566677
1785334779.773700875,1785334722.524986029,10,5,SwitchRef1,Radial Concentric,45.26167044965783,44.29296108339242,44.29296108339242,42.42438175346902,44.29296108339242,45.26167044965783,44.29296108339242,44.29296108339242
1785334783.471973953,1785334726.232635021,11,6,UpHybrid,Radial Concentric,42.50228213466918,39.1977776431843,39.1977776431843,36.47640788853539,39.1977776431843,42.50228213466918,39.1977776431843,39.1977776431843
1785334784.101705345,1785334726.863806009,12,6,UpHybrid,Radial Concentric,43.39788411821041,39.476180478236095,39.476180478236095,35.94294764506191,39.476180478236095,43.39788411821041,39.476180478236095,39.476180478236095
1785334785.915060912,1785334728.730551004,13,7,FartherHybrid,Radial Concentric,41.118492981862865,36.65585768926659,36.65585768926659,34.058583591322794,36.65585768926659,41.118492981862865,36.65585768926659,36.65585768926659
1785334787.125021873,1785334729.881557941,14,8,FartherHybrid,Radial Concentric,38.55374312279042,34.42691474866553,34.42691474866553,32.66054548687299,33.9477221188184,38.55374312279042,34.42691474866553,34.42691474866553
1785334788.071884777,1785334730.832436085,15,9,FartherHybrid,Radial Concentric,36.45922514995087,33.18169057880928,33.18169057880928,32.491446884607484,32.945226714601155,36.45922514995087,33.18169057880928,33.18169057880928
1785334789.135071844,1785334731.843302965,16,9,UpHybrid,Radial Concentric,36.24412477658149,33.04359434925904,33.04359434925904,32.43873337889172,32.80991002947032,36.24412477658149,33.04359434925904,33.04359434925904
1785334798.863649187,1785334741.597213030,17,10,CloserHybrid,Radial Concentric,35.16778812312134,35.72378933832552,35.72378933832552,34.2436068258914,35.301417077530466,35.16778812312134,35.72378933832552,35.72378933832552
1785334799.669872960,1785334742.427957058,18,10,UpHybrid,Radial Concentric,35.40412073754354,36.045504913713344,36.045504913713344,34.578142705855846,35.619644293605255,35.40412073754354,36.045504913713344,36.045504913713344
1785334800.298231330,1785334743.073579073,19,11,UpHybrid,Radial Concentric,35.354946072493,36.62492427228375,36.62492427228375,33.89249907539723,36.13077287364506,35.354946072493,36.62492427228375,36.62492427228375
1785334800.661935282,1785334743.438956976,20,12,UpHybrid,Radial Concentric,34.77487408184369,37.37422170871598,37.37422170871598,34.60648680797616,36.92591272018271,34.77487408184369,37.37422170871598,37.37422170871598
1785334801.169124932,1785334743.994467974,21,12,UpHybrid,Radial Concentric,35.70609608407659,38.142409909542664,38.142409909542664,34.850343852500124,37.66837449094615,35.70609608407659,38.142409909542664,38.142409909542664
