bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,4,1295.996826171875,642.7261962890625,-10.946988601099292,-1.705682692627306
8,4,1300.59130859375,645.318603515625,-15.450283009142595,-4.19720204553164
8,4,1290.1998291015625,642.1439208984375,-4.967715511435472,-0.921742201091547
8,4,1296.6961669921875,642.8944091796875,-11.368492192957547,-1.5603618963089048
8,4,1296.3765869140625,650.7476806640625,-10.942145289275913,-9.273628467861158
8,4,1298.7391357421875,641.6004638671875,-13.19792729184428,0.013593241836588277
8,4,1291.2474365234375,648.28271484375,-5.5993441535295005,-6.528499274803721
8,4,1301.5645751953125,650.4837646484375,-15.809715999847867,-8.589544166668475
8,4,1298.383544921875,646.1363525390625,-12.522035994861653,-4.1022806915700585
8,4,1297.465576171875,642.811767578125,-11.49730041930502,-0.637690817809812
8,4,1302.02587890625,640.8076171875,-15.95083632812316,1.5064644856380482
8,4,1293.18994140625,646.93603515625,-7.008014908558607,-4.481795023189875
8,4,1309.48486328125,667.14453125,-22.681834012616264,-23.917552402592037
8,4,1309.1632080078125,660.3277587890625,-22.27751870080897,-17.000270983079645
8,4,1311.49560546875,665.2789306640625,-24.5272561233769,-21.850933899504867
8,4,1307.668212890625,670.18408203125,-20.617203506882333,-26.65557630811759
8,4,1308.0072021484375,669.923583984375,-20.87353272632504,-26.29456930266781
8,4,1308.159912109375,669.675048828125,-20.928498174437436,-25.945765497769116
8,4,1313.2445068359375,665.3377685546875,-25.876479766901184,-21.507592797490474
8,4,1308.2091064453125,671.5042724609375,-20.706113773084553,-27.574421022218758
8,4,1310.301025390625,675.50439453125,-22.663067115205422,-31.474867411009654
8,4,1317.5135498046875,674.2777099609375,-29.740625926076063,-30.14850715917555
8,4,1307.1925048828125,673.109130859375,-19.284615401009432,-28.88025237609145
8,4,1306.7509765625,674.38623046875,-18.7081214775053,-30.05767630394473
8,4,1310.9215087890625,669.07568359375,-22.743688100875943,-24.64745374742313
8,4,1311.5931396484375,676.0841064453125,-23.280189247535418,-31.556079718223145
8,4,1312.61376953125,675.648193359375,-24.166001547511087,-31.02060026772631
8,4,1312.043701171875,670.26318359375,-23.443527666600858,-25.519480698312123
8,4,1308.0731201171875,677.5087890625,-19.27955588930604,-32.610354863314456
8,4,1316.4990234375,657.38623046875,-22.52261497147606,-8.486197258466746
8,4,1312.2781982421875,662.168212890625,-17.55218599875093,-12.764715257253329
8,4,1316.64111328125,653.74609375,-21.72744311352153,-4.216557412664429
8,4,1309.300048828125,657.754638671875,-13.915461805393761,-7.908815397532635
8,4,1320.775634765625,656.9114990234375,-24.891777467249312,-6.734750878906425
8,4,1320.566162109375,658.40625,-24.302772400718595,-8.002211984761402
8,4,1315.7640380859375,650.775146484375,-19.121115967000605,-0.14381859842887934
