timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1786725785.935353736,0.0,0,0,Bias,0,0.0
1786725805.124129508,0.0,0,ACTION_RESET_RESUME,0,0,0.0
