timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1786725431.629606,Fixation,63.8889045715332,7722.089,156.70664978027344
1786725431.749729,Saccade,31.768468856811523,120.126,1672.649169921875
1786725432.440362,Fixation,86.22171020507812,690.633,231.34991455078125
1786725432.520226,Saccade,65.7127685546875,80.126,1129.3271484375
1786725432.710349,Fixation,47.767601013183594,190.127,408.85552978515625
1786725432.755349,Saccade,71.65245056152344,45.001,1828.923583984375
1786725437.324509,Fixation,70.35240936279297,4569.301,175.5960693359375
1786725437.349509,Saccade,23.578290939331055,25.0,946.9378051757812
1786725437.564764,Fixation,14.35229778289795,215.253,250.2742462158203
1786725437.589764,Saccade,41.50203323364258,25.0,1387.3795166015625
1786725437.809898,Fixation,24.429882049560547,220.137,205.87867736816406
1786725437.940142,Saccade,260.74578857421875,130.242,1963.4425048828125
1786725438.695799,Fixation,100.24838256835938,755.633,263.3905334472656
1786725438.755921,Saccade,57.64690017700195,60.126,982.763671875
1786725438.931055,Fixation,57.62491989135742,175.127,332.0078430175781
1786725438.966055,Saccade,45.67438888549805,35.0,1316.047119140625
1786725440.092066,Fixation,20.933399200439453,1126.013,180.88784790039062
1786725440.357322,Saccade,224.49256896972656,265.253,1596.134521484375
1786725440.792699,Fixation,79.2575454711914,435.38,257.0943298339844
1786725440.802699,Saccade,12.960600852966309,10.005,864.978759765625
1786725441.128077,Fixation,33.30529022216797,325.373,240.36094665527344
1786725441.153077,Saccade,23.177047729492188,25.001,935.446533203125
1786725442.538984,Fixation,37.909671783447266,1386.264,151.51023864746094
1786725442.749239,Saccade,220.93731689453125,210.257,1198.9517822265625
1786725443.004484,Fixation,32.481746673583984,255.249,190.3585205078125
1786725443.149617,Saccade,158.8680419921875,145.126,1250.3734130859375
1786725443.299739,Fixation,50.292911529541016,150.127,434.6009216308594
1786725443.329739,Saccade,46.593406677246094,30.0,1461.5135498046875
1786725443.409861,Fixation,21.369426727294922,80.126,415.9889831542969
1786725443.514861,Saccade,63.258544921875,105.001,1068.9454345703125
1786725443.654995,Fixation,13.49779224395752,140.133,384.60858154296875
1786725443.695117,Saccade,33.226234436035156,40.119,844.4661254882812
1786725443.985373,Fixation,79.23169708251953,290.253,338.5118408203125
1786725444.160495,Saccade,167.2481231689453,175.127,1413.8709716796875
1786725444.310628,Fixation,67.69111633300781,150.127,448.2666015625
1786725444.345761,Saccade,38.955474853515625,35.13,1301.28857421875
1786725444.455761,Fixation,16.643022537231445,110.003,278.19439697265625
1786725444.490872,Saccade,49.414031982421875,35.119,1413.0577392578125
1786725444.786994,Fixation,35.213233947753906,295.253,191.52304077148438
1786725444.927128,Saccade,158.27207946777344,140.129,2397.41552734375
1786725445.142261,Fixation,31.881362915039062,215.13,299.9606018066406
