timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1776785786.465759,Saccade,10.919352531433105,185.243,1370.2696533203125
1776785786.705893,Fixation,5.759911060333252,240.127,490.5141906738281
1776785786.741015,Saccade,20.29213523864746,35.125,1343.8924560546875
1776785786.831015,Fixation,23.860143661499023,90.001,505.3015441894531
1776785786.851015,Saccade,24.022584915161133,20.0,1213.782958984375
1776785786.971148,Fixation,9.03054428100586,120.13,452.2873229980469
1776785787.63177,Saccade,15.303024291992188,660.627,1268.5362548828125
1776785787.721904,Fixation,16.58331871032715,90.125,415.82073974609375
1776785787.756904,Saccade,25.32758331298828,35.001,1396.656982421875
1776785787.957148,Fixation,36.676292419433594,200.252,482.66082763671875
1776785788.167281,Saccade,18.30194664001465,210.126,1276.5010986328125
1776785788.267404,Fixation,42.15505599975586,100.126,508.84808349609375
1776785788.497659,Saccade,31.395627975463867,230.252,1355.4486083984375
1776785788.667781,Fixation,17.08732795715332,170.127,469.66583251953125
1776785788.857915,Saccade,26.58340072631836,190.128,1051.5784912109375
1776785789.048159,Fixation,3.8148887157440186,190.25,479.3050537109375
1776785789.08317,Saccade,14.92972183227539,35.007,1070.8299560546875
1776785789.208292,Fixation,11.27334213256836,125.119,476.121337890625
1776785789.233292,Saccade,21.03473472595215,25.001,1190.5101318359375
1776785789.313415,Fixation,20.4920597076416,80.125,547.7719116210938
1776785789.739079,Saccade,28.485742568969727,425.379,1169.4365234375
1776785789.954201,Fixation,25.397022247314453,215.127,501.1507263183594
1776785789.979334,Saccade,28.537076950073242,25.128,1193.2745361328125
1776785790.139467,Fixation,25.52588653564453,160.138,438.3879089355469
1776785790.259578,Saccade,12.86320686340332,120.111,1512.4156494140625
1776785790.339579,Fixation,8.145713806152344,80.001,470.1055908203125
1776785790.369579,Saccade,17.623022079467773,30.0,1285.611328125
1776785790.444712,Fixation,23.572160720825195,75.128,374.9682922363281
1776785790.915101,Saccade,17.680551528930664,470.385,1333.361572265625
1776785791.020223,Fixation,8.350532531738281,105.13,503.22540283203125
1776785791.230468,Saccade,12.59215259552002,210.239,1221.6583251953125
1776785791.470712,Fixation,18.67001724243164,240.252,583.5352783203125
