bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,3,429.64263916015625,157.29885864257812,-3.6349314743890773,1.1098532104902574
8,3,429.2811279296875,160.21751403808594,-3.2209493957364543,-1.9553875295133878
8,3,430.50213623046875,160.77976989746094,-4.3645064967196845,-2.5022166665942223
8,3,429.86883544921875,157.76148986816406,-3.7037338480429867,0.7601445127929765
8,3,428.83013916015625,160.19635009765625,-2.652728679213226,-1.3606391148045134
8,3,428.48883056640625,172.26986694335938,-2.2497116929220624,-14.628543498328014
8,3,427.55145263671875,172.96246337890625,-1.4192033376036193,-15.76068840215936
8,3,428.64398193359375,174.89064025878906,-2.667155768533405,-18.444673066589274
8,3,429.03204345703125,175.70327758789062,-3.2109001045043897,-20.01438097175796
8,3,429.175048828125,172.90953063964844,-3.1385560127864096,-17.53534429448044
8,3,429.52825927734375,173.34519958496094,-2.7296375899765053,-17.63507695837282
8,3,427.35479736328125,176.1072998046875,-0.38628639710111656,-20.637874258645212
8,3,428.14697265625,177.5203857421875,-1.2184632318198396,-22.492389499953987
8,3,427.14129638671875,177.33514404296875,-0.2527885040385627,-22.74857710454401
8,3,434.94952392578125,168.10443115234375,-5.885520378131105,-9.820318799468282
8,3,432.470947265625,166.73390197753906,-3.435195395310984,-8.482661651657565
8,3,433.6622314453125,169.9109344482422,-4.922303407502,-11.670532889420457
8,3,432.3759765625,167.19161987304688,-3.414012742307648,-9.137580361533765
8,3,432.15277099609375,169.37567138671875,-3.2595277249581613,-11.492039062071541
8,3,431.6114501953125,167.52725219726562,-3.230384397889736,-9.790854625064128
8,3,432.88311767578125,170.4526824951172,-4.237204650612227,-12.809027039601318
8,3,433.4554443359375,165.8045654296875,-4.308342986502396,-8.219983890148512
8,3,432.911376953125,171.0228729248047,-3.7321182824251764,-13.309463524601995
8,3,433.0416259765625,164.58798217773438,-3.8302452330556775,-6.74588612836277
8,3,431.803955078125,168.58718872070312,-2.5604346375822615,-10.616335416415211
8,3,434.0777587890625,165.516845703125,-4.714187774404365,-7.456588437276935
8,3,433.83978271484375,166.59645080566406,-4.33704348033649,-8.486841028440153
8,3,434.07861328125,166.38760375976562,-4.582424172974129,-8.597823054653759
8,3,434.7080078125,163.7840118408203,-5.173185983205201,-5.97153689938915
8,3,433.0626220703125,168.81854248046875,-3.4670221734282336,-10.842768516935536
8,3,434.6253662109375,164.23097229003906,-4.968988246463766,-6.091899304403796
